0,5,25,11,6,35,30,16,36,0
0,5,24,12,7,34,29,17,36,0
0,5,23,13,8,33,28,18,36,0
0,5,22,14,9,32,27,19,36,0
0,5,21,15,10,31,26,20,36,0
0,5,20,16,11,30,25,21,36,0
0,5,19,17,12,29,24,22,36,0
0,5,18,18,13,28,23,23,36,0
0,5,17,19,14,27,22,24,36,0
0,5,16,20,15,26,21,25,36,0
0,6,28,7,1,40,34,13,35,0
0,6,27,8,2,39,33,14,35,0
0,6,26,9,3,38,32,15,35,0
0,6,25,10,4,37,31,16,35,0
0,6,24,11,5,36,30,17,35,0
0,6,23,12,6,35,29,18,35,0
0,6,22,13,7,34,28,19,35,0
0,6,21,14,8,33,27,20,35,0
0,6,20,15,9,32,26,21,35,0
0,6,19,16,10,31,25,22,35,0
0,6,18,17,11,30,24,23,35,0
0,6,17,18,12,29,23,24,35,0
0,6,16,19,13,28,22,25,35,0
0,6,15,20,14,27,21,26,35,0
0,7,26,8,1,40,33,15,34,0
0,7,25,9,2,39,32,16,34,0
0,7,24,10,3,38,31,17,34,0
0,7,23,11,4,37,30,18,34,0
0,7,22,12,5,36,29,19,34,0
0,7,21,13,6,35,28,20,34,0
0,7,20,14,7,34,27,21,34,0
0,7,19,15,8,33,26,22,34,0
0,7,18,16,9,32,25,23,34,0
0,7,17,17,10,31,24,24,34,0
0,7,16,18,11,30,23,25,34,0
0,7,15,19,12,29,22,26,34,0
0,7,14,20,13,28,21,27,34,0
0,8,24,9,1,40,32,17,33,0
0,8,23,10,2,39,31,18,33,0
0,8,22,11,3,38,30,19,33,0
0,8,21,12,4,37,29,20,33,0
0,8,20,13,5,36,28,21,33,0
0,8,19,14,6,35,27,22,33,0
0,8,18,15,7,34,26,23,33,0
0,8,17,16,8,33,25,24,33,0
0,8,16,17,9,32,24,25,33,0
0,8,15,18,10,31,23,26,33,0
0,8,14,19,11,30,22,27,33,0
0,8,13,20,12,29,21,28,33,0
0,9,22,10,1,40,31,19,32,0
0,9,21,11,2,39,30,20,32,0
0,9,20,12,3,38,29,21,32,0
0,9,19,13,4,37,28,22,32,0
0,9,18,14,5,36,27,23,32,0
0,9,17,15,6,35,26,24,32,0
0,9,16,16,7,34,25,25,32,0
0,9,15,17,8,33,24,26,32,0
0,9,14,18,9,32,23,27,32,0
0,9,13,19,10,31,22,28,32,0
0,9,12,20,11,30,21,29,32,0
0,10,20,11,1,40,30,21,31,0
0,10,19,12,2,39,29,22,31,0
0,10,18,13,3,38,28,23,31,0
0,10,17,14,4,37,27,24,31,0
0,10,16,15,5,36,26,25,31,0
0,10,15,16,6,35,25,26,31,0
0,10,14,17,7,34,24,27,31,0
0,10,13,18,8,33,23,28,31,0
0,10,12,19,9,32,22,29,31,0
0,10,11,20,10,31,21,30,31,0
0,11,18,12,1,40,29,23,30,0
0,11,17,13,2,39,28,24,30,0
0,11,16,14,3,38,27,25,30,0
0,11,15,15,4,37,26,26,30,0
0,11,14,16,5,36,25,27,30,0
0,11,13,17,6,35,24,28,30,0
0,11,12,18,7,34,23,29,30,0
0,11,11,19,8,33,22,30,30,0
0,11,10,20,9,32,21,31,30,0
0,12,16,13,1,40,28,25,29,0
0,12,15,14,2,39,27,26,29,0
0,12,14,15,3,38,26,27,29,0
0,12,13,16,4,37,25,28,29,0
0,12,12,17,5,36,24,29,29,0
0,12,11,18,6,35,23,30,29,0
0,12,10,19,7,34,22,31,29,0
0,12,9,20,8,33,21,32,29,0
0,13,14,14,1,40,27,27,28,0
0,13,13,15,2,39,26,28,28,0
0,13,12,16,3,38,25,29,28,0
0,13,11,17,4,37,24,30,28,0
0,13,10,18,5,36,23,31,28,0
0,13,9,19,6,35,22,32,28,0
0,13,8,20,7,34,21,33,28,0
0,14,12,15,1,40,26,29,27,0
0,14,11,16,2,39,25,30,27,0
0,14,10,17,3,38,24,31,27,0
0,14,9,18,4,37,23,32,27,0
0,14,8,19,5,36,22,33,27,0
0,14,7,20,6,35,21,34,27,0
0,15,10,16,1,40,25,31,26,0
0,15,9,17,2,39,24,32,26,0
0,15,8,18,3,38,23,33,26,0
0,15,7,19,4,37,22,34,26,0
0,15,6,20,5,36,21,35,26,0
0,16,8,17,1,40,24,33,25,0
0,16,7,18,2,39,23,34,25,0
0,16,6,19,3,38,22,35,25,0
0,16,5,20,4,37,21,36,25,0
0,17,6,18,1,40,23,35,24,0
0,17,5,19,2,39,22,36,24,0
0,17,4,20,3,38,21,37,24,0
0,18,4,19,1,40,22,37,23,0
0,18,3,20,2,39,21,38,23,0
0,19,2,20,1,40,21,39,22,0
1,0,40,4,5,38,39,3,2,0
1,0,39,5,6,37,38,4,2,0
1,0,38,6,7,36,37,5,2,0
1,0,37,7,8,35,36,6,2,0
1,0,36,8,9,34,35,7,2,0
1,0,35,9,10,33,34,8,2,0
1,0,34,10,11,32,33,9,2,0
1,0,33,11,12,31,32,10,2,0
1,0,32,12,13,30,31,11,2,0
1,0,31,13,14,29,30,12,2,0
1,0,30,14,15,28,29,13,2,0
1,0,29,15,16,27,28,14,2,0
1,0,28,16,17,26,27,15,2,0
1,0,27,17,18,25,26,16,2,0
1,0,26,18,19,24,25,17,2,0
1,0,25,19,20,23,24,18,2,0
1,0,24,20,21,22,23,19,2,0
1,0,23,21,22,21,22,20,2,0
1,1,1,1,1,1,1,1,1,104
1,1,40,3,3,40,40,3,1,389
1,1,39,4,4,39,39,4,1,384
1,1,38,5,5,38,38,5,1,368
1,1,37,6,6,37,37,6,1,414
1,1,36,7,7,36,36,7,1,373
1,1,35,8,8,35,35,8,1,396
1,1,34,9,9,34,34,9,1,421
1,1,33,10,10,33,33,10,1,344
1,1,32,11,11,32,32,11,1,369
1,1,31,12,12,31,31,12,1,347
1,1,30,13,13,30,30,13,1,384
1,1,29,14,14,29,29,14,1,385
1,1,28,15,15,28,28,15,1,410
1,1,27,16,16,27,27,16,1,405
1,1,26,17,17,26,26,17,1,455
1,1,25,18,18,25,25,18,1,377
1,1,24,19,19,24,24,19,1,431
1,1,23,20,20,23,23,20,1,428
1,1,22,21,21,22,22,21,1,408
1,3,38,3,1,1,40,5,40,410
1,3,37,4,2,0,39,6,40,3
1,3,36,5,3,40,38,7,40,840
1,3,35,6,4,39,37,8,40,858
1,3,34,7,5,38,36,9,40,928
1,3,33,8,6,37,35,10,40,861
1,3,32,9,7,36,34,11,40,892
1,3,31,10,8,35,33,12,40,790
1,3,30,11,9,34,32,13,40,845
1,3,29,12,10,33,31,14,40,828
1,3,28,13,11,32,30,15,40,874
1,3,27,14,12,31,29,16,40,877
1,3,26,15,13,30,28,17,40,956
1,3,25,16,14,29,27,18,40,871
1,3,24,17,15,28,26,19,40,970
1,3,23,18,16,27,25,20,40,873
1,3,22,19,17,26,24,21,40,973
1,3,21,20,18,25,23,22,40,897
1,3,20,21,19,24,22,23,40,969
1,4,36,4,1,1,39,7,39,453
1,4,35,5,2,0,38,8,39,1
1,4,34,6,3,40,37,9,39,926
1,4,33,7,4,39,36,10,39,877
1,4,32,8,5,38,35,11,39,861
1,4,31,9,6,37,34,12,39,889
1,4,30,10,7,36,33,13,39,851
1,4,29,11,8,35,32,14,39,839
1,4,28,12,9,34,31,15,39,893
1,4,27,13,10,33,30,16,39,787
1,4,26,14,11,32,29,17,39,910
1,4,25,15,12,31,28,18,39,856
1,4,24,16,13,30,27,19,39,946
1,4,23,17,14,29,26,20,39,934
1,4,22,18,15,28,25,21,39,856
1,4,21,19,16,27,24,22,39,879
1,4,20,20,17,26,23,23,39,960
1,4,19,21,18,25,22,24,39,896
1,5,34,5,1,1,38,9,38,421
1,5,33,6,2,0,37,10,38,2
1,5,32,7,3,40,36,11,38,769
1,5,31,8,4,39,35,12,38,868
1,5,30,9,5,38,34,13,38,828
1,5,29,10,6,37,33,14,38,844
1,5,28,11,7,36,32,15,38,790
1,5,27,12,8,35,31,16,38,784
1,5,26,13,9,34,30,17,38,881
1,5,25,14,10,33,29,18,38,801
1,5,24,15,11,32,28,19,38,901
1,5,23,16,12,31,27,20,38,922
1,5,22,17,13,30,26,21,38,931
1,5,21,18,14,29,25,22,38,831
1,5,20,19,15,28,24,23,38,869
1,5,19,20,16,27,23,24,38,870
1,5,18,21,17,26,22,25,38,891
1,6,32,6,1,1,37,11,37,392
1,6,31,7,2,0,36,12,37,0
1,6,30,8,3,40,35,13,37,815
1,6,29,9,4,39,34,14,37,893
1,6,28,10,5,38,33,15,37,815
1,6,27,11,6,37,32,16,37,872
1,6,26,12,7,36,31,17,37,915
1,6,25,13,8,35,30,18,37,741
1,6,24,14,9,34,29,19,37,948
1,6,23,15,10,33,28,20,37,862
1,6,22,16,11,32,27,21,37,913
1,6,21,17,12,31,26,22,37,896
1,6,20,18,13,30,25,23,37,845
1,6,19,19,14,29,24,24,37,886
1,6,18,20,15,28,23,25,37,868
1,6,17,21,16,27,22,26,37,920
1,7,30,7,1,1,36,13,36,428
1,7,29,8,2,0,35,14,36,1
1,7,28,9,3,40,34,15,36,901
1,7,27,10,4,39,33,16,36,848
1,7,26,11,5,38,32,17,36,858
1,7,25,12,6,37,31,18,36,815
1,7,24,13,7,36,30,19,36,920
1,7,23,14,8,35,29,20,36,878
1,7,22,15,9,34,28,21,36,959
1,7,21,16,10,33,27,22,36,872
1,7,20,17,11,32,26,23,36,845
1,7,19,18,12,31,25,24,36,852
1,7,18,19,13,30,24,25,36,846
1,7,17,20,14,29,23,26,36,940
1,7,16,21,15,28,22,27,36,918
1,8,28,8,1,1,35,15,35,407
1,8,27,9,2,0,34,16,35,3
1,8,26,10,3,40,33,17,35,830
1,8,25,11,4,39,32,18,35,787
1,8,24,12,5,38,31,19,35,874
1,8,23,13,6,37,30,20,35,862
1,8,22,14,7,36,29,21,35,875
1,8,21,15,8,35,28,22,35,880
1,8,20,16,9,34,27,23,35,924
1,8,19,17,10,33,26,24,35,876
1,8,18,18,11,32,25,25,35,824
1,8,17,19,12,31,24,26,35,895
1,8,16,20,13,30,23,27,35,869
1,8,15,21,14,29,22,28,35,849
1,9,26,9,1,1,34,17,34,483
1,9,25,10,2,0,33,18,34,3
1,9,24,11,3,40,32,19,34,841
1,9,23,12,4,39,31,20,34,946
1,9,22,13,5,38,30,21,34,885
1,9,21,14,6,37,29,22,34,919
1,9,20,15,7,36,28,23,34,944
1,9,19,16,8,35,27,24,34,879
1,9,18,17,9,34,26,25,34,951
1,9,17,18,10,33,25,26,34,864
1,9,16,19,11,32,24,27,34,917
1,9,15,20,12,31,23,28,34,916
1,9,14,21,13,30,22,29,34,926
1,10,24,10,1,1,33,19,33,405
1,10,23,11,2,0,32,20,33,2
1,10,22,12,3,40,31,21,33,805
1,10,21,13,4,39,30,22,33,776
1,10,20,14,5,38,29,23,33,844
1,10,19,15,6,37,28,24,33,861
1,10,18,16,7,36,27,25,33,781
1,10,17,17,8,35,26,26,33,839
1,10,16,18,9,34,25,27,33,875
1,10,15,19,10,33,24,28,33,730
1,10,14,20,11,32,23,29,33,883
1,10,13,21,12,31,22,30,33,824
1,11,22,11,1,1,32,21,32,413
1,11,21,12,2,0,31,22,32,2
1,11,20,13,3,40,30,23,32,794
1,11,19,14,4,39,29,24,32,872
1,11,18,15,5,38,28,25,32,874
1,11,17,16,6,37,27,26,32,988
1,11,16,17,7,36,26,27,32,793
1,11,15,18,8,35,25,28,32,706
1,11,14,19,9,34,24,29,32,931
1,11,13,20,10,33,23,30,32,881
1,11,12,21,11,32,22,31,32,854
1,12,20,12,1,1,31,23,31,443
1,12,19,13,2,0,30,24,31,1
1,12,18,14,3,40,29,25,31,840
1,12,17,15,4,39,28,26,31,913
1,12,16,16,5,38,27,27,31,804
1,12,15,17,6,37,26,28,31,856
1,12,14,18,7,36,25,29,31,824
1,12,13,19,8,35,24,30,31,907
1,12,12,20,9,34,23,31,31,944
1,12,11,21,10,33,22,32,31,799
1,13,18,13,1,1,30,25,30,394
1,13,17,14,2,0,29,26,30,0
1,13,16,15,3,40,28,27,30,860
1,13,15,16,4,39,27,28,30,847
1,13,14,17,5,38,26,29,30,868
1,13,13,18,6,37,25,30,30,806
1,13,12,19,7,36,24,31,30,864
1,13,11,20,8,35,23,32,30,816
1,13,10,21,9,34,22,33,30,873
1,14,16,14,1,1,29,27,29,440
1,14,15,15,2,0,28,28,29,2
1,14,14,16,3,40,27,29,29,903
1,14,13,17,4,39,26,30,29,922
1,14,12,18,5,38,25,31,29,803
1,14,11,19,6,37,24,32,29,893
1,14,10,20,7,36,23,33,29,865
1,14,9,21,8,35,22,34,29,890
1,15,14,15,1,1,28,29,28,458
1,15,13,16,2,0,27,30,28,1
1,15,12,17,3,40,26,31,28,962
1,15,11,18,4,39,25,32,28,795
1,15,10,19,5,38,24,33,28,903
1,15,9,20,6,37,23,34,28,916
1,15,8,21,7,36,22,35,28,838
1,16,12,16,1,1,27,31,27,440
1,16,11,17,2,0,26,32,27,1
1,16,10,18,3,40,25,33,27,867
1,16,9,19,4,39,24,34,27,951
1,16,8,20,5,38,23,35,27,891
1,16,7,21,6,37,22,36,27,993
1,17,10,17,1,1,26,33,26,486
1,17,9,18,2,0,25,34,26,4
1,17,8,19,3,40,24,35,26,907
1,17,7,20,4,39,23,36,26,895
1,17,6,21,5,38,22,37,26,947
1,18,8,18,1,1,25,35,25,411
1,18,7,19,2,0,24,36,25,5
1,18,6,20,3,40,23,37,25,884
1,18,5,21,4,39,22,38,25,853
1,19,6,19,1,1,24,37,24,449
1,19,5,20,2,0,23,38,24,2
1,19,4,21,3,40,22,39,24,933
1,20,4,20,1,1,23,39,23,423
1,20,3,21,2,0,22,40,23,2
1,21,2,21,1,1,22,0,22,1
2,0,5,1,3,1,3,40,4,0
2,0,1,5,7,38,40,3,4,0
2,0,40,7,9,36,38,5,4,0
2,0,39,8,10,35,37,6,4,0
2,0,38,9,11,34,36,7,4,0
2,0,37,10,12,33,35,8,4,0
2,0,36,11,13,32,34,9,4,0
2,0,35,12,14,31,33,10,4,0
2,0,34,13,15,30,32,11,4,1
2,0,33,14,16,29,31,12,4,0
2,0,32,15,17,28,30,13,4,0
2,0,31,16,18,27,29,14,4,0
2,0,30,17,19,26,28,15,4,0
2,0,29,18,20,25,27,16,4,0
2,0,28,19,21,24,26,17,4,0
2,0,27,20,22,23,25,18,4,1
2,0,26,21,23,22,24,19,4,0
2,0,25,22,24,21,23,20,4,0
2,1,4,1,2,2,3,0,3,1
2,1,3,2,3,1,2,1,3,395
2,1,0,5,6,39,40,4,3,4
2,1,40,6,7,38,39,5,3,776
2,1,39,7,8,37,38,6,3,792
2,1,38,8,9,36,37,7,3,875
2,1,37,9,10,35,36,8,3,827
2,1,36,10,11,34,35,9,3,818
2,1,35,11,12,33,34,10,3,755
2,1,34,12,13,32,33,11,3,731
2,1,33,13,14,31,32,12,3,703
2,1,32,14,15,30,31,13,3,819
2,1,31,15,16,29,30,14,3,829
2,1,30,16,17,28,29,15,3,775
2,1,29,17,18,27,28,16,3,793
2,1,28,18,19,26,27,17,3,918
2,1,27,19,20,25,26,18,3,740
2,1,26,20,21,24,25,19,3,921
2,1,25,21,22,23,24,20,3,918
2,1,24,22,23,22,23,21,3,884
2,2,2,2,2,2,2,2,2,69
2,2,40,5,5,40,40,5,2,268
2,2,39,6,6,39,39,6,2,339
2,2,38,7,7,38,38,7,2,291
2,2,37,8,8,37,37,8,2,314
2,2,36,9,9,36,36,9,2,375
2,2,35,10,10,35,35,10,2,285
2,2,34,11,11,34,34,11,2,377
2,2,33,12,12,33,33,12,2,317
2,2,32,13,13,32,32,13,2,281
2,2,31,14,14,31,31,14,2,346
2,2,30,15,15,30,30,15,2,316
2,2,29,16,16,29,29,16,2,329
2,2,28,17,17,28,28,17,2,321
2,2,27,18,18,27,27,18,2,290
2,2,26,19,19,26,26,19,2,346
2,2,25,20,20,25,25,20,2,332
2,2,24,21,21,24,24,21,2,351
2,2,23,22,22,23,23,22,2,371
2,5,37,5,2,2,40,8,40,348
2,5,36,6,3,1,39,9,40,865
2,5,35,7,4,0,38,10,40,2
2,5,34,8,5,40,37,11,40,735
2,5,33,9,6,39,36,12,40,814
2,5,32,10,7,38,35,13,40,676
2,5,31,11,8,37,34,14,40,806
2,5,30,12,9,36,33,15,40,757
2,5,29,13,10,35,32,16,40,616
2,5,28,14,11,34,31,17,40,809
2,5,27,15,12,33,30,18,40,689
2,5,26,16,13,32,29,19,40,779
2,5,25,17,14,31,28,20,40,813
2,5,24,18,15,30,27,21,40,690
2,5,23,19,16,29,26,22,40,800
2,5,22,20,17,28,25,23,40,821
2,5,21,21,18,27,24,24,40,753
2,5,20,22,19,26,23,25,40,842
2,6,35,6,2,2,39,10,39,384
2,6,34,7,3,1,38,11,39,869
2,6,33,8,4,0,37,12,39,3
2,6,32,9,5,40,36,13,39,798
2,6,31,10,6,39,35,14,39,816
2,6,30,11,7,38,34,15,39,819
2,6,29,12,8,37,33,16,39,798
2,6,28,13,9,36,32,17,39,800
2,6,27,14,10,35,31,18,39,719
2,6,26,15,11,34,30,19,39,883
2,6,25,16,12,33,29,20,39,805
2,6,24,17,13,32,28,21,39,880
2,6,23,18,14,31,27,22,39,817
2,6,22,19,15,30,26,23,39,840
2,6,21,20,16,29,25,24,39,849
2,6,20,21,17,28,24,25,39,881
2,6,19,22,18,27,23,26,39,858
2,7,33,7,2,2,38,12,38,332
2,7,32,8,3,1,37,13,38,751
2,7,31,9,4,0,36,14,38,1
2,7,30,10,5,40,35,15,38,722
2,7,29,11,6,39,34,16,38,830
2,7,28,12,7,38,33,17,38,775
2,7,27,13,8,37,32,18,38,710
2,7,26,14,9,36,31,19,38,889
2,7,25,15,10,35,30,20,38,727
2,7,24,16,11,34,29,21,38,794
2,7,23,17,12,33,28,22,38,797
2,7,22,18,13,32,27,23,38,762
2,7,21,19,14,31,26,24,38,838
2,7,20,20,15,30,25,25,38,773
2,7,19,21,16,29,24,26,38,905
2,7,18,22,17,28,23,27,38,795
2,8,31,8,2,2,37,14,37,354
2,8,30,9,3,1,36,15,37,895
2,8,29,10,4,0,35,16,37,4
2,8,28,11,5,40,34,17,37,848
2,8,27,12,6,39,33,18,37,759
2,8,26,13,7,38,32,19,37,757
2,8,25,14,8,37,31,20,37,778
2,8,24,15,9,36,30,21,37,821
2,8,23,16,10,35,29,22,37,769
2,8,22,17,11,34,28,23,37,848
2,8,21,18,12,33,27,24,37,720
2,8,20,19,13,32,26,25,37,813
2,8,19,20,14,31,25,26,37,804
2,8,18,21,15,30,24,27,37,807
2,8,17,22,16,29,23,28,37,828
2,9,29,9,2,2,36,16,36,422
2,9,28,10,3,1,35,17,36,807
2,9,27,11,4,0,34,18,36,3
2,9,26,12,5,40,33,19,36,818
2,9,25,13,6,39,32,20,36,811
2,9,24,14,7,38,31,21,36,904
2,9,23,15,8,37,30,22,36,851
2,9,22,16,9,36,29,23,36,848
2,9,21,17,10,35,28,24,36,822
2,9,20,18,11,34,27,25,36,843
2,9,19,19,12,33,26,26,36,875
2,9,18,20,13,32,25,27,36,812
2,9,17,21,14,31,24,28,36,897
2,9,16,22,15,30,23,29,36,906
2,10,27,10,2,2,35,18,35,357
2,10,26,11,3,1,34,19,35,914
2,10,25,12,4,0,33,20,35,11
2,10,24,13,5,40,32,21,35,668
2,10,23,14,6,39,31,22,35,825
2,10,22,15,7,38,30,23,35,750
2,10,21,16,8,37,29,24,35,774
2,10,20,17,9,36,28,25,35,761
2,10,19,18,10,35,27,26,35,728
2,10,18,19,11,34,26,27,35,750
2,10,17,20,12,33,25,28,35,749
2,10,16,21,13,32,24,29,35,746
2,10,15,22,14,31,23,30,35,817
2,11,25,11,2,2,34,20,34,399
2,11,24,12,3,1,33,21,34,827
2,11,23,13,4,0,32,22,34,3
2,11,22,14,5,40,31,23,34,791
2,11,21,15,6,39,30,24,34,832
2,11,20,16,7,38,29,25,34,830
2,11,19,17,8,37,28,26,34,886
2,11,18,18,9,36,27,27,34,799
2,11,17,19,10,35,26,28,34,828
2,11,16,20,11,34,25,29,34,941
2,11,15,21,12,33,24,30,34,758
2,11,14,22,13,32,23,31,34,845
2,12,23,12,2,2,33,22,33,360
2,12,22,13,3,1,32,23,33,794
2,12,21,14,4,0,31,24,33,3
2,12,20,15,5,40,30,25,33,758
2,12,19,16,6,39,29,26,33,845
2,12,18,17,7,38,28,27,33,732
2,12,17,18,8,37,27,28,33,677
2,12,16,19,9,36,26,29,33,787
2,12,15,20,10,35,25,30,33,779
2,12,14,21,11,34,24,31,33,852
2,12,13,22,12,33,23,32,33,742
2,13,21,13,2,2,32,24,32,365
2,13,20,14,3,1,31,25,32,765
2,13,19,15,4,0,30,26,32,4
2,13,18,16,5,40,29,27,32,738
2,13,17,17,6,39,28,28,32,853
2,13,16,18,7,38,27,29,32,748
2,13,15,19,8,37,26,30,32,758
2,13,14,20,9,36,25,31,32,753
2,13,13,21,10,35,24,32,32,749
2,13,12,22,11,34,23,33,32,820
2,14,19,14,2,2,31,26,31,373
2,14,18,15,3,1,30,27,31,764
2,14,17,16,4,0,29,28,31,4
2,14,16,17,5,40,28,29,31,800
2,14,15,18,6,39,27,30,31,771
2,14,14,19,7,38,26,31,31,824
2,14,13,20,8,37,25,32,31,721
2,14,12,21,9,36,24,33,31,793
2,14,11,22,10,35,23,34,31,835
2,15,17,15,2,2,30,28,30,351
2,15,16,16,3,1,29,29,30,826
2,15,15,17,4,0,28,30,30,1
2,15,14,18,5,40,27,31,30,707
2,15,13,19,6,39,26,32,30,789
2,15,12,20,7,38,25,33,30,723
2,15,11,21,8,37,24,34,30,840
2,15,10,22,9,36,23,35,30,814
2,16,15,16,2,2,29,30,29,370
2,16,14,17,3,1,28,31,29,840
2,16,13,18,4,0,27,32,29,4
2,16,12,19,5,40,26,33,29,824
2,16,11,20,6,39,25,34,29,886
2,16,10,21,7,38,24,35,29,756
2,16,9,22,8,37,23,36,29,844
2,17,13,17,2,2,28,32,28,334
2,17,12,18,3,1,27,33,28,797
2,17,11,19,4,0,26,34,28,2
2,17,10,20,5,40,25,35,28,733
2,17,9,21,6,39,24,36,28,897
2,17,8,22,7,38,23,37,28,775
2,18,11,18,2,2,27,34,27,368
2,18,10,19,3,1,26,35,27,788
2,18,9,20,4,0,25,36,27,7
2,18,8,21,5,40,24,37,27,797
2,18,7,22,6,39,23,38,27,779
2,19,9,19,2,2,26,36,26,440
2,19,8,20,3,1,25,37,26,871
2,19,7,21,4,0,24,38,26,3
2,19,6,22,5,40,23,39,26,923
2,20,7,20,2,2,25,38,25,366
2,20,6,21,3,1,24,39,25,916
2,20,5,22,4,0,23,40,25,7
2,21,5,21,2,2,24,40,24,388
2,21,4,22,3,1,23,0,24,3
2,22,3,22,2,2,23,1,23,416
3,0,8,1,4,2,5,39,6,0
3,0,7,2,5,1,4,40,6,0
3,0,2,7,10,37,40,4,6,0
3,0,1,8,11,36,39,5,6,0
3,0,40,10,13,34,37,7,6,0
3,0,39,11,14,33,36,8,6,0
3,0,38,12,15,32,35,9,6,0
3,0,37,13,16,31,34,10,6,0
3,0,36,14,17,30,33,11,6,1
3,0,35,15,18,29,32,12,6,0
3,0,34,16,19,28,31,13,6,0
3,0,33,17,20,27,30,14,6,0
3,0,32,18,21,26,29,15,6,0
3,0,31,19,22,25,28,16,6,0
3,0,30,20,23,24,27,17,6,0
3,0,29,21,24,23,26,18,6,0
3,0,28,22,25,22,25,19,6,0
3,0,27,23,26,21,24,20,6,0
3,1,7,1,3,3,5,40,5,354
3,1,6,2,4,2,4,0,5,1
3,1,5,3,5,1,3,1,5,332
3,1,1,7,9,38,40,5,5,828
3,1,0,8,10,37,39,6,5,1
3,1,40,9,11,36,38,7,5,774
3,1,39,10,12,35,37,8,5,770
3,1,38,11,13,34,36,9,5,812
3,1,37,12,14,33,35,10,5,716
3,1,36,13,15,32,34,11,5,766
3,1,35,14,16,31,33,12,5,738
3,1,34,15,17,30,32,13,5,753
3,1,33,16,18,29,31,14,5,754
3,1,32,17,19,28,30,15,5,784
3,1,31,18,20,27,29,16,5,855
3,1,30,19,21,26,28,17,5,889
3,1,29,20,22,25,27,18,5,692
3,1,28,21,23,24,26,19,5,853
3,1,27,22,24,23,25,20,5,828
3,1,26,23,25,22,24,21,5,922
3,2,5,2,3,3,4,1,4,362
3,2,4,3,4,2,3,2,4,292
3,2,0,7,8,39,40,6,4,3
3,2,40,8,9,38,39,7,4,811
3,2,39,9,10,37,38,8,4,788
3,2,38,10,11,36,37,9,4,762
3,2,37,11,12,35,36,10,4,773
3,2,36,12,13,34,35,11,4,789
3,2,35,13,14,33,34,12,4,732
3,2,34,14,15,32,33,13,4,728
3,2,33,15,16,31,32,14,4,712
3,2,32,16,17,30,31,15,4,847
3,2,31,17,18,29,30,16,4,813
3,2,30,18,19,28,29,17,4,825
3,2,29,19,20,27,28,18,4,782
3,2,28,20,21,26,27,19,4,743
