0,3,30,14,11,36,33,17,44,0
0,3,29,15,12,35,32,18,44,0
0,3,28,16,13,34,31,19,44,0
0,3,27,17,14,33,30,20,44,0
0,3,26,18,15,32,29,21,44,0
0,3,25,19,16,31,28,22,44,0
0,3,24,20,17,30,27,23,44,0
0,3,23,21,18,29,26,24,44,0
0,3,22,22,19,28,25,25,44,0
0,3,21,23,20,27,24,26,44,0
0,4,38,5,1,46,42,9,43,0
0,4,37,6,2,45,41,10,43,0
0,4,36,7,3,44,40,11,43,0
0,4,35,8,4,43,39,12,43,0
0,4,34,9,5,42,38,13,43,0
0,4,33,10,6,41,37,14,43,0
0,4,32,11,7,40,36,15,43,0
0,4,31,12,8,39,35,16,43,0
0,4,30,13,9,38,34,17,43,0
0,4,29,14,10,37,33,18,43,0
0,4,28,15,11,36,32,19,43,0
0,4,27,16,12,35,31,20,43,0
0,4,26,17,13,34,30,21,43,0
0,4,25,18,14,33,29,22,43,0
0,4,24,19,15,32,28,23,43,0
0,4,23,20,16,31,27,24,43,0
0,4,22,21,17,30,26,25,43,0
0,4,21,22,18,29,25,26,43,0
0,4,20,23,19,28,24,27,43,0
0,5,36,6,1,46,41,11,42,0
0,5,35,7,2,45,40,12,42,0
0,5,34,8,3,44,39,13,42,0
0,5,33,9,4,43,38,14,42,0
0,5,32,10,5,42,37,15,42,0
0,5,31,11,6,41,36,16,42,0
0,5,30,12,7,40,35,17,42,0
0,5,29,13,8,39,34,18,42,0
0,5,28,14,9,38,33,19,42,0
0,5,27,15,10,37,32,20,42,0
0,5,26,16,11,36,31,21,42,0
0,5,25,17,12,35,30,22,42,0
0,5,24,18,13,34,29,23,42,0
0,5,23,19,14,33,28,24,42,0
0,5,22,20,15,32,27,25,42,0
0,5,21,21,16,31,26,26,42,0
0,5,20,22,17,30,25,27,42,0
0,5,19,23,18,29,24,28,42,0
0,6,34,7,1,46,40,13,41,0
0,6,33,8,2,45,39,14,41,0
0,6,32,9,3,44,38,15,41,0
0,6,31,10,4,43,37,16,41,0
0,6,30,11,5,42,36,17,41,0
0,6,29,12,6,41,35,18,41,0
0,6,28,13,7,40,34,19,41,0
0,6,27,14,8,39,33,20,41,0
0,6,26,15,9,38,32,21,41,0
0,6,25,16,10,37,31,22,41,0
0,6,24,17,11,36,30,23,41,0
0,6,23,18,12,35,29,24,41,0
0,6,22,19,13,34,28,25,41,0
0,6,21,20,14,33,27,26,41,0
0,6,20,21,15,32,26,27,41,0
0,6,19,22,16,31,25,28,41,0
0,6,18,23,17,30,24,29,41,0
0,7,32,8,1,46,39,15,40,0
0,7,31,9,2,45,38,16,40,0
0,7,30,10,3,44,37,17,40,0
0,7,29,11,4,43,36,18,40,0
0,7,28,12,5,42,35,19,40,0
0,7,27,13,6,41,34,20,40,0
0,7,26,14,7,40,33,21,40,0
0,7,25,15,8,39,32,22,40,0
0,7,24,16,9,38,31,23,40,0
0,7,23,17,10,37,30,24,40,0
0,7,22,18,11,36,29,25,40,0
0,7,21,19,12,35,28,26,40,0
0,7,20,20,13,34,27,27,40,0
0,7,19,21,14,33,26,28,40,0
0,7,18,22,15,32,25,29,40,0
0,7,17,23,16,31,24,30,40,0
0,8,30,9,1,46,38,17,39,0
0,8,29,10,2,45,37,18,39,0
0,8,28,11,3,44,36,19,39,0
0,8,27,12,4,43,35,20,39,0
0,8,26,13,5,42,34,21,39,0
0,8,25,14,6,41,33,22,39,0
0,8,24,15,7,40,32,23,39,0
0,8,23,16,8,39,31,24,39,0
0,8,22,17,9,38,30,25,39,0
0,8,21,18,10,37,29,26,39,0
0,8,20,19,11,36,28,27,39,0
0,8,19,20,12,35,27,28,39,0
0,8,18,21,13,34,26,29,39,0
0,8,17,22,14,33,25,30,39,0
0,8,16,23,15,32,24,31,39,0
0,9,28,10,1,46,37,19,38,0
0,9,27,11,2,45,36,20,38,0
0,9,26,12,3,44,35,21,38,0
0,9,25,13,4,43,34,22,38,0
0,9,24,14,5,42,33,23,38,0
0,9,23,15,6,41,32,24,38,0
0,9,22,16,7,40,31,25,38,0
0,9,21,17,8,39,30,26,38,0
0,9,20,18,9,38,29,27,38,0
0,9,19,19,10,37,28,28,38,0
0,9,18,20,11,36,27,29,38,0
0,9,17,21,12,35,26,30,38,0
0,9,16,22,13,34,25,31,38,0
0,9,15,23,14,33,24,32,38,0
0,10,26,11,1,46,36,21,37,0
0,10,25,12,2,45,35,22,37,0
0,10,24,13,3,44,34,23,37,0
0,10,23,14,4,43,33,24,37,0
0,10,22,15,5,42,32,25,37,0
0,10,21,16,6,41,31,26,37,0
0,10,20,17,7,40,30,27,37,0
0,10,19,18,8,39,29,28,37,0
0,10,18,19,9,38,28,29,37,0
0,10,17,20,10,37,27,30,37,0
0,10,16,21,11,36,26,31,37,0
0,10,15,22,12,35,25,32,37,0
0,10,14,23,13,34,24,33,37,0
0,11,24,12,1,46,35,23,36,0
0,11,23,13,2,45,34,24,36,0
0,11,22,14,3,44,33,25,36,0
0,11,21,15,4,43,32,26,36,0
0,11,20,16,5,42,31,27,36,0
0,11,19,17,6,41,30,28,36,0
0,11,18,18,7,40,29,29,36,0
0,11,17,19,8,39,28,30,36,0
0,11,16,20,9,38,27,31,36,0
0,11,15,21,10,37,26,32,36,0
0,11,14,22,11,36,25,33,36,0
0,11,13,23,12,35,24,34,36,0
0,12,22,13,1,46,34,25,35,0
0,12,21,14,2,45,33,26,35,0
0,12,20,15,3,44,32,27,35,0
0,12,19,16,4,43,31,28,35,0
0,12,18,17,5,42,30,29,35,0
0,12,17,18,6,41,29,30,35,0
0,12,16,19,7,40,28,31,35,0
0,12,15,20,8,39,27,32,35,0
0,12,14,21,9,38,26,33,35,0
0,12,13,22,10,37,25,34,35,0
0,12,12,23,11,36,24,35,35,0
0,13,20,14,1,46,33,27,34,0
0,13,19,15,2,45,32,28,34,0
0,13,18,16,3,44,31,29,34,0
0,13,17,17,4,43,30,30,34,0
0,13,16,18,5,42,29,31,34,0
0,13,15,19,6,41,28,32,34,0
0,13,14,20,7,40,27,33,34,0
0,13,13,21,8,39,26,34,34,0
0,13,12,22,9,38,25,35,34,0
0,13,11,23,10,37,24,36,34,0
0,14,18,15,1,46,32,29,33,0
0,14,17,16,2,45,31,30,33,0
0,14,16,17,3,44,30,31,33,0
0,14,15,18,4,43,29,32,33,0
0,14,14,19,5,42,28,33,33,0
0,14,13,20,6,41,27,34,33,0
0,14,12,21,7,40,26,35,33,0
0,14,11,22,8,39,25,36,33,0
0,14,10,23,9,38,24,37,33,0
0,15,16,16,1,46,31,31,32,0
0,15,15,17,2,45,30,32,32,0
0,15,14,18,3,44,29,33,32,0
0,15,13,19,4,43,28,34,32,0
0,15,12,20,5,42,27,35,32,0
0,15,11,21,6,41,26,36,32,0
0,15,10,22,7,40,25,37,32,0
0,15,9,23,8,39,24,38,32,0
0,16,14,17,1,46,30,33,31,0
0,16,13,18,2,45,29,34,31,0
0,16,12,19,3,44,28,35,31,0
0,16,11,20,4,43,27,36,31,0
0,16,10,21,5,42,26,37,31,0
0,16,9,22,6,41,25,38,31,0
0,16,8,23,7,40,24,39,31,0
0,17,12,18,1,46,29,35,30,0
0,17,11,19,2,45,28,36,30,0
0,17,10,20,3,44,27,37,30,0
0,17,9,21,4,43,26,38,30,0
0,17,8,22,5,42,25,39,30,0
0,17,7,23,6,41,24,40,30,0
0,18,10,19,1,46,28,37,29,0
0,18,9,20,2,45,27,38,29,0
0,18,8,21,3,44,26,39,29,0
0,18,7,22,4,43,25,40,29,0
0,18,6,23,5,42,24,41,29,0
0,19,8,20,1,46,27,39,28,0
0,19,7,21,2,45,26,40,28,0
0,19,6,22,3,44,25,41,28,0
0,19,5,23,4,43,24,42,28,0
0,20,6,21,1,46,26,41,27,0
0,20,5,22,2,45,25,42,27,0
0,20,4,23,3,44,24,43,27,0
0,21,4,22,1,46,25,43,26,0
0,21,3,23,2,45,24,44,26,0
0,22,2,23,1,46,24,45,25,0
1,0,46,4,5,44,45,3,2,0
1,0,45,5,6,43,44,4,2,0
1,0,44,6,7,42,43,5,2,2
1,0,43,7,8,41,42,6,2,0
1,0,42,8,9,40,41,7,2,0
1,0,41,9,10,39,40,8,2,0
1,0,40,10,11,38,39,9,2,0
1,0,39,11,12,37,38,10,2,0
1,0,38,12,13,36,37,11,2,0
1,0,37,13,14,35,36,12,2,0
1,0,36,14,15,34,35,13,2,0
1,0,35,15,16,33,34,14,2,0
1,0,34,16,17,32,33,15,2,0
1,0,33,17,18,31,32,16,2,0
1,0,32,18,19,30,31,17,2,0
1,0,31,19,20,29,30,18,2,0
1,0,30,20,21,28,29,19,2,0
1,0,29,21,22,27,28,20,2,0
1,0,28,22,23,26,27,21,2,0
1,0,27,23,24,25,26,22,2,0
1,0,26,24,25,24,25,23,2,0
1,1,1,1,1,1,1,1,1,37
1,1,46,3,3,46,46,3,1,203
1,1,45,4,4,45,45,4,1,242
1,1,44,5,5,44,44,5,1,252
1,1,43,6,6,43,43,6,1,211
1,1,42,7,7,42,42,7,1,200
1,1,41,8,8,41,41,8,1,174
1,1,40,9,9,40,40,9,1,190
1,1,39,10,10,39,39,10,1,231
1,1,38,11,11,38,38,11,1,171
1,1,37,12,12,37,37,12,1,274
1,1,36,13,13,36,36,13,1,169
1,1,35,14,14,35,35,14,1,231
1,1,34,15,15,34,34,15,1,226
1,1,33,16,16,33,33,16,1,181
1,1,32,17,17,32,32,17,1,239
1,1,31,18,18,31,31,18,1,216
1,1,30,19,19,30,30,19,1,227
1,1,29,20,20,29,29,20,1,196
1,1,28,21,21,28,28,21,1,184
1,1,27,22,22,27,27,22,1,215
1,1,26,23,23,26,26,23,1,219
1,1,25,24,24,25,25,24,1,206
1,3,44,3,1,1,46,5,46,226
1,3,43,4,2,0,45,6,46,1
1,3,42,5,3,46,44,7,46,515
1,3,41,6,4,45,43,8,46,538
1,3,40,7,5,44,42,9,46,480
1,3,39,8,6,43,41,10,46,450
1,3,38,9,7,42,40,11,46,505
1,3,37,10,8,41,39,12,46,574
1,3,36,11,9,40,38,13,46,450
1,3,35,12,10,39,37,14,46,526
1,3,34,13,11,38,36,15,46,492
1,3,33,14,12,37,35,16,46,521
1,3,32,15,13,36,34,17,46,481
1,3,31,16,14,35,33,18,46,455
1,3,30,17,15,34,32,19,46,485
1,3,29,18,16,33,31,20,46,514
1,3,28,19,17,32,30,21,46,572
1,3,27,20,18,31,29,22,46,505
1,3,26,21,19,30,28,23,46,515
1,3,25,22,20,29,27,24,46,451
1,3,24,23,21,28,26,25,46,503
1,3,23,24,22,27,25,26,46,560
1,4,42,4,1,1,45,7,45,264
1,4,41,5,2,0,44,8,45,6
1,4,40,6,3,46,43,9,45,507
1,4,39,7,4,45,42,10,45,531
1,4,38,8,5,44,41,11,45,566
1,4,37,9,6,43,40,12,45,574
1,4,36,10,7,42,39,13,45,512
1,4,35,11,8,41,38,14,45,466
1,4,34,12,9,40,37,15,45,536
1,4,33,13,10,39,36,16,45,505
1,4,32,14,11,38,35,17,45,499
1,4,31,15,12,37,34,18,45,534
1,4,30,16,13,36,33,19,45,506
1,4,29,17,14,35,32,20,45,518
1,4,28,18,15,34,31,21,45,557
1,4,27,19,16,33,30,22,45,658
1,4,26,20,17,32,29,23,45,567
1,4,25,21,18,31,28,24,45,511
1,4,24,22,19,30,27,25,45,572
1,4,23,23,20,29,26,26,45,614
1,4,22,24,21,28,25,27,45,599
1,5,40,5,1,1,44,9,44,270
1,5,39,6,2,0,43,10,44,1
1,5,38,7,3,46,42,11,44,536
1,5,37,8,4,45,41,12,44,549
1,5,36,9,5,44,40,13,44,553
1,5,35,10,6,43,39,14,44,579
1,5,34,11,7,42,38,15,44,491
1,5,33,12,8,41,37,16,44,501
1,5,32,13,9,40,36,17,44,526
1,5,31,14,10,39,35,18,44,495
1,5,30,15,11,38,34,19,44,511
1,5,29,16,12,37,33,20,44,551
1,5,28,17,13,36,32,21,44,574
1,5,27,18,14,35,31,22,44,556
1,5,26,19,15,34,30,23,44,564
1,5,25,20,16,33,29,24,44,503
1,5,24,21,17,32,28,25,44,543
1,5,23,22,18,31,27,26,44,592
1,5,22,23,19,30,26,27,44,601
1,5,21,24,20,29,25,28,44,522
1,6,38,6,1,1,43,11,43,253
1,6,37,7,2,0,42,12,43,3
1,6,36,8,3,46,41,13,43,490
1,6,35,9,4,45,40,14,43,488
1,6,34,10,5,44,39,15,43,518
1,6,33,11,6,43,38,16,43,495
1,6,32,12,7,42,37,17,43,569
1,6,31,13,8,41,36,18,43,447
1,6,30,14,9,40,35,19,43,505
1,6,29,15,10,39,34,20,43,504
1,6,28,16,11,38,33,21,43,470
1,6,27,17,12,37,32,22,43,565
1,6,26,18,13,36,31,23,43,531
1,6,25,19,14,35,30,24,43,519
1,6,24,20,15,34,29,25,43,547
1,6,23,21,16,33,28,26,43,498
1,6,22,22,17,32,27,27,43,575
1,6,21,23,18,31,26,28,43,564
1,6,20,24,19,30,25,29,43,526
1,7,36,7,1,1,42,13,42,241
1,7,35,8,2,0,41,14,42,2
1,7,34,9,3,46,40,15,42,486
1,7,33,10,4,45,39,16,42,510
1,7,32,11,5,44,38,17,42,517
1,7,31,12,6,43,37,18,42,474
1,7,30,13,7,42,36,19,42,485
1,7,29,14,8,41,35,20,42,483
1,7,28,15,9,40,34,21,42,447
1,7,27,16,10,39,33,22,42,411
1,7,26,17,11,38,32,23,42,561
1,7,25,18,12,37,31,24,42,492
1,7,24,19,13,36,30,25,42,527
1,7,23,20,14,35,29,26,42,559
1,7,22,21,15,34,28,27,42,504
1,7,21,22,16,33,27,28,42,472
1,7,20,23,17,32,26,29,42,534
1,7,19,24,18,31,25,30,42,496
1,8,34,8,1,1,41,15,41,223
1,8,33,9,2,0,40,16,41,0
1,8,32,10,3,46,39,17,41,586
1,8,31,11,4,45,38,18,41,480
1,8,30,12,5,44,37,19,41,585
1,8,29,13,6,43,36,20,41,490
1,8,28,14,7,42,35,21,41,442
1,8,27,15,8,41,34,22,41,466
1,8,26,16,9,40,33,23,41,501
1,8,25,17,10,39,32,24,41,463
1,8,24,18,11,38,31,25,41,463
1,8,23,19,12,37,30,26,41,616
1,8,22,20,13,36,29,27,41,531
1,8,21,21,14,35,28,28,41,479
1,8,20,22,15,34,27,29,41,482
1,8,19,23,16,33,26,30,41,508
1,8,18,24,17,32,25,31,41,512
1,9,32,9,1,1,40,17,40,266
1,9,31,10,2,0,39,18,40,2
1,9,30,11,3,46,38,19,40,496
1,9,29,12,4,45,37,20,40,530
1,9,28,13,5,44,36,21,40,511
1,9,27,14,6,43,35,22,40,527
1,9,26,15,7,42,34,23,40,506
1,9,25,16,8,41,33,24,40,446
1,9,24,17,9,40,32,25,40,498
1,9,23,18,10,39,31,26,40,522
1,9,22,19,11,38,30,27,40,577
1,9,21,20,12,37,29,28,40,521
1,9,20,21,13,36,28,29,40,507
1,9,19,22,14,35,27,30,40,541
1,9,18,23,15,34,26,31,40,539
1,9,17,24,16,33,25,32,40,502
1,10,30,10,1,1,39,19,39,284
1,10,29,11,2,0,38,20,39,2
1,10,28,12,3,46,37,21,39,520
1,10,27,13,4,45,36,22,39,549
1,10,26,14,5,44,35,23,39,546
1,10,25,15,6,43,34,24,39,505
1,10,24,16,7,42,33,25,39,511
1,10,23,17,8,41,32,26,39,550
1,10,22,18,9,40,31,27,39,517
1,10,21,19,10,39,30,28,39,560
1,10,20,20,11,38,29,29,39,519
1,10,19,21,12,37,28,30,39,596
1,10,18,22,13,36,27,31,39,520
1,10,17,23,14,35,26,32,39,507
1,10,16,24,15,34,25,33,39,501
1,11,28,11,1,1,38,21,38,206
1,11,27,12,2,0,37,22,38,2
1,11,26,13,3,46,36,23,38,479
1,11,25,14,4,45,35,24,38,443
1,11,24,15,5,44,34,25,38,482
1,11,23,16,6,43,33,26,38,460
1,11,22,17,7,42,32,27,38,494
1,11,21,18,8,41,31,28,38,447
1,11,20,19,9,40,30,29,38,482
1,11,19,20,10,39,29,30,38,500
1,11,18,21,11,38,28,31,38,447
1,11,17,22,12,37,27,32,38,499
1,11,16,23,13,36,26,33,38,478
1,11,15,24,14,35,25,34,38,471
1,12,26,12,1,1,37,23,37,265
1,12,25,13,2,0,36,24,37,2
1,12,24,14,3,46,35,25,37,461
1,12,23,15,4,45,34,26,37,514
1,12,22,16,5,44,33,27,37,573
1,12,21,17,6,43,32,28,37,574
1,12,20,18,7,42,31,29,37,464
1,12,19,19,8,41,30,30,37,536
1,12,18,20,9,40,29,31,37,486
1,12,17,21,10,39,28,32,37,534
1,12,16,22,11,38,27,33,37,465
1,12,15,23,12,37,26,34,37,550
1,12,14,24,13,36,25,35,37,482
1,13,24,13,1,1,36,25,36,223
1,13,23,14,2,0,35,26,36,1
1,13,22,15,3,46,34,27,36,506
1,13,21,16,4,45,33,28,36,458
1,13,20,17,5,44,32,29,36,511
1,13,19,18,6,43,31,30,36,468
1,13,18,19,7,42,30,31,36,459
1,13,17,20,8,41,29,32,36,484
1,13,16,21,9,40,28,33,36,454
1,13,15,22,10,39,27,34,36,524
1,13,14,23,11,38,26,35,36,506
1,13,13,24,12,37,25,36,36,535
1,14,22,14,1,1,35,27,35,238
1,14,21,15,2,0,34,28,35,1
1,14,20,16,3,46,33,29,35,482
1,14,19,17,4,45,32,30,35,523
1,14,18,18,5,44,31,31,35,523
1,14,17,19,6,43,30,32,35,579
1,14,16,20,7,42,29,33,35,496
1,14,15,21,8,41,28,34,35,476
1,14,14,22,9,40,27,35,35,452
1,14,13,23,10,39,26,36,35,534
1,14,12,24,11,38,25,37,35,487
1,15,20,15,1,1,34,29,34,219
1,15,19,16,2,0,33,30,34,0
1,15,18,17,3,46,32,31,34,504
1,15,17,18,4,45,31,32,34,479
1,15,16,19,5,44,30,33,34,555
1,15,15,20,6,43,29,34,34,471
1,15,14,21,7,42,28,35,34,455
1,15,13,22,8,41,27,36,34,448
1,15,12,23,9,40,26,37,34,542
1,15,11,24,10,39,25,38,34,484
1,16,18,16,1,1,33,31,33,188
1,16,17,17,2,0,32,32,33,0
1,16,16,18,3,46,31,33,33,459
1,16,15,19,4,45,30,34,33,531
1,16,14,20,5,44,29,35,33,534
1,16,13,21,6,43,28,36,33,487
1,16,12,22,7,42,27,37,33,463
1,16,11,23,8,41,26,38,33,502
1,16,10,24,9,40,25,39,33,452
1,17,16,17,1,1,32,33,32,224
1,17,15,18,2,0,31,34,32,3
1,17,14,19,3,46,30,35,32,538
1,17,13,20,4,45,29,36,32,549
1,17,12,21,5,44,28,37,32,570
1,17,11,22,6,43,27,38,32,493
1,17,10,23,7,42,26,39,32,562
1,17,9,24,8,41,25,40,32,486
1,18,14,18,1,1,31,35,31,229
1,18,13,19,2,0,30,36,31,1
1,18,12,20,3,46,29,37,31,527
1,18,11,21,4,45,28,38,31,519
1,18,10,22,5,44,27,39,31,499
1,18,9,23,6,43,26,40,31,538
1,18,8,24,7,42,25,41,31,444
1,19,12,19,1,1,30,37,30,256
1,19,11,20,2,0,29,38,30,1
1,19,10,21,3,46,28,39,30,544
1,19,9,22,4,45,27,40,30,566
1,19,8,23,5,44,26,41,30,559
1,19,7,24,6,43,25,42,30,492
1,20,10,20,1,1,29,39,29,231
1,20,9,21,2,0,28,40,29,5
1,20,8,22,3,46,27,41,29,505
1,20,7,23,4,45,26,42,29,523
1,20,6,24,5,44,25,43,29,515
1,21,8,21,1,1,28,41,28,242
1,21,7,22,2,0,27,42,28,1
1,21,6,23,3,46,26,43,28,522
1,21,5,24,4,45,25,44,28,543
1,22,6,22,1,1,27,43,27,250
1,22,5,23,2,0,26,44,27,1
1,22,4,24,3,46,25,45,27,512
1,23,4,23,1,1,26,45,26,268
1,23,3,24,2,0,25,46,26,2
1,24,2,24,1,1,25,0,25,1
2,0,5,1,3,1,3,46,4,0
2,0,1,5,7,44,46,3,4,0
2,0,46,7,9,42,44,5,4,0
2,0,45,8,10,41,43,6,4,0
2,0,44,9,11,40,42,7,4,0
2,0,43,10,12,39,41,8,4,0
2,0,42,11,13,38,40,9,4,0
2,0,41,12,14,37,39,10,4,0
2,0,40,13,15,36,38,11,4,0
2,0,39,14,16,35,37,12,4,0
2,0,38,15,17,34,36,13,4,0
2,0,37,16,18,33,35,14,4,0
2,0,36,17,19,32,34,15,4,0
2,0,35,18,20,31,33,16,4,0
2,0,34,19,21,30,32,17,4,0
2,0,33,20,22,29,31,18,4,0
2,0,32,21,23,28,30,19,4,0
2,0,31,22,24,27,29,20,4,0
2,0,30,23,25,26,28,21,4,0
2,0,29,24,26,25,27,22,4,0
2,0,28,25,27,24,26,23,4,0
2,1,4,1,2,2,3,0,3,2
2,1,3,2,3,1,2,1,3,229
2,1,0,5,6,45,46,4,3,3
2,1,46,6,7,44,45,5,3,619
2,1,45,7,8,43,44,6,3,537
2,1,44,8,9,42,43,7,3,504
2,1,43,9,10,41,42,8,3,476
2,1,42,10,11,40,41,9,3,486
2,1,41,11,12,39,40,10,3,501
2,1,40,12,13,38,39,11,3,503
2,1,39,13,14,37,38,12,3,520
2,1,38,14,15,36,37,13,3,485
2,1,37,15,16,35,36,14,3,519
2,1,36,16,17,34,35,15,3,520
2,1,35,17,18,33,34,16,3,479
2,1,34,18,19,32,33,17,3,532
2,1,33,19,20,31,32,18,3,554
2,1,32,20,21,30,31,19,3,571
2,1,31,21,22,29,30,20,3,621
2,1,30,22,23,28,29,21,3,576
2,1,29,23,24,27,28,22,3,528
2,1,28,24,25,26,27,23,3,476
2,1,27,25,26,25,26,24,3,552
2,2,2,2,2,2,2,2,2,47
2,2,46,5,5,46,46,5,2,322
2,2,45,6,6,45,45,6,2,243
2,2,44,7,7,44,44,7,2,223
2,2,43,8,8,43,43,8,2,228
2,2,42,9,9,42,42,9,2,185
2,2,41,10,10,41,41,10,2,224
2,2,40,11,11,40,40,11,2,192
2,2,39,12,12,39,39,12,2,257
2,2,38,13,13,38,38,13,2,239
2,2,37,14,14,37,37,14,2,230
2,2,36,15,15,36,36,15,2,187
2,2,35,16,16,35,35,16,2,214
2,2,34,17,17,34,34,17,2,218
2,2,33,18,18,33,33,18,2,235
2,2,32,19,19,32,32,19,2,263
2,2,31,20,20,31,31,20,2,236
2,2,30,21,21,30,30,21,2,243
2,2,29,22,22,29,29,22,2,248
2,2,28,23,23,28,28,23,2,230
2,2,27,24,24,27,27,24,2,193
2,2,26,25,25,26,26,25,2,232
2,5,43,5,2,2,46,8,46,286
2,5,42,6,3,1,45,9,46,625
2,5,41,7,4,0,44,10,46,3
2,5,40,8,5,46,43,11,46,630
2,5,39,9,6,45,42,12,46,629
2,5,38,10,7,44,41,13,46,593
2,5,37,11,8,43,40,14,46,527
2,5,36,12,9,42,39,15,46,556
2,5,35,13,10,41,38,16,46,549
2,5,34,14,11,40,37,17,46,534
2,5,33,15,12,39,36,18,46,648
2,5,32,16,13,38,35,19,46,596
2,5,31,17,14,37,34,20,46,660
2,5,30,18,15,36,33,21,46,634
2,5,29,19,16,35,32,22,46,618
2,5,28,20,17,34,31,23,46,636
2,5,27,21,18,33,30,24,46,596
2,5,26,22,19,32,29,25,46,636
2,5,25,23,20,31,28,26,46,640
2,5,24,24,21,30,27,27,46,597
2,5,23,25,22,29,26,28,46,653
2,6,41,6,2,2,45,10,45,267
2,6,40,7,3,1,44,11,45,543
2,6,39,8,4,0,43,12,45,3
2,6,38,9,5,46,42,13,45,597
2,6,37,10,6,45,41,14,45,592
2,6,36,11,7,44,40,15,45,546
2,6,35,12,8,43,39,16,45,576
2,6,34,13,9,42,38,17,45,537
2,6,33,14,10,41,37,18,45,536
2,6,32,15,11,40,36,19,45,588
2,6,31,16,12,39,35,20,45,596
2,6,30,17,13,38,34,21,45,552
2,6,29,18,14,37,33,22,45,604
2,6,28,19,15,36,32,23,45,547
2,6,27,20,16,35,31,24,45,576
2,6,26,21,17,34,30,25,45,668
2,6,25,22,18,33,29,26,45,631
2,6,24,23,19,32,28,27,45,619
2,6,23,24,20,31,27,28,45,563
2,6,22,25,21,30,26,29,45,639
2,7,39,7,2,2,44,12,44,256
2,7,38,8,3,1,43,13,44,550
2,7,37,9,4,0,42,14,44,5
2,7,36,10,5,46,41,15,44,599
2,7,35,11,6,45,40,16,44,564
2,7,34,12,7,44,39,17,44,610
2,7,33,13,8,43,38,18,44,602
2,7,32,14,9,42,37,19,44,579
2,7,31,15,10,41,36,20,44,532
2,7,30,16,11,40,35,21,44,507
2,7,29,17,12,39,34,22,44,558
2,7,28,18,13,38,33,23,44,554
2,7,27,19,14,37,32,24,44,599
2,7,26,20,15,36,31,25,44,576
2,7,25,21,16,35,30,26,44,606
2,7,24,22,17,34,29,27,44,588
2,7,23,23,18,33,28,28,44,624
2,7,22,24,19,32,27,29,44,615
2,7,21,25,20,31,26,30,44,637
2,8,37,8,2,2,43,14,43,287
2,8,36,9,3,1,42,15,43,580
2,8,35,10,4,0,41,16,43,4
2,8,34,11,5,46,40,17,43,602
2,8,33,12,6,45,39,18,43,600
2,8,32,13,7,44,38,19,43,580
2,8,31,14,8,43,37,20,43,614
2,8,30,15,9,42,36,21,43,545
2,8,29,16,10,41,35,22,43,587
2,8,28,17,11,40,34,23,43,529
2,8,27,18,12,39,33,24,43,557
2,8,26,19,13,38,32,25,43,610
2,8,25,20,14,37,31,26,43,571
2,8,24,21,15,36,30,27,43,551
2,8,23,22,16,35,29,28,43,581
2,8,22,23,17,34,28,29,43,617
2,8,21,24,18,33,27,30,43,574
2,8,20,25,19,32,26,31,43,576
2,9,35,9,2,2,42,16,42,224
2,9,34,10,3,1,41,17,42,520
2,9,33,11,4,0,40,18,42,2
2,9,32,12,5,46,39,19,42,623
2,9,31,13,6,45,38,20,42,523
2,9,30,14,7,44,37,21,42,563
