0,11,5,15,4,27,16,26,20,0
0,12,6,13,1,30,18,25,19,0
0,12,5,14,2,29,17,26,19,0
0,12,4,15,3,28,16,27,19,0
0,13,4,14,1,30,17,27,18,0
0,13,3,15,2,29,16,28,18,0
0,14,2,15,1,30,16,29,17,0
1,0,30,4,5,28,29,3,2,0
1,0,29,5,6,27,28,4,2,0
1,0,28,6,7,26,27,5,2,0
1,0,27,7,8,25,26,6,2,0
1,0,26,8,9,24,25,7,2,0
1,0,25,9,10,23,24,8,2,0
1,0,24,10,11,22,23,9,2,0
1,0,23,11,12,21,22,10,2,0
1,0,22,12,13,20,21,11,2,0
1,0,21,13,14,19,20,12,2,1
1,0,20,14,15,18,19,13,2,0
1,0,19,15,16,17,18,14,2,0
1,0,18,16,17,16,17,15,2,0
1,1,1,1,1,1,1,1,1,241
1,1,30,3,3,30,30,3,1,939
1,1,29,4,4,29,29,4,1,1011
1,1,28,5,5,28,28,5,1,1021
1,1,27,6,6,27,27,6,1,1045
1,1,26,7,7,26,26,7,1,1041
1,1,25,8,8,25,25,8,1,956
1,1,24,9,9,24,24,9,1,1132
1,1,23,10,10,23,23,10,1,1007
1,1,22,11,11,22,22,11,1,920
1,1,21,12,12,21,21,12,1,1099
1,1,20,13,13,20,20,13,1,953
1,1,19,14,14,19,19,14,1,828
1,1,18,15,15,18,18,15,1,957
1,1,17,16,16,17,17,16,1,1096
1,3,28,3,1,1,30,5,30,1011
1,3,27,4,2,0,29,6,30,8
1,3,26,5,3,30,28,7,30,2012
1,3,25,6,4,29,27,8,30,2056
1,3,24,7,5,28,26,9,30,2192
1,3,23,8,6,27,25,10,30,2010
1,3,22,9,7,26,24,11,30,2136
1,3,21,10,8,25,23,12,30,2045
1,3,20,11,9,24,22,13,30,2074
1,3,19,12,10,23,21,14,30,1931
1,3,18,13,11,22,20,15,30,1896
1,3,17,14,12,21,19,16,30,2082
1,3,16,15,13,20,18,17,30,2134
1,3,15,16,14,19,17,18,30,1987
1,4,26,4,1,1,29,7,29,1133
1,4,25,5,2,0,28,8,29,7
1,4,24,6,3,30,27,9,29,2246
1,4,23,7,4,29,26,10,29,2232
1,4,22,8,5,28,25,11,29,2037
1,4,21,9,6,27,24,12,29,2300
1,4,20,10,7,26,23,13,29,2135
1,4,19,11,8,25,22,14,29,1862
1,4,18,12,9,24,21,15,29,2236
1,4,17,13,10,23,20,16,29,2181
1,4,16,14,11,22,19,17,29,2051
1,4,15,15,12,21,18,18,29,2171
1,4,14,16,13,20,17,19,29,2072
1,5,24,5,1,1,28,9,28,1098
1,5,23,6,2,0,27,10,28,15
1,5,22,7,3,30,26,11,28,2027
1,5,21,8,4,29,25,12,28,2226
1,5,20,9,5,28,24,13,28,2229
1,5,19,10,6,27,23,14,28,2003
1,5,18,11,7,26,22,15,28,2141
1,5,17,12,8,25,21,16,28,2243
1,5,16,13,9,24,20,17,28,2102
1,5,15,14,10,23,19,18,28,1893
1,5,14,15,11,22,18,19,28,1959
1,5,13,16,12,21,17,20,28,2301
1,6,22,6,1,1,27,11,27,1081
1,6,21,7,2,0,26,12,27,7
1,6,20,8,3,30,25,13,27,2196
1,6,19,9,4,29,24,14,27,2151
1,6,18,10,5,28,23,15,27,2146
1,6,17,11,6,27,22,16,27,2125
1,6,16,12,7,26,21,17,27,2250
1,6,15,13,8,25,20,18,27,2026
1,6,14,14,9,24,19,19,27,1989
1,6,13,15,10,23,18,20,27,2077
1,6,12,16,11,22,17,21,27,2207
1,7,20,7,1,1,26,13,26,1044
1,7,19,8,2,0,25,14,26,7
1,7,18,9,3,30,24,15,26,2162
1,7,17,10,4,29,23,16,26,2129
1,7,16,11,5,28,22,17,26,2173
1,7,15,12,6,27,21,18,26,2193
1,7,14,13,7,26,20,19,26,2020
1,7,13,14,8,25,19,20,26,1945
1,7,12,15,9,24,18,21,26,2202
1,7,11,16,10,23,17,22,26,2171
1,8,18,8,1,1,25,15,25,1024
1,8,17,9,2,0,24,16,25,4
1,8,16,10,3,30,23,17,25,2161
1,8,15,11,4,29,22,18,25,2069
1,8,14,12,5,28,21,19,25,2056
1,8,13,13,6,27,20,20,25,2057
1,8,12,14,7,26,19,21,25,2146
1,8,11,15,8,25,18,22,25,1925
1,8,10,16,9,24,17,23,25,2321
1,9,16,9,1,1,24,17,24,1124
1,9,15,10,2,0,23,18,24,6
1,9,14,11,3,30,22,19,24,1974
1,9,13,12,4,29,21,20,24,2269
1,9,12,13,5,28,20,21,24,2283
1,9,11,14,6,27,19,22,24,2060
1,9,10,15,7,26,18,23,24,2142
1,9,9,16,8,25,17,24,24,2314
1,10,14,10,1,1,23,19,23,933
1,10,13,11,2,0,22,20,23,13
1,10,12,12,3,30,21,21,23,2231
1,10,11,13,4,29,20,22,23,2122
1,10,10,14,5,28,19,23,23,2053
1,10,9,15,6,27,18,24,23,2181
1,10,8,16,7,26,17,25,23,2073
1,11,12,11,1,1,22,21,22,967
1,11,11,12,2,0,21,22,22,8
1,11,10,13,3,30,20,23,22,2011
1,11,9,14,4,29,19,24,22,1989
1,11,8,15,5,28,18,25,22,1970
1,11,7,16,6,27,17,26,22,2133
1,12,10,12,1,1,21,23,21,1120
1,12,9,13,2,0,20,24,21,6
1,12,8,14,3,30,19,25,21,1929
1,12,7,15,4,29,18,26,21,2171
1,12,6,16,5,28,17,27,21,2290
1,13,8,13,1,1,20,25,20,1008
1,13,7,14,2,0,19,26,20,8
1,13,6,15,3,30,18,27,20,2029
1,13,5,16,4,29,17,28,20,2186
1,14,6,14,1,1,19,27,19,903
1,14,5,15,2,0,18,28,19,4
1,14,4,16,3,30,17,29,19,1898
1,15,4,15,1,1,18,29,18,968
1,15,3,16,2,0,17,30,18,5
1,16,2,16,1,1,17,0,17,5
2,0,5,1,3,1,3,30,4,0
2,0,1,5,7,28,30,3,4,0
2,0,30,7,9,26,28,5,4,0
2,0,29,8,10,25,27,6,4,0
2,0,28,9,11,24,26,7,4,0
2,0,27,10,12,23,25,8,4,0
2,0,26,11,13,22,24,9,4,0
2,0,25,12,14,21,23,10,4,0
2,0,24,13,15,20,22,11,4,0
2,0,23,14,16,19,21,12,4,0
2,0,22,15,17,18,20,13,4,0
2,0,21,16,18,17,19,14,4,0
2,0,20,17,19,16,18,15,4,0
2,1,4,1,2,2,3,0,3,3
2,1,3,2,3,1,2,1,3,905
2,1,0,5,6,29,30,4,3,0
2,1,30,6,7,28,29,5,3,2125
2,1,29,7,8,27,28,6,3,2090
2,1,28,8,9,26,27,7,3,2279
2,1,27,9,10,25,26,8,3,2116
2,1,26,10,11,24,25,9,3,2182
2,1,25,11,12,23,24,10,3,2148
2,1,24,12,13,22,23,11,3,2220
2,1,23,13,14,21,22,12,3,2034
2,1,22,14,15,20,21,13,3,2036
2,1,21,15,16,19,20,14,3,1905
2,1,20,16,17,18,19,15,3,2159
2,1,19,17,18,17,18,16,3,2127
2,2,2,2,2,2,2,2,2,195
2,2,30,5,5,30,30,5,2,922
2,2,29,6,6,29,29,6,2,945
2,2,28,7,7,28,28,7,2,1038
2,2,27,8,8,27,27,8,2,912
2,2,26,9,9,26,26,9,2,1149
2,2,25,10,10,25,25,10,2,965
2,2,24,11,11,24,24,11,2,988
2,2,23,12,12,23,23,12,2,1030
2,2,22,13,13,22,22,13,2,952
2,2,21,14,14,21,21,14,2,869
2,2,20,15,15,20,20,15,2,899
2,2,19,16,16,19,19,16,2,873
2,2,18,17,17,18,18,17,2,958
2,5,27,5,2,2,30,8,30,961
2,5,26,6,3,1,29,9,30,2116
2,5,25,7,4,0,28,10,30,4
2,5,24,8,5,30,27,11,30,1930
2,5,23,9,6,29,26,12,30,2139
2,5,22,10,7,28,25,13,30,1981
2,5,21,11,8,27,24,14,30,1948
2,5,20,12,9,26,23,15,30,2147
2,5,19,13,10,25,22,16,30,2013
2,5,18,14,11,24,21,17,30,2073
2,5,17,15,12,23,20,18,30,2082
2,5,16,16,13,22,19,19,30,1900
2,5,15,17,14,21,18,20,30,2029
2,6,25,6,2,2,29,10,29,1036
2,6,24,7,3,1,28,11,29,2239
2,6,23,8,4,0,27,12,29,6
2,6,22,9,5,30,26,13,29,2315
2,6,21,10,6,29,25,14,29,2085
2,6,20,11,7,28,24,15,29,2076
2,6,19,12,8,27,23,16,29,2042
2,6,18,13,9,26,22,17,29,2271
2,6,17,14,10,25,21,18,29,2141
2,6,16,15,11,24,20,19,29,1990
2,6,15,16,12,23,19,20,29,2162
2,6,14,17,13,22,18,21,29,2032
2,7,23,7,2,2,28,12,28,1085
2,7,22,8,3,1,27,13,28,2077
2,7,21,9,4,0,26,14,28,6
2,7,20,10,5,30,25,15,28,2026
2,7,19,11,6,29,24,16,28,2089
2,7,18,12,7,28,23,17,28,2179
2,7,17,13,8,27,22,18,28,2097
2,7,16,14,9,26,21,19,28,2138
2,7,15,15,10,25,20,20,28,2086
2,7,14,16,11,24,19,21,28,2133
2,7,13,17,12,23,18,22,28,2420
2,8,21,8,2,2,27,14,27,1094
2,8,20,9,3,1,26,15,27,2128
2,8,19,10,4,0,25,16,27,1
2,8,18,11,5,30,24,17,27,2100
2,8,17,12,6,29,23,18,27,2148
2,8,16,13,7,28,22,19,27,1989
2,8,15,14,8,27,21,20,27,1882
2,8,14,15,9,26,20,21,27,2130
2,8,13,16,10,25,19,22,27,2102
2,8,12,17,11,24,18,23,27,2236
2,9,19,9,2,2,26,16,26,1191
2,9,18,10,3,1,25,17,26,2210
2,9,17,11,4,0,24,18,26,4
2,9,16,12,5,30,23,19,26,2107
2,9,15,13,6,29,22,20,26,2142
2,9,14,14,7,28,21,21,26,2139
2,9,13,15,8,27,20,22,26,2199
2,9,12,16,9,26,19,23,26,2362
2,9,11,17,10,25,18,24,26,2295
2,10,17,10,2,2,25,18,25,1078
2,10,16,11,3,1,24,19,25,1913
2,10,15,12,4,0,23,20,25,6
2,10,14,13,5,30,22,21,25,1986
2,10,13,14,6,29,21,22,25,1988
2,10,12,15,7,28,20,23,25,2240
2,10,11,16,8,27,19,24,25,1984
2,10,10,17,9,26,18,25,25,2248
2,11,15,11,2,2,24,20,24,1040
2,11,14,12,3,1,23,21,24,2034
2,11,13,13,4,0,22,22,24,5
2,11,12,14,5,30,21,23,24,2025
2,11,11,15,6,29,20,24,24,2035
2,11,10,16,7,28,19,25,24,2078
2,11,9,17,8,27,18,26,24,2135
2,12,13,12,2,2,23,22,23,1037
2,12,12,13,3,1,22,23,23,2123
2,12,11,14,4,0,21,24,23,9
2,12,10,15,5,30,20,25,23,2075
2,12,9,16,6,29,19,26,23,2115
2,12,8,17,7,28,18,27,23,2111
2,13,11,13,2,2,22,24,22,983
2,13,10,14,3,1,21,25,22,2079
2,13,9,15,4,0,20,26,22,8
2,13,8,16,5,30,19,27,22,1966
2,13,7,17,6,29,18,28,22,2241
2,14,9,14,2,2,21,26,21,1071
2,14,8,15,3,1,20,27,21,1948
2,14,7,16,4,0,19,28,21,5
2,14,6,17,5,30,18,29,21,2108
2,15,7,15,2,2,20,28,20,968
2,15,6,16,3,1,19,29,20,2031
2,15,5,17,4,0,18,30,20,2
2,16,5,16,2,2,19,30,19,962
2,16,4,17,3,1,18,0,19,5
2,17,3,17,2,2,18,1,18,1079
3,0,8,1,4,2,5,29,6,0
3,0,7,2,5,1,4,30,6,0
3,0,2,7,10,27,30,4,6,0
3,0,1,8,11,26,29,5,6,0
3,0,30,10,13,24,27,7,6,0
3,0,29,11,14,23,26,8,6,0
3,0,28,12,15,22,25,9,6,0
3,0,27,13,16,21,24,10,6,0
3,0,26,14,17,20,23,11,6,0
3,0,25,15,18,19,22,12,6,0
3,0,24,16,19,18,21,13,6,0
3,0,23,17,20,17,20,14,6,0
3,0,22,18,21,16,19,15,6,0
3,1,7,1,3,3,5,30,5,1039
3,1,6,2,4,2,4,0,5,9
3,1,5,3,5,1,3,1,5,862
3,1,1,7,9,28,30,5,5,2285
3,1,0,8,10,27,29,6,5,6
3,1,30,9,11,26,28,7,5,2256
3,1,29,10,12,25,27,8,5,2134
3,1,28,11,13,24,26,9,5,2285
3,1,27,12,14,23,25,10,5,2207
3,1,26,13,15,22,24,11,5,2068
3,1,25,14,16,21,23,12,5,2152
3,1,24,15,17,20,22,13,5,2103
3,1,23,16,18,19,21,14,5,2089
3,1,22,17,19,18,20,15,5,1972
3,1,21,18,20,17,19,16,5,2200
3,2,5,2,3,3,4,1,4,1061
3,2,4,3,4,2,3,2,4,936
3,2,0,7,8,29,30,6,4,6
3,2,30,8,9,28,29,7,4,2372
3,2,29,9,10,27,28,8,4,2341
3,2,28,10,11,26,27,9,4,2346
3,2,27,11,12,25,26,10,4,2120
3,2,26,12,13,24,25,11,4,2249
3,2,25,13,14,23,24,12,4,2166
3,2,24,14,15,22,23,13,4,2095
3,2,23,15,16,21,22,14,4,2062
3,2,22,16,17,20,21,15,4,2150
3,2,21,17,18,19,20,16,4,2118
3,2,20,18,19,18,19,17,4,2072
3,3,3,3,3,3,3,3,3,175
3,3,30,7,7,30,30,7,3,930
3,3,29,8,8,29,29,8,3,873
3,3,28,9,9,28,28,9,3,1084
3,3,27,10,10,27,27,10,3,877
3,3,26,11,11,26,26,11,3,901
3,3,25,12,12,25,25,12,3,969
3,3,24,13,13,24,24,13,3,1027
3,3,23,14,14,23,23,14,3,765
3,3,22,15,15,22,22,15,3,766
3,3,21,16,16,21,21,16,3,974
3,3,20,17,17,20,20,17,3,957
3,3,19,18,18,19,19,18,3,851
3,7,26,7,3,3,30,11,30,1054
3,7,25,8,4,2,29,12,30,2102
3,7,24,9,5,1,28,13,30,2322
3,7,23,10,6,0,27,14,30,9
3,7,22,11,7,30,26,15,30,2146
3,7,21,12,8,29,25,16,30,2126
3,7,20,13,9,28,24,17,30,2407
3,7,19,14,10,27,23,18,30,2031
3,7,18,15,11,26,22,19,30,1945
3,7,17,16,12,25,21,20,30,2241
3,7,16,17,13,24,20,21,30,2118
3,7,15,18,14,23,19,22,30,2037
3,8,24,8,3,3,29,13,29,1062
3,8,23,9,4,2,28,14,29,2289
3,8,22,10,5,1,27,15,29,1950
3,8,21,11,6,0,26,16,29,5
3,8,20,12,7,30,25,17,29,2207
3,8,19,13,8,29,24,18,29,2012
3,8,18,14,9,28,23,19,29,1993
3,8,17,15,10,27,22,20,29,2067
3,8,16,16,11,26,21,21,29,2332
3,8,15,17,12,25,20,22,29,2148
3,8,14,18,13,24,19,23,29,2090
3,9,22,9,3,3,28,15,28,1106
3,9,21,10,4,2,27,16,28,2348
3,9,20,11,5,1,26,17,28,2308
3,9,19,12,6,0,25,18,28,5
3,9,18,13,7,30,24,19,28,2194
3,9,17,14,8,29,23,20,28,2179
3,9,16,15,9,28,22,21,28,2331
3,9,15,16,10,27,21,22,28,2292
3,9,14,17,11,26,20,23,28,2269
3,9,13,18,12,25,19,24,28,2221
3,10,20,10,3,3,27,17,27,1002
3,10,19,11,4,2,26,18,27,2061
3,10,18,12,5,1,25,19,27,2039
3,10,17,13,6,0,24,20,27,8
3,10,16,14,7,30,23,21,27,2059
3,10,15,15,8,29,22,22,27,1911
3,10,14,16,9,28,21,23,27,2180
3,10,13,17,10,27,20,24,27,2166
3,10,12,18,11,26,19,25,27,1985
3,11,18,11,3,3,26,19,26,994
3,11,17,12,4,2,25,20,26,2213
3,11,16,13,5,1,24,21,26,2197
3,11,15,14,6,0,23,22,26,6
3,11,14,15,7,30,22,23,26,2017
3,11,13,16,8,29,21,24,26,2214
3,11,12,17,9,28,20,25,26,2327
3,11,11,18,10,27,19,26,26,2060
3,12,16,12,3,3,25,21,25,1123
3,12,15,13,4,2,24,22,25,2167
3,12,14,14,5,1,23,23,25,2084
3,12,13,15,6,0,22,24,25,10
3,12,12,16,7,30,21,25,25,2273
3,12,11,17,8,29,20,26,25,2166
3,12,10,18,9,28,19,27,25,2271
3,13,14,13,3,3,24,23,24,1062
3,13,13,14,4,2,23,24,24,2087
3,13,12,15,5,1,22,25,24,2044
3,13,11,16,6,0,21,26,24,2
3,13,10,17,7,30,20,27,24,2235
3,13,9,18,8,29,19,28,24,2115
3,14,12,14,3,3,23,25,23,933
3,14,11,15,4,2,22,26,23,1926
3,14,10,16,5,1,21,27,23,2015
3,14,9,17,6,0,20,28,23,12
3,14,8,18,7,30,19,29,23,1978
3,15,10,15,3,3,22,27,22,940
3,15,9,16,4,2,21,28,22,2178
3,15,8,17,5,1,20,29,22,1973
3,15,7,18,6,0,19,30,22,5
3,16,8,16,3,3,21,29,21,1052
3,16,7,17,4,2,20,30,21,2181
3,16,6,18,5,1,19,0,21,10
3,17,6,17,3,3,20,0,20,2
3,17,5,18,4,2,19,1,20,2108
3,18,4,18,3,3,19,2,19,963
4,0,11,1,5,3,7,28,8,0
4,0,10,2,6,2,6,29,8,0
4,0,9,3,7,1,5,30,8,0
4,0,3,9,13,26,30,5,8,0
4,0,2,10,14,25,29,6,8,0
4,0,1,11,15,24,28,7,8,0
4,0,30,13,17,22,26,9,8,0
4,0,29,14,18,21,25,10,8,0
4,0,28,15,19,20,24,11,8,0
4,0,27,16,20,19,23,12,8,0
4,0,26,17,21,18,22,13,8,0
4,0,25,18,22,17,21,14,8,0
4,0,24,19,23,16,20,15,8,0
4,1,10,1,4,4,7,29,7,1091
4,1,9,2,5,3,6,30,7,2154
4,1,8,3,6,2,5,0,7,7
4,1,7,4,7,1,4,1,7,1011
4,1,2,9,12,27,30,6,7,2247
4,1,1,10,13,26,29,7,7,2274
4,1,0,11,14,25,28,8,7,3
4,1,30,12,15,24,27,9,7,2299
4,1,29,13,16,23,26,10,7,2205
4,1,28,14,17,22,25,11,7,2147
4,1,27,15,18,21,24,12,7,2214
4,1,26,16,19,20,23,13,7,2085
4,1,25,17,20,19,22,14,7,2002
4,1,24,18,21,18,21,15,7,2234
4,1,23,19,22,17,20,16,7,2082
4,2,8,2,4,4,6,0,6,0
4,2,7,3,5,3,5,1,6,2027
4,2,6,4,6,2,4,2,6,966
4,2,1,9,11,28,30,7,6,2337
4,2,0,10,12,27,29,8,6,4
4,2,30,11,13,26,28,9,6,2372
4,2,29,12,14,25,27,10,6,2239
4,2,28,13,15,24,26,11,6,2202
4,2,27,14,16,23,25,12,6,2210
4,2,26,15,17,22,24,13,6,2202
4,2,25,16,18,21,23,14,6,2125
4,2,24,17,19,20,22,15,6,2075
4,2,23,18,20,19,21,16,6,2118
4,2,22,19,21,18,20,17,6,2074
4,3,6,3,4,4,5,2,5,1042
4,3,5,4,5,3,4,3,5,849
4,3,0,9,10,29,30,8,5,8
4,3,30,10,11,28,29,9,5,2197
4,3,29,11,12,27,28,10,5,2161
4,3,28,12,13,26,27,11,5,2253
4,3,27,13,14,25,26,12,5,2093
4,3,26,14,15,24,25,13,5,2208
4,3,25,15,16,23,24,14,5,2037
4,3,24,16,17,22,23,15,5,2110
4,3,23,17,18,21,22,16,5,2140
4,3,22,18,19,20,21,17,5,2150
4,3,21,19,20,19,20,18,5,1939
4,4,4,4,4,4,4,4,4,211
4,4,30,9,9,30,30,9,4,1113
4,4,29,10,10,29,29,10,4,1036
4,4,28,11,11,28,28,11,4,937
4,4,27,12,12,27,27,12,4,1090
4,4,26,13,13,26,26,13,4,994
4,4,25,14,14,25,25,14,4,897
4,4,24,15,15,24,24,15,4,965
4,4,23,16,16,23,23,16,4,997
4,4,22,17,17,22,22,17,4,891
4,4,21,18,18,21,21,18,4,1017
4,4,20,19,19,20,20,19,4,808
4,9,25,9,4,4,30,14,30,1163
4,9,24,10,5,3,29,15,30,2299
4,9,23,11,6,2,28,16,30,2247
4,9,22,12,7,1,27,17,30,2192
4,9,21,13,8,0,26,18,30,15
4,9,20,14,9,30,25,19,30,2199
4,9,19,15,10,29,24,20,30,2176
4,9,18,16,11,28,23,21,30,2167
4,9,17,17,12,27,22,22,30,2233
4,9,16,18,13,26,21,23,30,2327
4,9,15,19,14,25,20,24,30,2046
4,10,23,10,4,4,29,16,29,1122
4,10,22,11,5,3,28,17,29,2102
4,10,21,12,6,2,27,18,29,2220
4,10,20,13,7,1,26,19,29,2006
4,10,19,14,8,0,25,20,29,3
4,10,18,15,9,30,24,21,29,2226
4,10,17,16,10,29,23,22,29,2163
4,10,16,17,11,28,22,23,29,2088
4,10,15,18,12,27,21,24,29,2246
4,10,14,19,13,26,20,25,29,2064
4,11,21,11,4,4,28,18,28,1072
4,11,20,12,5,3,27,19,28,1971
4,11,19,13,6,2,26,20,28,2020
4,11,18,14,7,1,25,21,28,2143
4,11,17,15,8,0,24,22,28,11
4,11,16,16,9,30,23,23,28,2207
4,11,15,17,10,29,22,24,28,2231
4,11,14,18,11,28,21,25,28,2112
4,11,13,19,12,27,20,26,28,2160
4,12,19,12,4,4,27,20,27,988
4,12,18,13,5,3,26,21,27,2019
4,12,17,14,6,2,25,22,27,2105
4,12,16,15,7,1,24,23,27,2172
4,12,15,16,8,0,23,24,27,11
4,12,14,17,9,30,22,25,27,2223
4,12,13,18,10,29,21,26,27,2222
4,12,12,19,11,28,20,27,27,2053
4,13,17,13,4,4,26,22,26,1037
4,13,16,14,5,3,25,23,26,2038
4,13,15,15,6,2,24,24,26,2186
4,13,14,16,7,1,23,25,26,2094
4,13,13,17,8,0,22,26,26,15
4,13,12,18,9,30,21,27,26,2328
4,13,11,19,10,29,20,28,26,2067
4,14,15,14,4,4,25,24,25,1025
4,14,14,15,5,3,24,25,25,2006
4,14,13,16,6,2,23,26,25,2106
4,14,12,17,7,1,22,27,25,2158
4,14,11,18,8,0,21,28,25,4
4,14,10,19,9,30,20,29,25,2103
4,15,13,15,4,4,24,26,24,1048
4,15,12,16,5,3,23,27,24,2135
4,15,11,17,6,2,22,28,24,2197
4,15,10,18,7,1,21,29,24,2164
4,15,9,19,8,0,20,30,24,6
4,16,11,16,4,4,23,28,23,1067
4,16,10,17,5,3,22,29,23,2065
4,16,9,18,6,2,21,30,23,2205
4,16,8,19,7,1,20,0,23,8
4,17,9,17,4,4,22,30,22,1022
4,17,8,18,5,3,21,0,22,7
4,17,7,19,6,2,20,1,22,2077
4,18,7,18,4,4,21,1,21,1076
4,18,6,19,5,3,20,2,21,2024
4,19,5,19,4,4,20,3,20,951
5,0,14,1,6,4,9,27,10,0
5,0,13,2,7,3,8,28,10,0
5,0,12,3,8,2,7,29,10,0
5,0,11,4,9,1,6,30,10,0
5,0,4,11,16,25,30,6,10,0
5,0,3,12,17,24,29,7,10,0
5,0,2,13,18,23,28,8,10,0
5,0,1,14,19,22,27,9,10,0
5,0,30,16,21,20,25,11,10,0
5,0,29,17,22,19,24,12,10,0
5,0,28,18,23,18,23,13,10,0
5,0,27,19,24,17,22,14,10,0
5,0,26,20,25,16,21,15,10,0
5,1,13,1,5,5,9,28,9,1089
5,1,12,2,6,4,8,29,9,2098
5,1,11,3,7,3,7,30,9,2199
5,1,10,4,8,2,6,0,9,4
5,1,9,5,9,1,5,1,9,1030
5,1,3,11,15,26,30,7,9,2111
5,1,2,12,16,25,29,8,9,2192
5,1,1,13,17,24,28,9,9,2333
5,1,0,14,18,23,27,10,9,9
5,1,30,15,19,22,26,11,9,2075
5,1,29,16,20,21,25,12,9,2180
5,1,28,17,21,20,24,13,9,2253
5,1,27,18,22,19,23,14,9,1979
5,1,26,19,23,18,22,15,9,2056
5,1,25,20,24,17,21,16,9,2219
5,2,11,2,5,5,8,30,8,999
5,2,10,3,6,4,7,0,8,3
5,2,9,4,7,3,6,1,8,2119
5,2,8,5,8,2,5,2,8,874
5,2,2,11,14,27,30,8,8,1934
5,2,1,12,15,26,29,9,8,2200
5,2,0,13,16,25,28,10,8,9
5,2,30,14,17,24,27,11,8,2059
5,2,29,15,18,23,26,12,8,1958
5,2,28,16,19,22,25,13,8,2092
5,2,27,17,20,21,24,14,8,2065
5,2,26,18,21,20,23,15,8,2076
5,2,25,19,22,19,22,16,8,1877
5,2,24,20,23,18,21,17,8,2122
5,3,9,3,5,5,7,1,7,1124
