1406855,5,-1,pares
1411018,5,0,pares
1475331,3,-1,pares
1477668,3,0,pares
1576893,2,-1,pares
1578981,5,-1,filas
1579968,2,0,pares
1584543,3,-1,filas
1593256,5,0,filas
1595518,5,0,matrices
1602631,7,-1,pares
1603168,7,0,pares
1605556,7,-1,filas
1628931,7,0,filas
1629844,7,0,matrices
1634081,11,-1,pares
1635094,11,1,pares
1637306,11,-1,filas
1649119,2,-1,filas
1656494,3,0,filas
1657631,3,0,matrices
1689269,13,-1,pares
1690731,13,1,pares
1695719,2,0,filas
1696856,2,0,matrices
1700144,17,-1,pares
1701156,17,2,pares
1703094,13,-1,filas
1707094,17,-1,filas
1711669,13,0,filas
1712356,13,0,matrices
1715281,19,-1,pares
1715906,19,1,pares
1719194,17,0,filas
1719894,17,0,matrices
1723706,23,-1,pares
1725569,23,2,pares
1727781,19,-1,filas
1731756,23,-1,filas
1736431,19,0,filas
1737606,19,0,matrices
1740719,29,-1,pares
1742056,29,3,pares
1746044,23,0,filas
1747019,23,0,matrices
1750744,31,-1,pares
1751619,31,1,pares
1754394,29,-1,filas
1768544,11,0,filas
1772244,11,0,matrices
1776507,37,-1,pares
1778444,37,3,pares
1786557,37,-1,filas
1788232,31,-1,filas
1794857,29,1,filas
1809444,37,1,filas
1858994,29,0,matrices
1870144,41,-1,pares
1871619,41,3,pares
1875894,31,0,filas
1876619,31,0,matrices
1879844,43,-1,pares
1880982,43,3,pares
1885932,37,0,matrices
1892919,47,-1,pares
1894444,47,4,pares
1896932,47,-1,filas
1903070,41,-1,filas
1913407,47,1,filas
1913982,43,-1,filas
1929832,41,1,filas
1931407,47,0,matrices
1937620,53,-1,pares
1939845,53,4,pares
1948245,53,-1,filas
1960232,41,0,matrices
1966707,59,-1,pares
1990657,53,1,filas
2008982,59,5,pares
2012920,53,0,matrices
2015345,43,0,filas
2016482,43,0,matrices
2019507,61,-1,pares
2021082,61,3,pares
2022045,67,-1,pares
2023182,61,-1,filas
2023632,67,4,pares
2033720,61,0,filas
2034770,61,0,matrices
2039807,71,-1,pares
2041770,71,6,pares
2044008,71,-1,filas
2048683,59,-1,filas
2068970,67,-1,filas
2100520,71,4,filas
2113295,71,1,matrices
2118295,73,-1,pares
2119820,73,5,pares
2128033,73,-1,filas
2151745,67,2,filas
2183308,67,0,matrices
2185345,73,2,filas
2186558,73,1,matrices
2190283,59,2,filas
2191133,59,1,matrices
2191333,83,-1,pares
2193133,83,4,pares
2196708,89,-1,pares
2198633,89,6,pares
2201796,89,-1,filas
2213646,79,-1,pares
2215471,79,4,pares
2217796,83,-1,filas
2239733,79,-1,filas
2255633,83,1,filas
2256858,89,3,filas
2270496,79,0,filas
2273883,79,0,matrices
2274208,83,0,matrices
2278971,101,-1,pares
2281058,101,7,pares
2284821,97,-1,pares
2286908,97,5,pares
2289008,101,-1,filas
2295121,97,-1,filas
2348071,97,2,filas
2352446,101,3,filas
2352871,97,0,matrices
2357996,103,-1,pares
2360534,103,6,pares
2363009,103,-1,filas
2366359,101,0,matrices
2371134,107,-1,pares
2372996,107,6,pares
2381009,107,-1,filas
2447034,103,3,filas
2460321,107,4,filas
2466209,107,0,matrices
2470471,109,-1,pares
2472321,109,6,pares
2480647,109,-1,filas
2532947,109,3,filas
12815795,89,1,matrices
12868158,113,-1,pares
12907845,113,5,pares
12927720,113,-1,filas
13114983,113,1,filas
13122046,113,0,matrices
13127596,127,-1,pares
13129758,127,7,pares
13132521,127,-1,filas
13204096,127,4,filas
13350172,109,1,matrices
13351584,103,1,matrices
13359347,137,-1,pares
13362297,137,9,pares
13366309,131,-1,pares
13367509,137,-1,filas
13369009,131,8,pares
13378409,131,-1,filas
13719248,127,2,matrices
13725010,131,6,filas
13734336,131,1,matrices
13746611,149,-1,pares
13760911,139,-1,pares
13763186,139,6,pares
13770661,139,-1,filas
13820311,149,10,pares
13837098,139,3,filas
13838286,139,1,matrices
13848223,149,-1,filas
13852536,151,-1,pares
13855123,151,8,pares
13874624,151,-1,filas
13939074,137,5,filas
13940274,137,1,matrices
13945736,157,-1,pares
13947961,157,7,pares
13950999,157,-1,filas
13968136,151,6,filas
13972849,151,1,matrices
13977299,163,-1,pares
13979161,163,6,pares
13986849,163,-1,filas
14017999,157,2,filas
14018824,157,1,matrices
14022762,167,-1,pares
14051724,167,9,pares
14059674,167,-1,filas
14064399,163,1,filas
14065624,163,0,matrices
14069087,173,-1,pares
14070837,173,8,pares
14072824,173,-1,filas
14109812,149,6,filas
14117987,149,1,matrices
14126612,179,-1,pares
14130699,179,9,pares
14154375,179,-1,filas
14188100,173,7,filas
14195200,173,1,matrices
14200612,181,-1,pares
14202462,181,6,pares
14204575,181,-1,filas
14256062,181,1,filas
14256875,181,0,matrices
14260375,191,-1,pares
14262187,191,8,pares
14264150,191,-1,filas
14281800,167,7,filas
14282787,167,2,matrices
14287262,193,-1,pares
14317950,179,3,filas
14337225,191,6,filas
14338025,191,2,matrices
14364175,179,1,matrices
15130165,193,10,pares
15226103,199,-1,pares
15228828,199,6,pares
15240453,199,-1,filas
15245141,197,-1,pares
15253003,197,10,pares
15259966,193,-1,filas
15315516,199,1,filas
15319941,199,0,matrices
15323879,211,-1,pares
15326204,211,9,pares
15333791,211,-1,filas
15419191,211,7,filas
15429542,197,-1,filas
15436542,211,1,matrices
15441254,223,-1,pares
15443354,223,10,pares
15445329,223,-1,filas
15532742,223,5,filas
15533567,223,0,matrices
15537142,227,-1,pares
15539054,227,11,pares
15541254,227,-1,filas
15698742,227,8,filas
15710017,227,2,matrices
15714268,229,-1,pares
15716355,229,8,pares
15723993,229,-1,filas
15788568,229,2,filas
15794668,229,0,matrices
15798855,233,-1,pares
15801005,233,11,pares
15808543,233,-1,filas
15867956,193,7,filas
15878731,197,6,filas
15884406,193,1,matrices
15894493,239,-1,pares
15899106,239,10,pares
15903393,197,0,matrices
15909056,241,-1,pares
15912706,241,9,pares
15933781,239,-1,filas
15936906,233,8,filas
15938093,233,0,matrices
15942293,251,-1,pares
15944381,251,13,pares
15946256,251,-1,filas
15990631,241,-1,filas
16131519,251,14,filas
16136432,251,2,matrices
16140457,257,-1,pares
16142794,257,13,pares
16150307,257,-1,filas
16335882,257,10,filas
16339707,257,2,matrices
16343882,263,-1,pares
16346182,263,13,pares
16353832,263,-1,filas
16402920,239,7,filas
16413032,241,7,filas
16418245,239,1,matrices
16437670,269,-1,pares
16499408,269,13,pares
16507020,241,3,matrices
16514283,271,-1,pares
16518133,271,9,pares
16533120,263,11,filas
16544045,269,-1,filas
16547333,263,2,matrices
16552333,277,-1,pares
16554408,277,10,pares
16563058,277,-1,filas
16570021,271,-1,filas
16656946,277,3,filas
16662583,277,0,matrices
16666608,281,-1,pares
16668971,281,13,pares
16676558,281,-1,filas
16880859,281,11,filas
16884559,281,4,matrices
16888947,283,-1,pares
16895909,283,11,pares
16904672,283,-1,filas
16946034,271,3,filas
17017672,271,1,matrices
17024510,283,7,filas
17028022,293,-1,pares
17032722,293,12,pares
17034410,283,1,matrices
17046897,307,-1,pares
17049735,307,14,pares
17052672,307,-1,filas
17139648,293,-1,filas
17249698,307,17,filas
17250798,307,3,matrices
17254273,311,-1,pares
17256635,311,15,pares
17258623,311,-1,filas
17402598,269,20,filas
17414549,269,5,matrices
17418899,313,-1,pares
17421524,313,11,pares
17441486,313,-1,filas
17504086,311,16,filas
17517061,311,4,matrices
17521674,317,-1,pares
17532136,317,12,pares
17541836,317,-1,filas
17554374,313,8,filas
17568387,293,8,filas
17569574,293,2,matrices
17573549,331,-1,pares
17576049,331,12,pares
17578387,331,-1,filas
17636537,313,0,matrices
17736112,317,7,filas
17739400,317,0,matrices
17742037,331,6,filas
17744650,331,0,matrices
17746000,347,-1,pares
17753600,349,-1,pares
17762600,337,-1,pares
17769475,337,14,pares
17773675,349,13,pares
17780462,347,17,pares
17780850,349,-1,filas
17784775,347,-1,filas
17800637,337,-1,filas
17959388,349,5,filas
17968163,349,1,matrices
17975375,353,-1,pares
18026888,353,18,pares
18042351,353,-1,filas
18078476,347,24,filas
18105576,347,5,matrices
18112588,359,-1,pares
18116351,359,14,pares
18123988,359,-1,filas
18130413,337,12,filas
18134651,337,3,matrices
18140626,367,-1,pares
18143326,367,14,pares
18147101,367,-1,filas
18346002,359,11,filas
18355302,359,3,matrices
18365414,373,-1,pares
18378664,373,16,pares
18390489,367,13,filas
18392114,367,2,matrices
18397564,379,-1,pares
18400189,379,14,pares
18402264,379,-1,filas
18421002,373,-1,filas
18483815,353,19,filas
18521577,353,4,matrices
18530840,383,-1,pares
18536265,383,16,pares
18550352,383,-1,filas
18610315,379,9,filas
18616165,379,4,matrices
18625153,389,-1,pares
18630015,389,14,pares
18637740,389,-1,filas
18717928,373,19,filas
18722228,373,2,matrices
18728391,397,-1,pares
18731416,397,16,pares
18739291,397,-1,filas
18742066,383,11,filas
18748041,383,1,matrices
18753253,401,-1,pares
18787691,401,15,pares
18791703,401,-1,filas
18991204,397,15,filas
18992091,397,2,matrices
18995941,409,-1,pares
18998454,409,16,pares
19000441,409,-1,filas
19001416,401,13,filas
19002641,401,1,matrices
19006854,419,-1,pares
19058604,419,16,pares
19081492,419,-1,filas
19114617,389,16,filas
19116242,389,5,matrices
19124717,421,-1,pares
19129904,421,16,pares
19134417,421,-1,filas
19238517,409,15,filas
19242692,409,2,matrices
19248017,431,-1,pares
19250855,431,15,pares
19258417,431,-1,filas
19420055,421,16,filas
19447493,419,18,filas
19450831,421,3,matrices
19455956,433,-1,pares
19459006,433,15,pares
19464668,419,2,matrices
19466943,433,-1,filas
19473431,439,-1,pares
19474568,431,12,filas
19476681,431,2,matrices
19478743,439,13,pares
19484631,443,-1,pares
19490006,443,16,pares
19494806,443,-1,filas
19508481,439,-1,filas
19676744,433,8,filas
19683456,433,0,matrices
19698294,449,-1,pares
19714431,439,8,filas
19727994,449,18,pares
19738744,439,0,matrices
19743632,449,-1,filas
19748357,457,-1,pares
19776382,443,15,filas
19791957,443,2,matrices
19797744,461,-1,pares
19800944,461,18,pares
19804319,457,18,pares
19809519,461,-1,filas
19811494,457,-1,filas
20009945,449,25,filas
20065858,449,4,matrices
20071570,463,-1,pares
20074933,463,17,pares
20083745,463,-1,filas
20174583,461,22,filas
20178333,457,20,filas
20180921,461,3,matrices
20184933,467,-1,pares
20188121,467,19,pares
20190371,467,-1,filas
20190846,457,0,matrices
20200958,479,-1,pares
20208133,479,21,pares
20228133,479,-1,filas
20300033,463,16,filas
20311971,463,3,matrices
20318421,487,-1,pares
20321259,487,15,pares
20332721,487,-1,filas
20512897,487,13,filas
20518934,487,1,matrices
20522972,491,-1,pares
20526072,491,16,pares
20533797,491,-1,filas
20557309,467,23,filas
20558497,467,5,matrices
20562834,499,-1,pares
20565584,499,16,pares
20567597,499,-1,filas
20785510,499,11,filas
20805610,499,2,matrices
20810860,491,15,filas
20815735,503,-1,pares
20816210,491,5,matrices
20822385,503,17,pares
20822835,509,-1,pares
20826673,509,19,pares
20829035,509,-1,filas
20853173,503,-1,filas
20858523,479,26,filas
20865398,479,4,matrices
20870685,521,-1,pares
20873773,521,20,pares
20879523,521,-1,filas
21167436,503,15,filas
21175099,509,23,filas
21176324,503,1,matrices
21184661,523,-1,pares
21191474,523,18,pares
21195749,523,-1,filas
21232399,509,4,matrices
21239924,541,-1,pares
21243099,541,19,pares
21252187,541,-1,filas
21264324,521,21,filas
21266374,521,3,matrices
21274612,547,-1,pares
21280924,547,21,pares
21285262,547,-1,filas
21516875,541,17,filas
21520263,523,19,filas
21522375,523,6,matrices
21525863,541,2,matrices
21528175,557,-1,pares
21531025,563,-1,pares
21532150,557,22,pares
21534500,563,21,pares
21534713,557,-1,filas
21536963,563,-1,filas
21918102,557,27,filas
21924302,557,6,matrices
21929102,569,-1,pares
21932689,569,19,pares
21940727,569,-1,filas
21971489,563,29,filas
21980564,563,6,matrices
21986152,571,-1,pares
21989027,547,37,filas
21989239,571,17,pares
21992727,571,-1,filas
22012264,547,9,matrices
22026789,577,-1,pares
22030527,577,17,pares
22043489,577,-1,filas
22187777,569,14,filas
22193452,569,0,matrices
22198665,587,-1,pares
22202115,587,20,pares
22213040,587,-1,filas
22225840,571,10,filas
22227115,571,1,matrices
22246328,593,-1,pares
22250128,593,19,pares
22253490,593,-1,filas
22259165,577,15,filas
22263428,577,2,matrices
22286903,599,-1,pares
22299315,599,23,pares
22302790,599,-1,filas
22533804,593,21,filas
22539941,593,4,matrices
22547166,601,-1,pares
22550804,601,18,pares
22562591,601,-1,filas
22583416,587,19,filas
22618091,587,1,matrices
22626029,607,-1,pares
22629429,607,21,pares
22640379,607,-1,filas
22784580,599,31,filas
22806867,599,9,matrices
22813167,613,-1,pares
22817530,613,20,pares
22819842,601,16,filas
22821192,601,3,matrices
22825930,617,-1,pares
22829667,617,23,pares
22831942,617,-1,filas
22852605,613,-1,filas
22985193,607,25,filas
22991068,607,3,matrices
23016268,619,-1,pares
23020455,619,17,pares
23035743,619,-1,filas
23153443,617,24,filas
23160068,613,15,filas
