2007318,2,-1,pares
2010918,2,0,pares
2074768,2,-1,filas
2223643,2,0,filas
2225606,2,0,matrices
3637047,3,-1,pares
3639847,3,0,pares
3667334,3,-1,filas
3719072,3,0,filas
3722709,3,0,matrices
3726884,5,-1,pares
3727634,5,0,pares
3735409,5,-1,filas
3743434,5,0,filas
3746384,5,0,matrices
3749759,7,-1,pares
3750259,7,0,pares
3757597,7,-1,filas
3764884,7,0,filas
3767697,7,0,matrices
3771022,11,-1,pares
3772109,11,1,pares
3780222,11,-1,filas
3787922,11,0,filas
3790835,11,0,matrices
3794210,13,-1,pares
3794910,13,1,pares
3802397,13,-1,filas
3809760,13,0,filas
3812797,13,0,matrices
3816010,17,-1,pares
3817047,17,2,pares
3824860,17,-1,filas
3832422,17,0,filas
3835297,17,0,matrices
3838660,19,-1,pares
3839435,19,1,pares
3846860,19,-1,filas
3854147,19,0,filas
3856985,19,0,matrices
3860260,23,-1,pares
3861310,23,2,pares
3868810,23,-1,filas
3876485,23,0,filas
3879297,23,0,matrices
3882672,29,-1,pares
3884260,29,3,pares
3891735,29,-1,filas
3936222,29,1,filas
4101173,29,0,matrices
4110548,31,-1,pares
4111535,31,1,pares
4172260,31,-1,filas
4184848,31,0,filas
4188286,31,0,matrices
4192148,37,-1,pares
4193648,37,3,pares
4201911,37,-1,filas
4218011,37,1,filas
4251786,37,0,matrices
4257848,41,-1,pares
4259348,41,3,pares
4279561,41,-1,filas
4295348,41,1,filas
4315136,41,0,matrices
4321073,43,-1,pares
4322411,43,3,pares
4331361,43,-1,filas
4345311,43,0,filas
4348411,43,0,matrices
4351986,47,-1,pares
4353261,47,4,pares
4361036,47,-1,filas
4379373,47,1,filas
4399511,47,0,matrices
4405286,53,-1,pares
4406649,53,4,pares
4415024,53,-1,filas
4434336,53,1,filas
4459211,53,0,matrices
4465186,59,-1,pares
4508536,59,5,pares
4519836,59,-1,filas
4603849,59,2,filas
4608862,59,1,matrices
4613712,61,-1,pares
4615249,61,3,pares
4623487,61,-1,filas
4637662,61,0,filas
4640824,61,0,matrices
4659187,67,-1,pares
4661137,67,4,pares
4671074,67,-1,filas
4691049,67,2,filas
4720287,67,0,matrices
4726437,71,-1,pares
4728074,71,6,pares
4737162,71,-1,filas
4797700,71,4,filas
17476243,71,1,matrices
17495393,73,-1,pares
17499230,73,5,pares
17625656,73,-1,filas
17743493,73,2,filas
17751006,73,1,matrices
17792181,79,-1,pares
17839494,79,4,pares
17852931,79,-1,filas
17897031,79,0,filas
17901806,79,0,matrices
17910306,83,-1,pares
17913131,83,4,pares
17931844,83,-1,filas
18155207,83,1,filas
18222244,83,0,matrices
18271595,89,-1,pares
18303232,89,6,pares
18314282,89,-1,filas
18451208,89,3,filas
18550008,89,1,matrices
18557770,97,-1,pares
18560020,97,5,pares
18571333,97,-1,filas
18609258,97,2,filas
18640995,97,0,matrices
18648783,101,-1,pares
18650720,101,7,pares
18654621,101,-1,filas
18766433,101,3,filas
18775883,101,0,matrices
18783758,103,-1,pares
18815933,103,6,pares
18842008,103,-1,filas
18895984,103,3,filas
18903534,103,1,matrices
18910809,107,-1,pares
18912746,107,6,pares
18946834,107,-1,filas
19036584,107,4,filas
19043609,107,0,matrices
19048246,109,-1,pares
19050234,109,6,pares
19059746,109,-1,filas
19136409,109,3,filas
19148597,109,1,matrices
19165072,113,-1,pares
19168947,113,5,pares
19171847,113,-1,filas
19236022,113,1,filas
19241009,113,0,matrices
19246847,127,-1,pares
19249347,127,7,pares
19261372,127,-1,filas
19421097,127,4,filas
19424072,127,2,matrices
19430622,131,-1,pares
19433685,131,8,pares
19442460,131,-1,filas
19530660,131,6,filas
19540223,131,1,matrices
19545773,137,-1,pares
19584173,137,9,pares
19591673,137,-1,filas
19767261,137,5,filas
19771136,137,1,matrices
19778511,139,-1,pares
19780911,139,6,pares
19788648,139,-1,filas
19858261,139,3,filas
19861998,139,1,matrices
19865811,149,-1,pares
19868186,149,10,pares
19875761,149,-1,filas
19989311,149,6,filas
19992961,149,1,matrices
19996511,151,-1,pares
19998386,151,8,pares
20005649,151,-1,filas
20091811,151,6,filas
20095474,151,1,matrices
20099211,157,-1,pares
20101061,157,7,pares
20108999,157,-1,filas
20181649,157,2,filas
20185574,157,1,matrices
20189424,163,-1,pares
20191249,163,6,pares
20198512,163,-1,filas
20269262,163,1,filas
20273837,163,0,matrices
20277712,167,-1,pares
20279749,167,9,pares
20287674,167,-1,filas
20388512,167,7,filas
20392175,167,2,matrices
20395837,173,-1,pares
20438812,173,8,pares
20449737,173,-1,filas
20636438,173,7,filas
20646238,173,1,matrices
20651750,179,-1,pares
20653625,179,9,pares
20661463,179,-1,filas
20744138,179,3,filas
20747863,179,1,matrices
20751801,181,-1,pares
20753626,181,6,pares
20760913,181,-1,filas
20809076,181,1,filas
20813363,181,0,matrices
20817138,191,-1,pares
20819201,191,8,pares
20836513,191,-1,filas
20952538,191,6,filas
20960039,191,2,matrices
20964164,193,-1,pares
20966151,193,10,pares
20973826,193,-1,filas
