2171606,2,-1,pares
2175531,2,0,pares
2257781,2,-1,filas
2291594,2,0,filas
2295781,2,0,matrices
2328231,3,-1,pares
2448594,3,0,pares
2526544,3,-1,filas
2587445,3,0,filas
2589270,3,0,matrices
2636245,5,-1,pares
2637920,5,0,pares
2653195,5,-1,filas
2660532,5,0,filas
2661632,5,0,matrices
2666820,7,-1,pares
2680220,7,0,pares
2687307,7,-1,filas
2692132,7,0,filas
2693095,7,0,matrices
2697120,11,-1,pares
2708532,11,1,pares
2714520,11,-1,filas
2719157,11,0,filas
2720095,11,0,matrices
2723957,13,-1,pares
2735345,13,1,pares
2741945,13,-1,filas
2746695,13,0,filas
2747620,13,0,matrices
2751045,17,-1,pares
2761945,17,2,pares
2766345,17,-1,filas
2770620,17,0,filas
2771483,17,0,matrices
2797920,19,-1,pares
2801108,19,1,pares
2814070,19,-1,filas
2840858,19,0,filas
2844245,19,0,matrices
2851908,23,-1,pares
2869033,23,2,pares
2886458,23,-1,filas
3006058,23,0,filas
3008058,23,0,matrices
3050671,29,-1,pares
3196884,29,3,pares
3211521,29,-1,filas
3299684,29,1,filas
3379572,29,0,matrices
3390309,31,-1,pares
3392047,31,1,pares
3407472,31,-1,filas
3414722,31,0,filas
3415934,31,0,matrices
3420784,37,-1,pares
3436034,37,3,pares
3444422,37,-1,filas
3460222,37,1,filas
3515260,37,0,matrices
3525360,41,-1,pares
3527597,41,3,pares
3541885,41,-1,filas
3558122,41,1,filas
3592397,41,0,matrices
3602160,43,-1,pares
3604435,43,3,pares
3618860,43,-1,filas
3634760,43,0,filas
3636097,43,0,matrices
3641435,47,-1,pares
3657460,47,4,pares
3665822,47,-1,filas
3695198,47,1,filas
3725860,47,0,matrices
3735510,53,-1,pares
3737898,53,4,pares
3752535,53,-1,filas
3782773,53,1,filas
3813385,53,0,matrices
3822848,59,-1,pares
3867060,59,5,pares
3885823,59,-1,filas
3927873,59,2,filas
4095261,59,1,matrices
4106511,61,-1,pares
4109136,61,3,pares
4123624,61,-1,filas
4139749,61,0,filas
4141061,61,0,matrices
4146274,67,-1,pares
4162811,67,4,pares
4171011,67,-1,filas
4218086,67,2,filas
4261724,67,0,matrices
4271162,71,-1,pares
4274187,71,6,pares
4288812,71,-1,filas
4382512,71,4,filas
15845392,71,1,matrices
15860254,73,-1,pares
15911854,73,5,pares
15926879,73,-1,filas
15974317,73,2,filas
16397118,73,1,matrices
16422068,79,-1,pares
16528293,79,4,pares
16596118,79,-1,filas
16814844,79,0,filas
16822957,79,0,matrices
16877119,83,-1,pares
16881394,83,4,pares
16901682,83,-1,filas
16990307,83,1,filas
17074107,83,0,matrices
17087682,89,-1,pares
17196033,89,6,pares
17221633,89,-1,filas
17560808,89,3,filas
17575596,89,1,matrices
17585146,97,-1,pares
17589646,97,5,pares
17606409,97,-1,filas
17708684,97,2,filas
17797122,97,0,matrices
17810359,101,-1,pares
17813934,101,7,pares
17904909,101,-1,filas
18379323,101,3,filas
18394498,101,0,matrices
18405148,103,-1,pares
18453698,103,6,pares
18479373,103,-1,filas
18837662,103,3,filas
18846962,103,1,matrices
18856287,107,-1,pares
18860124,107,6,pares
18892924,107,-1,filas
19041137,107,4,filas
19051362,107,0,matrices
19060850,109,-1,pares
19063625,109,6,pares
19074887,109,-1,filas
19183250,109,3,filas
19196513,109,1,matrices
19207325,113,-1,pares
19210500,113,5,pares
19224575,113,-1,filas
19256888,113,1,filas
19327125,113,0,matrices
19347213,127,-1,pares
19349151,127,7,pares
19357613,127,-1,filas
19445738,127,4,filas
19467351,127,2,matrices
19472388,131,-1,pares
19474163,131,8,pares
19533401,131,-1,filas
19648564,131,6,filas
19682976,131,1,matrices
19695026,137,-1,pares
19766664,137,9,pares
19799427,137,-1,filas
20006302,137,5,filas
20067752,137,1,matrices
20080640,139,-1,pares
20084915,139,6,pares
20093702,139,-1,filas
20182928,139,3,filas
20198565,139,1,matrices
20211853,149,-1,pares
20216853,149,10,pares
20241390,149,-1,filas
20377953,149,6,filas
20381653,149,1,matrices
20386641,151,-1,pares
20388566,151,8,pares
20396378,151,-1,filas
20492941,151,6,filas
20496716,151,1,matrices
20500504,157,-1,pares
20502354,157,7,pares
20504966,157,-1,filas
20628929,157,2,filas
20634304,157,1,matrices
20642316,163,-1,pares
20645529,163,6,pares
20659229,163,-1,filas
20709679,163,1,filas
20734942,163,0,matrices
20752142,167,-1,pares
20754517,167,9,pares
20756967,167,-1,filas
20890767,167,7,filas
20899830,167,2,matrices
20904017,173,-1,pares
20905742,173,8,pares
20915967,173,-1,filas
21036892,173,7,filas
21041167,173,1,matrices
21046942,179,-1,pares
21086718,179,9,pares
21096243,179,-1,filas
21187918,179,3,filas
21192755,179,1,matrices
21196780,181,-1,pares
21199055,181,6,pares
21208230,181,-1,filas
