3423215,2,-1,pares
3424618,2,0,pares
3519348,2,-1,filas
3630493,2,0,filas
3631742,2,0,matrices
3665091,3,-1,pares
3665744,3,0,pares
3682877,3,-1,filas
3787235,3,0,filas
3807810,3,0,matrices
3835543,5,-1,pares
3844457,5,0,pares
3863668,5,-1,filas
3871636,5,0,filas
3873661,5,0,matrices
3877072,7,-1,pares
3877634,7,0,pares
3883083,7,-1,filas
3889542,7,0,filas
3891527,7,0,matrices
3894585,11,-1,pares
3895366,11,1,pares
3900564,11,-1,filas
3906828,11,0,filas
3908867,11,0,matrices
3911553,13,-1,pares
3911946,13,1,pares
3916447,13,-1,filas
3930893,13,0,filas
3935338,13,0,matrices
3940672,17,-1,pares
3942231,17,2,pares
3944501,17,-1,filas
3956686,17,0,filas
3958264,17,0,matrices
3962081,19,-1,pares
3963436,19,1,pares
3966189,19,-1,filas
3985341,19,0,filas
3988294,19,0,matrices
3991655,23,-1,pares
3992580,23,2,pares
3997644,23,-1,filas
4007321,23,0,filas
4009420,23,0,matrices
4012721,29,-1,pares
4014391,29,3,pares
4016663,29,-1,filas
4046732,29,1,filas
4102250,29,0,matrices
4111049,31,-1,pares
4111964,31,1,pares
4116972,31,-1,filas
4123933,31,0,filas
4130797,31,0,matrices
4135889,37,-1,pares
4223967,37,3,pares
4233776,37,-1,filas
4343074,37,1,filas
4349689,37,0,matrices
4399234,41,-1,pares
4402678,41,3,pares
4411108,41,-1,filas
4456270,41,1,filas
4526767,41,0,matrices
4538419,43,-1,pares
4540204,43,3,pares
4550696,43,-1,filas
4726975,43,0,filas
4729490,43,0,matrices
4734233,47,-1,pares
4741185,47,4,pares
4748717,47,-1,filas
4766994,47,1,filas
4815433,47,0,matrices
4819999,53,-1,pares
4821219,53,4,pares
4822997,53,-1,filas
4838346,53,1,filas
4881768,53,0,matrices
4890119,59,-1,pares
4915120,59,5,pares
4926374,59,-1,filas
4946144,59,2,filas
5010217,59,1,matrices
5018079,61,-1,pares
5019297,61,3,pares
5029416,61,-1,filas
5072818,61,0,filas
5077022,61,0,matrices
5108789,67,-1,pares
5136468,67,4,pares
