3499258,5,-1,pares
3500897,5,0,pares
3553480,3,-1,pares
3555058,3,0,pares
3634330,2,-1,pares
3635755,2,0,pares
3648904,3,-1,filas
3662215,2,-1,filas
3699903,3,0,filas
3701039,3,0,matrices
3717470,7,-1,pares
3717895,7,0,pares
3720080,7,-1,filas
3725603,7,0,filas
3726310,7,0,matrices
3729403,11,-1,pares
3736318,2,0,filas
3737565,2,0,matrices
3750999,13,-1,pares
3754487,11,1,pares
3757674,5,-1,filas
3838985,13,1,pares
3968719,13,-1,filas
3977897,5,0,filas
3979063,5,0,matrices
3982161,17,-1,pares
3983438,17,2,pares
3985352,17,-1,filas
3990173,17,0,filas
3990844,17,0,matrices
3993868,19,-1,pares
3994630,19,1,pares
3997152,19,-1,filas
4001202,19,0,filas
4001825,19,0,matrices
4005018,23,-1,pares
4005659,23,2,pares
4005495,11,-1,filas
4007598,23,-1,filas
4011963,23,0,filas
4012592,23,0,matrices
4014763,29,-1,pares
4024440,13,0,filas
4025442,13,0,matrices
4056399,11,0,filas
4059522,31,-1,pares
4060478,31,1,pares
4063408,31,-1,filas
4066822,29,3,pares
4067564,31,0,filas
4068657,31,0,matrices
4070662,29,-1,filas
4072682,37,-1,pares
4088594,11,0,matrices
4091667,37,3,pares
4094273,37,-1,filas
4109044,41,-1,pares
4113312,29,1,filas
4113222,41,3,pares
4126894,41,-1,filas
4147815,41,1,filas
4172711,29,0,matrices
4180826,43,-1,pares
4182655,43,3,pares
4185501,43,-1,filas
4212695,41,0,matrices
4229169,43,0,filas
4230028,43,0,matrices
4231755,37,1,filas
4233380,37,0,matrices
4233734,53,-1,pares
4235092,53,4,pares
4237188,53,-1,filas
4238154,47,-1,pares
4240269,47,4,pares
4251627,53,1,filas
4253781,47,-1,filas
4275417,47,1,filas
4275633,59,-1,pares
4349080,53,0,matrices
4349696,59,5,pares
4353489,59,-1,filas
4360056,61,-1,pares
4361524,61,3,pares
4372426,61,-1,filas
4401834,47,0,matrices
4402350,61,0,filas
4404495,61,0,matrices
4413670,59,2,filas
4457519,59,1,matrices
4496156,67,-1,pares
4499152,67,4,pares
4507105,67,-1,filas
4517187,73,-1,pares
4525654,67,2,filas
4540864,71,-1,pares
4559308,73,5,pares
4567141,71,6,pares
4573540,73,-1,filas
4578538,71,-1,filas
4595713,67,0,matrices
4601312,79,-1,pares
4602770,79,4,pares
4604832,79,-1,filas
4619210,79,0,filas
4622307,79,0,matrices
4627204,83,-1,pares
4628656,83,4,pares
4634841,83,-1,filas
4652826,83,1,filas
4658720,73,2,filas
4701363,83,0,matrices
4712676,89,-1,pares
4714391,89,6,pares
4721316,73,1,matrices
4725646,97,-1,pares
4727371,97,5,pares
4732376,97,-1,filas
4735690,89,-1,filas
4757355,97,2,filas
4774507,89,3,filas
4780249,71,4,filas
4786791,71,1,matrices
4797798,101,-1,pares
4800639,101,7,pares
4803945,101,-1,filas
4833247,97,0,matrices
4839911,103,-1,pares
4841689,103,6,pares
4846179,103,-1,filas
4852787,101,3,filas
4878034,101,0,matrices
4879476,103,3,filas
4882529,107,-1,pares
4884699,107,6,pares
4887735,107,-1,filas
5078314,107,4,filas
5088588,107,0,matrices
5095881,109,-1,pares
5098235,109,6,pares
5103442,109,-1,filas
5127869,109,3,filas
58773244,109,1,matrices
58779089,113,-1,pares
58780121,113,5,pares
58783183,89,1,matrices
58784818,127,-1,pares
58785439,127,7,pares
58811367,103,1,matrices
58812897,131,-1,pares
58813649,131,8,pares
58821461,113,-1,filas
58831043,127,-1,filas
58841253,131,-1,filas
58900925,113,1,filas
58907625,113,0,matrices
58914086,137,-1,pares
58919788,127,4,filas
58924761,127,2,matrices
58927193,139,-1,pares
58927555,131,6,filas
58929306,131,1,matrices
58927911,139,6,pares
58932914,139,-1,filas
58936084,149,-1,pares
58939692,149,10,pares
58943220,149,-1,filas
58950476,137,9,pares
58954040,137,-1,filas
58973898,139,3,filas
58974340,139,1,matrices
58976505,151,-1,pares
58977191,151,8,pares
58978099,151,-1,filas
59028605,151,6,filas
59031051,151,1,matrices
59032511,157,-1,pares
59033209,157,7,pares
59038480,157,-1,filas
59056364,157,2,filas
59074045,149,6,filas
59076330,149,1,matrices
59078119,163,-1,pares
59078807,163,6,pares
59079765,163,-1,filas
59094834,163,1,filas
59099986,137,5,filas
59104261,137,1,matrices
59109301,167,-1,pares
59112978,167,9,pares
59114719,163,0,matrices
59117293,173,-1,pares
59117177,157,1,matrices
59118033,173,8,pares
59119660,173,-1,filas
59123393,167,-1,filas
59126107,179,-1,pares
59168612,179,9,pares
59169294,173,7,filas
59172906,173,1,matrices
59175983,179,-1,filas
59176972,181,-1,pares
59179322,181,6,pares
59182049,181,-1,filas
59217303,181,1,filas
59237195,167,7,filas
59238278,167,2,matrices
59241838,191,-1,pares
59244036,191,8,pares
59246281,191,-1,filas
59257136,181,0,matrices
59264407,193,-1,pares
59279282,179,3,filas
59370187,179,1,matrices
59379461,197,-1,pares
59380411,193,10,pares
59384889,191,6,filas
59385110,193,-1,filas
59387009,191,2,matrices
59408569,197,10,pares
59425461,199,-1,pares
59432551,197,-1,filas
59462280,199,6,pares
59479775,199,-1,filas
59507927,197,6,filas
59508584,197,0,matrices
59511684,211,-1,pares
59524219,211,9,pares
59526536,211,-1,filas
59544340,193,7,filas
59545830,193,1,matrices
59550582,223,-1,pares
59553601,223,10,pares
59557725,223,-1,filas
59575206,211,7,filas
59576075,211,1,matrices
59578284,227,-1,pares
59579263,227,11,pares
59581341,227,-1,filas
59578774,199,1,filas
59617481,199,0,matrices
59623432,229,-1,pares
59627011,229,8,pares
59632928,229,-1,filas
59668933,229,2,filas
59703103,223,5,filas
59708875,223,0,matrices
59715156,233,-1,pares
59718776,233,11,pares
59719427,229,0,matrices
59722034,233,-1,filas
59725386,239,-1,pares
59728325,239,10,pares
59730850,239,-1,filas
59757887,227,8,filas
59763074,227,2,matrices
59769256,241,-1,pares
59772321,241,9,pares
59775188,241,-1,filas
59867696,239,7,filas
59873800,239,1,matrices
59874743,241,7,filas
59876932,241,3,matrices
59877574,251,-1,pares
59881064,251,13,pares
59882273,251,-1,filas
59882605,257,-1,pares
59910625,257,13,pares
59917843,257,-1,filas
59975285,251,14,filas
59976923,251,2,matrices
59982717,263,-1,pares
59984313,263,13,pares
59985509,233,8,filas
59986666,263,-1,filas
