385635,3,-1,pares
386882,3,0,pares
392053,2,-1,pares
392334,2,0,pares
461207,2,-1,filas
480225,2,0,filas
482548,2,0,matrices
485887,5,-1,pares
486341,5,0,pares
491647,5,-1,filas
498828,5,0,filas
500930,5,0,matrices
503710,7,-1,pares
504064,7,0,pares
508334,7,-1,filas
514320,7,0,filas
516167,7,0,matrices
517262,3,-1,filas
518802,11,-1,pares
519447,11,1,pares
521250,11,-1,filas
535411,11,0,filas
542930,11,0,matrices
546083,13,-1,pares
552463,13,1,pares
554900,13,-1,filas
565543,13,0,filas
569080,13,0,matrices
571359,17,-1,pares
572037,17,2,pares
576090,17,-1,filas
582074,17,0,filas
583901,17,0,matrices
586072,19,-1,pares
586542,19,1,pares
590608,19,-1,filas
596678,19,0,filas
598433,19,0,matrices
600509,23,-1,pares
601101,23,2,pares
669197,3,0,filas
672252,3,0,matrices
674998,29,-1,pares
676132,29,3,pares
680311,29,-1,filas
693247,29,1,filas
742297,29,0,matrices
744949,31,-1,pares
745544,31,1,pares
749734,31,-1,filas
756264,31,0,filas
757230,23,-1,filas
757884,31,0,matrices
764884,37,-1,pares
765714,37,3,pares
767031,37,-1,filas
776319,37,1,filas
823724,37,0,matrices
826629,41,-1,pares
827730,41,3,pares
829367,41,-1,filas
844980,41,1,filas
847836,41,0,matrices
850390,43,-1,pares
851240,43,3,pares
853008,43,-1,filas
868118,43,0,filas
868765,43,0,matrices
870858,47,-1,pares
871728,47,4,pares
873292,47,-1,filas
880048,23,0,filas
880589,23,0,matrices
951026,53,-1,pares
984315,47,1,filas
986541,53,4,pares
991165,47,0,matrices
994260,59,-1,pares
1004985,53,-1,filas
1019047,59,5,pares
1021056,59,-1,filas
1040291,59,2,filas
1073949,59,1,matrices
1081902,61,-1,pares
1083005,61,3,pares
1088242,61,-1,filas
1106461,61,0,filas
1108009,61,0,matrices
1116703,53,1,filas
1116908,67,-1,pares
1122436,67,4,pares
1128559,67,-1,filas
1148471,67,2,filas
1165661,53,0,matrices
1176520,71,-1,pares
1196669,71,6,pares
1202020,67,0,matrices
1205215,71,-1,filas
1231230,73,-1,pares
1233750,73,5,pares
1240076,73,-1,filas
1264368,73,2,filas
1273746,71,4,filas
1342578,73,1,matrices
1347097,79,-1,pares
1348630,79,4,pares
1353712,79,-1,filas
1368470,71,1,matrices
1373756,83,-1,pares
1374174,79,0,filas
1375277,79,0,matrices
1375483,83,4,pares
1378102,83,-1,filas
1405531,89,-1,pares
1405767,83,1,filas
1432542,89,6,pares
1444957,89,-1,filas
1454603,83,0,matrices
1481787,89,3,filas
1481757,97,-1,pares
1508472,97,5,pares
1528275,89,1,matrices
1532172,101,-1,pares
1533749,101,7,pares
1538038,101,-1,filas
1544229,97,-1,filas
1582079,101,3,filas
1586157,97,2,filas
1634117,101,0,matrices
1636520,97,0,matrices
1640804,103,-1,pares
1642443,103,6,pares
1644421,103,-1,filas
1645197,107,-1,pares
1646947,107,6,pares
1649894,107,-1,filas
1672065,103,3,filas
1681317,107,4,filas
1717359,107,0,matrices
1724048,103,1,matrices
1735449,109,-1,pares
1738373,109,6,pares
1745158,109,-1,filas
1747276,113,-1,pares
1812384,109,3,filas
1816249,113,5,pares
1827119,113,-1,filas
1856013,109,1,matrices
1860790,127,-1,pares
1862606,127,7,pares
1868191,127,-1,filas
1875554,113,1,filas
1886336,113,0,matrices
1889455,131,-1,pares
1890990,131,8,pares
1892230,131,-1,filas
1915553,127,4,filas
1972545,127,2,matrices
1977202,137,-1,pares
1987346,131,6,filas
1990597,131,1,matrices
1995015,139,-1,pares
1997263,139,6,pares
1995103,137,9,pares
1999804,139,-1,filas
2009444,137,-1,filas
2026089,139,3,filas
2067890,139,1,matrices
2071232,149,-1,pares
2086625,149,10,pares
2092251,149,-1,filas
2153143,137,5,filas
2156407,137,1,matrices
2159631,151,-1,pares
2161625,151,8,pares
2166237,151,-1,filas
2195668,149,6,filas
2204363,149,1,matrices
2209467,157,-1,pares
2216420,157,7,pares
2221869,157,-1,filas
2259899,151,6,filas
2287821,157,2,filas
2289021,151,1,matrices
2294688,163,-1,pares
2297347,163,6,pares
2300617,163,-1,filas
2308075,157,1,matrices
2312400,167,-1,pares
2314791,167,9,pares
2324062,163,1,filas
2326007,167,-1,filas
2370383,163,0,matrices
2374432,173,-1,pares
2376331,173,8,pares
2377955,173,-1,filas
2406520,167,7,filas
2409115,167,2,matrices
2414408,179,-1,pares
2417034,179,9,pares
2420622,179,-1,filas
2456774,179,3,filas
2463350,173,7,filas
2465434,173,1,matrices
2469995,181,-1,pares
2472247,181,6,pares
2474552,181,-1,filas
2504891,179,1,matrices
2509430,181,1,filas
2510443,191,-1,pares
2512694,191,8,pares
2515667,191,-1,filas
2554955,181,0,matrices
2566095,193,-1,pares
2569148,193,10,pares
2572245,193,-1,filas
2594322,191,6,filas
2596233,191,2,matrices
2600487,197,-1,pares
2623600,197,10,pares
2628981,197,-1,filas
2729216,197,6,filas
2731208,197,0,matrices
2733991,199,-1,pares
2735562,199,6,pares
2738276,193,7,filas
2740759,199,-1,filas
2744713,193,1,matrices
2748169,211,-1,pares
2750865,211,9,pares
2760178,211,-1,filas
2771341,199,1,filas
2791402,199,0,matrices
2794470,223,-1,pares
2796339,223,10,pares
2799436,223,-1,filas
2896401,211,7,filas
2896834,223,5,filas
2902125,211,1,matrices
2905312,223,0,matrices
2905476,227,-1,pares
2909073,229,-1,pares
2911136,229,8,pares
2912842,229,-1,filas
2923623,227,11,pares
2928305,227,-1,filas
2941398,229,2,filas
2977817,229,0,matrices
2980292,233,-1,pares
2982285,233,11,pares
2983915,233,-1,filas
2998608,227,8,filas
3023969,227,2,matrices
3029350,239,-1,pares
3032155,239,10,pares
3038939,239,-1,filas
3117648,233,8,filas
3119235,233,0,matrices
3124025,241,-1,pares
3126395,241,9,pares
3128480,241,-1,filas
