1374741,2,-1,pares
1377328,2,0,pares
1459816,2,-1,filas
1568204,2,0,filas
1571204,2,0,matrices
1639829,3,-1,pares
1640566,3,0,pares
1671804,3,-1,filas
1750292,3,0,filas
1754442,3,0,matrices
1792067,5,-1,pares
1793317,5,0,pares
1797454,5,-1,filas
1803167,5,0,filas
1803804,5,0,matrices
1875742,7,-1,pares
1877029,7,0,pares
1945142,7,-1,filas
2012742,7,0,filas
2015880,7,0,matrices
2019442,11,-1,pares
2020330,11,1,pares
2027605,11,-1,filas
2034655,11,0,filas
2037317,11,0,matrices
2040305,13,-1,pares
2041017,13,1,pares
2047755,13,-1,filas
2054755,13,0,filas
2057517,13,0,matrices
2060517,17,-1,pares
2061442,17,2,pares
2068155,17,-1,filas
2113817,17,0,filas
2119017,17,0,matrices
2123393,19,-1,pares
2124655,19,1,pares
2132980,19,-1,filas
2141255,19,0,filas
2144343,19,0,matrices
2147693,23,-1,pares
2148705,23,2,pares
2156555,23,-1,filas
2164305,23,0,filas
2167343,23,0,matrices
2170743,29,-1,pares
2267430,29,3,pares
2280443,29,-1,filas
2353643,29,1,filas
2415443,29,0,matrices
2422093,31,-1,pares
2423043,31,1,pares
2432131,31,-1,filas
2441893,31,0,filas
2445143,31,0,matrices
2448868,37,-1,pares
2450243,37,3,pares
2457981,37,-1,filas
2473018,37,1,filas
2589081,37,0,matrices
2596094,41,-1,pares
2597544,41,3,pares
2607144,41,-1,filas
2622594,41,1,filas
2643231,41,0,matrices
2649706,43,-1,pares
2651194,43,3,pares
2660344,43,-1,filas
2674994,43,0,filas
2678756,43,0,matrices
2682782,47,-1,pares
2684219,47,4,pares
2703432,47,-1,filas
2724607,47,1,filas
2754932,47,0,matrices
2761494,53,-1,pares
2762919,53,4,pares
2772107,53,-1,filas
2792257,53,1,filas
2813294,53,0,matrices
2819494,59,-1,pares
2848969,59,5,pares
2861144,59,-1,filas
2955195,59,2,filas
2960320,59,1,matrices
2965220,61,-1,pares
2966770,61,3,pares
2975132,61,-1,filas
2989957,61,0,filas
2993245,61,0,matrices
2996845,67,-1,pares
2998307,67,4,pares
3006295,67,-1,filas
3026057,67,2,filas
3057945,67,0,matrices
3064183,71,-1,pares
3065795,71,6,pares
3075045,71,-1,filas
3136095,71,4,filas
14072286,71,1,matrices
14148624,73,-1,pares
14151811,73,5,pares
14157774,73,-1,filas
14187986,73,2,filas
14350137,73,1,matrices
14363187,79,-1,pares
14366424,79,4,pares
14408025,79,-1,filas
14456787,79,0,filas
14458237,79,0,matrices
14464487,83,-1,pares
14467237,83,4,pares
14470900,83,-1,filas
14497037,83,1,filas
14525725,83,0,matrices
14538537,89,-1,pares
14540887,89,6,pares
14549887,89,-1,filas
14620338,89,3,filas
14623975,89,1,matrices
14628025,97,-1,pares
14629738,97,5,pares
14636988,97,-1,filas
14679325,97,2,filas
14683313,97,0,matrices
14687375,101,-1,pares
14688975,101,7,pares
14696288,101,-1,filas
14772088,101,3,filas
14776413,101,0,matrices
14780050,103,-1,pares
14781713,103,6,pares
14803426,103,-1,filas
14866688,103,3,filas
14870413,103,1,matrices
14874088,107,-1,pares
14875688,107,6,pares
14883113,107,-1,filas
14953188,107,4,filas
14957263,107,0,matrices
14961051,109,-1,pares
14962838,109,6,pares
14970501,109,-1,filas
15039751,109,3,filas
15043439,109,1,matrices
15047264,113,-1,pares
15048951,113,5,pares
15056764,113,-1,filas
15096851,113,1,filas
15101026,113,0,matrices
15104864,127,-1,pares
15106489,127,7,pares
15114176,127,-1,filas
15207102,127,4,filas
15210789,127,2,matrices
15214589,131,-1,pares
15216452,131,8,pares
15224052,131,-1,filas
15302952,131,6,filas
15314427,131,1,matrices
15318602,137,-1,pares
15347889,137,9,pares
15360602,137,-1,filas
15461477,137,5,filas
15465252,137,1,matrices
15468852,139,-1,pares
15470652,139,6,pares
15478515,139,-1,filas
15544290,139,3,filas
15547802,139,1,matrices
15551415,149,-1,pares
15553402,149,10,pares
15560752,149,-1,filas
15660578,149,6,filas
15664078,149,1,matrices
15667790,151,-1,pares
15669628,151,8,pares
15677040,151,-1,filas
15760441,151,6,filas
15776028,151,1,matrices
15781253,157,-1,pares
15783328,157,7,pares
15791328,157,-1,filas
15859191,157,2,filas
15863066,157,1,matrices
15867178,163,-1,pares
15869103,163,6,pares
15876841,163,-1,filas
15923016,163,1,filas
15927153,163,0,matrices
15930816,167,-1,pares
15932766,167,9,pares
15940141,167,-1,filas
16048141,167,7,filas
16051791,167,2,matrices
16055491,173,-1,pares
16057279,173,8,pares
16064454,173,-1,filas
16269254,173,6,filas
16289429,173,1,matrices
16311267,179,-1,pares
16340279,179,9,pares
16360680,179,-1,filas
16449455,179,3,filas
16454605,179,1,matrices
16459967,181,-1,pares
16462067,181,6,pares
16469867,181,-1,filas
16521205,181,1,filas
16545530,181,0,matrices
16551843,191,-1,pares
16553805,191,8,pares
16562268,191,-1,filas
16666168,191,6,filas
16673480,191,2,matrices
16677630,193,-1,pares
16679805,193,10,pares
16687405,193,-1,filas
16790468,193,7,filas
16793943,193,1,matrices
16797818,197,-1,pares
16800043,197,10,pares
16807693,197,-1,filas
16914031,197,6,filas
16918306,197,0,matrices
16922231,199,-1,pares
16924143,199,6,pares
16931756,199,-1,filas
16984906,199,1,filas
16989244,199,0,matrices
16993106,211,-1,pares
16995294,211,9,pares
17002569,211,-1,filas
17096394,211,7,filas
17114744,211,1,matrices
17119332,223,-1,pares
17121282,223,10,pares
17129494,223,-1,filas
17219469,223,5,filas
17223607,223,0,matrices
17227544,227,-1,pares
17229657,227,11,pares
17236994,227,-1,filas
17391832,227,8,filas
17400932,227,2,matrices
17405120,229,-1,pares
17407157,229,8,pares
17414645,229,-1,filas
17486645,229,2,filas
17492820,229,0,matrices
17496982,233,-1,pares
17499070,233,11,pares
17506432,233,-1,filas
17624183,233,8,filas
17628520,233,0,matrices
17632558,239,-1,pares
17634720,239,10,pares
17642458,239,-1,filas
17752846,239,7,filas
17756433,239,1,matrices
17760158,241,-1,pares
17762371,241,9,pares
17769671,241,-1,filas
17882483,241,7,filas
17886108,241,3,matrices
17889821,251,-1,pares
17892183,251,13,pares
17908796,251,-1,filas
18115622,251,14,filas
18120347,251,2,matrices
18124372,257,-1,pares
18126884,257,13,pares
18129397,257,-1,filas
18341635,257,10,filas
18365947,257,2,matrices
18375722,263,-1,pares
18415447,263,13,pares
18420397,263,-1,filas
19031174,263,11,filas
19067174,263,2,matrices
19077749,269,-1,pares
19082324,269,13,pares
19106312,269,-1,filas
19499950,269,20,filas
19543738,269,5,matrices
19563850,271,-1,pares
19569000,271,9,pares
19590625,271,-1,filas
19723213,271,3,filas
19739726,271,1,matrices
19747763,277,-1,pares
19752263,277,10,pares
19771863,277,-1,filas
19925901,277,3,filas
19933926,277,0,matrices
19941101,281,-1,pares
19945589,281,13,pares
19959139,281,-1,filas
20289552,281,11,filas
20296215,281,4,matrices
20303452,283,-1,pares
20307952,283,11,pares
20344215,283,-1,filas
20546240,283,7,filas
20571478,283,1,matrices
20579503,293,-1,pares
20583815,293,12,pares
20603003,293,-1,filas
20900529,293,8,filas
20907279,293,2,matrices
20914116,307,-1,pares
20918679,307,14,pares
20932704,307,-1,filas
21394980,307,17,filas
21401943,307,3,matrices
21408955,311,-1,pares
21413493,311,15,pares
21427543,311,-1,filas
21804281,311,16,filas
21827094,311,4,matrices
21834869,313,-1,pares
21839181,313,11,pares
21853694,313,-1,filas
22120769,313,8,filas
22129844,313,0,matrices
22137369,317,-1,pares
22142119,317,12,pares
22156682,317,-1,filas
22343520,317,7,filas
22372458,317,0,matrices
22400570,331,-1,pares
22403908,331,12,pares
22415195,331,-1,filas
22570971,331,6,filas
22576471,331,0,matrices
22582246,337,-1,pares
22584596,337,14,pares
22591708,337,-1,filas
22958022,337,12,filas
22971922,337,3,matrices
22980122,347,-1,pares
23039122,347,17,pares
23059609,347,-1,filas
23338610,347,24,filas
23350798,347,5,matrices
23358123,349,-1,pares
23361523,349,13,pares
23371335,349,-1,filas
23508435,349,5,filas
23512010,349,1,matrices
23516298,353,-1,pares
23548248,353,18,pares
23558936,353,-1,filas
23871836,353,19,filas
23880261,353,4,matrices
23884286,359,-1,pares
23886686,359,14,pares
23894349,359,-1,filas
24090662,359,11,filas
24094287,359,3,matrices
24097974,367,-1,pares
24100537,367,14,pares
24117312,367,-1,filas
24308213,367,13,filas
24311925,367,2,matrices
24315688,373,-1,pares
24318213,373,16,pares
24325850,373,-1,filas
24568426,373,19,filas
24578876,373,2,matrices
24582926,379,-1,pares
24585476,379,14,pares
24593276,379,-1,filas
24815901,379,9,filas
24819589,379,4,matrices
24823576,383,-1,pares
24826364,383,16,pares
24833876,383,-1,filas
25018664,383,11,filas
25027439,383,1,matrices
25031464,389,-1,pares
25033964,389,14,pares
25118190,389,-1,filas
25344240,389,16,filas
25357590,389,5,matrices
25372953,397,-1,pares
25376078,397,16,pares
25388290,397,-1,filas
25622591,397,15,filas
25626453,397,2,matrices
25630366,401,-1,pares
25641491,401,15,pares
25650753,401,-1,filas
25878292,401,13,filas
25900817,401,1,matrices
25906292,409,-1,pares
25908992,409,16,pares
25917229,409,-1,filas
26156580,409,15,filas
26160417,409,2,matrices
26164255,419,-1,pares
26175492,419,16,pares
26185380,419,-1,filas
26560181,419,18,filas
26568618,419,2,matrices
26576781,421,-1,pares
26582418,421,16,pares
26594268,421,-1,filas
26951332,421,16,filas
26965519,421,3,matrices
26972457,431,-1,pares
26976569,431,15,pares
26988257,431,-1,filas
30281478,431,12,filas
30311465,431,2,matrices
30321878,433,-1,pares
30325766,433,15,pares
30334578,433,-1,filas
30560329,433,8,filas
30565479,433,0,matrices
30570116,439,-1,pares
30572954,439,13,pares
30580816,439,-1,filas
30748167,439,8,filas
30752729,439,0,matrices
30756617,443,-1,pares
30759404,443,16,pares
30767029,443,-1,filas
30989317,443,15,filas
31006755,443,2,matrices
31011417,449,-1,pares
31014455,449,18,pares
31029042,449,-1,filas
31398068,449,25,filas
31411693,449,4,matrices
31416906,457,-1,pares
31421068,457,18,pares
31432181,457,-1,filas
31735282,457,20,filas
31740319,457,0,matrices
31744819,461,-1,pares
31748082,461,18,pares
31755819,461,-1,filas
32078808,461,22,filas
32117370,461,3,matrices
32122858,463,-1,pares
32126220,463,17,pares
32137695,463,-1,filas
32382833,463,16,filas
32386696,463,3,matrices
32390408,467,-1,pares
32393658,467,19,pares
32401171,467,-1,filas
32756597,467,23,filas
32760459,467,5,matrices
32764259,479,-1,pares
32767422,479,21,pares
32775084,479,-1,filas
38465461,479,26,filas
38466436,479,4,matrices
38484424,487,-1,pares
38489087,487,15,pares
38499012,487,-1,filas
38818737,487,13,filas
38824200,487,1,matrices
38830662,491,-1,pares
38834875,491,16,pares
38842800,491,-1,filas
39144576,491,15,filas
39148788,491,5,matrices
39153988,499,-1,pares
39156938,499,16,pares
39164788,499,-1,filas
39412151,499,11,filas
39417176,499,2,matrices
39423726,503,-1,pares
39478177,503,17,pares
39504927,503,-1,filas
39749940,503,15,filas
39754265,503,1,matrices
39758877,509,-1,pares
39762690,509,19,pares
39770540,509,-1,filas
40451892,509,23,filas
40456292,509,4,matrices
40466142,521,-1,pares
40470242,521,20,pares
40478717,521,-1,filas
40815393,521,21,filas
40830705,521,3,matrices
40859205,523,-1,pares
40865468,523,18,pares
40883993,523,-1,filas
42729148,523,19,filas
42744135,523,6,matrices
42757373,541,-1,pares
42763148,541,19,pares
42774873,541,-1,filas
43129561,541,17,filas
43133074,541,2,matrices
43136824,547,-1,pares
43140161,547,21,pares
43148011,547,-1,filas
43652925,547,37,filas
43656925,547,9,matrices
43660812,557,-1,pares
43664075,557,22,pares
43671913,557,-1,filas
44107726,557,27,filas
44111351,557,6,matrices
44115314,563,-1,pares
44118614,563,21,pares
44126276,563,-1,filas
44549040,563,29,filas
44552702,563,6,matrices
44556677,569,-1,pares
44559902,569,19,pares
44567415,569,-1,filas
44834841,569,14,filas
44839278,569,0,matrices
44843153,571,-1,pares
44846391,571,17,pares
44854003,571,-1,filas
45067579,571,10,filas
45071554,571,1,matrices
45075404,577,-1,pares
45078704,577,17,pares
45086079,577,-1,filas
45337042,577,15,filas
45340917,577,2,matrices
45344817,587,-1,pares
45348117,587,20,pares
45355792,587,-1,filas
45672043,587,19,filas
45698018,587,1,matrices
45703543,593,-1,pares
45706930,593,19,pares
45715868,593,-1,filas
46026244,593,21,filas
46044544,593,4,matrices
46048906,599,-1,pares
46052181,599,23,pares
46060206,599,-1,filas
46568783,599,31,filas
46578045,599,9,matrices
46584358,601,-1,pares
46588108,601,18,pares
46612058,601,-1,filas
46859871,601,16,filas
46870721,601,3,matrices
