3518864,3,-1,pares
3520330,3,0,pares
3647763,3,-1,filas
3651551,2,-1,pares
3652710,2,0,pares
3740354,2,-1,filas
3761505,2,0,filas
3762391,2,0,matrices
3762941,3,0,filas
3764905,3,0,matrices
3766784,5,-1,pares
3807600,5,0,pares
3820705,5,-1,filas
3824668,5,0,filas
3825488,5,0,matrices
3958138,11,-1,pares
3998351,7,-1,pares
3999084,7,0,pares
4011717,7,-1,filas
4037522,11,1,pares
4076730,11,-1,filas
4082852,11,0,filas
4083761,11,0,matrices
4095905,7,0,filas
4100149,13,-1,pares
4101002,13,1,pares
4104075,13,-1,filas
4123015,7,0,matrices
4124562,13,0,filas
4125605,13,0,matrices
4173842,19,-1,pares
4175756,19,1,pares
4194984,19,-1,filas
4198952,19,0,filas
4198961,17,-1,pares
4199873,19,0,matrices
4200801,17,2,pares
4203047,23,-1,pares
4204280,23,2,pares
4204675,17,-1,filas
4207642,23,-1,filas
4216625,23,0,filas
4220753,17,0,filas
4224754,17,0,matrices
4221212,23,0,matrices
4227715,29,-1,pares
4235166,31,-1,pares
4236055,31,1,pares
4238138,31,-1,filas
4240562,31,0,filas
4241417,31,0,matrices
4254432,37,-1,pares
4254956,29,3,pares
4257916,29,-1,filas
4303789,29,1,filas
4343754,37,3,pares
4345853,29,0,matrices
4352715,37,-1,filas
4349461,41,-1,pares
4355481,41,3,pares
4357204,41,-1,filas
4364371,41,1,filas
4395014,37,1,filas
4396237,41,0,matrices
4399242,43,-1,pares
4400794,43,3,pares
4408122,43,-1,filas
4453055,37,0,matrices
4454412,43,0,filas
4455930,43,0,matrices
4457808,47,-1,pares
4459223,47,4,pares
4465506,53,-1,pares
4467605,47,-1,filas
4483516,47,1,filas
4491968,53,4,pares
4495719,53,-1,filas
4512589,53,1,filas
4540667,47,0,matrices
4549210,59,-1,pares
4561179,53,0,matrices
4565182,61,-1,pares
4566855,61,3,pares
4568199,59,5,pares
4570192,61,-1,filas
4570426,59,-1,filas
4578473,61,0,filas
4579435,61,0,matrices
4582307,67,-1,pares
4584323,67,4,pares
4589972,67,-1,filas
4596335,59,2,filas
4603615,67,2,filas
4629686,59,1,matrices
4634625,71,-1,pares
4651303,67,0,matrices
4652547,71,6,pares
