2851147,5,-1,pares
2856422,5,0,pares
2882197,3,-1,pares
2883147,3,0,pares
2885997,2,-1,pares
2888872,2,0,pares
2930710,5,-1,filas
2967023,3,-1,filas
2984685,2,-1,filas
3122998,5,0,filas
3129348,5,0,matrices
3136486,7,-1,pares
3137398,7,0,pares
3150373,7,-1,filas
3166898,7,0,filas
3172098,7,0,matrices
3178048,11,-1,pares
3179611,11,1,pares
3192623,11,-1,filas
3214573,11,0,filas
3221398,11,0,matrices
3233948,13,-1,pares
3234823,13,1,pares
3242598,13,-1,filas
3252586,13,0,filas
3255474,13,0,matrices
3258924,17,-1,pares
3259961,17,2,pares
3267461,17,-1,filas
3276686,17,0,filas
3279749,17,0,matrices
3282936,19,-1,pares
3283961,19,1,pares
3291511,19,-1,filas
3300599,19,0,filas
3302361,3,0,filas
3303961,3,0,matrices
3307886,19,0,matrices
3312461,29,-1,pares
3313799,29,3,pares
3321336,29,-1,filas
3347724,23,-1,pares
3366511,29,1,filas
3393862,29,0,matrices
3400099,31,-1,pares
3400949,31,1,pares
3409887,31,-1,filas
3419824,31,0,filas
3422849,31,0,matrices
3426199,37,-1,pares
3427437,37,3,pares
3435237,37,-1,filas
3438762,23,2,pares
3443449,23,-1,filas
3451524,23,0,filas
3452624,23,0,matrices
3457262,41,-1,pares
3458462,37,1,filas
3487274,41,3,pares
3487874,37,0,matrices
3493937,43,-1,pares
3495162,43,3,pares
3497374,43,-1,filas
3510187,43,0,filas
3511237,43,0,matrices
3515362,47,-1,pares
3516787,47,4,pares
3519087,47,-1,filas
3527949,41,-1,filas
3535924,47,1,filas
3553725,47,0,matrices
3559275,53,-1,pares
3560512,53,4,pares
3562787,53,-1,filas
3593837,53,1,filas
3603525,41,1,filas
3611350,53,0,matrices
3617612,59,-1,pares
3619362,59,5,pares
3637625,41,0,matrices
3642050,59,-1,filas
3644062,61,-1,pares
3645725,61,3,pares
3648000,61,-1,filas
3660275,61,0,filas
3661012,61,0,matrices
3664400,67,-1,pares
3665687,67,4,pares
3667725,67,-1,filas
3682512,59,2,filas
