5845794,3,-1,pares
5848956,3,0,pares
5944394,2,-1,pares
5946144,2,0,pares
6046369,2,-1,filas
6084169,3,-1,filas
6129407,3,0,filas
6133882,3,0,matrices
6179382,5,-1,pares
6180657,5,0,pares
6188920,2,0,filas
6190682,2,0,matrices
6195395,5,-1,filas
6196907,7,-1,pares
6197695,7,0,pares
6200132,7,-1,filas
6207120,7,0,filas
6208257,7,0,matrices
6212007,11,-1,pares
6214132,11,1,pares
6214120,5,0,filas
6215645,5,0,matrices
6220382,13,-1,pares
6221670,13,1,pares
6224970,13,-1,filas
6231345,13,0,filas
6232895,13,0,matrices
6235833,17,-1,pares
6237183,17,2,pares
6240020,17,-1,filas
6243320,11,-1,filas
6246145,17,0,filas
6247383,17,0,matrices
6250370,19,-1,pares
6251070,19,1,pares
6253008,19,-1,filas
6259345,19,0,filas
6260333,19,0,matrices
6263295,23,-1,pares
6264420,23,2,pares
6266745,23,-1,filas
6272683,23,0,filas
6273358,11,0,filas
6274733,11,0,matrices
6279195,29,-1,pares
6280995,29,3,pares
6283633,29,-1,filas
6287433,23,0,matrices
6292258,31,-1,pares
6293070,31,1,pares
6300245,31,-1,filas
6309608,31,0,filas
6312695,31,0,matrices
6316095,37,-1,pares
6317445,37,3,pares
6324758,37,-1,filas
6324720,29,1,filas
6359570,29,0,matrices
6365158,37,1,filas
6367408,41,-1,pares
6370420,41,3,pares
6379195,41,-1,filas
6391371,37,0,matrices
6398246,43,-1,pares
6400271,41,1,filas
6400508,43,3,pares
6410308,43,-1,filas
6424008,41,0,matrices
6425746,43,0,filas
6426783,43,0,matrices
6433558,53,-1,pares
6436208,53,4,pares
6440921,47,-1,pares
6441271,53,-1,filas
6443946,47,4,pares
6455046,47,-1,filas
6460758,53,1,filas
6485033,47,1,filas
6491508,53,0,matrices
6499671,59,-1,pares
6501221,59,5,pares
6510008,47,0,matrices
6510521,59,-1,filas
6518171,61,-1,pares
6520571,61,3,pares
6532383,61,-1,filas
6546321,59,2,filas
6553334,61,0,filas
6557046,61,0,matrices
6561296,67,-1,pares
6563009,67,4,pares
6571509,67,-1,filas
6572446,59,1,matrices
6578721,71,-1,pares
6580196,71,6,pares
6582434,71,-1,filas
6616521,67,2,filas
6646459,67,0,matrices
6654296,73,-1,pares
6659196,71,4,filas
6660434,71,1,matrices
6665159,79,-1,pares
6666521,79,4,pares
6668659,79,-1,filas
6684522,79,0,filas
6685159,79,0,matrices
6699034,73,5,pares
6704497,73,-1,filas
6711584,83,-1,pares
6713322,83,4,pares
6730872,83,-1,filas
6732359,73,2,filas
6754497,83,1,filas
6784234,83,0,matrices
6790072,89,-1,pares
6791884,89,6,pares
6800634,89,-1,filas
6838460,89,3,filas
20138953,89,1,matrices
20166340,97,-1,pares
20328616,73,1,matrices
20425091,97,5,pares
20434941,97,-1,filas
20494129,97,2,filas
20543067,97,0,matrices
20555704,101,-1,pares
20557592,101,7,pares
20574829,101,-1,filas
20664879,101,3,filas
20670580,101,0,matrices
20675317,103,-1,pares
20677530,103,6,pares
20687180,103,-1,filas
20761117,103,3,filas
20766392,103,1,matrices
20771317,107,-1,pares
20773530,107,6,pares
20782517,107,-1,filas
20901043,107,4,filas
20906830,107,0,matrices
20911905,109,-1,pares
20913930,109,6,pares
20937718,109,-1,filas
20989418,113,-1,pares
20998068,113,5,pares
21011793,109,3,filas
21013143,109,1,matrices
21028468,127,-1,pares
21031168,127,7,pares
21034831,127,-1,filas
21058456,113,-1,filas
21129831,127,4,filas
21181731,127,2,matrices
21188519,131,-1,pares
21190844,131,8,pares
21198069,131,-1,filas
21254544,113,1,filas
21292319,131,6,filas
21308982,131,1,matrices
21312307,113,0,matrices
21314644,137,-1,pares
21322707,139,-1,pares
21324957,139,6,pares
21327457,139,-1,filas
21430519,139,3,filas
21453145,139,1,matrices
21485957,149,-1,pares
21488720,149,10,pares
21494957,149,-1,filas
21560607,137,9,pares
21570007,137,-1,filas
21674920,137,5,filas
21703683,137,1,matrices
21711620,151,-1,pares
21750046,151,8,pares
21762821,149,6,filas
21764358,149,1,matrices
21770983,157,-1,pares
21773221,157,7,pares
21775796,157,-1,filas
21781808,151,-1,filas
21871871,157,2,filas
21877908,157,1,matrices
21881896,163,-1,pares
21882571,151,6,filas
21883696,163,6,pares
21892458,151,1,matrices
21898808,167,-1,pares
21901371,167,9,pares
21909734,167,-1,filas
21923759,163,-1,filas
22009521,163,1,filas
22013896,163,0,matrices
22019034,173,-1,pares
22021034,173,8,pares
22028571,173,-1,filas
22038359,167,7,filas
22039684,167,2,matrices
22044959,179,-1,pares
22047346,179,9,pares
22049759,179,-1,filas
22162834,179,3,filas
22170397,179,1,matrices
22175447,181,-1,pares
22177572,181,6,pares
22184559,181,-1,filas
22286822,173,7,filas
22287622,173,1,matrices
22419160,191,-1,pares
22423635,191,8,pares
22436798,191,-1,filas
22445623,181,1,filas
22446923,181,0,matrices
22452660,193,-1,pares
22499535,193,10,pares
22503748,193,-1,filas
22647948,193,7,filas
22668611,193,1,matrices
22671411,191,6,filas
22672861,191,2,matrices
22673323,197,-1,pares
22675649,197,10,pares
22680024,199,-1,pares
22682461,199,6,pares
22684674,199,-1,filas
22694874,197,-1,filas
22779224,199,1,filas
22786549,199,0,matrices
22791074,211,-1,pares
22793599,211,9,pares
22793799,197,6,filas
22801749,197,0,matrices
22804661,211,-1,filas
22807286,223,-1,pares
22818436,223,10,pares
22821974,223,-1,filas
22941637,223,5,filas
22954874,223,0,matrices
22959512,227,-1,pares
22961574,227,11,pares
22969749,227,-1,filas
22970137,211,7,filas
22979399,211,1,matrices
22985887,229,-1,pares
22987775,229,8,pares
22989975,229,-1,filas
23119725,227,8,filas
23135100,229,2,filas
23142163,229,0,matrices
23147013,233,-1,pares
23149725,233,11,pares
23157388,233,-1,filas
23478901,227,2,matrices
23488989,239,-1,pares
23492576,239,10,pares
23502939,233,8,filas
23524901,239,-1,filas
23526639,233,0,matrices
23571951,241,-1,pares
23648064,241,9,pares
23661439,241,-1,filas
23669477,239,7,filas
23674552,239,1,matrices
23679627,251,-1,pares
23682352,251,13,pares
23684539,251,-1,filas
23879690,251,14,filas
23891040,251,2,matrices
23901802,257,-1,pares
23904777,257,13,pares
23914078,257,-1,filas
24012903,241,7,filas
24040990,241,3,matrices
24050115,263,-1,pares
24052940,263,13,pares
24061015,263,-1,filas
24111991,257,10,filas
24113303,257,2,matrices
24126716,269,-1,pares
24129628,269,13,pares
24132553,269,-1,filas
24422917,263,11,filas
24427829,263,2,matrices
24435142,271,-1,pares
24437742,271,9,pares
24445679,271,-1,filas
24463717,269,20,filas
24476592,269,5,matrices
24483604,277,-1,pares
24486179,277,10,pares
24488229,277,-1,filas
24588617,277,3,filas
24595242,277,0,matrices
24598780,271,3,filas
24599155,281,-1,pares
24599992,271,1,matrices
24601967,281,13,pares
24605442,283,-1,pares
24608055,283,11,pares
24610430,283,-1,filas
24634492,281,-1,filas
24750730,283,7,filas
24769118,283,1,matrices
24774030,293,-1,pares
24776368,293,12,pares
24792118,293,-1,filas
24808905,281,11,filas
24810168,281,4,matrices
24815393,307,-1,pares
24817968,307,14,pares
24820193,307,-1,filas
25068544,307,17,filas
25074369,307,3,matrices
25078981,311,-1,pares
25081456,311,15,pares
25089456,311,-1,filas
25144119,293,8,filas
25150282,293,2,matrices
25157619,313,-1,pares
25160544,313,11,pares
25168944,313,-1,filas
25306470,313,8,filas
25320870,313,0,matrices
25325545,317,-1,pares
25328107,317,12,pares
25335995,317,-1,filas
25343570,311,16,filas
25344707,311,4,matrices
25349757,331,-1,pares
25352445,331,12,pares
25354682,331,-1,filas
25556108,331,6,filas
25566558,331,0,matrices
25572983,337,-1,pares
25575908,337,14,pares
