410324,2,-1,pares
411864,2,0,pares
433108,2,-1,filas
441407,2,0,filas
442330,2,0,matrices
445850,3,-1,pares
474094,3,0,pares
543760,3,-1,filas
604869,3,0,filas
607618,3,0,matrices
643400,5,-1,pares
649299,5,0,pares
685992,5,-1,filas
730038,5,0,filas
737921,5,0,matrices
772168,7,-1,pares
773259,7,0,pares
778680,7,-1,filas
785386,7,0,filas
787725,7,0,matrices
790949,11,-1,pares
791891,11,1,pares
796733,11,-1,filas
802410,11,0,filas
804413,11,0,matrices
807367,13,-1,pares
807993,13,1,pares
809719,13,-1,filas
813568,13,0,filas
814404,13,0,matrices
823194,17,-1,pares
824702,17,2,pares
826848,17,-1,filas
830485,17,0,filas
834150,17,0,matrices
839598,19,-1,pares
841091,19,1,pares
844123,19,-1,filas
849303,19,0,filas
850509,19,0,matrices
854272,23,-1,pares
855755,23,2,pares
859520,23,-1,filas
866269,23,0,filas
868930,23,0,matrices
871839,29,-1,pares
945799,29,3,pares
955164,29,-1,filas
994862,29,1,filas
1087259,29,0,matrices
1096598,31,-1,pares
1097627,31,1,pares
1108158,31,-1,filas
1118202,31,0,filas
1120297,31,0,matrices
1125435,37,-1,pares
1127494,37,3,pares
1129869,37,-1,filas
1138866,37,1,filas
1190668,37,0,matrices
1199529,41,-1,pares
1223776,41,3,pares
1232326,41,-1,filas
1243302,41,1,filas
1277083,41,0,matrices
1286036,43,-1,pares
1287439,43,3,pares
1296677,43,-1,filas
1311452,43,0,filas
1315972,43,0,matrices
1355141,47,-1,pares
1381623,47,4,pares
1414340,47,-1,filas
1524878,47,1,filas
1539392,47,0,matrices
1549451,53,-1,pares
1550680,53,4,pares
1560280,53,-1,filas
1577912,53,1,filas
1627652,53,0,matrices
1632864,59,-1,pares
1654691,59,5,pares
1659687,59,-1,filas
1727761,59,2,filas
1755355,59,1,matrices
1759497,61,-1,pares
1760868,61,3,pares
1763926,61,-1,filas
1773772,61,0,filas
1778253,61,0,matrices
1783135,67,-1,pares
1784939,67,4,pares
1787708,67,-1,filas
1804621,67,2,filas
1813318,67,0,matrices
1817697,71,-1,pares
1819346,71,6,pares
1825116,71,-1,filas
1904382,71,4,filas
1907078,71,1,matrices
1910546,73,-1,pares
1911947,73,5,pares
1916747,73,-1,filas
1940239,73,2,filas
2038112,73,1,matrices
2043164,79,-1,pares
2044561,79,4,pares
2050234,79,-1,filas
2063533,79,0,filas
2064245,79,0,matrices
2067122,83,-1,pares
2069213,83,4,pares
2073222,83,-1,filas
2087485,83,1,filas
2128925,83,0,matrices
2133678,89,-1,pares
2135268,89,6,pares
2137373,89,-1,filas
2181016,89,3,filas
2212728,89,1,matrices
2217157,97,-1,pares
2235937,97,5,pares
2238070,97,-1,filas
2271867,97,2,filas
2308776,97,0,matrices
2316870,101,-1,pares
2318796,101,7,pares
2325409,101,-1,filas
2356071,101,3,filas
2413256,101,0,matrices
2423396,103,-1,pares
2425390,103,6,pares
2428229,103,-1,filas
2452113,103,3,filas
2482718,103,1,matrices
2488923,107,-1,pares
2490948,107,6,pares
2498866,107,-1,filas
2578775,107,4,filas
2584859,107,0,matrices
2588738,109,-1,pares
2591074,109,6,pares
2598477,109,-1,filas
2625630,109,3,filas
2674645,109,1,matrices
2679381,113,-1,pares
2681371,113,5,pares
2687443,113,-1,filas
2705039,113,1,filas
2745196,113,0,matrices
2755580,127,-1,pares
2757304,127,7,pares
2760474,127,-1,filas
2855595,127,4,filas
2865370,127,2,matrices
2870766,131,-1,pares
2887911,131,8,pares
2898812,131,-1,filas
3018582,131,6,filas
3050372,131,1,matrices
3058688,137,-1,pares
3079840,137,9,pares
3089422,137,-1,filas
3281125,137,5,filas
3299648,137,1,matrices
3328842,139,-1,pares
3360391,139,6,pares
3376007,139,-1,filas
3445522,139,3,filas
3497158,139,1,matrices
3502095,149,-1,pares
3519681,149,10,pares
3524593,149,-1,filas
3641297,149,6,filas
3644117,149,1,matrices
3649005,151,-1,pares
3651912,151,8,pares
3654682,151,-1,filas
3751184,151,6,filas
3754322,151,1,matrices
3758248,157,-1,pares
3764769,157,7,pares
3767353,157,-1,filas
3797986,157,2,filas
3847475,157,1,matrices
3853031,163,-1,pares
3855154,163,6,pares
3863676,163,-1,filas
3884336,163,1,filas
3948289,163,0,matrices
3959749,167,-1,pares
3962227,167,9,pares
3964767,167,-1,filas
4032289,167,7,filas
4035669,167,2,matrices
4040154,173,-1,pares
4042525,173,8,pares
4048163,173,-1,filas
4161155,173,7,filas
4165449,173,1,matrices
4170649,179,-1,pares
4194577,179,9,pares
4204242,179,-1,filas
4251812,179,2,filas
4252601,179,1,matrices
4257207,181,-1,pares
4259537,181,6,pares
4261863,181,-1,filas
4289648,181,1,filas
4300320,181,0,matrices
5848249,191,-1,pares
5852641,191,8,pares
5860048,191,-1,filas
5991048,191,6,filas
5996186,191,2,matrices
6001343,193,-1,pares
6003960,193,10,pares
6012203,193,-1,filas
6170722,193,7,filas
6183952,193,1,matrices
6191818,197,-1,pares
6195835,197,10,pares
6201158,197,-1,filas
6298845,197,6,filas
6301643,197,0,matrices
6308187,199,-1,pares
6312084,199,6,pares
6321418,199,-1,filas
6374342,199,1,filas
6427200,199,0,matrices
6439146,211,-1,pares
6442645,211,9,pares
6446426,211,-1,filas
6548695,211,7,filas
6562017,211,1,matrices
6572790,223,-1,pares
6576635,223,10,pares
6587434,223,-1,filas
6686289,223,5,filas
6689070,223,0,matrices
6694131,227,-1,pares
6698176,227,11,pares
6702347,227,-1,filas
6866290,227,8,filas
6880243,227,2,matrices
6885598,229,-1,pares
6888270,229,8,pares
6898508,229,-1,filas
6943167,229,2,filas
6979066,229,0,matrices
6996138,233,-1,pares
6998873,233,11,pares
7000966,233,-1,filas
7110855,233,8,filas
7123830,233,0,matrices
7133194,239,-1,pares
7135844,239,10,pares
7147817,239,-1,filas
7274311,239,7,filas
7277647,239,1,matrices
7281997,241,-1,pares
7284704,241,9,pares
7286935,241,-1,filas
7393482,241,7,filas
7398148,241,3,matrices
7409002,251,-1,pares
7412840,251,13,pares
7418137,251,-1,filas
7631805,251,14,filas
7633994,251,2,matrices
7638639,257,-1,pares
7642153,257,13,pares
7647867,257,-1,filas
7837288,257,10,filas
7839506,257,2,matrices
7843698,263,-1,pares
7847398,263,13,pares
7853255,263,-1,filas
8052039,263,11,filas
8078104,263,2,matrices
8086486,269,-1,pares
8090653,269,13,pares
8094517,269,-1,filas
8309532,269,20,filas
8328091,269,5,matrices
8333704,271,-1,pares
8336977,271,9,pares
8359614,271,-1,filas
8407141,271,3,filas
8418283,271,1,matrices
8423644,277,-1,pares
8426519,277,10,pares
8433165,277,-1,filas
8484940,277,3,filas
8513407,277,0,matrices
8527683,281,-1,pares
8569301,281,13,pares
8583512,281,-1,filas
8761932,281,11,filas
8770179,281,4,matrices
8777532,283,-1,pares
8782593,283,11,pares
8792980,283,-1,filas
8961183,283,7,filas
8969583,283,1,matrices
8974851,293,-1,pares
8978871,293,12,pares
8983057,293,-1,filas
9148026,293,8,filas
9150472,293,2,matrices
9164461,307,-1,pares
9168612,307,14,pares
9175126,307,-1,filas
9480901,307,17,filas
9483721,307,3,matrices
9487878,311,-1,pares
9491332,311,15,pares
9497089,311,-1,filas
9718740,311,15,filas
9722465,311,4,matrices
9727142,313,-1,pares
9730763,313,11,pares
9738125,313,-1,filas
9857285,313,8,filas
9863708,313,0,matrices
9868233,317,-1,pares
9871263,317,12,pares
9873263,317,-1,filas
9989885,317,7,filas
9999570,317,0,matrices
10004492,331,-1,pares
10007729,331,12,pares
10010247,331,-1,filas
10133248,331,6,filas
10135654,331,0,matrices
10140050,337,-1,pares
10143648,337,14,pares
10149752,337,-1,filas
10312044,337,12,filas
10314239,337,3,matrices
10319141,347,-1,pares
10350866,347,17,pares
10357311,347,-1,filas
10562471,347,24,filas
10565423,347,5,matrices
10569935,349,-1,pares
10573764,349,13,pares
10576432,349,-1,filas
10715226,349,5,filas
10718271,349,1,matrices
10728927,353,-1,pares
10758944,353,18,pares
10766272,353,-1,filas
10990008,353,19,filas
11009167,353,4,matrices
11014138,359,-1,pares
11017686,359,14,pares
11032434,359,-1,filas
11164084,359,11,filas
11167789,359,3,matrices
11171439,367,-1,pares
11174772,367,14,pares
11180415,367,-1,filas
11345476,367,13,filas
11353021,367,2,matrices
11357860,373,-1,pares
11360999,373,16,pares
11363425,373,-1,filas
11605364,373,19,filas
11609213,373,2,matrices
11613998,379,-1,pares
11617807,379,14,pares
11620804,379,-1,filas
11742617,379,9,filas
11747398,379,4,matrices
11751940,383,-1,pares
11755356,383,16,pares
11757786,383,-1,filas
11895610,383,11,filas
11898974,383,1,matrices
11904831,389,-1,pares
11909110,389,14,pares
11916441,389,-1,filas
12101434,389,16,filas
12105303,389,5,matrices
12108967,397,-1,pares
12112570,397,16,pares
12118018,397,-1,filas
12287470,397,15,filas
12289979,397,2,matrices
12294998,401,-1,pares
12299146,401,15,pares
12310814,401,-1,filas
12463200,401,13,filas
12465345,401,1,matrices
12469192,409,-1,pares
12472462,409,16,pares
12474452,409,-1,filas
12685201,409,15,filas
12695317,409,2,matrices
12707466,419,-1,pares
12711386,419,16,pares
12716659,419,-1,filas
12911465,419,18,filas
12913532,419,2,matrices
12916792,421,-1,pares
12920996,421,16,pares
12923787,421,-1,filas
13102548,421,16,filas
13104026,421,3,matrices
13108671,431,-1,pares
13112826,431,15,pares
13118054,431,-1,filas
13299609,431,12,filas
13303027,431,2,matrices
13306955,433,-1,pares
13310340,433,15,pares
13313916,433,-1,filas
13452569,433,8,filas
13456099,433,0,matrices
13458926,439,-1,pares
13462314,439,13,pares
13467779,439,-1,filas
13574830,439,8,filas
13582786,439,0,matrices
13587627,443,-1,pares
13591572,443,16,pares
13594275,443,-1,filas
13760974,443,15,filas
13763252,443,2,matrices
13767832,449,-1,pares
13771826,449,18,pares
13778114,449,-1,filas
14086177,449,25,filas
14127274,449,4,matrices
14132452,457,-1,pares
14154464,457,18,pares
14160789,457,-1,filas
14378834,457,20,filas
14381261,457,0,matrices
14392925,461,-1,pares
14402409,461,18,pares
14411230,461,-1,filas
14638005,461,22,filas
14655535,461,3,matrices
14661435,463,-1,pares
14665264,463,17,pares
14674477,463,-1,filas
14866666,463,16,filas
14870062,463,3,matrices
14873284,467,-1,pares
14877171,467,19,pares
14889465,467,-1,filas
15102597,467,23,filas
15106486,467,5,matrices
15110044,479,-1,pares
15114261,479,21,pares
15116172,479,-1,filas
15395722,479,26,filas
15409287,479,4,matrices
15420634,487,-1,pares
15424376,487,15,pares
15428883,487,-1,filas
15661256,487,13,filas
15666036,487,1,matrices
15670590,491,-1,pares
15674487,491,16,pares
15679699,491,-1,filas
16023611,491,15,filas
16027731,491,5,matrices
16039484,499,-1,pares
16044715,499,16,pares
16048500,499,-1,filas
16228492,499,11,filas
16232550,499,2,matrices
16236480,503,-1,pares
16240191,503,17,pares
16245523,503,-1,filas
16467731,503,15,filas
16472056,503,1,matrices
