2996498,2,-1,pares
3065436,2,0,pares
3302361,2,-1,filas
3650463,2,0,matrices
3664513,3,-1,pares
4020051,3,0,pares
4277402,3,-1,filas
4551591,3,0,matrices
4815004,5,-1,pares
4831992,5,0,pares
4920992,5,-1,filas
4946992,5,0,matrices
4956555,7,-1,pares
5066155,7,0,pares
5341431,7,-1,filas
5360444,7,0,matrices
5368719,11,-1,pares
5399781,11,1,pares
5445044,11,-1,filas
5456557,11,0,matrices
5463907,13,-1,pares
5541720,13,1,pares
5558807,13,-1,filas
5856921,13,0,matrices
5874021,17,-1,pares
5921258,17,2,pares
6020084,17,-1,filas
6858374,17,0,matrices
6875862,19,-1,pares
6884249,19,1,pares
6938625,19,-1,filas
6950237,19,0,matrices
6957637,23,-1,pares
6983712,23,2,pares
7045350,23,-1,filas
7056450,23,0,matrices
7063688,29,-1,pares
7090350,29,3,pares
7142263,29,-1,filas
7889878,29,0,matrices
7905541,31,-1,pares
7914553,31,1,pares
7969416,31,-1,filas
7980816,31,0,matrices
7988178,37,-1,pares
8197217,37,3,pares
8256267,37,-1,filas
8576268,37,0,matrices
8591656,41,-1,pares
8599293,41,3,pares
8697493,41,-1,filas
9224808,41,0,matrices
9240108,43,-1,pares
9248483,43,3,pares
9316146,43,-1,filas
9361921,43,0,matrices
9373233,47,-1,pares
9381233,47,4,pares
9441934,47,-1,filas
9787672,47,0,matrices
9802622,53,-1,pares
9810385,53,4,pares
10045961,53,-1,filas
11223303,53,0,matrices
11243403,59,-1,pares
11246940,59,5,pares
11297578,59,-1,filas
11855217,59,1,matrices
15014403,61,-1,pares
15025416,61,3,pares
15048629,61,-1,filas
15064216,61,0,matrices
15067879,67,-1,pares
15070304,67,4,pares
15091416,67,-1,filas
15353030,67,0,matrices
15360355,71,-1,pares
15363005,71,6,pares
15514118,71,-1,filas
15669393,71,1,matrices
15673893,73,-1,pares
15676681,73,5,pares
15703618,73,-1,filas
15874619,73,1,matrices
15879232,79,-1,pares
15882007,79,4,pares
15906182,79,-1,filas
15922407,79,0,matrices
15938407,83,-1,pares
15947544,83,4,pares
16442996,83,-1,filas
16689272,83,0,matrices
16700910,89,-1,pares
16740197,89,6,pares
16792710,89,-1,filas
17557150,89,1,matrices
17567638,97,-1,pares
17575650,97,5,pares
17659188,97,-1,filas
18544729,97,0,matrices
