441397,5,-1,pares
442925,5,0,pares
448788,3,-1,pares
449129,3,0,pares
449295,2,-1,pares
449970,2,0,pares
461517,5,-1,filas
482046,3,-1,filas
498236,2,-1,filas
498318,3,0,filas
499467,3,0,matrices
503077,7,-1,pares
503463,7,0,pares
505627,7,-1,filas
511385,7,0,filas
512279,7,0,matrices
515024,11,-1,pares
534511,11,1,pares
538425,11,-1,filas
541654,2,0,filas
542277,2,0,matrices
548134,11,0,filas
549312,13,-1,pares
551580,11,0,matrices
555150,17,-1,pares
556056,17,2,pares
561266,17,-1,filas
568027,17,0,filas
570203,17,0,matrices
572920,19,-1,pares
573494,19,1,pares
577745,19,-1,filas
584342,19,0,filas
586247,19,0,matrices
588776,23,-1,pares
589446,23,2,pares
593470,23,-1,filas
593402,13,1,pares
597457,13,-1,filas
600873,13,0,filas
602575,23,0,filas
603316,23,0,matrices
605662,29,-1,pares
606710,29,3,pares
608143,29,-1,filas
613785,13,0,matrices
616470,31,-1,pares
616973,31,1,pares
619887,31,-1,filas
621439,29,1,filas
624994,31,0,filas
626109,31,0,matrices
627710,37,-1,pares
638538,37,3,pares
641379,37,-1,filas
641253,29,0,matrices
649229,41,-1,pares
650292,41,3,pares
651885,41,-1,filas
665723,41,1,filas
669212,5,0,filas
671410,5,0,matrices
675756,37,1,filas
704007,41,0,matrices
707133,37,0,matrices
707798,47,-1,pares
709007,47,4,pares
709551,53,-1,pares
710335,53,4,pares
711249,53,-1,filas
717555,47,-1,filas
719153,43,-1,pares
719254,53,1,filas
747988,53,0,matrices
749948,59,-1,pares
752206,43,3,pares
759803,59,5,pares
761307,59,-1,filas
772606,59,2,filas
783811,43,-1,filas
809468,59,1,matrices
811214,61,-1,pares
811988,61,3,pares
812988,61,-1,filas
818065,61,0,filas
818469,61,0,matrices
819836,67,-1,pares
820580,67,4,pares
821438,67,-1,filas
829421,67,2,filas
853018,43,0,filas
855838,43,0,matrices
857178,67,0,matrices
859762,47,1,filas
861312,71,-1,pares
862069,47,0,matrices
862176,71,6,pares
860295,73,-1,pares
871417,73,5,pares
869072,71,-1,filas
874188,73,-1,filas
891802,79,-1,pares
893362,71,4,filas
899342,73,2,filas
920862,71,1,matrices
923125,83,-1,pares
923952,83,4,pares
926118,83,-1,filas
939017,83,1,filas
965272,73,1,matrices
966076,83,0,matrices
969505,79,4,pares
970531,89,-1,pares
970510,97,-1,pares
993347,79,-1,filas
997800,89,6,pares
999175,89,-1,filas
1007188,97,5,pares
1016335,79,0,filas
1018475,79,0,matrices
1021919,101,-1,pares
1023485,89,3,filas
1024305,101,7,pares
1027362,101,-1,filas
1084209,97,-1,filas
1137265,97,2,filas
1189416,101,3,filas
1190453,89,1,matrices
1202320,97,0,matrices
1207773,101,0,matrices
1222993,103,-1,pares
1226902,109,-1,pares
1236795,103,6,pares
1242525,103,-1,filas
1247009,109,6,pares
