1479904,2,-1,pares
1482829,2,0,pares
1521979,2,-1,filas
1532617,2,0,filas
1533629,2,0,matrices
1537029,3,-1,pares
1537392,3,0,pares
1539529,3,-1,filas
1544167,3,0,filas
1544829,3,0,matrices
1677517,5,-1,pares
1680442,5,0,pares
1759942,5,-1,filas
1833355,5,0,filas
1841593,5,0,matrices
1847705,7,-1,pares
1848405,7,0,pares
1851830,7,-1,filas
1860868,7,0,filas
1868343,7,0,matrices
1874080,11,-1,pares
1875918,11,1,pares
1887580,11,-1,filas
1901355,11,0,filas
1905168,11,0,matrices
1957193,13,-1,pares
1960393,13,1,pares
1997105,13,-1,filas
2040043,13,0,filas
2043443,13,0,matrices
2047493,17,-1,pares
2048993,17,2,pares
2056843,17,-1,filas
2065006,17,0,filas
2068031,17,0,matrices
2071293,19,-1,pares
2072106,19,1,pares
2079343,19,-1,filas
2086943,19,0,filas
2089856,19,0,matrices
2093056,23,-1,pares
2093956,23,2,pares
2101206,23,-1,filas
2108218,23,0,filas
2111068,23,0,matrices
2114218,29,-1,pares
2207331,29,3,pares
2218581,29,-1,filas
2292744,29,1,filas
2341781,29,0,matrices
2348531,31,-1,pares
2349406,31,1,pares
2358031,31,-1,filas
2367269,31,0,filas
2370332,31,0,matrices
2373832,37,-1,pares
2375007,37,3,pares
2382407,37,-1,filas
2396282,37,1,filas
2415719,37,0,matrices
2421344,41,-1,pares
2422657,41,3,pares
2431219,41,-1,filas
2445719,41,1,filas
2465394,41,0,matrices
2470919,43,-1,pares
2472244,43,3,pares
2480607,43,-1,filas
2494369,43,0,filas
2497294,43,0,matrices
2500632,47,-1,pares
2501894,47,4,pares
2509319,47,-1,filas
2526807,47,1,filas
2552157,47,0,matrices
2557857,53,-1,pares
2559182,53,4,pares
2567832,53,-1,filas
2586482,53,1,filas
2609907,53,0,matrices
2615645,59,-1,pares
2647020,59,5,pares
2668320,59,-1,filas
2750108,59,2,filas
2754833,59,1,matrices
2759370,61,-1,pares
2760833,61,3,pares
2768720,61,-1,filas
2782783,61,0,filas
2785795,61,0,matrices
