1560643,5,-1,pares
1564118,5,0,pares
1625668,3,-1,pares
1626330,3,0,pares
1652418,5,-1,filas
1658843,5,0,filas
1659718,5,0,matrices
1662993,7,-1,pares
1663368,7,0,pares
1665368,3,-1,filas
1668343,3,0,filas
1668980,3,0,matrices
1684506,11,-1,pares
1685606,11,1,pares
1687556,7,-1,filas
1690631,7,0,filas
1691306,7,0,matrices
1693731,13,-1,pares
1694293,13,1,pares
1700443,11,-1,filas
1708893,13,-1,filas
1676968,2,-1,pares
1712231,13,0,filas
1712668,2,0,pares
1713131,13,0,matrices
1717081,17,-1,pares
1718068,17,2,pares
1730518,17,-1,filas
1733756,17,0,filas
1734481,17,0,matrices
1742856,19,-1,pares
1743631,19,1,pares
1743918,2,-1,filas
1755343,19,-1,filas
1759306,19,0,filas
1759943,19,0,matrices
1762568,23,-1,pares
1763406,23,2,pares
1772343,23,-1,filas
1775856,23,0,filas
1776531,23,0,matrices
1778906,29,-1,pares
1779906,29,3,pares
1789143,29,-1,filas
1814468,29,1,filas
1849144,11,0,filas
1852856,29,0,matrices
1858656,31,-1,pares
1859394,31,1,pares
1861369,31,-1,filas
1864506,31,0,filas
1865169,31,0,matrices
1867731,37,-1,pares
1869406,11,0,matrices
1912494,41,-1,pares
1998557,2,0,filas
2000469,2,0,matrices
2008532,43,-1,pares
2059807,41,3,pares
2069557,37,3,pares
2090819,41,-1,filas
2159870,41,1,filas
2161207,37,-1,filas
2162632,43,3,pares
2170407,43,-1,filas
2174382,37,1,filas
2260945,41,0,matrices
2271283,47,-1,pares
2273458,47,4,pares
2301533,37,0,matrices
2309758,53,-1,pares
2311683,53,4,pares
2331045,47,-1,filas
2339770,43,0,filas
2341483,43,0,matrices
2349520,59,-1,pares
2352283,53,-1,filas
2388958,47,1,filas
2418158,47,0,matrices
2420433,59,5,pares
2427371,59,-1,filas
2427508,61,-1,pares
2430983,61,3,pares
2437221,53,1,filas
2469533,53,0,matrices
2476771,59,2,filas
2477583,67,-1,pares
2504221,67,4,pares
2508358,61,-1,filas
2521746,61,0,filas
2522858,61,0,matrices
2527408,71,-1,pares
2576409,71,6,pares
2600309,67,-1,filas
2621109,71,-1,filas
2647346,59,1,matrices
2656134,67,2,filas
2657846,73,-1,pares
2661046,73,5,pares
2693859,67,0,matrices
2700546,73,-1,filas
2703409,79,-1,pares
2705834,79,4,pares
2734222,73,2,filas
2771672,71,4,filas
2802984,79,-1,filas
2824022,73,1,matrices
2833697,83,-1,pares
2835997,83,4,pares
2839284,83,-1,filas
2876822,71,1,matrices
2886697,89,-1,pares
2889397,89,6,pares
2896410,83,1,filas
2919135,79,0,filas
2923147,83,0,matrices
2927710,79,0,matrices
2929622,89,-1,filas
2935485,101,-1,pares
2970297,101,7,pares
3003035,97,-1,pares
3006173,97,5,pares
3011523,101,-1,filas
3016298,89,3,filas
3034498,97,-1,filas
3072048,97,2,filas
3104660,97,0,matrices
3114148,103,-1,pares
3116860,103,6,pares
3130510,103,-1,filas
3174498,101,3,filas
3184473,101,0,matrices
3191673,107,-1,pares
3194411,107,6,pares
3206748,107,-1,filas
3223186,103,3,filas
3356074,107,4,filas
3369911,107,0,matrices
3377461,109,-1,pares
3380124,109,6,pares
3392199,109,-1,filas
3542637,109,3,filas
15925129,109,1,matrices
15968454,113,-1,pares
16018254,89,1,matrices
16024942,127,-1,pares
16027029,127,7,pares
16035804,103,1,matrices
16039792,131,-1,pares
16041754,131,8,pares
16064279,127,-1,filas
16130979,131,-1,filas
16219705,113,5,pares
16232767,113,-1,filas
16316192,113,1,filas
16322718,113,0,matrices
16379793,137,-1,pares
16379793,127,4,filas
16481831,127,2,matrices
16497181,139,-1,pares
16500743,139,6,pares
16521381,139,-1,filas
16590018,137,9,pares
16619894,139,3,filas
16621606,139,1,matrices
16627681,149,-1,pares
16631244,149,10,pares
16634544,149,-1,filas
16683956,131,6,filas
16695756,131,1,matrices
16815857,149,6,filas
16816232,151,-1,pares
16819969,151,8,pares
16823832,151,-1,filas
16833694,137,-1,filas
16942157,149,1,matrices
16953757,157,-1,pares
16956682,157,7,pares
16973507,157,-1,filas
17017807,137,5,filas
17020345,157,2,filas
17037270,137,1,matrices
17044345,163,-1,pares
17046407,163,6,pares
17057583,163,-1,filas
17062920,157,1,matrices
17073270,167,-1,pares
17076808,167,9,pares
17080995,167,-1,filas
17099120,163,1,filas
17138083,163,0,matrices
17146220,173,-1,pares
17148645,173,8,pares
