4055915,5,-1,pares
4062877,5,0,pares
4142053,2,-1,pares
4144740,2,0,pares
4224365,2,-1,filas
4252353,5,-1,filas
4260403,2,0,filas
4262003,2,0,matrices
4269316,7,-1,pares
4271628,7,0,pares
4274641,7,-1,filas
4323928,5,0,filas
4325578,5,0,matrices
4327691,7,0,filas
4334141,7,0,matrices
4340366,13,-1,pares
4342641,13,1,pares
4346016,13,-1,filas
4346116,11,-1,pares
4348166,11,1,pares
4352416,11,-1,filas
4354541,13,0,filas
4355666,13,0,matrices
4360928,17,-1,pares
4361491,11,0,filas
4362691,11,0,matrices
4362341,17,2,pares
4366041,17,-1,filas
4367903,19,-1,pares
4369291,19,1,pares
4372741,19,-1,filas
4379853,19,0,filas
4380991,19,0,matrices
4384641,23,-1,pares
4388053,23,2,pares
4397991,23,-1,filas
4406466,17,0,filas
4408904,23,0,filas
4410016,23,0,matrices
4413554,29,-1,pares
4415216,29,3,pares
4417591,29,-1,filas
4451429,17,0,matrices
4489066,31,-1,pares
4491579,31,1,pares
4503854,31,-1,filas
4517029,29,1,filas
4518341,31,0,filas
4519766,31,0,matrices
4524129,37,-1,pares
4526054,37,3,pares
4529066,37,-1,filas
4558204,29,0,matrices
4566779,41,-1,pares
4568392,41,3,pares
4578204,41,-1,filas
4600142,41,1,filas
4678604,37,1,filas
4686142,37,0,matrices
4696992,43,-1,pares
4699255,43,3,pares
4709155,43,-1,filas
4709830,41,0,matrices
4717917,47,-1,pares
4719492,47,4,pares
4722055,47,-1,filas
4757317,43,0,filas
4761392,43,0,matrices
4764592,47,1,filas
4766842,53,-1,pares
4768830,53,4,pares
4772205,53,-1,filas
4779467,47,0,matrices
4787205,59,-1,pares
4794667,53,1,filas
4820717,53,0,matrices
4824080,59,5,pares
4827993,61,-1,pares
4829868,61,3,pares
4843843,59,-1,filas
4890693,61,-1,filas
4897855,59,2,filas
4936343,61,0,filas
4940343,61,0,matrices
4945218,67,-1,pares
4947068,67,4,pares
4955968,67,-1,filas
4979468,67,2,filas
4987793,59,1,matrices
4996656,71,-1,pares
4998568,71,6,pares
5006006,67,0,matrices
5010968,71,-1,filas
5013781,73,-1,pares
5049093,73,5,pares
5054531,73,-1,filas
5082456,73,2,filas
5118806,73,1,matrices
5125544,79,-1,pares
5127281,79,4,pares
5129794,79,-1,filas
5148419,79,0,filas
5149481,79,0,matrices
5154094,83,-1,pares
5155944,83,4,pares
5158406,83,-1,filas
5177181,83,1,filas
5202469,83,0,matrices
5206619,71,4,filas
5207806,71,1,matrices
5209494,89,-1,pares
5211731,89,6,pares
5213194,97,-1,pares
5215256,97,5,pares
5217694,97,-1,filas
5242981,89,-1,filas
5257082,97,2,filas
5279082,97,0,matrices
5285894,101,-1,pares
5288907,101,7,pares
5298769,101,-1,filas
5319557,89,3,filas
5346144,101,3,filas
5370169,101,0,matrices
5383407,103,-1,pares
5384944,103,6,pares
5394332,103,-1,filas
5461157,103,3,filas
5487445,3,-1,pares
5489170,3,0,pares
5533207,3,-1,filas
5544395,3,0,filas
5547433,3,0,matrices
5551683,107,-1,pares
5553408,107,6,pares
5561645,107,-1,filas
5826746,107,4,filas
5834846,107,0,matrices
5839834,109,-1,pares
5865571,109,6,pares
5876471,109,-1,filas
5969097,109,3,filas
19569144,109,1,matrices
19585357,113,-1,pares
19588569,113,5,pares
19596694,89,1,matrices
19600132,127,-1,pares
19601694,127,7,pares
19607694,103,1,matrices
19610619,131,-1,pares
19612044,131,8,pares
19630244,113,-1,filas
19659307,127,-1,filas
19703157,131,-1,filas
19741557,113,1,filas
19795220,113,0,matrices
19801320,137,-1,pares
19851395,137,9,pares
19893220,137,-1,filas
19923070,127,4,filas
20161371,127,2,matrices
20175684,139,-1,pares
20179484,139,6,pares
20218859,139,-1,filas
20294222,139,3,filas
20299472,131,6,filas
20303697,131,1,matrices
20312984,149,-1,pares
20318472,149,10,pares
20320922,139,1,matrices
20331447,151,-1,pares
20334684,151,8,pares
20339484,149,-1,filas
20345822,151,-1,filas
20473685,151,6,filas
20484197,151,1,matrices
20494797,157,-1,pares
20496722,157,7,pares
20508410,157,-1,filas
20544973,149,6,filas
20555460,149,1,matrices
20557573,157,2,filas
20563873,163,-1,pares
20566423,157,1,matrices
20567473,163,6,pares
20572373,167,-1,pares
20571448,163,-1,filas
20574998,167,9,pares
20581573,167,-1,filas
20624285,163,1,filas
20644385,163,0,matrices
20655785,173,-1,pares
20658723,173,8,pares
20674061,173,-1,filas
20735248,167,7,filas
20738848,167,2,matrices
20746223,179,-1,pares
20824974,179,9,pares
20838386,179,-1,filas
20840524,173,7,filas
20842486,173,1,matrices
20850649,181,-1,pares
20853999,181,6,pares
20857936,181,-1,filas
20930324,179,3,filas
20937261,179,1,matrices
20942511,191,-1,pares
20944361,191,8,pares
20951187,191,-1,filas
20982312,181,1,filas
20984937,181,0,matrices
20992512,193,-1,pares
20996687,193,10,pares
21000599,193,-1,filas
21090987,191,6,filas
21101287,191,2,matrices
21108250,197,-1,pares
21112237,197,10,pares
21133637,197,-1,filas
21175475,193,7,filas
21186087,137,5,filas
21187862,193,1,matrices
21194725,199,-1,pares
21197100,199,6,pares
21201825,137,1,matrices
21204962,199,-1,filas
21210775,211,-1,pares
21247713,199,1,filas
21258738,211,9,pares
21259088,199,0,matrices
21264200,197,6,filas
21265600,197,0,matrices
21266625,223,-1,pares
21266600,211,-1,filas
21269375,223,10,pares
21270850,227,-1,pares
21272363,223,-1,filas
21273550,227,11,pares
21276213,227,-1,filas
21374301,223,5,filas
21384726,223,0,matrices
21390151,229,-1,pares
21392101,229,8,pares
21399601,229,-1,filas
21431213,211,7,filas
21437501,211,1,matrices
21442663,233,-1,pares
21444751,233,11,pares
21446813,233,-1,filas
21461238,227,8,filas
21462626,227,2,matrices
21472526,239,-1,pares
21475188,239,10,pares
21490413,239,-1,filas
21523576,229,2,filas
21525301,229,0,matrices
21532526,241,-1,pares
21536276,241,9,pares
21551314,241,-1,filas
21587464,233,8,filas
21597214,233,0,matrices
21602526,251,-1,pares
21605039,251,13,pares
21607539,251,-1,filas
21657339,241,7,filas
21661089,239,7,filas
21663789,241,3,matrices
21672127,239,1,matrices
21673714,257,-1,pares
21677639,257,13,pares
21679889,263,-1,pares
21684564,263,13,pares
21695002,257,-1,filas
21704427,263,-1,filas
21781352,251,14,filas
21782752,251,2,matrices
21787914,269,-1,pares
21790414,269,13,pares
21799865,269,-1,filas
21914815,257,10,filas
21919665,263,11,filas
21936152,257,2,matrices
21944565,271,-1,pares
21948415,271,9,pares
21957703,263,2,matrices
21965053,277,-1,pares
21967378,277,10,pares
