2426145,3,-1,pares
2430308,3,0,pares
2453496,2,-1,pares
2454321,2,0,pares
2509596,3,-1,filas
2544158,2,-1,filas
2567846,3,0,filas
2576258,2,0,filas
2581021,3,0,matrices
2587083,5,-1,pares
2588033,5,0,pares
2591984,2,0,matrices
2596909,7,-1,pares
2597509,7,0,pares
2614871,5,-1,filas
2625871,5,0,filas
2627009,5,0,matrices
2631896,11,-1,pares
2633109,11,1,pares
2636546,11,-1,filas
2648321,7,-1,filas
2660246,7,0,filas
2664034,7,0,matrices
2711934,13,-1,pares
2715571,13,1,pares
2750834,13,-1,filas
2761347,11,0,filas
2764972,11,0,matrices
2774772,13,0,filas
2774997,17,-1,pares
2778334,17,2,pares
2783272,17,-1,filas
2794072,17,0,filas
2795172,17,0,matrices
2799909,19,-1,pares
2801122,19,1,pares
2804209,19,-1,filas
2813459,19,0,filas
2814409,19,0,matrices
2818822,23,-1,pares
2820384,23,2,pares
2823497,23,-1,filas
2847797,13,0,matrices
3006422,29,-1,pares
3068485,29,3,pares
3088135,29,-1,filas
3218811,29,1,filas
3305086,29,0,matrices
3312673,23,0,filas
3314661,23,0,matrices
3319686,31,-1,pares
3321536,37,-1,pares
3321598,31,1,pares
3323261,37,3,pares
3326561,37,-1,filas
3327323,31,-1,filas
3338873,31,0,filas
3340523,31,0,matrices
3346861,41,-1,pares
3349173,41,3,pares
3361174,41,-1,filas
3387774,41,1,filas
3416974,37,1,filas
3417524,41,0,matrices
3426624,43,-1,pares
3429036,43,3,pares
3437411,43,-1,filas
3459449,37,0,matrices
3465799,47,-1,pares
3467399,47,4,pares
3470699,47,-1,filas
3474286,43,0,filas
3475611,43,0,matrices
3480336,53,-1,pares
3481849,53,4,pares
3484261,53,-1,filas
3501736,53,1,filas
3519112,47,1,filas
3527824,53,0,matrices
3533949,59,-1,pares
3535599,59,5,pares
3539399,47,0,matrices
3545749,61,-1,pares
3547424,61,3,pares
3549974,61,-1,filas
3550224,59,-1,filas
3569874,61,0,filas
3573237,61,0,matrices
3576924,67,-1,pares
3578299,67,4,pares
3585787,67,-1,filas
3591712,59,2,filas
3617812,59,1,matrices
3619324,67,2,filas
3624374,71,-1,pares
3626024,71,6,pares
3636637,71,-1,filas
3640587,67,0,matrices
3646962,73,-1,pares
3679712,73,5,pares
3688725,73,-1,filas
3712775,71,4,filas
3713637,71,1,matrices
3717500,79,-1,pares
3719837,79,4,pares
3720100,73,2,filas
3729637,79,-1,filas
3750137,79,0,filas
3753300,79,0,matrices
3757012,83,-1,pares
3758487,83,4,pares
3766412,83,-1,filas
3785487,83,1,filas
3802550,83,0,matrices
3808750,89,-1,pares
3810537,89,6,pares
3828550,89,-1,filas
3912913,89,3,filas
17516145,89,1,matrices
17569220,97,-1,pares
17616233,97,5,pares
17625983,73,1,matrices
17631695,101,-1,pares
17633808,101,7,pares
17654245,97,-1,filas
17720458,97,2,filas
17739070,101,-1,filas
17824346,97,0,matrices
17855783,103,-1,pares
17858021,103,6,pares
17860983,103,-1,filas
17937671,103,3,filas
17943696,103,1,matrices
17948571,107,-1,pares
17950821,107,6,pares
17960296,107,-1,filas
17988034,101,3,filas
17991209,101,0,matrices
18003284,109,-1,pares
18008384,109,6,pares
18014196,107,4,filas
18017671,109,-1,filas
18032471,107,0,matrices
18041184,113,-1,pares
18043209,113,5,pares
18106834,109,3,filas
18108059,109,1,matrices
