2880679,3,-1,pares
2881622,3,0,pares
3020101,3,-1,filas
3038854,2,-1,pares
3040045,2,0,pares
3119274,2,-1,filas
3139966,2,0,filas
3140928,2,0,matrices
3141596,3,0,filas
3142810,3,0,matrices
3232359,7,-1,pares
3239009,7,0,pares
3251139,7,-1,filas
3255321,7,0,filas
3256139,7,0,matrices
3259172,11,-1,pares
3281923,5,-1,pares
3362481,5,0,pares
3368286,11,1,pares
3383317,5,-1,filas
3387347,5,0,filas
3388125,5,0,matrices
3392528,13,-1,pares
3393159,13,1,pares
3394861,11,-1,filas
3403859,11,0,filas
3405995,13,-1,filas
3408754,13,0,filas
3409603,13,0,matrices
3412452,17,-1,pares
3413428,17,2,pares
3415210,11,0,matrices
3424409,19,-1,pares
3425346,19,1,pares
3426989,17,-1,filas
3429296,17,0,filas
3429981,17,0,matrices
3432683,23,-1,pares
3433341,19,-1,filas
3596822,23,2,pares
3615356,23,-1,filas
3615921,19,0,filas
3617808,19,0,matrices
3635309,23,0,filas
3637792,23,0,matrices
3641628,31,-1,pares
3642366,31,1,pares
3643875,31,-1,filas
3646500,31,0,filas
3647134,31,0,matrices
3651712,29,-1,pares
3657044,37,-1,pares
3658343,37,3,pares
3660217,37,-1,filas
3707034,37,1,filas
3710780,29,3,pares
3714616,29,-1,filas
3751015,37,0,matrices
3756785,41,-1,pares
3764087,29,1,filas
3788825,41,3,pares
3802520,41,-1,filas
3826318,29,0,matrices
3830354,43,-1,pares
3831765,43,3,pares
3838501,43,-1,filas
3845152,43,0,filas
3845858,43,0,matrices
3854197,41,1,filas
3860916,47,-1,pares
3862547,47,4,pares
3875831,47,-1,filas
3887287,41,0,matrices
3891661,47,1,filas
3891662,53,-1,pares
3898768,53,4,pares
3903062,53,-1,filas
3917483,53,1,filas
3925822,53,0,matrices
3929801,59,-1,pares
3947904,59,5,pares
3954856,59,-1,filas
3974123,59,2,filas
4033802,47,0,matrices
4045577,61,-1,pares
4057301,59,1,matrices
4062386,67,-1,pares
4063740,67,4,pares
4065893,67,-1,filas
4139483,61,3,pares
4193535,67,2,filas
4235538,61,-1,filas
4248735,67,0,matrices
4252911,71,-1,pares
4277945,71,6,pares
4280482,71,-1,filas
4317707,61,0,filas
4319070,61,0,matrices
4334257,73,-1,pares
4356287,73,5,pares
4361058,73,-1,filas
4363469,71,4,filas
4382798,73,2,filas
4389172,71,1,matrices
4393227,79,-1,pares
4394447,79,4,pares
4400263,79,-1,filas
4420027,79,0,filas
4422212,79,0,matrices
4424875,83,-1,pares
4426225,83,4,pares
4433775,83,-1,filas
4451834,83,1,filas
4496918,83,0,matrices
4500136,89,-1,pares
4501609,89,6,pares
4506947,89,-1,filas
4594387,89,3,filas
52071666,89,1,matrices
52077310,73,1,matrices
52079221,101,-1,pares
52080056,101,7,pares
52084355,101,-1,filas
52075663,97,-1,pares
52100713,97,5,pares
52112286,97,-1,filas
52138254,101,3,filas
52140457,101,0,matrices
52141914,103,-1,pares
52142534,103,6,pares
52144595,103,-1,filas
52145014,97,2,filas
52201852,103,3,filas
52202674,103,1,matrices
52203794,107,-1,pares
52204443,107,6,pares
52206216,107,-1,filas
52209772,97,0,matrices
52214457,109,-1,pares
52216719,109,6,pares
52222067,107,4,filas
52223425,107,0,matrices
52225195,113,-1,pares
52225523,109,-1,filas
52226319,113,5,pares
52228993,113,-1,filas
52236046,113,1,filas
52240669,113,0,matrices
52241595,127,-1,pares
52242228,127,7,pares
52244213,127,-1,filas
52263146,127,4,filas
52312677,109,3,filas
52314453,109,1,matrices
52318508,131,-1,pares
52321004,131,8,pares
52332203,127,2,matrices
52335262,131,-1,filas
52371767,137,-1,pares
52406675,137,9,pares
52416353,137,-1,filas
52448150,131,6,filas
52450508,131,1,matrices
52452571,139,-1,pares
52453212,139,6,pares
52454343,139,-1,filas
52481754,139,3,filas
52490546,139,1,matrices
52502110,149,-1,pares
52532335,137,5,filas
52534222,137,1,matrices
52537508,151,-1,pares
52539558,151,8,pares
52542234,151,-1,filas
52553008,149,10,pares
52588797,149,-1,filas
52672041,151,6,filas
52676043,151,1,matrices
52679005,157,-1,pares
52680934,157,7,pares
52686200,157,-1,filas
52727357,149,6,filas
52730009,149,1,matrices
52732372,163,-1,pares
52732745,157,2,filas
52733077,163,6,pares
52735901,163,-1,filas
52744993,163,1,filas
52769412,157,1,matrices
52772918,167,-1,pares
52798560,167,9,pares
52806184,167,-1,filas
52883921,163,0,matrices
52886493,167,7,filas
52888491,167,2,matrices
52888581,173,-1,pares
52891116,173,8,pares
52893890,173,-1,filas
52895618,179,-1,pares
52933890,179,9,pares
52937705,179,-1,filas
52969366,173,7,filas
52976282,173,1,matrices
52981319,181,-1,pares
52983604,181,6,pares
52988292,181,-1,filas
53015287,181,1,filas
53038875,179,3,filas
53043857,179,1,matrices
53046482,191,-1,pares
53047329,191,8,pares
53048147,191,-1,filas
53084111,181,0,matrices
53093924,193,-1,pares
53097280,193,10,pares
53097895,191,6,filas
53098315,191,2,matrices
53100047,197,-1,pares
53100929,197,10,pares
53101816,197,-1,filas
53104288,193,-1,filas
53156850,193,7,filas
53159856,193,1,matrices
53161206,199,-1,pares
53161986,199,6,pares
53163919,199,-1,filas
53172427,199,1,filas
53193566,199,0,matrices
53195346,211,-1,pares
53196212,211,9,pares
53198277,211,-1,filas
53215262,197,6,filas
53219384,197,0,matrices
53222973,223,-1,pares
53249732,223,10,pares
53255720,223,-1,filas
53311718,223,5,filas
53315701,223,0,matrices
53318165,211,7,filas
53319121,211,1,matrices
53330693,229,-1,pares
53333783,229,8,pares
53345824,227,-1,pares
53349019,227,11,pares
53353259,229,-1,filas
53371322,227,-1,filas
53397874,229,2,filas
53413656,229,0,matrices
53415995,233,-1,pares
53416920,233,11,pares
53419935,233,-1,filas
53460957,227,8,filas
53471961,233,8,filas
53482453,233,0,matrices
53496229,239,-1,pares
53498781,239,10,pares
53500766,239,-1,filas
53500779,227,2,matrices
53509874,241,-1,pares
53513249,241,9,pares
53524947,241,-1,filas
53592437,241,7,filas
53595364,241,3,matrices
53598319,251,-1,pares
53601310,251,13,pares
53603742,251,-1,filas
53620012,239,7,filas
53623568,239,1,matrices
53627537,257,-1,pares
53630224,257,13,pares
53631834,257,-1,filas
53773869,251,14,filas
53776232,251,2,matrices
53786888,263,-1,pares
53790717,263,13,pares
53790801,257,10,filas
53792600,257,2,matrices
53793433,263,-1,filas
53797067,269,-1,pares
53800349,269,13,pares
53802017,269,-1,filas
53985752,263,11,filas
53987078,263,2,matrices
53991148,271,-1,pares
53994479,271,9,pares
54000212,271,-1,filas
54026033,269,20,filas
54029208,269,5,matrices
54033210,277,-1,pares
54041259,277,10,pares
54045820,277,-1,filas
54088712,271,3,filas
54091808,271,1,matrices
54096788,281,-1,pares
54100241,281,13,pares
54106849,281,-1,filas
54161431,277,3,filas
54163858,277,0,matrices
54167087,283,-1,pares
54170833,283,11,pares
54173766,283,-1,filas
54292756,283,7,filas
54294921,283,1,matrices
54298971,293,-1,pares
54302557,293,12,pares
54304739,293,-1,filas
54310450,281,11,filas
54314196,281,4,matrices
54318361,307,-1,pares
54321123,307,14,pares
54334539,307,-1,filas
54455423,293,8,filas
54457739,293,2,matrices
54461108,311,-1,pares
54464680,311,15,pares
54469824,311,-1,filas
54534176,307,17,filas
54536154,307,3,matrices
54539891,313,-1,pares
54543095,313,11,pares
54549837,313,-1,filas
54687965,311,16,filas
54690566,313,8,filas
54694360,311,4,matrices
54697126,313,0,matrices
54698882,317,-1,pares
54700668,331,-1,pares
54702617,317,12,pares
54703868,331,12,pares
