1567579,2,-1,pares
1604217,2,0,pares
1671992,2,-1,filas
1681842,2,0,matrices
1686842,3,-1,pares
1702529,3,0,pares
1730004,3,-1,filas
1737042,3,0,matrices
1741617,5,-1,pares
1756829,5,0,pares
1782717,5,-1,filas
1789842,5,0,matrices
1794242,7,-1,pares
1934380,7,0,pares
1969242,7,-1,filas
1977155,7,0,matrices
1982080,11,-1,pares
1998618,11,1,pares
2040518,11,-1,filas
2058580,11,0,matrices
2061530,13,-1,pares
2103318,13,1,pares
2121930,13,-1,filas
2124693,13,0,matrices
2126543,17,-1,pares
2157330,17,2,pares
2190056,17,-1,filas
2204356,17,0,matrices
2210156,19,-1,pares
2237143,19,1,pares
2398656,19,-1,filas
2410956,19,0,matrices
2416394,23,-1,pares
2437506,23,2,pares
2465881,23,-1,filas
2473606,23,0,matrices
2478444,29,-1,pares
2496144,29,3,pares
2562119,29,-1,filas
3102858,29,0,matrices
3114120,31,-1,pares
3119808,31,1,pares
3158033,31,-1,filas
3166496,31,0,matrices
3171671,37,-1,pares
3189771,37,3,pares
3218896,37,-1,filas
3621297,37,0,matrices
3633034,41,-1,pares
3639447,41,3,pares
3678609,41,-1,filas
4118398,41,0,matrices
4130011,43,-1,pares
4136273,43,3,pares
4223186,43,-1,filas
4233411,43,0,matrices
4238723,47,-1,pares
4445799,47,4,pares
4543587,47,-1,filas
10281639,47,0,matrices
10289951,53,-1,pares
10292189,53,4,pares
10353039,53,-1,filas
11173591,53,0,matrices
11191966,59,-1,pares
11194529,59,5,pares
11229916,59,-1,filas
11802868,59,1,matrices
11829318,61,-1,pares
11833168,61,3,pares
11865905,61,-1,filas
11869530,61,0,matrices
11871805,67,-1,pares
11879143,67,4,pares
11890231,67,-1,filas
12208194,67,0,matrices
12213919,71,-1,pares
12215831,71,6,pares
12463495,71,-1,filas
13396622,71,1,matrices
