3427350,2,-1,pares
3429078,2,0,pares
3531098,2,-1,filas
3663333,2,0,filas
3677271,2,0,matrices
3787502,3,-1,pares
3793249,3,0,pares
3835789,3,-1,filas
3890882,3,0,filas
3896578,3,0,matrices
3929552,5,-1,pares
3930463,5,0,pares
3944123,5,-1,filas
3952173,5,0,filas
3963876,5,0,matrices
4026689,7,-1,pares
4032354,7,0,pares
4104752,7,-1,filas
4146031,7,0,filas
4148633,7,0,matrices
4152487,11,-1,pares
4153509,11,1,pares
4159481,11,-1,filas
4166191,11,0,filas
4168333,11,0,matrices
4171371,13,-1,pares
4171898,13,1,pares
4176824,13,-1,filas
4182529,13,0,filas
4184444,13,0,matrices
4187013,17,-1,pares
4187809,17,2,pares
4191524,17,-1,filas
4197839,17,0,filas
4304610,17,0,matrices
4312391,19,-1,pares
4313568,19,1,pares
4322910,19,-1,filas
4334377,19,0,filas
4337138,19,0,matrices
4341107,23,-1,pares
4342525,23,2,pares
4352036,23,-1,filas
4362890,23,0,filas
4366836,23,0,matrices
4369993,29,-1,pares
4465253,29,3,pares
4477767,29,-1,filas
4556575,29,1,filas
4590345,29,0,matrices
4599955,31,-1,pares
4601012,31,1,pares
4606022,31,-1,filas
4612041,31,0,filas
4624250,31,0,matrices
4639285,37,-1,pares
4677850,37,3,pares
4697035,37,-1,filas
4738433,37,1,filas
4799029,37,0,matrices
4811128,41,-1,pares
4812893,41,3,pares
4823841,41,-1,filas
4870341,41,1,filas
4933356,41,0,matrices
4946832,43,-1,pares
4949049,43,3,pares
4952370,43,-1,filas
4990790,43,0,filas
4994153,43,0,matrices
4997170,47,-1,pares
4998549,47,4,pares
5003503,47,-1,filas
5018392,47,1,filas
5090507,47,0,matrices
5100899,53,-1,pares
5102065,53,4,pares
5107544,53,-1,filas
5123436,53,1,filas
5180105,53,0,matrices
5193096,59,-1,pares
5214847,59,5,pares
5220131,59,-1,filas
5248054,59,2,filas
5317167,59,1,matrices
5328107,61,-1,pares
5329586,61,3,pares
5340855,61,-1,filas
5356884,61,0,filas
5359545,61,0,matrices
5365954,67,-1,pares
5368153,67,4,pares
5371047,67,-1,filas
5386109,67,2,filas
5437229,67,0,matrices
5447968,71,-1,pares
5470453,71,6,pares
5475491,71,-1,filas
5553045,71,4,filas
56072433,71,1,matrices
56076782,73,-1,pares
56077674,73,5,pares
56081537,73,-1,filas
56155539,73,2,filas
56165556,73,1,matrices
56172459,79,-1,pares
56174734,79,4,pares
56181823,79,-1,filas
56202319,79,0,filas
