436384,5,-1,pares
438048,5,0,pares
444537,3,-1,pares
444961,3,0,pares
455845,3,-1,filas
465423,3,0,filas
467647,3,0,matrices
471130,7,-1,pares
471423,7,0,pares
476529,7,-1,filas
480390,2,-1,pares
481760,2,0,pares
489732,7,0,filas
491751,7,0,matrices
494847,11,-1,pares
495618,11,1,pares
500792,11,-1,filas
506520,11,0,filas
508456,11,0,matrices
511016,13,-1,pares
511585,13,1,pares
516108,13,-1,filas
521518,13,0,filas
523303,13,0,matrices
526010,17,-1,pares
526847,17,2,pares
531110,17,-1,filas
536587,17,0,filas
538800,17,0,matrices
541531,19,-1,pares
541981,19,1,pares
546671,19,-1,filas
552039,19,0,filas
553883,19,0,matrices
556816,23,-1,pares
557489,23,2,pares
560450,2,-1,filas
563317,23,-1,filas
568519,23,0,filas
570442,23,0,matrices
572986,29,-1,pares
574016,29,3,pares
578581,29,-1,filas
592431,29,1,filas
606154,5,-1,filas
622444,29,0,matrices
625328,31,-1,pares
626081,31,1,pares
627610,31,-1,filas
627484,2,0,filas
628887,2,0,matrices
632545,31,0,filas
633458,31,0,matrices
658400,37,-1,pares
663894,5,0,filas
664998,5,0,matrices
727383,43,-1,pares
729758,43,3,pares
730179,41,-1,pares
819313,37,3,pares
827125,41,3,pares
840865,43,-1,filas
851915,41,-1,filas
869867,37,-1,filas
898226,41,1,filas
912841,43,0,filas
914393,43,0,matrices
919336,47,-1,pares
967125,41,0,matrices
977724,53,-1,pares
979261,53,4,pares
1016338,47,4,pares
1027851,47,-1,filas
1028446,53,-1,filas
1045100,47,1,filas
1095146,47,0,matrices
1099607,59,-1,pares
1111802,53,1,filas
1112690,37,1,filas
1120800,59,5,pares
1123249,37,0,matrices
1124670,59,-1,filas
1127499,61,-1,pares
1129493,61,3,pares
1134810,61,-1,filas
1141779,59,2,filas
1144776,61,0,filas
1145706,61,0,matrices
1148879,67,-1,pares
1150251,67,4,pares
1152221,67,-1,filas
1164834,67,2,filas
1175000,53,0,matrices
1199955,71,-1,pares
1218198,67,0,matrices
1220858,71,6,pares
1224579,73,-1,pares
1225868,71,-1,filas
1233492,59,1,matrices
1238219,79,-1,pares
1240107,79,4,pares
1245915,73,5,pares
1248209,79,-1,filas
1332398,73,-1,filas
1347670,71,4,filas
1348843,71,1,matrices
1352257,83,-1,pares
1353710,83,4,pares
1355745,83,-1,filas
1374068,83,1,filas
1419196,73,2,filas
1421183,83,0,matrices
1424480,89,-1,pares
1426058,89,6,pares
1429091,89,-1,filas
1454942,89,3,filas
1459342,73,1,matrices
1467029,97,-1,pares
1470385,97,5,pares
1479883,97,-1,filas
1515019,97,2,filas
1527549,79,0,filas
1533299,79,0,matrices
1541610,101,-1,pares
1544769,101,7,pares
1594481,97,0,matrices
1594970,101,-1,filas
1627523,103,-1,pares
1633654,89,1,matrices
1639616,107,-1,pares
1641593,107,6,pares
1643191,101,3,filas
1647212,107,-1,filas
1654170,103,6,pares
1666161,103,-1,filas
1700784,101,0,matrices
1708390,109,-1,pares
1708290,103,3,filas
1711105,109,6,pares
1719685,109,-1,filas
1724201,107,4,filas
1730769,107,0,matrices
1736307,113,-1,pares
1738424,113,5,pares
1740746,113,-1,filas
1758448,113,1,filas
1775332,109,3,filas
1809562,113,0,matrices
1819088,127,-1,pares
1821061,127,7,pares
1829251,127,-1,filas
1830030,103,1,matrices
1845590,109,1,matrices
1850622,137,-1,pares
1858342,131,-1,pares
1870469,137,9,pares
1876992,137,-1,filas
1891417,131,8,pares
1913863,131,-1,filas
2000897,127,4,filas
2001977,137,5,filas
2003552,137,1,matrices
2006404,127,2,matrices
2009114,139,-1,pares
2011581,139,6,pares
2013266,149,-1,pares
2031881,139,-1,filas
2038423,149,10,pares
2042473,149,-1,filas
2050031,131,6,filas
2051322,131,1,matrices
2055786,151,-1,pares
2057865,151,8,pares
2060175,151,-1,filas
2101943,139,3,filas
2135634,139,1,matrices
2135640,149,6,filas
2142149,149,1,matrices
2140694,157,-1,pares
2146952,163,-1,pares
2147468,157,7,pares
2149380,163,6,pares
2152230,163,-1,filas
2153940,157,-1,filas
2187155,157,2,filas
2227903,151,6,filas
2231470,151,1,matrices
2237084,167,-1,pares
2240064,167,9,pares
2245704,167,-1,filas
2250859,163,1,filas
2255941,157,1,matrices
2265597,173,-1,pares
2269265,173,8,pares
2275717,173,-1,filas
2297078,163,0,matrices
2301849,179,-1,pares
