1669068,3,-1,pares
1673231,3,0,pares
1766068,2,-1,pares
1769193,2,0,pares
1853444,2,-1,filas
1919644,2,0,filas
1926081,2,0,matrices
1932756,5,-1,pares
1933631,5,0,pares
1942844,5,-1,filas
1942907,3,-1,filas
1956469,5,0,filas
1960244,5,0,matrices
1964344,7,-1,pares
1964882,7,0,pares
1973294,7,-1,filas
1983157,3,0,filas
1983832,7,0,filas
1986044,7,0,matrices
1989594,11,-1,pares
1991032,11,1,pares
1993469,11,-1,filas
2000032,11,0,filas
2001294,11,0,matrices
2004769,13,-1,pares
2005632,13,1,pares
2008819,13,-1,filas
2013107,3,0,matrices
2016569,13,0,filas
2017644,13,0,matrices
2022319,19,-1,pares
2023107,19,1,pares
2025332,19,-1,filas
2031482,19,0,filas
2032207,19,0,matrices
2035594,23,-1,pares
2036644,23,2,pares
2038782,23,-1,filas
2042469,17,-1,pares
2044569,17,2,pares
2045257,23,0,filas
2046269,23,0,matrices
2049594,29,-1,pares
2051007,29,3,pares
2053219,29,-1,filas
2075194,17,-1,filas
2086119,17,0,filas
2089145,17,0,matrices
2093457,29,1,filas
2093770,31,-1,pares
2095482,31,1,pares
2104345,31,-1,filas
2113207,31,0,filas
2116020,31,0,matrices
2119320,37,-1,pares
2120657,37,3,pares
2127782,37,-1,filas
2131920,29,0,matrices
2139782,41,-1,pares
2141220,41,3,pares
2143770,41,-1,filas
2157995,41,1,filas
2168507,37,1,filas
2178632,41,0,matrices
2185782,43,-1,pares
2187120,43,3,pares
2197670,43,-1,filas
2200007,37,0,matrices
2206695,47,-1,pares
2207907,47,4,pares
2209970,47,-1,filas
2222395,43,0,filas
2225982,43,0,matrices
2226520,47,1,filas
2231095,53,-1,pares
2232957,53,4,pares
2243195,53,-1,filas
2244283,47,0,matrices
2250908,59,-1,pares
2252508,59,5,pares
2254645,59,-1,filas
2272533,53,1,filas
2285945,59,2,filas
2296508,53,0,matrices
2304758,61,-1,pares
2306383,61,3,pares
2315595,59,1,matrices
2319008,61,-1,filas
2322208,67,-1,pares
2323783,67,4,pares
2325970,67,-1,filas
2342358,67,2,filas
2356470,61,0,filas
2359970,61,0,matrices
2361120,67,0,matrices
2367870,73,-1,pares
2376908,71,-1,pares
2379533,71,6,pares
2386783,71,-1,filas
2408958,73,5,pares
2414321,73,-1,filas
2453696,73,2,filas
2470183,71,4,filas
2475471,71,1,matrices
2480621,79,-1,pares
2482083,79,4,pares
2500671,79,-1,filas
2521046,79,0,filas
2525346,79,0,matrices
2534158,83,-1,pares
2536233,83,4,pares
2547334,83,-1,filas
2570809,83,1,filas
2592909,83,0,matrices
2599609,89,-1,pares
2601984,89,6,pares
2611884,89,-1,filas
2681959,89,3,filas
14098760,89,1,matrices
14136298,97,-1,pares
14158548,73,1,matrices
14166960,101,-1,pares
14169385,101,7,pares
14172985,101,-1,filas
14175698,97,5,pares
14226960,101,3,filas
14228373,97,-1,filas
14330561,97,2,filas
14340648,101,0,matrices
14346823,103,-1,pares
14349211,103,6,pares
14352711,103,-1,filas
14379236,97,0,matrices
14386286,107,-1,pares
14388223,107,6,pares
14394248,107,-1,filas
14426311,107,4,filas
14448486,103,3,filas
14473336,103,1,matrices
14480011,109,-1,pares
14482024,109,6,pares
14484586,107,0,matrices
14495724,109,-1,filas
14498974,113,-1,pares
14502324,113,5,pares
14506836,113,-1,filas
14561549,113,1,filas
14605224,113,0,matrices
14607587,109,3,filas
14616799,127,-1,pares
14620937,127,7,pares
14631349,109,1,matrices
14638112,131,-1,pares
14641087,131,8,pares
14645199,131,-1,filas
14688062,127,-1,filas
14750150,131,6,filas
14757562,131,1,matrices
14762100,137,-1,pares
14804550,137,9,pares
14822487,137,-1,filas
14954500,127,4,filas
14955238,137,5,filas
14957675,137,1,matrices
