403914,3,-1,pares
405397,3,0,pares
492689,3,-1,filas
526113,2,-1,pares
527585,2,0,pares
636219,3,0,filas
639069,3,0,matrices
645000,2,-1,filas
698234,5,-1,pares
698894,5,0,pares
708284,2,0,filas
710603,2,0,matrices
784469,7,-1,pares
785539,7,0,pares
865115,7,-1,filas
900095,5,-1,filas
902494,7,0,filas
903837,7,0,matrices
907620,11,-1,pares
908647,11,1,pares
910658,11,-1,filas
917243,11,0,filas
918351,11,0,matrices
920998,13,-1,pares
922020,13,1,pares
924454,13,-1,filas
930457,13,0,filas
937888,13,0,matrices
946361,17,-1,pares
947247,17,2,pares
949577,17,-1,filas
957454,17,0,filas
966799,5,0,filas
971043,5,0,matrices
1013910,19,-1,pares
1099569,19,1,pares
1101843,17,0,matrices
1112506,23,-1,pares
1114623,23,2,pares
1124866,19,-1,filas
1129345,23,-1,filas
1143932,23,0,filas
1150122,23,0,matrices
1148179,19,0,filas
1155678,19,0,matrices
1159978,31,-1,pares
1162098,31,1,pares
1156637,29,-1,pares
1167025,29,3,pares
1165438,31,-1,filas
1172489,29,-1,filas
1180064,31,0,filas
1181000,31,0,matrices
1184605,37,-1,pares
1185898,37,3,pares
1187959,37,-1,filas
1214554,37,1,filas
1275996,37,0,matrices
1280154,41,-1,pares
1281442,41,3,pares
1288906,41,-1,filas
1301510,41,1,filas
1367754,41,0,matrices
1378705,43,-1,pares
1384004,29,1,filas
1465170,29,0,matrices
1465617,43,3,pares
1473885,43,-1,filas
1478762,47,-1,pares
1509471,47,4,pares
1514557,47,-1,filas
1531322,43,0,filas
1534191,43,0,matrices
1538974,47,1,filas
1558810,47,0,matrices
1570461,59,-1,pares
1572159,59,5,pares
1574453,59,-1,filas
1574645,53,-1,pares
1607310,53,4,pares
1621390,53,-1,filas
1622691,59,2,filas
1671272,59,1,matrices
1675384,61,-1,pares
1676725,61,3,pares
1682311,61,-1,filas
1686285,53,1,filas
1739017,53,0,matrices
1743563,67,-1,pares
1745318,67,4,pares
1751380,67,-1,filas
1756587,61,0,filas
1757712,61,0,matrices
1761519,71,-1,pares
1762914,71,6,pares
1765621,71,-1,filas
1778383,67,2,filas
1790120,71,4,filas
1827600,67,0,matrices
1837931,73,-1,pares
1858464,73,5,pares
1864353,73,-1,filas
1887828,73,2,filas
1888321,71,1,matrices
1893768,79,-1,pares
1895682,79,4,pares
1904342,79,-1,filas
1921680,79,0,filas
1923145,79,0,matrices
1929631,83,-1,pares
1932286,83,4,pares
1938062,83,-1,filas
1956182,83,1,filas
1956795,73,1,matrices
1960681,89,-1,pares
1962900,89,6,pares
1970424,89,-1,filas
2006773,89,3,filas
2019788,83,0,matrices
2027987,97,-1,pares
2053677,97,5,pares
2064122,97,-1,filas
2082006,89,1,matrices
2087146,101,-1,pares
2087767,97,2,filas
2104668,101,7,pares
2112185,101,-1,filas
2131482,97,0,matrices
2135323,103,-1,pares
2137174,103,6,pares
2139672,103,-1,filas
2168256,101,3,filas
2174816,103,3,filas
2199468,101,0,matrices
2203780,107,-1,pares
2205581,107,6,pares
2211496,107,-1,filas
2238101,103,1,matrices
2247632,109,-1,pares
2249597,109,6,pares
2259146,109,-1,filas
2262378,107,4,filas
2284321,109,3,filas
2299806,107,0,matrices
2304837,113,-1,pares
2306711,113,5,pares
2309091,113,-1,filas
2327606,113,1,filas
2372142,113,0,matrices
2380745,127,-1,pares
2383434,109,1,matrices
2391484,131,-1,pares
2410837,127,7,pares
2413072,131,8,pares
2417187,131,-1,filas
2419810,127,-1,filas
2547219,131,6,filas
2548294,127,4,filas
2550178,127,2,matrices
2550882,131,1,matrices
2556553,137,-1,pares
2561525,139,-1,pares
2563844,139,6,pares
2566438,139,-1,filas
2583191,137,9,pares
2592672,137,-1,filas
2646684,139,3,filas
2654491,139,1,matrices
2659194,149,-1,pares
2662046,149,10,pares
2669587,149,-1,filas
2808401,149,6,filas
2811368,149,1,matrices
2815195,151,-1,pares
2817351,151,8,pares
2820629,137,5,filas
2821564,151,-1,filas
2822634,137,1,matrices
2864471,157,-1,pares
2924720,151,6,filas
2929877,151,1,matrices
2933398,163,-1,pares
2935300,163,6,pares
2939080,163,-1,filas
2967585,163,1,filas
2968122,157,7,pares
2978802,157,-1,filas
3005747,163,0,matrices
3009852,167,-1,pares
3029727,167,9,pares
3032343,167,-1,filas
3148131,157,2,filas
3154611,167,7,filas
3156936,167,2,matrices
3160378,173,-1,pares
3163086,173,8,pares
3165911,173,-1,filas
3198153,157,1,matrices
3203828,179,-1,pares
3229294,179,9,pares
3236968,179,-1,filas
3280574,173,7,filas
3283094,173,1,matrices
3286359,181,-1,pares
3283693,179,3,filas
3289332,181,6,pares
3292665,181,-1,filas
3330692,179,1,matrices
3334629,191,-1,pares
3336672,191,8,pares
3341215,191,-1,filas
3369650,181,1,filas
3373300,181,0,matrices
3376856,193,-1,pares
3379305,193,10,pares
3381543,193,-1,filas
3439514,191,6,filas
3440201,191,2,matrices
3445518,197,-1,pares
3448414,193,7,filas
3449533,193,1,matrices
3448515,197,10,pares
3453472,199,-1,pares
3455617,199,6,pares
3457943,199,-1,filas
3455948,197,-1,filas
3502268,199,1,filas
3506518,199,0,matrices
3510990,211,-1,pares
3531719,211,9,pares
3544426,211,-1,filas
3586020,197,6,filas
3589127,197,0,matrices
3598963,223,-1,pares
3604226,223,10,pares
3610882,211,7,filas
3612135,211,1,matrices
3617287,227,-1,pares
3619858,227,11,pares
3621758,227,-1,filas
3675136,223,-1,filas
3707289,227,8,filas
3724860,227,2,matrices
3728799,229,-1,pares
3731018,229,8,pares
3735545,229,-1,filas
3794774,229,2,filas
3829957,229,0,matrices
3833989,223,5,filas
3835183,233,-1,pares
3843422,233,11,pares
3835306,223,0,matrices
3849528,239,-1,pares
3849998,233,-1,filas
3875051,239,10,pares
3882806,239,-1,filas
3972472,233,8,filas
3973477,233,0,matrices
3977454,241,-1,pares
3980191,241,9,pares
3982365,241,-1,filas
4059152,239,7,filas
4062646,239,1,matrices
4068883,251,-1,pares
4072130,251,13,pares
4075923,251,-1,filas
4097710,241,7,filas
4102211,241,3,matrices
4107003,257,-1,pares
4110641,257,13,pares
4113624,257,-1,filas
4234575,251,14,filas
4237720,251,2,matrices
