509692,5,-1,pares
511617,5,0,pares
524579,3,-1,pares
524893,3,0,pares
527985,5,-1,filas
528875,3,-1,filas
560707,2,-1,pares
705933,2,0,pares
762269,5,0,filas
763889,5,0,matrices
779993,2,-1,filas
790535,2,0,filas
791394,2,0,matrices
791489,7,-1,pares
796281,3,0,filas
797632,3,0,matrices
800411,7,0,pares
814520,7,-1,filas
818349,7,0,filas
819208,7,0,matrices
823575,13,-1,pares
829572,11,-1,pares
835738,11,1,pares
843923,13,1,pares
846461,13,-1,filas
849428,13,0,filas
850081,13,0,matrices
876202,17,-1,pares
887857,11,-1,filas
894735,19,-1,pares
896138,19,1,pares
909042,19,-1,filas
914626,11,0,filas
915387,11,0,matrices
917785,23,-1,pares
918489,23,2,pares
919768,17,2,pares
922291,19,0,filas
923140,19,0,matrices
928759,23,-1,filas
929859,17,-1,filas
930706,29,-1,pares
933139,23,0,filas
933746,17,0,filas
934069,23,0,matrices
934410,17,0,matrices
946258,29,3,pares
955562,31,-1,pares
956151,31,1,pares
961491,29,-1,filas
963215,31,-1,filas
965761,31,0,filas
966345,31,0,matrices
990421,29,1,filas
1051024,29,0,matrices
1055552,43,-1,pares
1061875,41,-1,pares
1073520,43,3,pares
1080359,43,-1,filas
1087716,43,0,filas
1088484,43,0,matrices
1091479,47,-1,pares
1092868,47,4,pares
1097913,37,-1,pares
1098720,37,3,pares
1100484,37,-1,filas
1104129,47,-1,filas
1118488,47,1,filas
1127600,37,1,filas
1165328,41,3,pares
1171352,47,0,matrices
1174977,53,-1,pares
1176474,53,4,pares
1178773,53,-1,filas
1184287,37,0,matrices
1183986,41,-1,filas
1193523,59,-1,pares
1207315,53,1,filas
1217939,59,5,pares
1226920,59,-1,filas
1246401,59,2,filas
1261236,53,0,matrices
1265267,61,-1,pares
1266791,61,3,pares
1268775,61,-1,filas
1275297,41,1,filas
1275790,61,0,filas
1277064,61,0,matrices
1279621,67,-1,pares
1280933,67,4,pares
1299384,67,-1,filas
1312841,59,1,matrices
1316027,71,-1,pares
1317315,67,2,filas
1331991,71,6,pares
1336802,71,-1,filas
1356282,41,0,matrices
1356564,67,0,matrices
1365572,79,-1,pares
1361422,73,-1,pares
1366956,79,4,pares
1379668,79,-1,filas
1388181,71,4,filas
1391620,71,1,matrices
1394300,83,-1,pares
1395754,83,4,pares
1396265,79,0,filas
1397177,79,0,matrices
1398873,73,5,pares
1400220,89,-1,pares
1402194,83,-1,filas
1402299,73,-1,filas
1411203,83,1,filas
1424684,89,6,pares
1429391,89,-1,filas
1443970,83,0,matrices
1446047,97,-1,pares
1450429,97,5,pares
1454201,97,-1,filas
1457750,73,2,filas
1472710,97,2,filas
1493995,97,0,matrices
1495871,101,-1,pares
1507445,89,3,filas
1508213,89,1,matrices
1524081,73,1,matrices
1554739,103,-1,pares
1557230,103,6,pares
1557887,101,7,pares
1563953,103,-1,filas
1560948,101,-1,filas
1585901,107,-1,pares
1588833,107,6,pares
1612760,107,-1,filas
1658770,101,3,filas
1660121,101,0,matrices
1663673,109,-1,pares
1665477,109,6,pares
1679036,103,3,filas
1680472,103,1,matrices
1689751,109,-1,filas
1710084,107,4,filas
1716551,107,0,matrices
1776968,109,3,filas
1780508,109,1,matrices
1784302,131,-1,pares
1803217,127,-1,pares
1803698,131,8,pares
1815420,131,-1,filas
1837396,127,7,pares
1839480,113,-1,pares
1841527,113,5,pares
1850266,127,-1,filas
1850772,113,-1,filas
1882079,113,1,filas
1923780,113,0,matrices
1937226,137,-1,pares
1940250,137,9,pares
1948344,137,-1,filas
1956982,131,6,filas
1960507,131,1,matrices
1966952,139,-1,pares
1969763,139,6,pares
1972655,139,-1,filas
2017465,127,4,filas
2034487,127,2,matrices
2038575,149,-1,pares
2051785,137,5,filas
2057066,149,10,pares
2057530,137,1,matrices
2062639,149,-1,filas
2063046,151,-1,pares
2064566,151,8,pares
2068942,151,-1,filas
2072863,139,3,filas
2076393,139,1,matrices
2080848,157,-1,pares
2083149,157,7,pares
2085653,157,-1,filas
2121519,157,2,filas
2151089,151,6,filas
2153378,151,1,matrices
2155885,163,-1,pares
2157104,163,6,pares
2159361,163,-1,filas
2156120,157,1,matrices
2165067,167,-1,pares
2174684,149,6,filas
2175311,163,1,filas
2183969,167,9,pares
2188396,167,-1,filas
2199753,149,1,matrices
2205837,173,-1,pares
2208530,173,8,pares
2211246,173,-1,filas
2317610,163,0,matrices
2322443,179,-1,pares
2324806,179,9,pares
2331348,173,7,filas
2335883,173,1,matrices
2339320,179,-1,filas
2347234,181,-1,pares
2349916,181,6,pares
2355982,181,-1,filas
2359368,167,7,filas
2366313,167,2,matrices
2370677,191,-1,pares
2372830,191,8,pares
2394813,181,1,filas
2395914,181,0,matrices
2402078,191,-1,filas
2441326,179,3,filas
2442235,179,1,matrices
2464847,193,-1,pares
2467836,193,10,pares
2476784,197,-1,pares
2488111,193,-1,filas
2500531,197,10,pares
2512995,197,-1,filas
2558502,191,6,filas
2560851,191,2,matrices
2564426,199,-1,pares
2566468,199,6,pares
2570254,199,-1,filas
2610791,199,1,filas
2613521,199,0,matrices
2618197,211,-1,pares
2620969,211,9,pares
2621384,193,7,filas
2622516,193,1,matrices
2623711,211,-1,filas
2625241,223,-1,pares
2627641,197,6,filas
2634136,197,0,matrices
2637574,227,-1,pares
2645145,227,11,pares
2649819,227,-1,filas
2664080,223,10,pares
2668428,223,-1,filas
2713456,211,7,filas
2720920,211,1,matrices
2724359,229,-1,pares
2726679,229,8,pares
2731651,229,-1,filas
2773167,229,2,filas
2787228,223,5,filas
2790658,223,0,matrices
2794471,233,-1,pares
2796838,229,0,matrices
2797059,233,11,pares
2802274,239,-1,pares
2803047,227,8,filas
2805687,233,-1,filas
2811452,239,10,pares
2814107,239,-1,filas
2818974,227,2,matrices
2822878,241,-1,pares
2825672,241,9,pares
2831076,241,-1,filas
2897687,233,8,filas
2898048,233,0,matrices
2902276,251,-1,pares
2905467,251,13,pares
2911361,251,-1,filas
2929981,241,7,filas
2932489,241,3,matrices
2936835,257,-1,pares
2939321,257,13,pares
2942480,257,-1,filas
2951390,239,7,filas
2953750,239,1,matrices
2958020,263,-1,pares
2960835,263,13,pares
2963694,263,-1,filas
3048116,251,14,filas
3051234,251,2,matrices
3055470,269,-1,pares
3058837,269,13,pares
3063088,269,-1,filas
3125047,257,10,filas
3127654,257,2,matrices
3131230,271,-1,pares
3133297,263,11,filas
3134134,271,9,pares
3134655,263,2,matrices
3136316,271,-1,filas
3141620,277,-1,pares
3149559,277,10,pares
3154485,277,-1,filas
3222211,277,3,filas
3223673,277,0,matrices
3226483,281,-1,pares
3238574,281,13,pares
3242572,281,-1,filas
3258088,271,3,filas
3261819,271,1,matrices
3266015,283,-1,pares
3268713,283,11,pares
3271151,283,-1,filas
3279500,269,20,filas
3284855,269,5,matrices
3289627,293,-1,pares
3292682,293,12,pares
3296979,293,-1,filas
3417199,283,7,filas
3420804,283,1,matrices
3424725,307,-1,pares
3428370,307,14,pares
3432629,281,11,filas
3433362,293,8,filas
3434669,293,2,matrices
3433506,281,4,matrices
3439337,313,-1,pares
3440023,311,-1,pares
3431326,307,-1,filas
3443526,311,15,pares
3460484,313,11,pares
3476962,313,-1,filas
3498476,311,-1,filas
3620197,313,8,filas
3634429,307,17,filas
3635942,307,3,matrices
3634426,313,0,matrices
3639150,317,-1,pares
3647448,317,12,pares
3643916,331,-1,pares
3651866,331,12,pares
3654792,317,-1,filas
3657123,311,16,filas
3658440,311,4,matrices
3668226,337,-1,pares
3671928,337,14,pares
3668214,331,-1,filas
3675631,337,-1,filas
3806349,317,7,filas
3809882,317,0,matrices
3811456,331,6,filas
3812810,331,0,matrices
3814267,347,-1,pares
3816326,349,-1,pares
3819635,349,13,pares
3821606,349,-1,filas
3834400,347,17,pares
3840474,347,-1,filas
3953895,349,5,filas
3957479,349,1,matrices
3960571,337,12,filas
3961800,353,-1,pares
3965307,353,18,pares
3967593,337,3,matrices
3967828,353,-1,filas
3983875,359,-1,pares
3987499,359,14,pares
3991050,359,-1,filas
4166554,347,24,filas
4186968,347,5,matrices
4190771,367,-1,pares
4194055,367,14,pares
4198203,367,-1,filas
4209516,359,11,filas
4211436,359,3,matrices
4215831,373,-1,pares
4219812,373,16,pares
4222917,373,-1,filas
4320797,353,19,filas
4336622,353,4,matrices
4340672,379,-1,pares
4344361,379,14,pares
4350723,379,-1,filas
4412866,367,13,filas
4415111,367,2,matrices
4418143,383,-1,pares
4420631,383,16,pares
4426491,383,-1,filas
4467535,373,19,filas
4470978,373,2,matrices
4474581,389,-1,pares
4478093,389,14,pares
4483616,389,-1,filas
4542668,379,9,filas
4552945,379,4,matrices
4597854,397,-1,pares
4647083,397,16,pares
4675662,397,-1,filas
4691748,383,11,filas
4695634,383,1,matrices
4701838,401,-1,pares
4706149,401,15,pares
4708258,389,16,filas
4708925,389,5,matrices
4712339,401,-1,filas
4714057,409,-1,pares
4717603,409,16,pares
4723217,409,-1,filas
4942500,401,13,filas
4945854,401,1,matrices
4948188,397,15,filas
4949815,397,2,matrices
4989725,409,15,filas
4990928,409,2,matrices
5021416,431,-1,pares
5025656,431,15,pares
5028140,419,-1,pares
5031133,419,16,pares
5031879,421,-1,pares
5033162,419,-1,filas
5051989,431,-1,filas
5070387,421,16,pares
5076874,421,-1,filas
5312133,431,12,filas
5314228,431,2,matrices
5320581,433,-1,pares
5324716,433,15,pares
5331807,433,-1,filas
5338944,421,16,filas
5342619,421,3,matrices
5348729,439,-1,pares
5352856,439,13,pares
5356327,439,-1,filas
5385398,419,18,filas
5394937,419,2,matrices
5400464,443,-1,pares
5403810,443,16,pares
5412437,443,-1,filas
5479680,433,8,filas
5481109,433,0,matrices
5485175,449,-1,pares
5511883,449,18,pares
