3006872,3,-1,pares
3012072,3,0,pares
3030247,2,-1,pares
3031122,2,0,pares
3091773,3,-1,filas
3105260,3,0,filas
3106248,3,0,matrices
3109310,5,-1,pares
3110398,2,-1,filas
3123710,2,0,filas
3127423,2,0,matrices
3130848,7,-1,pares
3131510,7,0,pares
3131185,5,0,pares
3134898,7,-1,filas
3317698,7,0,filas
3324861,7,0,matrices
3363211,5,-1,filas
3368361,11,-1,pares
3370286,11,1,pares
3375386,11,-1,filas
3413024,5,0,filas
3414424,5,0,matrices
3458936,13,-1,pares
3460986,13,1,pares
3471999,13,-1,filas
3476399,13,0,filas
3477111,11,0,filas
3477386,13,0,matrices
3478949,11,0,matrices
3510861,17,-1,pares
3512499,17,2,pares
3519149,19,-1,pares
3521174,19,1,pares
3524036,17,-1,filas
3528586,17,0,filas
3529474,17,0,matrices
3533274,23,-1,pares
3537849,19,-1,filas
3543649,19,0,filas
3543962,23,2,pares
3547837,23,-1,filas
3551299,23,0,filas
3552237,23,0,matrices
3555024,19,0,matrices
3566974,29,-1,pares
3604087,29,3,pares
3613487,31,-1,pares
3614537,31,1,pares
3615249,29,-1,filas
3630624,31,-1,filas
3636512,31,0,filas
3637387,31,0,matrices
3641774,37,-1,pares
3652274,37,3,pares
3657149,37,-1,filas
3690312,37,1,filas
3718862,29,1,filas
3745400,37,0,matrices
3760375,41,-1,pares
3761825,41,3,pares
3770537,41,-1,filas
3780312,41,1,filas
3797287,29,0,matrices
3811912,41,0,matrices
3813625,43,-1,pares
3815562,43,3,pares
3818500,47,-1,pares
3831162,47,4,pares
3840525,47,-1,filas
3853963,43,-1,filas
3863525,43,0,filas
3864238,43,0,matrices
3876413,53,-1,pares
3878025,53,4,pares
3882150,47,1,filas
3904550,53,-1,filas
3924525,47,0,matrices
3931213,53,1,filas
3932425,59,-1,pares
3949925,53,0,matrices
3966313,61,-1,pares
3967175,59,5,pares
3967813,61,3,pares
3971213,59,-1,filas
4047726,61,-1,filas
4059526,61,0,filas
4060326,61,0,matrices
4063788,67,-1,pares
4071813,59,2,filas
4076588,67,4,pares
4081863,67,-1,filas
4099701,67,2,filas
4140026,59,1,matrices
4141413,67,0,matrices
4147088,71,-1,pares
4148751,71,6,pares
4157876,73,-1,pares
4230151,71,-1,filas
4259364,73,5,pares
4267939,73,-1,filas
4294001,73,2,filas
4298189,71,4,filas
4329227,73,1,matrices
4335702,79,-1,pares
4337489,79,4,pares
4340514,79,-1,filas
4366189,79,0,filas
4370502,79,0,matrices
4375852,83,-1,pares
4377639,83,4,pares
4385439,83,-1,filas
4402464,83,1,filas
4435302,83,0,matrices
4451789,89,-1,pares
4453927,89,6,pares
4456764,89,-1,filas
4545665,89,3,filas
18592634,89,1,matrices
18629885,71,1,matrices
18644810,101,-1,pares
18648272,101,7,pares
18674210,101,-1,filas
18764260,101,3,filas
18768635,101,0,matrices
18772598,103,-1,pares
18774273,103,6,pares
18782073,103,-1,filas
18846523,103,3,filas
18850285,103,1,matrices
18854173,107,-1,pares
18855885,107,6,pares
18863860,107,-1,filas
18881023,97,-1,pares
18889523,97,5,pares
18899473,97,-1,filas
18919685,107,4,filas
18924923,97,2,filas
18935173,107,0,matrices
18952036,109,-1,pares
18961486,109,6,pares
18965873,109,-1,filas
18966148,97,0,matrices
19004398,113,-1,pares
19007861,113,5,pares
19022173,113,-1,filas
19056898,113,1,filas
19090699,113,0,matrices
19107986,127,-1,pares
19126236,109,3,filas
19127599,109,1,matrices
19147274,127,7,pares
19151749,127,-1,filas
19194861,131,-1,pares
19198011,131,8,pares
19219199,131,-1,filas
19304949,127,4,filas
19402900,127,2,matrices
19418012,137,-1,pares
19439925,131,6,filas
19447400,131,1,matrices
19452337,139,-1,pares
19454662,139,6,pares
19459062,137,9,pares
19464200,137,-1,filas
19464862,139,-1,filas
19531037,139,3,filas
19540063,139,1,matrices
19548213,149,-1,pares
19551713,149,10,pares
19563063,137,5,filas
19563888,149,-1,filas
19570538,137,1,matrices
19575238,151,-1,pares
19577088,151,8,pares
19579700,151,-1,filas
19660613,149,6,filas
19668150,149,1,matrices
19674763,157,-1,pares
19676575,157,7,pares
19683263,157,-1,filas
19755576,157,2,filas
19759838,157,1,matrices
19765013,163,-1,pares
19766901,163,6,pares
19769188,163,-1,filas
19769101,151,6,filas
19772626,151,1,matrices
19802388,167,-1,pares
19806001,167,9,pares
19813388,163,1,filas
19818113,167,-1,filas
19836613,163,0,matrices
19842963,173,-1,pares
19844738,173,8,pares
19850151,173,-1,filas
19925164,173,7,filas
19929476,173,1,matrices
19935039,179,-1,pares
19937076,179,9,pares
19988876,167,7,filas
19994839,179,-1,filas
20000251,167,2,matrices
20116939,181,-1,pares
20120502,181,6,pares
20130702,181,-1,filas
20193802,181,1,filas
20198715,179,3,filas
20200065,179,1,matrices
20204777,191,-1,pares
20207590,191,8,pares
20215215,191,-1,filas
20230665,181,0,matrices
20246065,193,-1,pares
20249865,193,10,pares
20260965,193,-1,filas
20302902,191,6,filas
20304152,191,2,matrices
20308765,197,-1,pares
20321328,197,10,pares
20326153,197,-1,filas
20399865,193,7,filas
20408040,193,1,matrices
20415065,199,-1,pares
20417978,199,6,pares
20436915,199,-1,filas
20458840,197,6,filas
20460915,197,0,matrices
20467453,211,-1,pares
20471416,211,9,pares
20473541,199,1,filas
20476691,211,-1,filas
20494453,199,0,matrices
20530791,223,-1,pares
20564366,223,10,pares
20574578,223,-1,filas
20676166,211,7,filas
20677079,211,1,matrices
20681916,227,-1,pares
20683954,227,11,pares
20687791,227,-1,filas
20702304,223,5,filas
20710729,223,0,matrices
20717316,229,-1,pares
20720379,229,8,pares
20731679,229,-1,filas
20830867,229,2,filas
20837604,229,0,matrices
20837929,227,8,filas
20843742,233,-1,pares
20884442,227,2,matrices
20891767,239,-1,pares
20894317,239,10,pares
20900904,239,-1,filas
20902417,233,11,pares
20908329,233,-1,filas
21103218,239,7,filas
21108155,233,8,filas
21126155,233,0,matrices
21138180,241,-1,pares
21142555,239,1,matrices
21149168,251,-1,pares
21151830,251,13,pares
21157893,251,-1,filas
21161243,241,9,pares
21178005,241,-1,filas
21353656,241,7,filas
21365431,241,3,matrices
21370256,257,-1,pares
21372881,257,13,pares
21386506,257,-1,filas
21424094,251,14,filas
21429781,251,2,matrices
21443556,263,-1,pares
21446481,263,13,pares
21449581,263,-1,filas
21778357,257,10,filas
21787745,257,2,matrices
21797345,269,-1,pares
21801832,263,11,filas
21803245,269,13,pares
21808632,269,-1,filas
21810357,263,2,matrices
21817370,271,-1,pares
21819982,271,9,pares
21823482,271,-1,filas
21956395,271,3,filas
21965508,271,1,matrices
21975170,277,-1,pares
21980758,277,10,pares
21985658,277,-1,filas
22151521,277,3,filas
22163083,277,0,matrices
22171933,281,-1,pares
22177596,281,13,pares
22182133,281,-1,filas
22206796,269,20,filas
22218584,269,5,matrices
22257646,283,-1,pares
22265421,283,11,pares
22275196,283,-1,filas
22550822,283,7,filas
22559760,283,1,matrices
22568597,293,-1,pares
22574860,293,12,pares
22590747,293,-1,filas
22651735,281,11,filas
22663672,281,4,matrices
22673148,307,-1,pares
22679048,307,14,pares
22696935,307,-1,filas
22878148,293,8,filas
22885961,293,2,matrices
22893461,311,-1,pares
22896586,311,15,pares
22899736,311,-1,filas
22987048,307,17,filas
22996899,307,3,matrices
23007449,313,-1,pares
23013124,313,11,pares
23018099,313,-1,filas
23283212,313,8,filas
23296349,313,0,matrices
23304162,317,-1,pares
23306987,317,12,pares
23321837,317,-1,filas
23339600,311,16,filas
23343812,311,4,matrices
23356400,331,-1,pares
23362187,331,12,pares
23370337,331,-1,filas
23500925,317,7,filas
23531850,317,0,matrices
23539625,337,-1,pares
23542088,337,14,pares
23564488,337,-1,filas
23589163,331,6,filas
23596838,331,0,matrices
23618688,347,-1,pares
23659076,347,17,pares
23726851,347,-1,filas
23878401,337,12,filas
23902964,337,3,matrices
23914114,349,-1,pares
23919889,349,13,pares
23940314,349,-1,filas
24134652,347,24,filas
24144802,347,5,matrices
24172415,353,-1,pares
24239065,353,18,pares
24249102,353,-1,filas
24357765,349,5,filas
24371203,349,1,matrices
24426028,359,-1,pares
24432678,359,14,pares
24452916,359,-1,filas
24836829,353,19,filas
24847454,353,4,matrices
24856604,367,-1,pares
24862642,367,14,pares
24872379,367,-1,filas
24948305,359,11,filas
24960267,359,3,matrices
24967505,373,-1,pares
24970592,373,16,pares
24982530,373,-1,filas
25325106,373,19,filas
25325981,373,2,matrices
25345481,379,-1,pares
25349293,379,14,pares
25360718,379,-1,filas
25423506,367,13,filas
25459144,367,2,matrices
25472081,383,-1,pares
25479419,383,16,pares
25501431,383,-1,filas
25571519,379,9,filas
25578744,379,4,matrices
25585719,389,-1,pares
25589694,389,14,pares
25598382,389,-1,filas
25861595,389,16,filas
25865420,389,5,matrices
25871458,397,-1,pares
25874083,397,16,pares
25878558,397,-1,filas
26018458,383,11,filas
26035721,383,1,matrices
26042583,401,-1,pares
26045221,401,15,pares
26048896,401,-1,filas
26320509,397,15,filas
26337459,397,2,matrices
26395484,409,-1,pares
26414172,409,16,pares
26423159,409,-1,filas
26478922,401,13,filas
26488097,401,1,matrices
26500310,419,-1,pares
26506797,419,16,pares
26529635,419,-1,filas
26917998,419,18,filas
26930661,419,2,matrices
26939911,421,-1,pares
26946336,421,16,pares
26964661,421,-1,filas
27357837,409,15,filas
27372050,409,2,matrices
27376600,421,16,filas
27382987,431,-1,pares
27386275,421,3,matrices
27390537,431,15,pares
27964627,433,-1,pares
27973727,433,15,pares
28009752,431,-1,filas
28033014,433,-1,filas
28399591,433,8,filas
28404703,433,0,matrices
28412553,439,-1,pares
28421541,439,13,pares
28424678,439,-1,filas
28506953,431,12,filas
28513091,431,2,matrices
28518291,443,-1,pares
28521491,443,16,pares
28524591,443,-1,filas
28662629,439,8,filas
28674054,439,0,matrices
28684254,449,-1,pares
28693129,449,18,pares
28709592,449,-1,filas
28905955,443,15,filas
28910992,443,2,matrices
28926830,457,-1,pares
28982692,457,18,pares
28987680,457,-1,filas
29190781,449,25,filas
29249531,449,4,matrices
29256268,461,-1,pares
29260268,461,18,pares
29274081,461,-1,filas
29723382,457,20,filas
29723795,461,22,filas
29739495,461,3,matrices
29739907,457,0,matrices
29745682,467,-1,pares
29749445,467,19,pares
29752320,463,-1,pares
29762670,467,-1,filas
29779620,463,17,pares
29792357,463,-1,filas
30222246,467,23,filas
30244871,467,5,matrices
30259984,479,-1,pares
30267722,479,21,pares
30292147,479,-1,filas
30384447,463,16,filas
30389772,463,3,matrices
30417535,487,-1,pares
30421460,487,15,pares
30433172,487,-1,filas
30695748,487,13,filas
30704885,487,1,matrices
30709785,491,-1,pares
30712985,491,16,pares
30722035,491,-1,filas
30998386,491,15,filas
31007311,491,5,matrices
31012374,499,-1,pares
31015674,499,16,pares
31024574,499,-1,filas
31240875,479,26,filas
31252637,479,4,matrices
31258262,499,11,filas
31259462,499,2,matrices
31263512,503,-1,pares
31264325,509,-1,pares
31295950,509,19,pares
31314825,509,-1,filas
31334775,503,17,pares
31340363,503,-1,filas
31640463,503,15,filas
31652276,503,1,matrices
31657514,521,-1,pares
31661301,521,20,pares
31671101,521,-1,filas
31719589,509,23,filas
31724914,509,4,matrices
31729801,523,-1,pares
31733464,523,18,pares
31742351,523,-1,filas
32096665,521,21,filas
32113440,521,3,matrices
32118553,541,-1,pares
32122265,541,19,pares
32131540,541,-1,filas
32138240,523,19,filas
32139565,523,6,matrices
32144615,547,-1,pares
32176953,547,21,pares
32183928,547,-1,filas
32457616,541,17,filas
32477004,541,2,matrices
32482454,557,-1,pares
32486629,557,22,pares
32496091,557,-1,filas
32740642,547,37,filas
32753767,547,9,matrices
32758655,563,-1,pares
32762392,563,21,pares
32771467,563,-1,filas
32991255,557,27,filas
33004843,557,6,matrices
33009718,569,-1,pares
33013455,569,19,pares
33022580,569,-1,filas
33375632,563,29,filas
33381394,563,6,matrices
33387932,571,-1,pares
33392107,571,17,pares
33398657,569,14,filas
33400432,569,0,matrices
33404282,571,-1,filas
33407657,577,-1,pares
33412394,577,17,pares
33415169,577,-1,filas
33715845,577,15,filas
33722095,577,2,matrices
33727858,587,-1,pares
33731058,571,10,filas
33731520,587,20,pares
33732683,571,1,matrices
33746420,593,-1,pares
33749795,593,19,pares
33759020,587,-1,filas
33759458,593,-1,filas
34072271,587,19,filas
34087171,587,1,matrices
34096284,599,-1,pares
34101334,599,23,pares
34110809,599,-1,filas
34126521,593,21,filas
34147809,593,4,matrices
34153797,601,-1,pares
34167459,601,18,pares
34175284,601,-1,filas
34451485,601,16,filas
34454922,601,3,matrices
34461410,607,-1,pares
34466585,607,21,pares
34469898,607,-1,filas
34658211,599,31,filas
34678548,599,9,matrices
34684511,613,-1,pares
34688473,613,20,pares
34701573,613,-1,filas
34876549,607,25,filas
34880711,607,3,matrices
34887861,617,-1,pares
34892774,617,23,pares
34898799,617,-1,filas
35016962,613,15,filas
35024149,613,1,matrices
35029912,619,-1,pares
35034349,619,17,pares
35043112,619,-1,filas
35322950,619,15,filas
35328850,619,2,matrices
35333338,631,-1,pares
35337275,631,20,pares
35340225,631,-1,filas
35411875,617,24,filas
35425388,617,4,matrices
35432888,641,-1,pares
35436688,641,24,pares
35439538,641,-1,filas
35690339,631,22,filas
35704314,631,4,matrices
35730276,643,-1,pares
35736014,643,20,pares
35749489,643,-1,filas
36044765,641,39,filas
36062440,641,6,matrices
36070265,647,-1,pares
36074090,647,24,pares
36140090,647,-1,filas
36273891,643,24,filas
36278103,643,6,matrices
36285641,653,-1,pares
36291016,653,22,pares
36300428,653,-1,filas
36726980,647,31,filas
36731492,647,4,matrices
36737405,659,-1,pares
36741667,659,25,pares
36747867,659,-1,filas
36767592,653,24,filas
36774780,653,2,matrices
36780455,661,-1,pares
36784780,661,19,pares
36787380,661,-1,filas
37107806,661,14,filas
37112756,661,1,matrices
37117806,673,-1,pares
37121593,673,24,pares
37129456,673,-1,filas
38067746,659,34,filas
38599611,659,3,matrices
38617473,677,-1,pares
38622411,677,20,pares
38633073,677,-1,filas
38768711,673,35,filas
38778724,673,5,matrices
38800924,683,-1,pares
38850686,683,26,pares
38862587,683,-1,filas
39063750,677,24,filas
39087450,677,4,matrices
39124062,691,-1,pares
39161662,691,19,pares
39172563,691,-1,filas
39563664,691,22,filas
39568114,691,1,matrices
39572301,701,-1,pares
39576239,701,25,pares
39584226,701,-1,filas
39652302,683,48,filas
39659914,683,12,matrices
39683377,709,-1,pares
39711102,709,19,pares
39722014,709,-1,filas
40061165,709,19,filas
40065278,709,2,matrices
40069315,719,-1,pares
40073028,719,22,pares
40080778,719,-1,filas
40244441,701,55,filas
40265029,701,12,matrices
40269441,727,-1,pares
40273129,727,24,pares
40280904,727,-1,filas
40501879,719,29,filas
40518967,719,7,matrices
40523204,733,-1,pares
40526742,733,24,pares
40536967,733,-1,filas
40829030,727,41,filas
40833018,727,10,matrices
40836993,739,-1,pares
40840743,739,25,pares
40848268,739,-1,filas
41107731,733,37,filas
41117844,733,7,matrices
41122394,743,-1,pares
41126106,743,23,pares
41134169,743,-1,filas
41398782,739,36,filas
41402620,739,4,matrices
41406857,751,-1,pares
41410607,751,25,pares
41418320,751,-1,filas
41537620,743,20,filas
41541695,743,2,matrices
41545533,757,-1,pares
41549345,757,21,pares
41557120,757,-1,filas
41906496,751,28,filas
41916496,751,5,matrices
41920659,761,-1,pares
41924821,761,26,pares
41932571,761,-1,filas
41998147,757,25,filas
42010134,757,3,matrices
42014522,769,-1,pares
42018297,769,25,pares
42028584,769,-1,filas
42467711,761,34,filas
42478048,761,1,matrices
42482411,773,-1,pares
42486186,773,28,pares
42493861,773,-1,filas
42532211,769,31,filas
42544523,769,3,matrices
42549061,787,-1,pares
42552898,787,21,pares
42560623,787,-1,filas
42920049,787,22,filas
42924500,787,1,matrices
42928512,797,-1,pares
42932325,797,26,pares
42940325,797,-1,filas
43259576,773,57,filas
43264013,773,10,matrices
43267751,809,-1,pares
43271738,809,31,pares
43279263,809,-1,filas
43433276,797,23,filas
43438014,797,1,matrices
43442214,811,-1,pares
43446089,811,22,pares
43454051,811,-1,filas
43926940,811,20,filas
43931078,811,4,matrices
43937115,821,-1,pares
43941228,821,26,pares
43949178,821,-1,filas
44423779,809,62,filas
44428867,809,10,matrices
44435154,823,-1,pares
44439592,823,25,pares
44447404,823,-1,filas
44727855,821,29,filas
44735643,821,6,matrices
44747243,827,-1,pares
44754280,827,30,pares
44757793,827,-1,filas
45191482,823,29,filas
45201807,823,2,matrices
45210307,829,-1,pares
45221419,829,26,pares
45233819,829,-1,filas
45680921,827,52,filas
45694721,827,8,matrices
45700833,839,-1,pares
45705108,839,30,pares
45707558,839,-1,filas
45926859,829,38,filas
45936071,829,6,matrices
45940646,853,-1,pares
45944772,853,29,pares
45953297,853,-1,filas
46560511,839,56,filas
46564286,839,9,matrices
46568498,857,-1,pares
46572623,857,26,pares
46580374,857,-1,filas
46684274,853,51,filas
46688024,853,9,matrices
46691749,859,-1,pares
46695699,859,20,pares
46703411,859,-1,filas
47024412,859,16,filas
47028887,859,0,matrices
47033012,863,-1,pares
47037112,863,29,pares
47044862,863,-1,filas
47079100,857,32,filas
47088813,857,2,matrices
47093225,877,-1,pares
47097250,877,26,pares
47227901,877,-1,filas
47857665,863,45,filas
47881753,863,6,matrices
47887453,881,-1,pares
47891265,877,27,filas
47892440,881,27,pares
47892615,877,1,matrices
47911040,883,-1,pares
47916628,883,31,pares
47924465,883,-1,filas
47925353,881,-1,filas
48646218,881,35,filas
48651480,881,2,matrices
48657393,887,-1,pares
48663093,887,26,pares
48672868,887,-1,filas
49141594,883,65,filas
49147407,883,8,matrices
49154144,907,-1,pares
49160594,907,26,pares
49171107,907,-1,filas
49476083,887,43,filas
49481770,887,5,matrices
49489245,911,-1,pares
49494633,911,26,pares
49498045,911,-1,filas
49779084,907,34,filas
49784559,907,3,matrices
49792359,919,-1,pares
49798359,919,27,pares
49808384,919,-1,filas
50351748,911,40,filas
50352886,911,7,matrices
50360461,929,-1,pares
50366511,929,28,pares
50375773,929,-1,filas
50524086,919,41,filas
50528949,919,7,matrices
50534149,937,-1,pares
50539374,937,28,pares
50549286,937,-1,filas
51197326,929,39,filas
51202388,929,6,matrices
51207626,941,-1,pares
51213363,941,31,pares
51223513,941,-1,filas
51540164,937,55,filas
51554089,937,9,matrices
51559714,947,-1,pares
51565152,947,31,pares
51575239,947,-1,filas
52348617,941,50,filas
52353867,941,5,matrices
52359080,953,-1,pares
52364367,953,29,pares
52374542,953,-1,filas
52547493,947,48,filas
52552755,947,3,matrices
52557905,967,-1,pares
52563105,967,26,pares
52572768,967,-1,filas
53241320,953,44,filas
53252370,953,5,matrices
53257407,967,26,filas
53258970,967,7,matrices
53262645,971,-1,pares
53265670,977,-1,pares
53323283,971,29,pares
53329595,971,-1,filas
53387120,977,33,pares
53398370,977,-1,filas
54131485,971,49,filas
54142348,971,7,matrices
54148635,983,-1,pares
54153160,983,28,pares
54162010,983,-1,filas
54534036,977,58,filas
54551861,977,8,matrices
54558799,991,-1,pares
54564512,991,28,pares
54574937,991,-1,filas
54949663,983,55,filas
54969413,983,7,matrices
54974988,997,-1,pares
54979413,997,26,pares
54987825,997,-1,filas
55280801,991,34,filas
55287164,991,3,matrices
55292889,1009,-1,pares
55298464,1009,27,pares
55308739,1009,-1,filas
55488902,997,23,filas
55499939,997,3,matrices
55505427,1013,-1,pares
55510127,1013,31,pares
55518777,1013,-1,filas
56022916,1009,35,filas
56048979,1009,6,matrices
56055516,1019,-1,pares
56061041,1019,32,pares
56071404,1019,-1,filas
56397305,1013,50,filas
56402930,1013,9,matrices
56407805,1021,-1,pares
56455142,1021,28,pares
56466680,1021,-1,filas
57133795,1021,37,filas
57140357,1021,2,matrices
57152332,1031,-1,pares
57158807,1031,32,pares
57161882,1019,51,filas
57163082,1019,9,matrices
57172020,1031,-1,filas
57184357,1033,-1,pares
57191145,1033,32,pares
57202020,1033,-1,filas
58360361,1033,53,filas
58366436,1033,3,matrices
58372224,1039,-1,pares
58378536,1039,26,pares
58389799,1039,-1,filas
58450999,1031,59,filas
58545662,1031,10,matrices
58555912,1049,-1,pares
58563187,1049,31,pares
58576099,1049,-1,filas
59353427,1039,39,filas
59370302,1039,8,matrices
59377702,1051,-1,pares
59384177,1051,29,pares
59395689,1051,-1,filas
59678240,1049,50,filas
59685628,1049,5,matrices
59691865,1061,-1,pares
59698403,1061,32,pares
59709915,1061,-1,filas
60305117,1051,30,filas
60312330,1051,5,matrices
60318667,1063,-1,pares
60325092,1063,30,pares
60336430,1063,-1,filas
61067169,1061,57,filas
61083195,1061,8,matrices
61089645,1069,-1,pares
61094407,1069,28,pares
61102782,1069,-1,filas
61464596,1063,51,filas
61480133,1063,8,matrices
61493883,1087,-1,pares
61501133,1087,30,pares
61515108,1087,-1,filas
62044885,1069,42,filas
62052423,1069,8,matrices
62059473,1091,-1,pares
62066360,1091,32,pares
62078448,1091,-1,filas
62306774,1087,41,filas
62312411,1087,8,matrices
62318161,1093,-1,pares
62385749,1093,33,pares
62407536,1093,-1,filas
63364314,1091,58,filas
63368802,1091,6,matrices
63373764,1097,-1,pares
63411377,1097,33,pares
63422415,1097,-1,filas
63640565,1093,65,filas
63651690,1093,10,matrices
63656253,1103,-1,pares
63661378,1103,33,pares
63669665,1103,-1,filas
64456043,1097,60,filas
64459905,1097,8,matrices
64463918,1109,-1,pares
64468656,1109,28,pares
64476568,1109,-1,filas
64768731,1103,66,filas
64853569,1103,17,matrices
64859332,1117,-1,pares
64864357,1117,31,pares
64876544,1117,-1,filas
65064732,1109,33,filas
65069307,1109,4,matrices
65073245,1123,-1,pares
65078082,1123,31,pares
65080745,1123,-1,filas
65886910,1117,52,filas
65911085,1117,11,matrices
65920373,1129,-1,pares
65927785,1129,31,pares
65931760,1129,-1,filas
66010085,1123,42,filas
66017998,1123,3,matrices
66027535,1151,-1,pares
66034948,1151,31,pares
66049973,1151,-1,filas
67001926,1129,51,filas
67008314,1129,6,matrices
67014214,1153,-1,pares
67019964,1153,33,pares
67027951,1153,-1,filas
67171077,1151,39,filas
67176514,1151,7,matrices
67181939,1163,-1,pares
67187827,1163,34,pares
67190564,1163,-1,filas
68270518,1163,70,filas
68298680,1163,9,matrices
68303343,1171,-1,pares
68308143,1171,32,pares
68318955,1171,-1,filas
68394443,1153,66,filas
68409955,1153,11,matrices
68416655,1181,-1,pares
68421756,1181,32,pares
68430156,1181,-1,filas
69213483,1171,56,filas
69220071,1171,9,matrices
69226321,1187,-1,pares
69229308,1181,42,filas
69231471,1181,4,matrices
69232346,1187,36,pares
69237121,1193,-1,pares
69242558,1193,36,pares
69249896,1193,-1,filas
69269533,1187,-1,filas
70747438,1187,65,filas
70753588,1187,9,matrices
70759726,1201,-1,pares
70766151,1201,35,pares
70769126,1201,-1,filas
71351002,1193,70,filas
71357827,1193,9,matrices
71364277,1213,-1,pares
71370340,1213,30,pares
