8059,3499,16111,4567,9127,6991,11551,7,12619
8059,2719,16111,5347,10687,5431,10771,7,13399
8209,739,16411,7477,14947,1471,8941,7,15679
8263,877,16519,7393,14779,1747,9133,7,15649
8263,3607,16519,4663,9319,7207,11863,7,12919
8287,2767,16567,5527,11047,5527,11047,7,13807
8329,277,16651,8059,16111,547,8599,7,16381
8329,919,16651,7417,14827,1831,9241,7,15739
8353,73,16699,8287,16567,139,8419,7,16633
8353,787,16699,7573,15139,1567,9133,7,15919
8353,2113,16699,6247,12487,4219,10459,7,14593
8353,3037,16699,5323,10639,6067,11383,7,13669
8377,1327,16747,7057,14107,2647,9697,7,15427
8419,4099,16831,4327,8647,8191,12511,7,12739
8443,3853,16879,4597,9187,7699,12289,7,13033
8599,1129,17191,7477,14947,2251,9721,7,16069
8599,3187,17191,5419,10831,6367,11779,7,14011
8719,397,17431,8329,16651,787,9109,7,17041
8779,1657,17551,7129,14251,3307,10429,7,15901
8923,487,17839,8443,16879,967,9403,7,17359
8923,1327,17839,7603,15199,2647,10243,7,16519
8923,1873,17839,7057,14107,3739,10789,7,15973
9067,4507,18127,4567,9127,9007,13567,7,13627
9343,2713,18679,6637,13267,5419,12049,7,15973
9349,1489,18691,7867,15727,2971,10831,7,17209
9349,3079,18691,6277,12547,6151,12421,7,15619
9463,4447,18919,5023,10039,8887,13903,7,14479
9463,3943,18919,5527,11047,7879,13399,7,14983
9613,433,19219,9187,18367,859,10039,7,18793
9697,3457,19387,6247,12487,6907,13147,7,15937
9739,1987,19471,7759,15511,3967,11719,7,17491
9769,1489,19531,8287,16567,2971,11251,7,18049
9883,457,19759,9433,18859,907,10333,7,19309
9883,2713,19759,7177,14347,5419,12589,7,17053
9949,4507,19891,5449,10891,9007,14449,7,15391
9967,2557,19927,7417,14827,5107,12517,7,17377
10177,487,20347,9697,19387,967,10657,7,19867
10357,3457,20707,6907,13807,6907,13807,7,17257
10369,4507,20731,5869,11731,9007,14869,7,16231
10369,2617,20731,7759,15511,5227,12979,7,18121
10627,4987,21247,5647,11287,9967,15607,7,16267
10753,5323,21499,5437,10867,10639,16069,7,16183
10903,1447,21799,9463,18919,2887,12343,7,20359
10939,1789,21871,9157,18307,3571,12721,7,20089
11083,223,22159,10867,21727,439,11299,7,21943
11083,787,22159,10303,20599,1567,11863,7,21379
11149,5419,22291,5737,11467,10831,16561,7,16879
11149,4099,22291,7057,14107,8191,15241,7,18199
11329,1597,22651,9739,19471,3187,12919,7,21061
11329,2557,22651,8779,17551,5107,13879,7,20101
11353,2557,22699,8803,17599,5107,13903,7,20149
11587,5347,23167,6247,12487,10687,16927,7,17827
11587,3307,23167,8287,16567,6607,14887,7,19867
11617,1657,23227,9967,19927,3307,13267,7,21577
11689,1327,23371,10369,20731,2647,13009,7,22051
11689,2767,23371,8929,17851,5527,14449,7,20611
11719,397,23431,11329,22651,787,12109,7,23041
11719,4357,23431,7369,14731,8707,16069,7,19081
11719,3967,23431,7759,15511,7927,15679,7,19471
11839,3517,23671,8329,16651,7027,15349,7,20161
11953,1783,23899,10177,20347,3559,13729,7,22123
11959,3187,23911,8779,17551,6367,15139,7,20731
12253,373,24499,11887,23767,739,12619,7,24133
12289,3967,24571,8329,16651,7927,16249,7,20611
12589,1009,25171,11587,23167,2011,13591,7,24169
12589,2557,25171,10039,20071,5107,15139,7,22621
12823,5623,25639,7207,14407,11239,18439,7,20023
12889,5347,25771,7549,15091,10687,18229,7,20431
12889,2719,25771,10177,20347,5431,15601,7,23059
12889,3499,25771,9397,18787,6991,16381,7,22279
12889,4567,25771,8329,16651,9127,17449,7,21211
12973,727,25939,12253,24499,1447,13693,7,25219
12973,2383,25939,10597,21187,4759,15349,7,23563
12973,2677,25939,10303,20599,5347,15643,7,23269
12979,6277,25951,6709,13411,12547,19249,7,19681
12979,4567,25951,8419,16831,9127,17539,7,21391
13219,6007,26431,7219,14431,12007,19219,7,20431
13219,4447,26431,8779,17551,8887,17659,7,21991
13477,937,26947,12547,25087,1867,14407,7,26017
13477,2617,26947,10867,21727,5227,16087,7,24337
13537,3847,27067,9697,19387,7687,17377,7,23227
13633,2287,27259,11353,22699,4567,15913,7,24979
13873,1873,27739,12007,24007,3739,15739,7,25873
13903,733,27799,13177,26347,1459,14629,7,27073
13903,5647,27799,8263,16519,11287,19543,7,22159
14143,6673,28279,7477,14947,13339,20809,7,21613
14389,3457,28771,10939,21871,6907,17839,7,25321
14407,1867,28807,12547,25087,3727,16267,7,26947
14437,877,28867,13567,27127,1747,15307,7,27997
14437,2557,28867,11887,23767,5107,16987,7,26317
14533,397,29059,14143,28279,787,14923,7,28669
14533,5437,29059,9103,18199,10867,19963,7,23629
14593,3847,29179,10753,21499,7687,18433,7,25339
14629,7219,29251,7417,14827,14431,21841,7,22039
14797,3187,29587,11617,23227,6367,17977,7,26407
14797,4447,29587,10357,20707,8887,19237,7,25147
14983,5923,29959,9067,18127,11839,20899,7,24043
15187,2917,30367,12277,24547,5827,18097,7,27457
15199,409,30391,14797,29587,811,15601,7,29989
15319,3607,30631,11719,23431,7207,18919,7,27031
15583,997,31159,14593,29179,1987,16573,7,30169
15619,307,31231,15319,30631,607,15919,7,30931
15667,6277,31327,9397,18787,12547,21937,7,25057
15787,4507,31567,11287,22567,9007,20287,7,27067
15817,2287,31627,13537,27067,4567,18097,7,29347
15889,457,31771,15439,30871,907,16339,7,31321
15889,1129,31771,14767,29527,2251,17011,7,30649
16033,4957,32059,11083,22159,9907,20983,7,27109
16063,1873,32119,14197,28387,3739,17929,7,30253
16183,2503,32359,13687,27367,4999,18679,7,29863
16249,4969,32491,11287,22567,9931,21211,7,27529
16363,1777,32719,14593,29179,3547,18133,7,30949
16447,1657,32887,14797,29587,3307,18097,7,31237
16447,3967,32887,12487,24967,7927,20407,7,28927
16603,7177,33199,9433,18859,14347,23773,7,26029
16699,8287,33391,8419,16831,16567,24979,7,25111
16747,3187,33487,13567,27127,6367,19927,7,30307
16879,139,33751,16747,33487,271,17011,7,33619
16879,1669,33751,15217,30427,3331,18541,7,32089
16987,1327,33967,15667,31327,2647,18307,7,32647
17167,2767,34327,14407,28807,5527,19927,7,31567
17239,109,34471,17137,34267,211,17341,7,34369
17239,8527,34471,8719,17431,17047,25759,7,25951
17239,1429,34471,15817,31627,2851,18661,7,33049
17239,7207,34471,10039,20071,14407,24439,7,27271
17299,6247,34591,11059,22111,12487,23539,7,28351
17299,5347,34591,11959,23911,10687,22639,7,29251
17383,223,34759,17167,34327,439,17599,7,34543
17659,7039,35311,10627,21247,14071,24691,7,28279
17659,4099,35311,13567,27127,8191,21751,7,31219
17707,727,35407,16987,33967,1447,18427,7,34687
17713,877,35419,16843,33679,1747,18583,7,34549
17839,7477,35671,10369,20731,14947,25309,7,28201
17929,769,35851,17167,34327,1531,18691,7,35089
17929,6247,35851,11689,23371,12487,24169,7,29611
17959,7369,35911,10597,21187,14731,25321,7,28549
17959,6277,35911,11689,23371,12547,24229,7,29641
18097,3307,36187,14797,29587,6607,21397,7,32887
18229,997,36451,17239,34471,1987,19219,7,35461
18229,3307,36451,14929,29851,6607,21529,7,33151
18229,6277,36451,11959,23911,12547,24499,7,30181
18289,7669,36571,10627,21247,15331,25951,7,28909
18289,3109,36571,15187,30367,6211,21391,7,33469
18289,4099,36571,14197,28387,8191,22381,7,32479
18307,937,36607,17377,34747,1867,19237,7,35677
18439,1069,36871,17377,34747,2131,19501,7,35809
18493,193,36979,18307,36607,379,18679,7,36793
18493,7417,36979,11083,22159,14827,25903,7,29569
18493,5023,36979,13477,26947,10039,23509,7,31963
18523,7243,37039,11287,22567,14479,25759,7,29803
18583,5023,37159,13567,27127,10039,23599,7,32143
18757,3967,37507,14797,29587,7927,22717,7,33547
18787,487,37567,18307,36607,967,19267,7,37087
18793,3217,37579,15583,31159,6427,22003,7,34369
18793,5233,37579,13567,27127,10459,24019,7,32353
18919,4159,37831,14767,29527,8311,23071,7,33679
18919,7207,37831,11719,23431,14407,26119,7,30631
18979,5659,37951,13327,26647,11311,24631,7,32299
19087,8737,38167,10357,20707,17467,27817,7,29437
19087,7477,38167,11617,23227,14947,26557,7,30697
19219,937,38431,18289,36571,1867,20149,7,37501
19423,8527,38839,10903,21799,17047,27943,7,30319
19429,4507,38851,14929,29851,9007,23929,7,34351
19489,409,38971,19087,38167,811,19891,7,38569
19489,1657,38971,17839,35671,3307,21139,7,37321
19543,67,39079,19483,38959,127,19603,7,39019
19543,3733,39079,15817,31627,7459,23269,7,35353
19753,277,39499,19483,38959,547,20023,7,39229
19759,277,39511,19489,38971,547,20029,7,39241
19819,1399,39631,18427,36847,2791,21211,7,38239
19819,7549,39631,12277,24547,15091,27361,7,32089
19843,1093,39679,18757,37507,2179,20929,7,38593
19843,2713,39679,17137,34267,5419,22549,7,36973
19843,7963,39679,11887,23767,15919,27799,7,31723
19843,4663,39679,15187,30367,9319,24499,7,35023
19927,7477,39847,12457,24907,14947,27397,7,32377
19927,5527,39847,14407,28807,11047,25447,7,34327
19993,157,39979,19843,39679,307,20143,7,39829
19993,2287,39979,17713,35419,4567,22273,7,37699
20023,547,40039,19483,38959,1087,20563,7,39499
20233,373,40459,19867,39727,739,20599,7,40093
20269,349,40531,19927,39847,691,20611,7,40189
20269,7699,40531,12577,25147,15391,27961,7,32839
20323,1543,40639,18787,37567,3079,21859,7,39103
20353,937,40699,19423,38839,1867,21283,7,39769
20353,7873,40699,12487,24967,15739,28219,7,32833
20389,1009,40771,19387,38767,2011,21391,7,39769
20443,9697,40879,10753,21499,19387,30133,7,31189
20443,8443,40879,12007,24007,16879,28879,7,32443
20509,2557,41011,17959,35911,5107,23059,7,38461
20743,9397,41479,11353,22699,18787,30133,7,32089
20743,3037,41479,17713,35419,6067,23773,7,38449
20743,4567,41479,16183,32359,9127,25303,7,36919
20749,4567,41491,16189,32371,9127,25309,7,36931
20773,733,41539,20047,40087,1459,21499,7,40813
20929,3187,41851,17749,35491,6367,24109,7,38671
20929,3229,41851,17707,35407,6451,24151,7,38629
20959,2677,41911,18289,36571,5347,23629,7,39241
20959,4219,41911,16747,33487,8431,25171,7,37699
21013,2713,42019,18307,36607,5419,23719,7,39313
21169,1489,42331,19687,39367,2971,22651,7,40849
21169,1867,42331,19309,38611,3727,23029,7,40471
21169,8599,42331,12577,25147,17191,29761,7,33739
21193,1777,42379,19423,38839,3547,22963,7,40609
21193,2707,42379,18493,36979,5407,23893,7,39679
21193,7873,42379,13327,26647,15739,29059,7,34513
21247,4507,42487,16747,33487,9007,25747,7,37987
21379,997,42751,20389,40771,1987,22369,7,41761
21379,8209,42751,13177,26347,16411,29581,7,34549
21397,5737,42787,15667,31327,11467,27127,7,37057
21529,6907,43051,14629,29251,13807,28429,7,36151
21799,3967,43591,17839,35671,7927,25759,7,39631
21817,6637,43627,15187,30367,13267,28447,7,36997
21859,5419,43711,16447,32887,10831,27271,7,38299
22039,3607,44071,18439,36871,7207,25639,7,40471
22063,9067,44119,13003,25999,18127,31123,7,35059
22483,3733,44959,18757,37507,7459,26209,7,41233
22567,3187,45127,19387,38767,6367,25747,7,41947
22717,787,45427,21937,43867,1567,23497,7,44647
22717,10177,45427,12547,25087,20347,32887,7,35257
22717,3037,45427,19687,39367,6067,25747,7,42397
22717,5347,45427,17377,34747,10687,28057,7,40087
22993,5923,45979,17077,34147,11839,28909,7,40063
22993,7417,45979,15583,31159,14827,30403,7,38569
23017,5647,46027,17377,34747,11287,28657,7,40387
23029,9349,46051,13687,27367,18691,32371,7,36709
23029,7219,46051,15817,31627,14431,30241,7,38839
23053,1123,46099,21937,43867,2239,24169,7,44983
23053,9187,46099,13873,27739,18367,32233,7,36919
23053,5347,46099,17713,35419,10687,28393,7,40759
23143,1753,46279,21397,42787,3499,24889,7,44533
23143,5437,46279,17713,35419,10867,28573,7,40849
23143,8713,46279,14437,28867,17419,31849,7,37573
23203,3343,46399,19867,39727,6679,26539,7,43063
23209,1279,46411,21937,43867,2551,24481,7,45139
23227,787,46447,22447,44887,1567,24007,7,45667
23719,5419,47431,18307,36607,10831,29131,7,42019
23767,1777,47527,21997,43987,3547,25537,7,45757
23833,277,47659,23563,47119,547,24103,7,47389
23893,3853,47779,20047,40087,7699,27739,7,43933
23899,11329,47791,12577,25147,22651,35221,7,36469
23899,3517,47791,20389,40771,7027,27409,7,44281
23899,4219,47791,19687,39367,8431,28111,7,43579
24043,8467,48079,15583,31159,16927,32503,7,39619
24097,877,48187,23227,46447,1747,24967,7,47317
24097,6007,48187,18097,36187,12007,30097,7,42187
24133,4597,48259,19543,39079,9187,28723,7,43669
24133,9343,48259,14797,29587,18679,33469,7,38923
24133,8923,48259,15217,30427,17839,33049,7,39343
24379,487,48751,23899,47791,967,24859,7,48271
24379,8719,48751,15667,31327,17431,33091,7,40039
24439,4759,48871,19687,39367,9511,29191,7,44119
24733,7573,49459,17167,34327,15139,32299,7,41893
24859,2677,49711,22189,44371,5347,27529,7,47041
24859,4357,49711,20509,41011,8707,29209,7,45361
24919,9739,49831,15187,30367,19471,34651,7,40099
25183,2707,50359,22483,44959,5407,27883,7,47659
25303,3217,50599,22093,44179,6427,28513,7,47389
25303,5923,50599,19387,38767,11839,31219,7,44683
25303,6553,50599,18757,37507,13099,31849,7,44053
25339,7417,50671,17929,35851,14827,32749,7,43261
25357,1597,50707,23767,47527,3187,26947,7,49117
25423,4447,50839,20983,41959,8887,29863,7,46399
25579,1489,51151,24097,48187,2971,27061,7,49669
25579,11149,51151,14437,28867,22291,36721,7,40009
25657,787,51307,24877,49747,1567,26437,7,50527
25747,12577,51487,13177,26347,25147,38317,7,38917
25747,4357,51487,21397,42787,8707,30097,7,47137
25759,9067,51511,16699,33391,18127,34819,7,42451
25849,277,51691,25579,51151,547,26119,7,51421
25849,6637,51691,19219,38431,13267,32479,7,45061
25933,193,51859,25747,51487,379,26119,7,51673
25933,7417,51859,18523,37039,14827,33343,7,44449
25933,8803,51859,17137,34267,17599,34729,7,43063
25999,2287,51991,23719,47431,4567,28279,7,49711
26029,8737,52051,17299,34591,17467,34759,7,43321
26293,3853,52579,22447,44887,7699,30139,7,48733
26293,6277,52579,20023,40039,12547,32563,7,46309
26407,3187,52807,23227,46447,6367,29587,7,49627
26479,8779,52951,17707,35407,17551,35251,7,44179
26683,10903,53359,15787,31567,21799,37579,7,42463
26713,6277,53419,20443,40879,12547,32983,7,47149
26947,1987,53887,24967,49927,3967,28927,7,51907
26947,7867,53887,19087,38167,15727,34807,7,46027
26953,11887,53899,15073,30139,23767,38833,7,42019
27073,1657,54139,25423,50839,3307,28723,7,52489
27073,1777,54139,25303,50599,3547,28843,7,52369
27073,3037,54139,24043,48079,6067,30103,7,51109
27073,4507,54139,22573,45139,9007,31573,7,49639
27073,4597,54139,22483,44959,9187,31663,7,49549
27253,853,54499,26407,52807,1699,28099,7,53653
27253,1543,54499,25717,51427,3079,28789,7,52963
27253,6247,54499,21013,42019,12487,33493,7,48259
27253,7573,54499,19687,39367,15139,34819,7,46933
27253,9547,54499,17713,35419,19087,36793,7,44959
27277,7417,54547,19867,39727,14827,34687,7,47137
27277,8527,54547,18757,37507,17047,35797,7,46027
27283,10303,54559,16987,33967,20599,37579,7,44263
27337,10177,54667,17167,34327,20347,37507,7,44497
27367,1657,54727,25717,51427,3307,29017,7,53077
27367,12577,54727,14797,29587,25147,39937,7,42157
27367,5437,54727,21937,43867,10867,32797,7,49297
27397,67,54787,27337,54667,127,27457,7,54727
27397,11587,54787,15817,31627,23167,38977,7,43207
27457,9157,54907,18307,36607,18307,36607,7,45757
27529,1789,55051,25747,51487,3571,29311,7,53269
27673,13537,55339,14143,28279,27067,41203,7,41809
27823,10753,55639,17077,34147,21499,38569,7,44893
27967,10597,55927,17377,34747,21187,38557,7,45337
28069,1129,56131,26947,53887,2251,29191,7,55009
28069,4909,56131,23167,46327,9811,32971,7,51229
28123,5563,56239,22567,45127,11119,33679,7,50683
28123,8377,56239,19753,39499,16747,36493,7,47869
28183,103,56359,28087,56167,199,28279,7,56263
28183,733,56359,27457,54907,1459,28909,7,55633
28183,1783,56359,26407,52807,3559,29959,7,54583
28183,4357,56359,23833,47659,8707,32533,7,52009
28183,6373,56359,21817,43627,12739,34549,7,49993
28183,7243,56359,20947,41887,14479,35419,7,49123
28219,139,56431,28087,56167,271,28351,7,56299
28309,13177,56611,15139,30271,26347,41479,7,43441
28309,11329,56611,16987,33967,22651,39631,7,45289
28309,9397,56611,18919,37831,18787,37699,7,47221
28387,307,56767,28087,56167,607,28687,7,56467
28387,1987,56767,26407,52807,3967,30367,7,54787
28393,1447,56779,26953,53899,2887,29833,7,55339
28573,3847,57139,24733,49459,7687,32413,7,53299
28669,12487,57331,16189,32371,24967,41149,7,44851
28669,3709,57331,24967,49927,7411,32371,7,53629
28789,1429,57571,27367,54727,2851,30211,7,56149
28789,5569,57571,23227,46447,11131,34351,7,52009
28789,10357,57571,18439,36871,20707,39139,7,47221
28837,4597,57667,24247,48487,9187,33427,7,53077
28867,3217,57727,25657,51307,6427,32077,7,54517
28879,3967,57751,24919,49831,7927,32839,7,53791
28879,9967,57751,18919,37831,19927,38839,7,47791
28927,9067,57847,19867,39727,18127,37987,7,48787
28933,10513,57859,18427,36847,21019,39439,7,47353
28933,9187,57859,19753,39499,18367,38113,7,48679
29017,937,58027,28087,56167,1867,29947,7,57097
29059,4567,58111,24499,48991,9127,33619,7,53551
29077,12007,58147,17077,34147,24007,41077,7,46147
29209,4099,58411,25117,50227,8191,33301,7,54319
29287,5527,58567,23767,47527,11047,34807,7,53047
29347,6637,58687,22717,45427,13267,35977,7,52057
29587,11887,59167,17707,35407,23767,41467,7,47287
29683,8443,59359,21247,42487,16879,38119,7,50923
29683,9697,59359,19993,39979,19387,39373,7,49669
29833,1873,59659,27967,55927,3739,31699,7,57793
29989,1069,59971,28927,57847,2131,31051,7,58909
30133,5023,60259,25117,50227,10039,35149,7,55243
30139,937,60271,29209,58411,1867,31069,7,59341
30139,7699,60271,22447,44887,15391,37831,7,52579
30139,8329,60271,21817,43627,16651,38461,7,51949
30169,5737,60331,24439,48871,11467,35899,7,54601
30307,13327,60607,16987,33967,26647,43627,7,47287
30307,7867,60607,22447,44887,15727,38167,7,52747
30307,8377,60607,21937,43867,16747,38677,7,52237
30319,4507,60631,25819,51631,9007,34819,7,56131
30319,6229,60631,24097,48187,12451,36541,7,54409
30319,9397,60631,20929,41851,18787,39709,7,51241
30367,3967,60727,26407,52807,7927,34327,7,56767
30553,3613,61099,26947,53887,7219,34159,7,57493
30757,12457,61507,18307,36607,24907,43207,7,49057
30763,2083,61519,28687,57367,4159,32839,7,59443
30763,7207,61519,23563,47119,14407,37963,7,54319
30817,877,61627,29947,59887,1747,31687,7,60757
30817,13687,61627,17137,34267,27367,44497,7,47947
30829,4987,61651,25849,51691,9967,35809,7,56671
31039,8599,62071,22447,44887,17191,39631,7,53479
31063,1783,62119,29287,58567,3559,32839,7,60343
31063,12577,62119,18493,36979,25147,43633,7,49549
31063,12487,62119,18583,37159,24967,43543,7,49639
31063,8623,62119,22447,44887,17239,39679,7,53503
31069,3109,62131,27967,55927,6211,34171,7,59029
31069,6637,62131,24439,48871,13267,37699,7,55501
31069,11587,62131,19489,38971,23167,42649,7,50551
31153,4447,62299,26713,53419,8887,35593,7,57859
31153,9067,62299,22093,44179,18127,40213,7,53239
31159,3079,62311,28087,56167,6151,34231,7,59239
31159,4759,62311,26407,52807,9511,35911,7,57559
31177,5527,62347,25657,51307,11047,36697,7,56827
31177,7207,62347,23977,47947,14407,38377,7,55147
31333,523,62659,30817,61627,1039,31849,7,62143
31333,3517,62659,27823,55639,7027,34843,7,59149
31489,9697,62971,21799,43591,19387,41179,7,53281
31543,313,63079,31237,62467,619,31849,7,62773
31543,787,63079,30763,61519,1567,32323,7,62299
31567,2707,63127,28867,57727,5407,34267,7,60427
31567,10177,63127,21397,42787,20347,41737,7,52957
31627,4357,63247,27277,54547,8707,35977,7,58897
31699,14407,63391,17299,34591,28807,46099,7,48991
31699,11887,63391,19819,39631,23767,43579,7,51511
31723,2713,63439,29017,58027,5419,34429,7,60733
31723,3343,63439,28387,56767,6679,35059,7,60103
31957,14797,63907,17167,34327,29587,46747,7,49117
31957,4507,63907,27457,54907,9007,36457,7,59407
31957,6247,63907,25717,51427,12487,38197,7,57667
31957,7717,63907,24247,48487,15427,39667,7,56197
32089,397,64171,31699,63391,787,32479,7,63781
32089,1447,64171,30649,61291,2887,33529,7,62731
32089,13177,64171,18919,37831,26347,45259,7,51001
32119,3109,64231,29017,58027,6211,35221,7,61129
32203,15073,64399,17137,34267,30139,47269,7,49333
32203,13903,64399,18307,36607,27799,46099,7,50503
32203,6553,64399,25657,51307,13099,38749,7,57853
32203,9067,64399,23143,46279,18127,41263,7,55339
32299,1237,64591,31069,62131,2467,33529,7,63361
32299,15139,64591,17167,34327,30271,47431,7,49459
32299,14929,64591,17377,34747,29851,47221,7,49669
32299,6277,64591,26029,52051,12547,38569,7,58321
32299,12547,64591,19759,39511,25087,44839,7,52051
32377,3037,64747,29347,58687,6067,35407,7,61717
32443,2503,64879,29947,59887,4999,34939,7,62383
32467,12547,64927,19927,39847,25087,45007,7,52387
32479,15787,64951,16699,33391,31567,48259,7,49171
32479,4099,64951,28387,56767,8191,36571,7,60859
32479,13477,64951,19009,38011,26947,45949,7,51481
32563,15187,65119,17383,34759,30367,47743,7,49939
32563,4447,65119,28123,56239,8887,37003,7,60679
32587,15217,65167,17377,34747,30427,47797,7,49957
32587,3517,65167,29077,58147,7027,36097,7,61657
32587,12547,65167,20047,40087,25087,45127,7,52627
32587,10597,65167,21997,43987,21187,43177,7,54577
32707,9697,65407,23017,46027,19387,42397,7,55717
32713,13,65419,32707,65407,19,32719,7,65413
32713,73,65419,32647,65287,139,32779,7,65353
32713,12277,65419,20443,40879,24547,44983,7,53149
