9643,5563,17497,5869,9949,4930,170,-340,2210,-1360,-850
9643,1993,18517,8419,16069,2856,510,714,1020,-204,-408
9719,4721,15737,8699,13697,2040,510,510,1020,0,0
9739,4027,17491,7699,13411,5984,272,-850,-136,1802,2924
9749,4139,16889,8219,13829,5100,510,1020,-1020,1530,1020
9767,4157,18947,6197,11807,6256,1054,-170,3808,-476,748
9839,6779,15551,7187,10247,6732,-102,1836,-1428,-714,-2652
9871,5281,15889,8443,13033,6936,1224,1020,816,1836,2040
9871,2731,18439,8443,15583,4794,408,1428,510,-714,-1734
9871,4159,18133,7321,13033,4488,0,-1122,2244,-1122,0
9883,6007,14779,8863,12739,6188,680,2414,-1360,986,-748
9907,5521,17863,6337,10723,4964,68,-1258,2312,-850,476
9907,2767,17863,9091,16231,4284,306,1734,-816,0,-1428
9941,4943,16979,7901,12899,5236,34,-578,-884,1564,2176
9949,4339,18517,6991,12601,6324,306,-1224,1020,1122,2652
9967,3847,18637,7417,13537,11016,1428,-1122,5916,-510,2040
10067,5477,17921,6803,11393,9214,748,1258,2890,-1904,-2414
10079,5081,17117,8039,13037,2346,-408,-816,-510,102,510
10099,6529,15607,8161,11731,10404,2550,3468,3060,1122,204
10139,6569,14627,9221,12791,5304,918,918,204,1632,1632
10139,6569,16361,7487,11057,3978,918,918,1938,-102,-102
10177,5077,15991,9463,14563,3162,306,-204,102,1020,1530
10177,5077,18133,7321,12421,1836,306,918,0,0,-612
10223,3797,17669,9203,15629,6222,1020,204,1530,1326,2142
10259,4547,19541,6689,12401,4488,1020,1428,1632,0,-408
10259,2609,20051,8117,15767,7242,0,-1938,510,1428,3366
10273,3847,19249,7723,14149,1836,306,0,612,306,612
10303,3163,19687,8059,15199,11220,204,-3366,4080,-102,3468
10337,4013,18701,8297,14621,2686,34,850,-986,238,-578
10343,6263,17789,6977,11057,2448,204,-306,1428,-510,0
10399,3769,18457,8971,15601,5134,1190,1700,986,884,374
10487,5897,17627,7937,12527,2346,408,816,510,-102,-510
10487,3347,20177,7937,15077,6018,748,-680,2686,238,1666
10501,2341,19069,10093,18253,5916,102,-1428,612,1122,2652
10513,5209,18367,7963,13267,4998,170,-1054,578,986,2210
10597,2437,20593,8761,16921,6392,374,-1360,2924,-442,1292
10607,3467,19073,9281,16421,8636,1666,136,4420,442,1972
10613,4289,21221,6329,12653,5644,340,442,1972,-1394,-1496
10651,6163,19219,6571,11059,4284,884,2006,272,374,-748
10651,6163,15649,10141,14629,10370,2414,5066,-238,2414,-238
10663,8419,14947,8623,10867,5508,1190,2516,-340,1394,68
10663,6379,16987,8623,12907,6120,0,-2040,2040,0,2040
10709,2549,19991,9587,17747,3570,102,-918,918,306,1326
10711,4591,19993,7549,13669,3944,374,578,1292,-748,-952
10733,4919,18077,9203,15017,2652,510,1122,408,0,-612
10771,3631,18523,10159,17299,6834,1224,918,1122,1632,1938
10789,5689,20887,5791,10891,7038,612,612,2754,-1530,-1530
10799,2129,20897,9371,18041,6596,1156,136,2380,952,1972
10799,4271,20897,7229,13757,4692,850,-68,2380,238,1156
10861,4231,18919,9433,16063,4998,374,884,-1258,1496,986
10891,2731,21499,8443,16603,5100,1020,0,3060,0,1020
10949,5237,17681,9929,15641,5508,612,1224,-1020,1632,1020
10979,4349,19751,8837,15467,7752,1428,2856,1632,-204,-1632
10993,4363,17827,10789,17419,3264,-204,-204,-1224,816,816
10993,3853,18439,10687,17827,1632,0,-510,612,-102,408
11003,3863,20183,8963,16103,4998,204,1734,-714,-408,-1938
11057,7487,14831,10853,14423,5304,918,918,204,1632,1632
11071,3931,20149,9133,16273,510,68,68,-34,170,170
11149,439,21961,11047,21757,13158,1598,-1054,3842,2006,4658
11171,5051,19433,9029,15149,10608,-2142,-816,-4896,-714,-2040
11197,4567,19051,9973,16603,3264,204,204,1224,-816,-816
11213,7643,17027,8969,12539,7650,1666,3400,-374,1972,238
11251,541,22063,11149,21859,510,102,102,102,102,102
11273,4643,21269,7907,14537,4080,102,-408,1836,-1122,-612
11279,2609,22091,9137,17807,6120,1020,0,2040,1020,2040
11299,5179,21397,7321,13441,5508,1122,102,3264,0,1020
11311,6211,17839,9883,14983,2822,578,1292,-238,680,-34
11329,2557,22651,8779,17551,12852,816,-2652,4284,816,4284
11399,4259,21191,8747,15887,10608,1632,102,2244,2550,4080
11437,727,22453,11131,21841,9962,-2176,-2686,-2074,-1768,-1258
11527,2347,21523,10711,19891,5712,-1020,-204,-2040,-816,-1632
11549,5939,22157,6551,12161,10914,2550,1938,5610,102,714
11549,839,22871,10937,21647,11730,952,-1598,2278,2176,4726
11579,8009,17291,9437,13007,8058,408,2958,-2142,408,-2142
11593,7309,18427,9043,13327,8806,986,3842,-646,-238,-3094
11657,8087,16553,10331,13901,7956,1938,3366,816,1632,204
11657,8087,17471,9413,12983,2754,0,0,918,-918,-918
11657,6761,20123,8087,12983,5304,0,-1326,2652,-1326,0
11657,4517,20123,10331,17471,5406,1156,2176,1054,238,-782
11657,4517,22367,8087,15227,6732,0,0,2244,-2244,-2244
11699,10169,13331,11597,13127,13294,-2720,-2108,-4250,-1802,-2414
11699,10169,14657,10271,11801,3978,0,0,1326,-1326,-1326
11699,8741,16187,10169,13127,4386,0,-1428,1530,-102,1326
11731,3571,22441,9181,17341,6426,204,1224,918,-1530,-2550
11743,1033,23473,10723,21433,2448,306,306,1020,-408,-408
11783,9029,16067,10253,13007,3264,204,1020,-1224,816,0
11789,8219,15971,11177,14747,10914,2040,4080,-918,2958,918
11789,5669,19031,10667,16787,8160,0,-2550,3060,-510,2040
11801,1091,23531,10781,21491,10778,-2210,-5270,238,-1598,1462
11807,4157,23027,8237,15887,2856,408,-102,1836,-510,0
11813,8243,16607,10589,14159,8976,1326,2346,-1020,2652,1632
11813,8243,17729,9467,13037,3366,0,0,1122,-1122,-1122
11813,7019,20177,8243,13037,4896,0,-1224,2448,-1224,0
11959,1249,23689,10939,21649,9282,680,-1360,1598,1802,3842
11827,5197,21313,8971,15601,3162,170,680,-1054,884,374
11969,6257,23291,6359,12071,9010,1258,1666,3298,-1190,-1598
11981,2903,21569,11471,20549,5236,544,2176,-884,340,-1292
12007,4051,21493,10477,18433,11220,1734,204,2244,2754,4284
12037,8161,19483,8467,12343,7650,1326,3570,-510,918,-1326
12037,4591,23053,8467,15913,2482,-34,-850,782,-34,782
12071,5441,22271,8501,15131,2482,34,850,-782,34,-782
12109,4969,19861,11497,18637,3876,102,918,-1632,1020,204
12119,7121,19157,10079,15077,5304,306,102,-1020,1836,2040
12211,7723,17209,11701,16189,8160,102,2754,-2652,204,-2448
12211,7213,20269,9151,14149,7752,1938,3366,1020,1428,0
12253,1033,23677,12049,23269,3876,510,0,204,1326,1836
12253,1543,23473,11743,22453,1836,0,510,-204,-306,-816
12281,5651,24113,7079,13709,9282,1768,442,5746,-884,442
12289,8209,16879,11779,15859,3672,476,-34,272,1190,1700
12301,3121,24439,9343,18523,9996,1530,-510,5916,-816,1224
12329,6719,22937,7331,12941,6936,1530,2448,2040,102,-816
12377,8093,18191,10847,15131,6222,1428,2856,510,918,-510
12391,3109,23203,10861,20143,12444,1530,-1122,4284,1428,4080
12421,5791,24763,6709,13339,5814,1122,612,3366,-612,-102
12433,6007,24469,6823,13249,4624,884,68,2312,272,1088
12433,4273,23143,9883,18043,5610,-1326,-2346,-918,-714,306
12437,5297,24371,7643,14783,7820,136,2176,-68,-1700,-3740
12457,1237,24391,11743,22963,1734,204,204,714,-306,-306
12491,3413,22079,11981,21059,2550,510,510,510,510,510
12503,11483,13829,12197,13217,8670,714,3264,-2142,1020,-1530
12503,8219,20357,8933,13217,8670,0,-1020,3570,-2550,-1530
12503,9239,16787,11483,14747,2856,714,1020,816,306,0
12547,2551,23563,11527,21523,5712,1020,204,2040,816,1632
12577,3907,22777,11047,19717,5814,-1326,-1836,-2142,0,510
12647,6833,19991,11117,16931,7650,-1530,-1530,-3570,510,510
12647,2753,24071,11117,21011,11016,1938,204,4080,1530,3264
12653,4799,21017,12143,19997,3876,544,-170,1156,646,1360
12713,3533,24749,9857,19037,4352,136,-374,1972,-1190,-680
12721,5581,19963,12619,19759,2618,68,782,-1054,476,-238
12791,6263,20849,11261,17789,9690,1462,3706,-1802,2482,238
12809,10259,15767,12401,14951,2108,-170,-272,-680,442,544
12809,4241,22397,11789,20357,7276,850,2992,-1292,850,-1292
12841,6211,25183,7129,13759,2142,408,204,714,306,510
12841,7639,22123,8761,13963,6324,0,1428,-3060,1632,204
12821,8741,19553,10169,14249,5610,1122,0,3366,0,1122
12823,5683,24247,8539,15679,8262,612,-1530,3978,-612,1530
12967,9601,16843,12457,15823,14688,3060,6834,-1020,3366,-408
12829,3547,25171,9769,19051,10200,1938,816,3672,1326,2448
12979,10531,16447,11959,14407,2108,170,272,680,-442,-544
12979,8389,20731,9817,14407,2380,-238,-238,-952,476,476
13003,9433,16879,12697,16267,3264,714,1224,0,918,408
13009,5869,22699,10459,17599,9078,1938,1938,2550,1326,1326
13033,9463,18133,11503,15073,10506,2040,5100,306,714,-2346
13043,11003,15797,12329,14369,7650,102,2142,-3366,1530,-510
13043,2333,25793,11003,21713,9486,-2040,-2040,-2754,-1326,-1326
13109,11069,15761,12497,14537,7446,1326,2040,-306,2244,1530
13121,6491,24749,8123,14753,9384,408,2958,0,-1734,-4284
13121,5981,23831,9551,16691,4794,0,-510,-918,1428,1938
13183,2473,25117,11959,22669,5916,1224,1224,1428,1020,1020
13217,8627,21683,9341,13931,2380,238,238,952,-476,-476
13219,6079,22807,10771,17911,7548,918,2958,-1632,1428,-612
13229,11699,16187,11801,13331,6324,1530,2958,0,1632,204
13241,8753,20789,10181,14669,4896,1122,1632,1632,102,-408
13291,4723,23899,11251,19819,2958,714,816,1122,204,102
13291,2683,25939,11251,21859,6120,0,-2040,2040,0,2040
13297,5647,21661,12583,20233,10982,1496,4556,-1870,1802,-1258
13309,9127,21061,9739,13921,1904,68,374,272,-442,-748
13309,5557,24631,9739,17491,8568,918,2448,1428,-1122,-2652
13313,9437,20759,9743,13619,7548,1734,1428,3468,306,612
13313,5867,24329,9743,17189,6732,0,2244,-2244,0,-2244
13313,3623,26573,9743,19433,6732,0,-2244,2244,0,2244
13331,11903,15269,12821,14249,3162,102,204,-918,1020,918
13331,2111,26489,11393,22613,6426,0,-1938,1326,612,2550
13331,4049,25163,10781,20063,6426,0,1938,-1326,-612,-2550
13337,7727,20477,11807,17417,10302,-1632,-102,-2550,-2244,-3774
13337,7013,21191,11807,18131,2142,0,-714,714,0,714
13367,2657,25097,12347,23057,10200,714,-2142,4080,204,3060
13367,2657,25301,12143,22853,612,0,0,204,-204,-204
13441,2731,26701,10891,21601,6630,612,-816,1530,1122,2550
13487,4817,24197,11447,20117,6290,1054,544,1054,1564,2074
13523,10259,17807,12503,15767,3672,714,0,2040,102,816
13523,5669,22397,12503,20357,2856,714,1428,0,714,0
13523,6689,22907,10973,17807,4250,-476,442,-2414,544,-374
13537,10987,17923,11701,14251,7242,1326,3264,714,0,-1938
13613,3413,24527,12899,23099,4760,1156,2176,136,1156,136
13613,6473,24527,9839,16979,5304,0,1326,-2652,1326,0
13613,5147,27179,8513,16979,5304,0,-1326,2652,-1326,0
13627,4447,27091,9343,18523,5304,1326,1326,2652,0,0
13687,7873,21031,12157,17971,8874,374,2006,-3298,2414,782
13709,9629,20441,11057,15137,7548,918,3366,-408,-204,-2652
13723,11173,16987,13009,15559,3910,680,170,1190,680,1190
13723,2503,25657,13009,24229,5508,680,170,-136,2006,2516
13757,9371,20183,11717,16103,4488,816,510,1020,918,1224
13757,3761,25793,11717,21713,2856,714,1428,0,714,0
13759,8761,19777,12739,17737,12138,918,1122,-2346,3978,3774
13759,6619,24061,10597,17737,5440,272,1802,-136,-850,-2380
13763,10499,18047,12743,16007,13600,544,4420,-4760,1972,-1904
13763,4787,27329,9173,18149,1258,136,340,238,-170,-374
13781,3581,27551,10211,20411,3910,340,850,850,-680,-1190
13789,3079,25111,13177,23887,10370,476,-544,-1462,3434,4454
13877,7247,21017,13367,19997,4862,1156,1666,1054,748,238
13877,6737,27647,7247,14387,8092,1054,1054,3400,-1292,-1292
13877,2657,26321,12653,23873,2856,510,0,1224,306,816
13903,5743,24919,11047,19207,3468,612,1020,1020,-204,-612
13903,5743,27367,8599,16759,5576,782,-238,3536,-952,68
13921,8311,20143,13309,18919,8568,918,-1122,3264,612,2652
13921,4639,26263,10861,20143,6120,0,1530,0,-1530,-3060
13921,3109,26263,12391,23203,9180,1530,0,3060,1530,3060
13931,12401,16889,12503,14033,1632,0,-408,816,-408,0
13963,1723,27529,12637,24877,12852,476,-3094,3332,1190,4760
13921,6781,23203,11779,18919,6120,0,-1530,3060,-1530,0
13967,5501,24473,11927,20393,6630,748,-578,1666,1156,2482
13967,3257,26717,11927,22637,6732,0,-2244,2244,0,2244
13999,5839,22567,13591,21751,3298,476,170,170,1088,1394
13999,6247,25321,10429,18181,4250,476,-442,2414,-544,374
14011,6361,27883,7789,15439,13328,680,2312,2720,-2992,-4624
14011,6361,23293,12379,20029,3468,714,714,1632,-204,-204
14057,6203,28031,7937,15791,8296,748,646,3400,-1802,-1700
14159,9059,22727,10691,15791,4794,918,306,1938,510,1122
14159,5591,27827,9059,17627,3876,102,-612,-204,1122,1836
14177,8363,23561,10607,16421,7650,1530,1530,3570,-510,-510
14221,10141,21871,10651,14731,3978,-748,-1258,170,-1156,-646
14243,1493,28319,12917,25667,7956,-306,-2856,1632,306,2856
14243,2819,27197,12713,24137,4182,0,1326,-1122,-204,-1530
14249,4967,24551,13229,22511,6222,238,-1394,1258,850,2482
14321,5039,25643,12281,21563,12342,1530,-1224,4794,1020,3774
14327,7187,26261,9533,16673,3774,714,714,1734,-306,-306
14369,3761,28547,10799,21407,4590,612,0,2754,-918,-306
14387,5717,25097,12347,21017,6120,1020,3060,0,0,-2040
14389,3169,28669,11329,22549,6902,68,-1870,3026,-952,986
14401,10831,20929,11443,15013,5746,1088,1394,170,1700,1394
14419,9421,24007,9829,14827,7650,1598,680,4454,-340,578
14419,4831,28597,9829,19417,6902,1088,782,3434,-952,-646
14419,12277,17581,13399,15541,5644,1088,374,2312,578,1292
14449,7309,28627,7411,14551,11458,272,-1054,5066,-3196,-1870
14461,9871,20479,13033,17623,8262,1428,408,2346,1530,2550
14503,1753,27967,13789,26539,8160,714,-1326,2856,612,2652
14519,6359,23801,13397,21557,7922,1972,3808,238,1870,34
14519,8807,23801,10949,16661,9792,0,2448,0,-2448,-4896
14533,7393,27283,8923,16063,3672,476,1190,-748,986,272
14543,3323,28109,12197,23417,4998,-408,204,306,-1734,-2346
14549,4349,26687,12611,22811,3774,306,1530,-510,-102,-1326
14549,7919,24749,10979,17609,4658,646,2176,-170,-68,-1598
14563,7933,24763,10993,17623,8364,102,-1938,4284,-2040,0
14593,3169,28057,12553,23977,3468,204,0,-612,1224,1428
14639,3929,28001,11987,22697,6970,850,850,2890,-1190,-1190
14669,3449,28031,12527,23747,3536,748,340,1768,136,544
14683,11113,18457,14479,18049,16014,3026,6596,-1666,4148,578
14683,8053,24169,11827,18457,11832,0,-3060,5712,-2652,408
14713,12979,17467,13693,15427,4522,782,578,578,1190,1394
14887,4993,28351,11317,21211,9928,-340,-3094,3740,-1666,1088
15083,4373,28547,12329,23039,4488,714,612,0,1530,1632
14891,6221,24989,13463,22133,10098,2244,3468,918,2346,1122
15137,6977,27581,10853,19013,3774,306,-612,1938,-408,510
14891,3671,27539,13463,24683,7548,0,-1122,-1020,2142,3264
14891,4793,28559,11321,21419,7548,0,1122,1020,-2142,-3264
14923,7069,26347,11353,19207,4080,1020,1326,1428,306,0
14951,3119,27803,13931,25763,4998,408,-204,-306,1734,2346
14969,11399,21701,11807,15377,3978,748,1258,-170,1156,646
14969,8849,26801,9257,15377,9010,748,-1292,4930,-1394,646
14969,7829,23027,14051,21191,7956,0,0,-2652,2652,2652
14969,5279,28229,11399,21089,7650,0,-2550,2550,0,2550
14969,7829,25679,11399,18539,7446,0,-1020,-1122,2142,3162
15083,9473,23447,12329,17939,7140,1326,102,3264,612,1836
15227,11657,20123,13901,17471,3910,544,544,1666,-578,-578
14717,641,29303,14207,28283,16116,-3740,-5576,-4964,-680,1156
14737,1987,28813,13411,26161,5610,68,-1462,782,884,2414
15227,8087,24611,12983,20123,3842,544,34,442,1156,1666
14753,2819,27197,14243,26177,4080,510,0,0,1530,2040
14753,1697,28319,14243,27299,3366,0,-1122,1122,0,1122
14759,7109,28631,8537,16187,3740,748,748,748,748,748
15259,6691,25867,13219,21787,6562,1292,1190,1394,1292,1394
15461,12401,19949,14033,17093,5814,748,-578,2482,340,1666
15467,5471,29033,11897,21893,6018,918,1122,2346,-714,-918
15473,5477,30059,10883,20879,5678,1054,646,1462,1054,1462
15277,2017,29251,14563,27823,14994,1836,-714,2550,3672,6222
15493,4783,28549,13147,23857,7140,1530,3060,1020,510,-1020
15497,6521,30593,9377,18353,7140,1734,1734,3264,204,204
15511,6229,30403,9901,19183,5066,374,-748,2822,-952,170
15287,7127,29873,8861,17021,11934,918,3366,1326,-1938,-4386
14771,9059,21503,13751,19463,3944,850,748,1360,442,544
14783,10193,20393,13763,18353,7038,1020,-306,2346,1020,2346
14827,9421,22783,12277,17683,6834,816,3060,-510,-102,-2346
15569,8429,23831,14447,21587,9894,1020,510,-918,3468,3978
15569,7307,30971,8429,16691,7072,1666,1564,3604,-170,-68
15289,9679,23041,13147,18757,7140,1530,918,3264,408,1020
15601,7951,30391,8461,16111,12954,918,-102,6222,-3366,-2346
15641,13499,18803,14621,16763,14586,1122,4692,-4998,3672,102
15331,11353,21859,12781,16759,9758,782,3434,-2890,1802,-850
15349,6781,29527,9739,18307,5440,1190,1190,1700,680,680
15641,5441,29411,12071,22271,9690,1122,-918,5610,-1326,714
15443,7283,23909,15137,23297,9690,1122,2244,-1734,2856,1734
15451,7699,25243,13411,21163,5610,-1156,-544,-3298,374,-238
14831,7589,25643,11261,18503,7140,510,2550,0,-1020,-3060
14869,6199,28537,9871,18541,6902,1088,2618,986,-340,-1870
15671,4451,28319,14243,25463,4386,918,1632,1122,0,-714
15683,9257,22619,15173,21599,4080,714,1428,-408,1122,408
15749,5039,28499,13709,24419,5066,1156,1870,442,1156,442
15727,7873,25111,14197,22051,9588,1938,4794,0,1020,-1836
15727,6343,26641,14197,23581,4590,0,-1530,1530,0,1530
15731,11243,23789,12161,16649,5848,442,1564,748,-986,-2108
15767,8117,30047,9137,16787,11050,1768,1870,4726,-1292,-1394
15787,9973,27211,10177,15991,8160,1224,2040,2448,-816,-1632
15787,9463,27211,10687,17011,2040,0,-510,0,510,1020
15823,4603,30817,12049,23269,10710,2210,1190,6290,-850,170
15859,1579,30649,15349,29629,8772,1122,-408,1836,1938,3468
15881,10271,26489,10883,16493,7514,1462,850,2482,1054,1666
15901,8761,25183,13759,20899,6426,612,-918,2142,612,2142
15919,6229,28771,12757,22447,4556,170,1190,272,-952,-1972
15959,9839,23099,14939,21059,13872,3468,6426,1020,2958,0
15971,12911,19541,15461,18521,4284,510,510,-408,1428,1428
15971,4751,27701,15461,26681,5202,1020,1632,-102,1530,918
16007,4073,31511,12437,24371,9486,1224,1836,3162,-1326,-1938
16033,4813,27967,15319,26539,6120,1530,3060,0,1530,0
16033,4813,29599,13687,24907,4896,0,0,1632,-1632,-1632
16061,6779,28403,13001,22283,6766,238,2176,-2414,952,-986
16033,4813,31333,11953,23173,5202,0,0,1734,-1734,-1734
16063,3313,30139,14737,27487,5202,204,1734,-510,-612,-2142
16097,13037,21503,13751,16811,7956,1326,3978,0,0,-2652
16141,5023,31849,11551,22669,8432,1598,1700,3740,-646,-748
16183,12613,21283,14653,18223,14382,2006,4250,-2278,4046,1802
16187,1907,30773,15881,30161,17850,1428,-2142,2142,4284,7854
16187,1907,31181,15473,29753,1224,0,0,408,-408,-408
16187,4967,31181,12413,23633,6630,714,-510,1122,1530,2754
16217,5507,27743,15401,26111,6732,1326,1836,204,1938,1428
16217,6323,28151,14177,24071,4488,0,816,408,-1224,-2040
16223,4493,30809,13367,25097,10608,2346,1836,4488,714,1224
16223,8369,27647,12653,20507,7854,1836,2652,2550,306,-510
16249,9721,28387,10639,17167,7922,1700,1802,3638,-340,-442
16253,4523,29717,14519,26249,8262,612,-918,306,2448,3978
16253,6563,31247,10949,20639,6324,612,1122,1836,-1122,-1632
16301,6203,32009,10691,20789,5712,-680,-68,136,-2108,-2720
16301,6101,32213,10589,20789,408,0,-102,204,-102,0
