563,23,1109,557,1097,29,569,17,1103
653,23,1289,647,1277,29,659,17,1283
1493,23,2969,1487,2957,29,1499,17,2963
2711,23,5417,2693,5381,41,2729,5,5399
3923,23,7829,3917,7817,29,3929,17,7823
5861,23,11717,5843,11681,41,5879,5,11699
33581,23,67157,33563,67121,41,33599,5,67139
34631,23,69257,34613,69221,41,34649,5,69239
41513,23,83009,41507,82997,29,41519,17,83003
79823,23,159629,79817,159617,29,79829,17,159623
97373,23,194729,97367,194717,29,97379,17,194723
