373,13,739,367,727,19,379,7,733
733,13,1459,727,1447,19,739,7,1453
1663,13,3319,1657,3307,19,1669,7,3313
1873,13,3739,1867,3727,19,1879,7,3733
2713,13,5419,2707,5407,19,2719,7,5413
7873,13,15739,7867,15727,19,7879,7,15733
32713,13,65419,32707,65407,19,32719,7,65413
37363,13,74719,37357,74707,19,37369,7,74713
43783,13,87559,43777,87547,19,43789,7,87553
61723,13,123439,61717,123427,19,61729,7,123433
91303,13,182599,91297,182587,19,91309,7,182593
98893,13,197779,98887,197767,19,98899,7,197773
