4231,31,8443,4219,8419,43,4243,19,8431
11161,31,22303,11149,22279,43,11173,19,22291
18301,31,36583,18289,36559,43,18313,19,36571
35521,31,71023,35509,70999,43,35533,19,71011
40531,31,81043,40519,81019,43,40543,19,81031
53161,31,106303,53149,106279,43,53173,19,106291
59221,31,118423,59209,118399,43,59233,19,118411
