7,9
19,9
31,9
727,1
739,1
751,1
997,1
1009,1
1021,1
1447,1
1459,1
1471,1
1777,1
1789,1
1801,1
1987,1
1999,1
2011,1
2707,1
2719,1
2731,1
3037,1
3049,1
3061,1
3547,1
3559,1
3571,1
5407,1
5419,1
5431,1
6067,1
6079,1
6091,1
35437,1
35449,1
35461,1
59197,1
59209,1
59221,1
70867,1
70879,1
70891,1
80317,1
80329,1
80341,1
92767,1
92779,1
92791,1
118387,1
118399,1
118411,1
160627,1
160639,1
160651,1
185527,1
185539,1
185551,1
