2251,0,0,161,1253
2267,0,0,146,1285
2269,0,0,123,1249
2273,0,0,206,1450
2281,0,0,145,1254
2287,0,0,162,1252
2293,0,0,152,1201
2297,0,0,165,1445
2309,0,0,160,1404
2311,0,0,168,1166
2333,0,0,190,1302
2339,0,0,176,1313
2341,0,0,176,1279
2347,0,0,137,1304
2351,0,0,156,1264
2357,0,0,175,1334
2371,0,0,169,1343
2377,0,0,181,1342
2381,0,0,156,1317
2383,0,0,126,1228
2389,0,0,135,1154
2393,0,0,184,1387
2399,0,0,168,1402
2411,0,0,188,1464
2417,0,0,178,1364
2423,0,0,183,1428
2437,0,0,140,1274
2441,0,0,210,1370
2447,0,0,169,1250
2459,0,0,147,1290
2467,0,0,188,1468
2473,0,0,143,1189
2477,0,0,176,1376
2503,0,0,172,1372
2521,0,0,147,1343
2531,0,0,170,1437
2539,0,0,140,1350
2543,0,0,168,1365
2549,0,0,157,1341
2551,0,0,123,1254
2557,0,0,170,1314
2579,0,0,202,1294
2591,0,0,178,1416
2593,0,0,165,1163
2609,0,0,158,1486
2617,0,0,169,1323
2621,0,0,193,1345
2633,0,0,159,1337
2647,0,0,195,1456
2657,0,0,171,1252
2659,0,0,166,1373
2663,0,0,186,1437
2671,0,0,186,1365
2677,0,0,145,1294
2683,0,0,165,1474
2687,0,0,203,1495
2689,0,0,109,1095
2693,0,0,213,1440
2699,0,0,227,1493
2707,0,0,174,1518
2711,0,0,178,1465
2713,0,0,155,1258
2719,0,0,128,1315
2729,0,0,182,1380
2731,0,0,123,1279
2741,0,0,190,1417
2749,0,0,180,1312
2753,0,0,145,1392
2767,0,0,179,1284
2777,0,0,166,1444
2789,0,0,170,1291
2791,0,0,170,1323
2797,0,0,167,1341
2801,0,0,173,1384
2803,0,0,196,1414
2819,0,0,162,1234
2833,0,0,159,1265
2837,0,0,177,1378
2843,0,0,189,1341
2851,0,0,143,1306
2857,0,0,180,1288
2861,0,0,156,1542
2879,0,0,214,1416
2887,0,0,188,1491
2897,0,0,226,1353
2903,0,0,139,1257
2909,0,0,155,1559
2917,0,0,167,1454
2927,0,0,179,1294
2939,0,0,205,1381
2953,0,0,153,1196
2957,0,0,201,1321
2963,0,0,189,1304
2969,0,0,191,1315
2971,0,0,146,1176
2999,0,0,191,1413
3001,0,0,154,1400
3011,0,0,175,1290
3019,0,0,137,1287
3023,0,0,154,1356
3037,0,0,151,1450
3041,0,0,148,1501
3049,0,0,138,1200
3061,0,0,134,1216
3067,0,0,133,1416
3079,0,0,131,1482
3083,0,0,182,1348
3089,0,0,159,1403
3109,0,0,142,1256
3119,0,0,213,1345
3121,0,0,156,1285
3137,0,0,169,1429
3163,0,0,167,1432
3167,0,0,166,1459
3169,0,0,136,1329
3181,0,0,198,1428
3187,0,0,166,1265
3191,0,0,227,1426
3203,0,0,179,1363
3209,0,0,196,1371
3217,0,0,168,1541
3221,0,0,183,1275
3229,0,0,161,1182
3251,0,0,229,1385
3253,0,0,160,1347
3257,0,0,142,1376
3259,0,0,128,1167
3271,0,0,175,1338
3299,0,0,184,1378
3301,0,0,133,1257
3307,0,0,200,1360
3313,0,0,188,1306
3319,0,0,205,1350
3323,0,0,140,1332
3329,0,0,205,1333
3331,0,0,163,1207
3343,0,0,165,1454
3347,0,0,203,1519
3359,0,0,221,1477
3361,0,0,123,1084
3371,0,0,197,1479
3373,0,0,166,1375
3389,0,0,176,1346
3391,0,0,129,1401
3407,0,0,164,1286
3413,0,0,210,1378
3433,0,0,179,1472
3449,0,0,167,1416
3457,0,0,173,1475
3461,0,0,210,1474
3463,0,0,148,1397
3467,0,0,183,1513
3469,0,0,113,1317
3491,0,0,212,1543
3499,0,0,148,1260
3511,0,0,157,1423
3517,0,0,164,1299
3527,0,0,163,1418
3529,0,0,139,1340
3533,0,0,210,1449
3539,0,0,193,1457
3541,0,0,149,1398
3547,0,0,205,1409
3557,0,0,188,1449
3559,0,0,166,1474
3571,0,0,206,1455
3581,0,0,169,1330
3583,0,0,161,1343
3593,0,0,182,1369
3607,0,0,189,1296
3613,0,0,158,1339
3617,0,0,204,1427
3623,0,0,175,1412
3631,0,0,177,1310
3637,0,0,203,1403
3643,0,0,147,1504
3659,0,0,207,1506
3671,0,0,223,1413
3673,0,0,127,1398
3677,0,0,190,1502
3691,0,0,183,1295
3697,0,0,158,1380
3701,0,0,182,1427
3709,0,0,139,1253
3719,0,0,234,1463
3727,0,0,177,1357
3733,0,0,126,1289
3739,0,0,146,1264
3761,0,0,227,1414
3767,0,0,177,1474
3769,0,0,170,1383
3779,0,0,167,1389
3793,0,0,145,1306
3797,0,0,198,1400
3803,0,0,233,1422
3821,0,0,174,1442
3823,0,0,172,1411
3833,0,0,214,1306
3847,0,0,201,1374
3851,0,0,164,1386
3853,0,0,168,1375
3863,0,0,210,1390
3877,0,0,147,1437
3881,0,0,210,1606
3889,0,0,187,1294
3907,0,0,216,1453
3911,0,0,195,1311
3917,0,0,150,1356
3919,0,0,180,1416
3923,0,0,164,1307
3929,0,0,198,1495
3931,0,0,145,1300
3943,0,0,197,1489
3947,0,0,165,1511
3967,0,0,182,1541
3989,0,0,222,1497
4001,0,0,204,1412
4003,0,0,129,1330
4007,0,0,173,1474
4013,0,0,166,1387
4019,0,0,172,1234
4021,0,0,153,1418
4027,0,0,169,1450
4049,0,0,183,1481
4051,0,0,134,1458
4057,0,0,170,1226
4073,0,0,195,1464
4079,0,0,176,1437
4091,0,0,221,1483
4093,0,0,165,1180
4099,0,0,152,1308
4111,0,0,163,1355
4127,0,0,190,1499
4129,0,0,146,1341
4133,0,0,176,1551
4139,0,0,198,1469
4153,0,0,149,1244
4157,0,0,176,1483
4159,0,0,172,1477
4177,0,0,134,1372
4201,0,0,152,1506
4211,0,0,203,1544
4217,0,0,203,1321
4219,0,0,190,1472
4229,0,0,186,1468
4231,0,0,169,1427
4241,0,0,156,1324
4243,0,0,186,1488
4253,0,0,189,1467
4259,0,0,173,1361
4261,0,0,144,1366
4271,0,0,207,1489
4273,0,0,213,1423
4283,0,0,222,1552
4289,0,0,187,1430
4297,0,0,146,1361
4327,0,0,166,1466
4337,0,0,167,1260
4339,0,0,209,1277
4349,0,0,157,1399
4357,0,0,208,1326
4363,0,0,198,1394
4373,0,0,218,1547
4391,0,0,184,1319
4397,0,0,187,1593
4409,0,0,189,1288
4421,0,0,206,1495
4423,0,0,158,1415
4441,0,0,171,1412
4447,0,0,192,1426
4451,0,0,149,1393
4457,0,0,224,1572
4463,0,0,163,1455
4481,0,0,222,1336
4483,0,0,208,1512
4493,0,0,207,1491
4507,0,0,153,1527
4513,0,0,141,1356
4517,0,0,191,1564
4519,0,0,144,1429
4523,0,0,208,1514
4547,0,0,208,1405
4549,0,0,181,1574
4561,0,0,129,1441
4567,0,0,226,1432
4583,0,0,244,1551
4591,0,0,187,1344
4597,0,0,177,1257
4603,0,0,183,1357
4621,0,0,135,1269
4637,0,0,199,1606
4639,0,0,119,1369
4643,0,0,195,1634
4649,0,0,241,1487
4651,0,0,135,1344
4657,0,0,202,1473
4663,0,0,217,1558
4673,0,0,203,1510
4679,0,0,211,1496
4691,0,0,237,1515
4703,0,0,235,1463
4721,0,0,237,1497
4723,0,0,163,1432
4729,0,0,176,1368
4733,0,0,199,1344
4751,0,0,207,1473
4759,0,0,156,1375
4783,0,0,202,1509
4787,0,0,201,1508
4789,0,0,140,1187
4793,0,0,199,1391
4799,0,0,242,1487
4801,0,0,179,1472
4813,0,0,158,1356
4817,0,0,195,1445
4831,0,0,138,1529
4861,0,0,140,1318
4871,0,0,201,1380
4877,0,0,232,1468
4889,0,0,184,1425
4903,0,0,148,1573
4909,0,0,105,1203
4919,0,0,164,1463
4931,0,0,183,1487
4933,0,0,150,1371
4937,0,0,154,1457
4943,0,0,217,1533
4951,0,0,175,1506
4957,0,0,179,1390
4967,0,0,188,1352
4969,0,0,208,1440
4973,0,0,217,1504
4987,0,0,216,1460
4993,0,0,179,1282
4999,0,0,203,1366
5003,0,0,187,1351
5009,0,0,222,1627
5011,0,0,181,1406
5021,0,0,199,1467
5023,0,0,199,1427
5039,0,0,162,1479
5051,0,0,211,1471
5059,0,0,184,1456
5077,0,0,235,1444
5081,0,0,200,1453
5087,0,0,225,1436
5099,0,0,223,1432
5101,0,0,156,1440
5107,0,0,170,1452
5113,0,0,191,1415
5119,0,0,178,1410
5147,0,0,238,1556
5153,0,0,206,1483
5167,0,0,214,1486
5171,0,0,221,1561
5179,0,0,161,1379
5189,0,0,231,1439
5197,0,0,205,1648
5209,0,0,180,1411
5227,0,0,172,1417
5231,0,0,225,1532
5233,0,0,175,1504
5237,0,0,190,1420
5261,0,0,215,1510
5273,0,0,176,1441
5279,0,0,199,1384
5281,0,0,174,1397
5297,0,0,245,1436
5303,0,0,248,1405
5309,0,0,169,1552
5323,0,0,175,1400
5333,0,0,210,1473
5347,0,0,182,1416
5351,0,0,212,1588
5381,0,0,173,1396
5387,0,0,158,1513
5393,0,0,204,1535
5399,0,0,205,1521
5407,0,0,228,1426
5413,0,0,208,1402
5417,0,0,208,1362
5419,0,0,150,1428
5431,0,0,210,1428
5437,0,0,185,1622
5441,0,0,224,1406
5443,0,0,151,1481
5449,0,0,159,1374
5471,0,0,260,1483
5477,0,0,213,1541
5479,0,0,196,1597
5483,0,0,205,1713
5501,0,0,195,1310
5503,0,0,187,1631
5507,0,0,202,1672
5519,0,0,193,1487
5521,0,0,151,1329
5527,0,0,162,1590
5531,0,0,217,1498
5557,0,0,161,1507
5563,0,0,168,1392
5569,0,0,170,1425
5573,0,0,205,1454
5581,0,0,168,1444
5591,0,0,238,1773
5623,0,0,175,1494
5639,0,0,206,1574
5641,0,0,168,1376
5647,0,0,191,1643
5651,0,0,241,1509
5653,0,0,135,1451
5657,0,0,246,1515
5659,0,0,195,1492
5669,0,0,192,1541
5683,0,0,190,1442
5689,0,0,157,1521
5693,0,0,147,1518
5701,0,0,166,1264
5711,0,0,190,1373
5717,0,0,189,1488
5737,0,0,213,1334
5741,0,0,209,1589
5743,0,0,199,1546
5749,0,0,179,1576
5779,0,0,188,1589
5783,0,0,163,1331
5791,0,0,150,1275
5801,0,0,228,1462
5807,0,0,218,1513
5813,0,0,177,1526
5821,0,0,166,1394
5827,0,0,224,1554
5839,0,0,128,1364
5843,0,0,234,1610
5849,0,0,213,1672
5851,0,0,179,1475
5857,0,0,156,1416
5861,0,0,230,1580
5867,0,0,206,1488
5869,0,0,161,1360
5879,0,0,236,1590
5881,0,0,219,1500
5897,0,0,228,1549
5903,0,0,169,1350
5923,0,0,162,1352
5927,0,0,207,1488
5939,0,0,223,1456
5953,0,0,192,1643
5981,0,0,210,1745
5987,0,0,201,1547
6007,0,0,181,1462
6011,0,0,235,1541
6029,0,0,208,1609
6037,0,0,200,1441
6043,0,0,203,1692
6047,0,0,169,1551
6053,0,0,209,1539
6067,0,0,216,1497
6073,0,0,132,1390
6079,0,0,243,1419
6089,0,0,206,1531
6091,0,0,170,1452
6101,0,0,196,1462
6113,0,0,223,1400
6121,0,0,181,1351
6131,0,0,184,1478
6133,0,0,199,1614
6143,0,0,220,1611
6151,0,0,168,1509
6163,0,0,193,1487
6173,0,0,200,1475
6197,0,0,167,1613
6199,0,0,178,1564
6203,0,0,182,1528
6211,0,0,158,1503
6217,0,0,163,1440
6221,0,0,199,1502
6229,0,0,138,1383
6247,0,0,196,1583
6257,0,0,173,1652
6263,0,0,262,1360
6269,0,0,201,1562
6271,0,0,170,1518
6277,0,0,147,1467
6287,0,0,175,1375
6299,0,0,218,1506
6301,0,0,187,1376
6311,0,0,184,1537
6317,0,0,252,1608
6323,0,0,221,1409
6329,0,0,248,1567
6337,0,0,164,1294
6343,0,0,181,1511
6353,0,0,158,1559
6359,0,0,234,1673
6361,0,0,125,1384
6367,0,0,235,1508
6373,0,0,194,1614
6379,0,0,212,1426
6389,0,0,232,1542
6397,0,0,154,1420
6421,0,0,137,1501
6427,0,0,184,1648
6449,0,0,194,1514
6451,0,0,206,1430
6469,0,0,132,1312
6473,0,0,195,1476
6481,0,0,165,1489
6491,0,0,188,1661
6521,0,0,229,1589
6529,0,0,175,1574
6547,0,0,189,1594
6551,0,0,179,1498
6553,0,0,162,1520
6563,0,0,159,1434
6569,0,0,199,1676
6571,0,0,171,1516
6577,0,0,151,1462
6581,0,0,176,1522
6599,0,0,201,1639
6607,0,0,134,1676
6619,0,0,201,1376
6637,0,0,178,1435
6653,0,0,208,1439
6659,0,0,229,1574
6661,0,0,165,1433
6673,0,0,171,1440
6679,0,0,188,1432
6689,0,0,242,1599
6691,0,0,185,1467
6701,0,0,223,1585
6703,0,0,198,1635
6709,0,0,219,1561
6719,0,0,223,1627
6733,0,0,215,1710
6737,0,0,157,1344
6761,0,0,190,1558
6763,0,0,186,1542
6779,0,0,217,1480
6781,0,0,138,1356
6791,0,0,178,1439
6793,0,0,204,1552
6803,0,0,132,1367
6823,0,0,178,1601
6827,0,0,226,1629
6829,0,0,159,1505
6833,0,0,255,1635
6841,0,0,143,1496
6857,0,0,201,1703
6863,0,0,205,1540
6869,0,0,175,1418
6871,0,0,170,1472
6883,0,0,163,1537
6899,0,0,249,1734
6907,0,0,177,1335
6911,0,0,207,1568
6917,0,0,227,1683
6947,0,0,158,1543
6949,0,0,159,1441
6959,0,0,251,1479
6961,0,0,158,1512
6967,0,0,131,1462
6971,0,0,219,1737
6977,0,0,202,1620
6983,0,0,175,1440
6991,0,0,150,1604
6997,0,0,136,1365
7001,0,0,168,1691
7013,0,0,222,1647
7019,0,0,201,1559
7027,0,0,195,1517
7039,0,0,203,1484
7043,0,0,230,1639
7057,0,0,214,1488
7069,0,0,163,1523
7079,0,0,197,1467
7103,0,0,203,1590
7109,0,0,211,1568
7121,0,0,178,1582
7127,0,0,130,1524
7129,0,0,171,1427
7151,0,0,163,1556
7159,0,0,154,1433
7177,0,0,183,1447
7187,0,0,170,1532
7193,0,0,197,1490
7207,0,0,182,1596
7211,0,0,172,1702
7213,0,0,180,1585
7219,0,0,153,1605
7229,0,0,227,1497
7237,0,0,159,1658
7243,0,0,141,1554
7247,0,0,193,1571
7253,0,0,214,1723
7283,0,0,173,1557
7297,0,0,159,1625
7307,0,0,185,1561
7309,0,0,170,1522
7321,0,0,181,1501
7331,0,0,228,1571
7333,0,0,188,1524
7349,0,0,172,1472
7351,0,0,174,1535
7369,0,0,140,1469
7393,0,0,180,1578
7411,0,0,163,1572
7417,0,0,173,1535
7433,0,0,186,1679
7451,0,0,188,1570
7457,0,0,174,1723
7459,0,0,171,1561
7477,0,0,199,1590
7481,0,0,208,1737
7487,0,0,260,1623
7489,0,0,153,1586
7499,0,0,169,1409
7507,0,0,211,1532
7517,0,0,146,1455
7523,0,0,177,1548
7529,0,0,194,1662
7537,0,0,180,1550
7541,0,0,191,1419
7547,0,0,138,1656
7549,0,0,155,1450
7559,0,0,221,1579
7561,0,0,127,1387
7573,0,0,166,1513
7577,0,0,242,1547
7583,0,0,203,1515
7589,0,0,226,1540
7591,0,0,147,1392
7603,0,0,176,1528
7607,0,0,185,1444
7621,0,0,169,1513
7639,0,0,182,1449
7643,0,0,179,1665
7649,0,0,219,1701
7669,0,0,193,1576
7673,0,0,200,1763
7681,0,0,183,1700
7687,0,0,181,1566
7691,0,0,225,1564
7699,0,0,182,1551
7703,0,0,239,1831
7717,0,0,155,1685
7723,0,0,172,1511
7727,0,0,171,1589
7741,0,0,159,1446
7753,0,0,127,1323
7757,0,0,192,1530
7759,0,0,217,1642
7789,0,0,190,1551
7793,0,0,173,1511
7817,0,0,188,1497
7823,0,0,225,1672
7829,0,0,197,1558
7841,0,0,171,1499
7853,0,0,220,1722
7867,0,0,185,1613
7873,0,0,182,1526
7877,0,0,220,1720
7879,0,0,179,1569
7883,0,0,191,1886
7901,0,0,203,1535
7907,0,0,216,1535
7919,0,0,198,1620
7927,0,0,175,1619
7933,0,0,150,1493
7937,0,0,232,1621
7949,0,0,227,1454
7951,0,0,154,1503
7963,0,0,152,1352
7993,0,0,208,1565
8009,0,0,242,1630
8011,0,0,167,1733
8017,0,0,215,1580
8039,0,0,188,1493
8053,0,0,151,1648
8059,0,0,192,1516
8069,0,0,223,1765
8081,0,0,208,1628
8087,0,0,240,1605
8089,0,0,159,1498
8093,0,0,218,1717
8101,0,0,171,1582
8111,0,0,203,1522
8117,0,0,189,1676
8123,0,0,235,1800
8147,0,0,195,1659
8161,0,0,172,1603
8167,0,0,209,1529
8171,0,0,201,1622
8179,0,0,167,1777
8191,0,0,192,1720
8209,0,0,198,1727
8219,0,0,196,1598
8221,0,0,189,1522
8231,0,0,188,1655
8233,0,0,159,1535
8237,0,0,227,1702
8243,0,0,228,1667
8263,0,0,164,1657
8269,0,0,126,1451
8273,0,0,159,1641
8287,0,0,172,1744
8291,0,0,153,1539
8293,0,0,138,1541
8297,0,0,233,1862
8311,0,0,156,1568
8317,0,0,201,1700
8329,0,0,132,1389
8353,0,0,156,1552
8363,0,0,232,1630
8369,0,0,247,1593
8377,0,0,167,1518
8387,0,0,194,1716
8389,0,0,194,1417
8419,0,0,186,1707
8423,0,0,194,1565
8429,0,0,212,1660
8431,0,0,137,1454
8443,0,0,177,1676
8447,0,0,186,1782
8461,0,0,155,1682
8467,0,0,196,1624
8501,0,0,228,1859
8513,0,0,218,1807
8521,0,0,122,1495
8527,0,0,225,1648
8537,0,0,164,1336
8539,0,0,149,1543
8543,0,0,198,1687
8563,0,0,230,1655
8573,0,0,205,1646
8581,0,0,162,1611
8597,0,0,163,1646
8599,0,0,200,1521
8609,0,0,188,1631
8623,0,0,171,1567
8627,0,0,224,1754
8629,0,0,157,1554
8641,0,0,182,1515
8647,0,0,155,1548
8663,0,0,221,1718
8669,0,0,208,1570
8677,0,0,190,1569
8681,0,0,299,1724
8689,0,0,177,1519
8693,0,0,179,1759
8699,0,0,223,1510
8707,0,0,202,1572
8713,0,0,132,1476
8719,0,0,192,1549
8731,0,0,169,1601
8737,0,0,188,1654
8741,0,0,187,1676
8747,0,0,183,1674
8753,0,0,195,1682
8761,0,0,175,1536
8779,0,0,182,1779
8783,0,0,206,1609
8803,0,0,184,1513
8807,0,0,245,1795
8819,0,0,190,1680
8821,0,0,153,1440
8831,0,0,203,1755
8837,0,0,224,1863
8839,0,0,167,1801
8849,0,0,198,1676
8861,0,0,183,1592
8863,0,0,221,1685
8867,0,0,208,1769
8887,0,0,155,1620
8893,0,0,164,1634
8923,0,0,173,1560
8929,0,0,162,1666
8933,0,0,208,1678
8941,0,0,165,1553
8951,0,0,196,1728
8963,0,0,217,1623
8969,0,0,204,1673
8971,0,0,208,1602
8999,0,0,211,1609
9001,0,0,162,1497
9007,0,0,164,1549
9011,0,0,195,1597
9013,0,0,157,1657
9029,0,0,179,1619
9041,0,0,164,1650
9043,0,0,169,1726
9049,0,0,224,1709
9059,0,0,169,1630
9067,0,0,142,1600
9091,0,0,154,1499
9103,0,0,154,1726
9109,0,0,153,1541
9127,0,0,181,1669
9133,0,0,163,1606
9137,0,0,200,1848
9151,0,0,165,1717
9157,0,0,146,1453
9161,0,0,224,1659
9173,0,0,156,1663
9181,0,0,189,1604
9187,0,0,197,1648
9199,0,0,183,1581
9203,0,0,236,1700
9209,0,0,203,1547
9221,0,0,195,1719
9227,0,0,169,1652
9239,0,0,177,1530
9241,0,0,167,1517
9257,0,0,161,1810
9277,0,0,165,1597
9281,0,0,152,1492
9283,0,0,187,1571
9293,0,0,218,1661
9311,0,0,189,1718
9319,0,0,147,1490
9323,0,0,194,1743
9337,0,0,155,1658
9341,0,0,149,1872
9343,0,0,144,1756
9349,0,0,152,1587
9371,0,0,189,1761
9377,0,0,151,1664
9391,0,0,175,1686
9397,0,0,181,1532
9403,0,0,193,1721
9413,0,0,194,1842
9419,0,0,236,1791
9421,0,0,144,1676
9431,0,0,210,1674
9433,0,0,176,1634
9437,0,0,213,1677
9439,0,0,184,1666
9461,0,0,176,1701
9463,0,0,163,1659
9467,0,0,174,1811
9473,0,0,180,1704
9479,0,0,165,1485
9491,0,0,187,1636
9497,0,0,215,1899
9511,0,0,146,1636
9521,0,0,195,1761
9533,0,0,168,1602
9539,0,0,129,1561
