2243,0,0,295,2100
2251,0,0,234,1929
2267,0,0,232,1939
2269,0,0,173,1846
2273,0,0,264,2195
2281,0,0,218,1769
2287,0,0,250,1913
2293,0,0,221,1847
2297,0,0,256,2117
2309,0,0,218,2003
2311,0,0,244,1672
2333,0,0,275,1841
2339,0,0,255,2018
2341,0,0,234,1939
2347,0,0,189,1890
2351,0,0,213,1787
2357,0,0,245,2113
2371,0,0,218,2056
2377,0,0,215,1945
2381,0,0,232,1911
2383,0,0,191,1860
2389,0,0,184,1723
2393,0,0,270,2106
2399,0,0,215,1949
2411,0,0,271,2249
2417,0,0,257,2059
2423,0,0,266,2108
2437,0,0,193,1916
2441,0,0,277,2073
2447,0,0,263,1825
2459,0,0,251,1870
2467,0,0,257,2116
2473,0,0,211,1891
2477,0,0,263,2035
2503,0,0,243,2014
2521,0,0,230,1860
2531,0,0,213,2146
2539,0,0,193,2010
2543,0,0,231,2081
2549,0,0,248,2027
2551,0,0,172,1898
2557,0,0,209,1929
2579,0,0,323,2058
2591,0,0,252,2066
2593,0,0,271,1892
2609,0,0,211,2169
2617,0,0,241,1898
2621,0,0,277,2094
2633,0,0,239,1966
2647,0,0,267,2007
2657,0,0,284,1878
2659,0,0,239,2068
2663,0,0,264,2124
2671,0,0,266,2063
2677,0,0,221,1893
2683,0,0,225,2129
2687,0,0,292,2250
2689,0,0,162,1759
2693,0,0,293,2136
2699,0,0,307,2084
2707,0,0,249,2122
2711,0,0,264,2271
2713,0,0,189,1895
2719,0,0,189,1888
2729,0,0,274,2068
2731,0,0,184,1874
2741,0,0,268,2125
2749,0,0,292,1950
2753,0,0,236,1968
2767,0,0,270,2004
2777,0,0,275,2109
2789,0,0,286,2047
2791,0,0,243,2014
2797,0,0,239,2037
2801,0,0,264,1989
2803,0,0,258,1942
2819,0,0,246,1979
2833,0,0,248,1826
2837,0,0,265,2075
2843,0,0,274,1959
2851,0,0,202,1923
2857,0,0,237,1827
2861,0,0,244,2248
2879,0,0,291,2032
2887,0,0,277,2116
2897,0,0,287,2063
2903,0,0,190,1918
2909,0,0,234,2259
2917,0,0,262,2175
2927,0,0,260,1932
2939,0,0,265,2015
2953,0,0,222,1788
2957,0,0,276,2015
2963,0,0,300,2080
2969,0,0,286,1988
2971,0,0,230,1886
2999,0,0,277,2165
3001,0,0,226,1934
3011,0,0,224,1946
3019,0,0,208,1910
3023,0,0,254,1940
3037,0,0,195,2118
3041,0,0,230,2141
3049,0,0,210,1928
3061,0,0,198,1861
3067,0,0,189,2016
3079,0,0,224,2276
3083,0,0,287,1920
3089,0,0,208,2011
3109,0,0,206,1895
3119,0,0,313,2072
3121,0,0,220,1868
3137,0,0,258,2178
3163,0,0,223,2269
3167,0,0,265,2088
3169,0,0,195,1892
3181,0,0,243,1997
3187,0,0,268,1951
3191,0,0,315,2151
3203,0,0,231,2045
3209,0,0,281,2150
3217,0,0,220,2254
3221,0,0,225,1886
3229,0,0,216,1871
3251,0,0,323,2045
3253,0,0,243,1943
3257,0,0,229,2240
3259,0,0,190,1782
3271,0,0,259,1840
3299,0,0,253,2127
3301,0,0,185,1948
3307,0,0,262,2021
3313,0,0,269,1954
3319,0,0,243,1915
3323,0,0,235,2139
3329,0,0,294,2121
3331,0,0,215,1867
3343,0,0,289,2194
3347,0,0,249,2150
3359,0,0,347,2259
3361,0,0,219,1670
3371,0,0,275,2335
3373,0,0,264,1994
3389,0,0,246,1958
3391,0,0,183,1986
3407,0,0,231,1972
3413,0,0,305,2012
3433,0,0,252,2071
3449,0,0,251,2012
3457,0,0,250,2118
3461,0,0,289,2257
3463,0,0,233,2030
3467,0,0,270,2263
3469,0,0,219,2017
3491,0,0,315,2284
3499,0,0,225,1953
3511,0,0,227,2093
3517,0,0,266,2050
3527,0,0,247,2175
3529,0,0,206,2053
3533,0,0,291,2122
3539,0,0,316,2245
3541,0,0,239,2178
3547,0,0,313,2087
3557,0,0,304,2181
3559,0,0,255,2105
3571,0,0,233,2122
3581,0,0,254,2041
3583,0,0,221,1988
3593,0,0,239,2003
3607,0,0,272,2059
3613,0,0,231,1956
3617,0,0,283,2221
3623,0,0,286,2268
3631,0,0,250,2057
3637,0,0,253,2015
3643,0,0,224,2285
3659,0,0,287,2249
3671,0,0,289,2124
3673,0,0,223,2103
3677,0,0,299,2241
3691,0,0,248,1859
3697,0,0,242,2160
3701,0,0,246,2100
3709,0,0,215,1890
3719,0,0,314,2203
3727,0,0,242,2056
3733,0,0,211,2038
3739,0,0,265,2001
3761,0,0,333,2113
3767,0,0,233,2069
3769,0,0,238,2041
3779,0,0,268,2105
3793,0,0,200,1805
3797,0,0,315,2176
3803,0,0,333,2200
3821,0,0,278,2058
3823,0,0,246,2128
3833,0,0,311,2104
3847,0,0,273,1916
3851,0,0,269,2120
3853,0,0,262,2081
3863,0,0,304,2104
3877,0,0,215,2124
3881,0,0,330,2426
3889,0,0,253,1992
3907,0,0,318,2146
3911,0,0,252,2054
3917,0,0,262,2022
3919,0,0,265,2081
3923,0,0,230,2069
3929,0,0,294,2228
3931,0,0,230,1896
3943,0,0,289,2132
3947,0,0,238,2242
3967,0,0,283,2252
3989,0,0,319,2232
4001,0,0,245,2085
4003,0,0,214,2071
4007,0,0,272,2063
4013,0,0,217,2017
4019,0,0,246,1845
4021,0,0,225,2040
4027,0,0,271,2179
4049,0,0,292,2263
4051,0,0,205,2176
4057,0,0,237,1894
4073,0,0,297,2243
4079,0,0,231,2104
4091,0,0,314,2115
4093,0,0,236,1926
4099,0,0,208,1871
4111,0,0,245,2165
4127,0,0,274,2301
4129,0,0,215,2006
4133,0,0,247,2258
4139,0,0,308,2230
4153,0,0,240,1917
4157,0,0,225,2076
4159,0,0,227,2127
4177,0,0,208,2136
4201,0,0,224,2122
4211,0,0,297,2188
4217,0,0,322,2037
4219,0,0,311,2240
4229,0,0,270,2267
4231,0,0,220,2097
4241,0,0,244,2050
4243,0,0,262,2187
4253,0,0,238,1967
4259,0,0,237,1901
4261,0,0,227,2235
4271,0,0,256,2110
4273,0,0,296,2099
4283,0,0,304,2352
4289,0,0,287,2173
4297,0,0,245,2152
4327,0,0,265,2164
4337,0,0,267,1968
4339,0,0,267,1968
4349,0,0,289,2260
4357,0,0,280,1989
4363,0,0,296,1978
4373,0,0,341,2302
4391,0,0,274,2122
4397,0,0,309,2366
4409,0,0,276,1876
4421,0,0,319,2366
4423,0,0,218,2090
4441,0,0,240,1990
4447,0,0,244,2147
4451,0,0,248,2038
4457,0,0,306,2300
4463,0,0,244,2146
4481,0,0,335,2007
4483,0,0,341,2269
4493,0,0,287,2198
4507,0,0,214,2304
4513,0,0,256,2057
4517,0,0,272,2248
4519,0,0,232,2062
4523,0,0,305,2182
4547,0,0,284,2138
4549,0,0,264,2160
4561,0,0,207,2072
4567,0,0,310,2062
4583,0,0,340,2183
4591,0,0,243,2022
4597,0,0,263,1993
4603,0,0,268,2107
4621,0,0,211,1928
4637,0,0,323,2296
4639,0,0,225,2158
4643,0,0,288,2432
4649,0,0,310,2149
4651,0,0,192,1950
4657,0,0,280,2218
4663,0,0,263,2110
4673,0,0,314,2382
4679,0,0,312,2222
4691,0,0,340,2273
4703,0,0,304,2241
4721,0,0,349,2318
4723,0,0,249,2280
4729,0,0,260,2146
4733,0,0,293,2094
4751,0,0,321,2307
4759,0,0,219,2121
4783,0,0,281,2163
4787,0,0,293,2178
4789,0,0,206,1969
4793,0,0,309,2126
4799,0,0,356,2240
4801,0,0,240,2148
4813,0,0,232,1992
4817,0,0,296,2230
4831,0,0,229,2203
4861,0,0,261,1985
4871,0,0,320,2041
4877,0,0,303,2104
4889,0,0,285,2037
4903,0,0,211,2419
4909,0,0,195,1851
4919,0,0,258,2243
4931,0,0,292,2148
4933,0,0,211,2103
4937,0,0,241,2246
4943,0,0,325,2235
4951,0,0,249,2156
4957,0,0,240,2065
4967,0,0,274,2003
4969,0,0,300,2059
4973,0,0,332,2342
4987,0,0,294,2163
4993,0,0,265,1929
4999,0,0,290,2058
5003,0,0,289,2158
5009,0,0,326,2364
5011,0,0,242,2082
5021,0,0,323,2285
5023,0,0,279,2004
5039,0,0,250,2239
5051,0,0,315,2178
5059,0,0,307,2211
5077,0,0,330,2006
5081,0,0,293,2302
5087,0,0,306,2203
5099,0,0,333,2139
5101,0,0,250,2202
5107,0,0,244,2053
5113,0,0,267,2114
5119,0,0,259,2214
5147,0,0,352,2255
5153,0,0,320,2286
5167,0,0,282,2233
5171,0,0,346,2332
5179,0,0,205,2073
5189,0,0,304,2214
5197,0,0,323,2392
5209,0,0,241,2038
5227,0,0,250,2195
5231,0,0,345,2257
5233,0,0,271,2343
5237,0,0,298,2084
5261,0,0,337,2354
5273,0,0,253,2146
5279,0,0,307,2052
5281,0,0,253,2109
5297,0,0,324,2219
5303,0,0,351,2172
5309,0,0,309,2351
5323,0,0,247,2239
5333,0,0,294,2227
5347,0,0,224,2073
5351,0,0,301,2331
5381,0,0,249,2090
5387,0,0,269,2188
5393,0,0,294,2252
5399,0,0,323,2337
5407,0,0,298,2153
5413,0,0,283,2212
5417,0,0,309,2032
5419,0,0,220,2205
5431,0,0,283,2130
5437,0,0,284,2414
5441,0,0,327,2160
5443,0,0,217,2161
5449,0,0,245,2081
5471,0,0,370,2232
5477,0,0,292,2440
5479,0,0,324,2434
5483,0,0,272,2519
5501,0,0,263,1919
5503,0,0,281,2338
5507,0,0,282,2294
5519,0,0,312,2302
5521,0,0,198,1983
5527,0,0,251,2485
5531,0,0,291,2269
5557,0,0,201,2260
5563,0,0,261,2021
5569,0,0,269,2264
5573,0,0,298,2186
5581,0,0,238,2097
5591,0,0,373,2493
5623,0,0,268,2082
5639,0,0,284,2240
5641,0,0,253,2051
5647,0,0,272,2335
5651,0,0,323,2108
5653,0,0,263,2202
5657,0,0,358,2174
5659,0,0,304,2120
5669,0,0,305,2371
5683,0,0,302,2120
5689,0,0,260,2387
5693,0,0,209,2208
5701,0,0,272,2039
5711,0,0,278,2057
5717,0,0,285,2166
5737,0,0,313,1979
5741,0,0,320,2463
5743,0,0,259,2240
5749,0,0,254,2340
5779,0,0,257,2326
5783,0,0,275,2037
5791,0,0,228,1995
5801,0,0,360,2285
5807,0,0,302,2290
5813,0,0,304,2334
5821,0,0,229,2014
5827,0,0,296,2297
5839,0,0,220,2148
5843,0,0,345,2411
5849,0,0,296,2517
5851,0,0,233,2196
5857,0,0,235,2107
5861,0,0,323,2220
5867,0,0,311,2327
5869,0,0,238,2236
5879,0,0,364,2377
5881,0,0,278,2035
5897,0,0,294,2278
5903,0,0,232,2150
5923,0,0,230,2130
5927,0,0,270,2168
5939,0,0,314,2189
5953,0,0,277,2353
5981,0,0,312,2561
5987,0,0,302,2384
6007,0,0,309,2364
6011,0,0,363,2383
6029,0,0,291,2313
6037,0,0,277,2070
6043,0,0,293,2691
6047,0,0,225,2311
6053,0,0,326,2351
6067,0,0,274,2220
6073,0,0,221,2268
6079,0,0,359,2055
6089,0,0,340,2304
6091,0,0,272,2260
6101,0,0,297,2213
6113,0,0,315,2125
6121,0,0,252,2080
6131,0,0,261,2132
6133,0,0,318,2466
6143,0,0,322,2403
6151,0,0,228,2250
6163,0,0,279,2249
6173,0,0,313,2326
6197,0,0,248,2315
6199,0,0,286,2275
6203,0,0,251,2242
6211,0,0,266,2188
6217,0,0,275,2160
6221,0,0,286,2353
6229,0,0,214,2093
6247,0,0,306,2315
6257,0,0,293,2502
6263,0,0,348,2153
6269,0,0,329,2412
6271,0,0,245,2394
6277,0,0,237,2396
6287,0,0,242,2040
6299,0,0,314,2430
6301,0,0,252,2028
6311,0,0,287,2336
6317,0,0,357,2344
6323,0,0,334,2211
6329,0,0,357,2333
6337,0,0,260,2034
6343,0,0,245,2140
6353,0,0,227,2290
6359,0,0,348,2563
6361,0,0,212,2164
6367,0,0,324,2342
6373,0,0,313,2364
6379,0,0,287,2179
6389,0,0,311,2266
6397,0,0,221,2127
6421,0,0,218,2202
6427,0,0,291,2435
6449,0,0,301,2273
6451,0,0,272,2118
6469,0,0,213,1987
6473,0,0,303,2139
6481,0,0,264,2237
6491,0,0,284,2494
6521,0,0,308,2309
6529,0,0,239,2280
6547,0,0,285,2349
6551,0,0,303,2354
6553,0,0,206,2226
6563,0,0,248,2258
6569,0,0,274,2438
6571,0,0,234,2242
6577,0,0,235,2218
6581,0,0,277,2257
6599,0,0,272,2301
6607,0,0,213,2358
6619,0,0,337,2197
6637,0,0,274,2136
6653,0,0,311,2325
6659,0,0,362,2424
6661,0,0,272,2177
6673,0,0,227,2156
6679,0,0,268,2258
6689,0,0,399,2481
6691,0,0,238,2147
6701,0,0,312,2329
6703,0,0,287,2477
6709,0,0,267,2115
6719,0,0,315,2311
6733,0,0,286,2348
6737,0,0,278,2057
6761,0,0,298,2403
6763,0,0,283,2419
6779,0,0,293,2252
6781,0,0,196,2027
6791,0,0,272,2248
6793,0,0,337,2309
6803,0,0,237,2071
6823,0,0,305,2553
6827,0,0,323,2323
6829,0,0,214,2149
6833,0,0,308,2431
6841,0,0,223,2265
6857,0,0,252,2459
6863,0,0,304,2280
6869,0,0,333,2344
6871,0,0,248,2236
6883,0,0,279,2395
6899,0,0,341,2395
6907,0,0,263,2064
6911,0,0,260,2440
6917,0,0,323,2495
6947,0,0,256,2444
6949,0,0,274,2090
6959,0,0,353,2173
6961,0,0,255,2298
6967,0,0,211,2149
6971,0,0,312,2546
6977,0,0,325,2369
6983,0,0,304,2189
6991,0,0,266,2404
6997,0,0,218,1967
7001,0,0,288,2396
7013,0,0,365,2390
7019,0,0,303,2413
7027,0,0,269,2109
7039,0,0,302,2216
7043,0,0,334,2479
7057,0,0,331,2398
7069,0,0,233,2236
7079,0,0,321,2129
7103,0,0,316,2465
7109,0,0,300,2432
7121,0,0,274,2430
7127,0,0,256,2415
7129,0,0,239,2244
7151,0,0,202,2221
7159,0,0,223,2084
7177,0,0,274,2352
7187,0,0,242,2314
7193,0,0,319,2398
7207,0,0,262,2347
7211,0,0,296,2556
7213,0,0,271,2348
7219,0,0,206,2314
7229,0,0,338,2450
7237,0,0,242,2524
7243,0,0,227,2466
7247,0,0,262,2295
7253,0,0,298,2615
7283,0,0,275,2501
7297,0,0,227,2359
7307,0,0,257,2202
7309,0,0,261,2224
7321,0,0,277,2239
7331,0,0,368,2450
7333,0,0,262,2247
7349,0,0,318,2319
7351,0,0,250,2300
7369,0,0,213,2294
7393,0,0,275,2336
7411,0,0,200,2157
7417,0,0,260,2364
7433,0,0,306,2486
7451,0,0,293,2463
7457,0,0,274,2561
7459,0,0,281,2395
7477,0,0,284,2429
7481,0,0,293,2473
7487,0,0,334,2458
7489,0,0,222,2336
7499,0,0,255,2082
7507,0,0,292,2319
7517,0,0,243,2273
7523,0,0,349,2477
7529,0,0,296,2453
7537,0,0,254,2306
7541,0,0,295,2223
7547,0,0,223,2297
7549,0,0,221,2171
7559,0,0,299,2399
7561,0,0,188,1969
7573,0,0,242,2250
7577,0,0,317,2215
7583,0,0,326,2387
7589,0,0,310,2298
7591,0,0,248,2161
7603,0,0,273,2418
7607,0,0,268,2215
7621,0,0,239,2173
7639,0,0,292,2300
7643,0,0,286,2436
7649,0,0,347,2591
7669,0,0,233,2325
7673,0,0,322,2513
7681,0,0,269,2527
7687,0,0,255,2334
7691,0,0,340,2338
7699,0,0,274,2351
7703,0,0,396,2668
7717,0,0,223,2435
7723,0,0,257,2319
7727,0,0,265,2401
7741,0,0,238,2188
7753,0,0,237,2067
7757,0,0,273,2303
7759,0,0,348,2534
7789,0,0,310,2256
7793,0,0,274,2304
7817,0,0,282,2365
7823,0,0,318,2488
7829,0,0,280,2325
7841,0,0,262,2295
7853,0,0,330,2638
7867,0,0,269,2555
7873,0,0,278,2398
7877,0,0,376,2741
7879,0,0,240,2358
7883,0,0,347,2821
7901,0,0,311,2438
7907,0,0,290,2327
7919,0,0,280,2516
7927,0,0,239,2388
7933,0,0,231,2432
7937,0,0,305,2536
7949,0,0,304,2322
7951,0,0,227,2134
7963,0,0,264,2176
7993,0,0,322,2456
8009,0,0,352,2487
8011,0,0,225,2472
8017,0,0,283,2418
8039,0,0,292,2555
8053,0,0,253,2553
8059,0,0,274,2239
8069,0,0,291,2559
8081,0,0,242,2280
8087,0,0,346,2531
8089,0,0,251,2070
8093,0,0,285,2546
8101,0,0,225,2186
8111,0,0,299,2188
8117,0,0,311,2440
8123,0,0,378,2628
8147,0,0,294,2514
8161,0,0,257,2460
8167,0,0,305,2299
8171,0,0,305,2443
8179,0,0,269,2664
8191,0,0,263,2528
8209,0,0,316,2571
8219,0,0,342,2486
8221,0,0,256,2207
8231,0,0,276,2391
8233,0,0,219,2247
8237,0,0,362,2620
8243,0,0,281,2416
8263,0,0,260,2436
8269,0,0,183,2251
8273,0,0,250,2309
8287,0,0,223,2470
8291,0,0,199,2246
8293,0,0,194,2197
8297,0,0,382,2647
8311,0,0,231,2382
8317,0,0,269,2445
8329,0,0,210,2194
8353,0,0,277,2483
8363,0,0,335,2445
8369,0,0,340,2296
8377,0,0,231,2107
8387,0,0,294,2488
8389,0,0,239,2097
8419,0,0,298,2645
8423,0,0,320,2416
8429,0,0,311,2604
8431,0,0,177,2126
8443,0,0,277,2507
8447,0,0,304,2568
8461,0,0,242,2463
8467,0,0,274,2418
8501,0,0,354,2711
8513,0,0,321,2661
8521,0,0,177,2110
8527,0,0,328,2353
8537,0,0,224,2070
8539,0,0,196,2415
8543,0,0,329,2469
8563,0,0,312,2449
8573,0,0,303,2606
8581,0,0,263,2405
8597,0,0,275,2528
8599,0,0,301,2394
8609,0,0,290,2460
8623,0,0,249,2420
8627,0,0,334,2639
8629,0,0,259,2363
8641,0,0,240,2150
8647,0,0,259,2360
8663,0,0,331,2389
8669,0,0,317,2412
8677,0,0,250,2359
8681,0,0,357,2487
8689,0,0,232,2315
8693,0,0,270,2579
8699,0,0,315,2268
8707,0,0,249,2211
8713,0,0,241,2349
8719,0,0,270,2251
8731,0,0,295,2417
8737,0,0,255,2533
8741,0,0,298,2462
8747,0,0,290,2585
8753,0,0,287,2609
8761,0,0,249,2363
8779,0,0,265,2594
8783,0,0,318,2327
8803,0,0,256,2456
8807,0,0,281,2564
8819,0,0,321,2468
8821,0,0,253,2170
8831,0,0,304,2638
8837,0,0,306,2733
8839,0,0,239,2444
8849,0,0,313,2491
8861,0,0,252,2345
8863,0,0,297,2460
8867,0,0,305,2780
8887,0,0,240,2511
8893,0,0,228,2387
8923,0,0,251,2224
8929,0,0,273,2623
8933,0,0,319,2593
8941,0,0,239,2301
8951,0,0,272,2463
8963,0,0,296,2342
8969,0,0,298,2523
8971,0,0,303,2335
8999,0,0,308,2303
9001,0,0,245,2384
9007,0,0,256,2433
9011,0,0,287,2414
9013,0,0,251,2413
9029,0,0,262,2451
9041,0,0,230,2505
9043,0,0,235,2483
9049,0,0,304,2554
9059,0,0,234,2449
9067,0,0,218,2455
9091,0,0,270,2446
9103,0,0,260,2694
9109,0,0,222,2159
9127,0,0,264,2383
9133,0,0,269,2517
9137,0,0,275,2665
9151,0,0,263,2583
9157,0,0,235,2223
9161,0,0,354,2527
9173,0,0,229,2341
9181,0,0,301,2413
9187,0,0,290,2464
9199,0,0,289,2475
9203,0,0,331,2496
9209,0,0,327,2522
9221,0,0,292,2503
9227,0,0,239,2443
9239,0,0,274,2289
9241,0,0,267,2285
9257,0,0,273,2735
9277,0,0,215,2475
9281,0,0,254,2319
9283,0,0,271,2399
9293,0,0,326,2617
9311,0,0,308,2502
9319,0,0,236,2373
9323,0,0,313,2541
9337,0,0,230,2357
9341,0,0,223,2979
9343,0,0,173,2489
9349,0,0,243,2385
9371,0,0,260,2662
9377,0,0,253,2660
9391,0,0,265,2734
9397,0,0,274,2585
9403,0,0,282,2409
9413,0,0,282,2840
9419,0,0,354,2619
9421,0,0,240,2487
9431,0,0,286,2549
9433,0,0,254,2351
9437,0,0,276,2491
9439,0,0,235,2586
9461,0,0,242,2438
9463,0,0,253,2351
9467,0,0,283,2749
9473,0,0,253,2382
9479,0,0,252,2427
9491,0,0,271,2506
9497,0,0,321,2702
9511,0,0,224,2315
9521,0,0,311,2622
9533,0,0,275,2484
