2333,0,0,149,967
2339,0,0,130,1126
2341,0,0,134,1057
2347,0,0,102,980
2351,0,0,114,940
2357,0,0,141,1077
2371,0,0,132,1121
2377,0,0,143,1162
2381,0,0,124,1049
2383,0,0,125,1011
2389,0,0,117,941
2393,0,0,139,1091
2399,0,0,133,972
2411,0,0,143,1198
2417,0,0,137,1104
2423,0,0,133,1096
2437,0,0,96,947
2441,0,0,166,1044
2447,0,0,133,1014
2459,0,0,155,1042
2467,0,0,170,1223
2473,0,0,133,1020
2477,0,0,116,1075
2503,0,0,125,1064
2521,0,0,128,1073
2531,0,0,115,1115
2539,0,0,124,1098
2543,0,0,118,1075
2549,0,0,130,1094
2551,0,0,113,941
2557,0,0,119,1004
2579,0,0,180,1105
2591,0,0,116,1080
2593,0,0,142,938
2609,0,0,110,1161
2617,0,0,108,1054
2621,0,0,155,1126
2633,0,0,118,1085
2647,0,0,115,1042
2657,0,0,144,1016
2659,0,0,130,1023
2663,0,0,129,1187
2671,0,0,150,1099
2677,0,0,128,1012
2683,0,0,143,1059
2687,0,0,157,1111
2689,0,0,93,943
2693,0,0,155,1146
2699,0,0,186,1123
2707,0,0,118,1220
2711,0,0,132,1201
2713,0,0,96,1004
2719,0,0,108,1166
2729,0,0,145,1005
2731,0,0,105,990
2741,0,0,135,1067
2749,0,0,141,958
2753,0,0,106,1100
2767,0,0,143,1094
2777,0,0,155,1156
2789,0,0,170,1079
2791,0,0,132,1036
2797,0,0,130,1133
2801,0,0,147,1127
2803,0,0,123,1047
2819,0,0,134,994
2833,0,0,141,978
2837,0,0,159,1122
2843,0,0,163,1125
2851,0,0,124,1047
2857,0,0,109,1027
2861,0,0,128,1216
2879,0,0,165,1079
2887,0,0,161,1160
2897,0,0,145,1040
2903,0,0,110,1001
2909,0,0,118,1284
2917,0,0,142,1126
2927,0,0,141,941
2939,0,0,130,1059
2953,0,0,128,982
2957,0,0,157,1075
2963,0,0,168,1043
2969,0,0,185,1049
2971,0,0,117,1019
2999,0,0,146,1179
3001,0,0,118,1039
3011,0,0,128,999
3019,0,0,115,1031
3023,0,0,129,1038
3037,0,0,117,1150
3041,0,0,132,1168
3049,0,0,120,963
3061,0,0,126,1030
3067,0,0,98,1130
3079,0,0,130,1217
3083,0,0,120,909
3089,0,0,132,1072
3109,0,0,127,1048
3119,0,0,174,1114
3121,0,0,104,921
3137,0,0,134,1270
3163,0,0,118,1236
3167,0,0,153,1185
3169,0,0,95,1048
3181,0,0,109,1063
3187,0,0,133,1057
3191,0,0,167,1167
3203,0,0,115,1038
3209,0,0,140,1130
3217,0,0,128,1129
3221,0,0,119,1015
3229,0,0,103,995
3251,0,0,171,1055
3253,0,0,143,1031
3257,0,0,118,1181
3259,0,0,105,934
3271,0,0,152,969
3299,0,0,145,1112
3301,0,0,109,1150
3307,0,0,155,1111
3313,0,0,147,1029
3319,0,0,120,1032
3323,0,0,119,1128
3329,0,0,159,1083
3331,0,0,139,1044
3343,0,0,141,1114
3347,0,0,115,1162
3359,0,0,163,1254
3361,0,0,123,895
3371,0,0,150,1196
3373,0,0,108,1072
3389,0,0,155,1084
3391,0,0,111,1109
3407,0,0,123,1044
3413,0,0,157,1104
3433,0,0,156,1193
3449,0,0,134,1020
3457,0,0,167,1163
3461,0,0,166,1173
3463,0,0,136,1075
3467,0,0,150,1282
3469,0,0,131,1081
3491,0,0,161,1208
3499,0,0,132,1037
3511,0,0,135,1122
3517,0,0,138,1049
3527,0,0,147,1135
3529,0,0,105,1047
3533,0,0,147,1184
3539,0,0,181,1205
3541,0,0,132,1167
3547,0,0,177,1088
3557,0,0,156,1081
3559,0,0,116,1044
3571,0,0,147,1203
3581,0,0,128,1151
3583,0,0,117,1069
3593,0,0,142,1112
3607,0,0,139,1097
3613,0,0,121,1102
3617,0,0,136,1165
3623,0,0,143,1191
3631,0,0,155,1094
3637,0,0,131,1081
3643,0,0,148,1284
3659,0,0,142,1207
3671,0,0,148,1198
3673,0,0,139,1108
3677,0,0,152,1235
3691,0,0,147,1042
3697,0,0,140,1133
3701,0,0,148,1140
3709,0,0,111,1059
3719,0,0,188,1192
3727,0,0,140,1131
3733,0,0,103,1129
3739,0,0,121,1082
3761,0,0,200,1154
3767,0,0,142,1155
3769,0,0,116,1075
3779,0,0,170,1160
3793,0,0,107,1106
3797,0,0,181,1109
3803,0,0,195,1162
3821,0,0,157,1096
3823,0,0,121,1122
3833,0,0,171,1185
3847,0,0,131,1074
3851,0,0,124,1119
3853,0,0,146,1058
3863,0,0,160,1130
3877,0,0,130,1110
3881,0,0,176,1365
3889,0,0,111,1068
3907,0,0,162,1207
3911,0,0,131,1085
3917,0,0,149,1148
3919,0,0,170,1193
3923,0,0,130,1103
3929,0,0,157,1211
3931,0,0,123,1096
3943,0,0,173,1196
3947,0,0,115,1193
3967,0,0,155,1236
3989,0,0,158,1186
4001,0,0,143,1161
4003,0,0,109,1034
4007,0,0,110,1098
4013,0,0,116,1019
4019,0,0,118,1035
4021,0,0,122,1113
4027,0,0,139,1195
4049,0,0,160,1243
4051,0,0,115,1170
4057,0,0,115,1042
4073,0,0,162,1274
4079,0,0,127,1061
4091,0,0,181,1147
4093,0,0,153,1042
4099,0,0,113,1128
4111,0,0,132,1131
4127,0,0,138,1227
4129,0,0,145,1095
4133,0,0,152,1306
4139,0,0,184,1202
4153,0,0,142,1029
4157,0,0,145,1045
4159,0,0,127,1145
4177,0,0,117,1124
4201,0,0,119,1069
4211,0,0,155,1202
4217,0,0,156,1057
4219,0,0,155,1176
4229,0,0,179,1290
4231,0,0,140,1191
4241,0,0,137,1102
4243,0,0,126,1105
4253,0,0,139,1071
4259,0,0,130,1027
4261,0,0,133,1202
4271,0,0,160,1082
4273,0,0,137,1119
4283,0,0,184,1161
4289,0,0,165,1230
4297,0,0,143,1105
4327,0,0,143,1185
4337,0,0,128,1194
4339,0,0,164,1089
4349,0,0,157,1287
4357,0,0,153,1082
4363,0,0,169,1109
4373,0,0,187,1125
4391,0,0,147,1113
4397,0,0,179,1359
4409,0,0,132,1034
4421,0,0,173,1241
4423,0,0,111,1111
4441,0,0,127,1008
4447,0,0,132,1223
4451,0,0,139,1115
4457,0,0,155,1208
4463,0,0,147,1176
4481,0,0,174,1132
4483,0,0,175,1116
4493,0,0,157,1154
4507,0,0,122,1223
4513,0,0,153,1156
4517,0,0,129,1255
4519,0,0,119,1117
4523,0,0,168,1218
4547,0,0,166,1137
4549,0,0,153,1183
4561,0,0,103,1118
4567,0,0,180,1142
4583,0,0,199,1143
4591,0,0,159,1121
4597,0,0,140,1019
4603,0,0,159,1220
4621,0,0,126,1073
4637,0,0,196,1212
4639,0,0,115,1152
4643,0,0,178,1331
4649,0,0,166,1121
4651,0,0,106,1039
4657,0,0,150,1098
4663,0,0,146,1099
4673,0,0,153,1211
4679,0,0,159,1173
4691,0,0,164,1245
4703,0,0,184,1222
4721,0,0,196,1260
4723,0,0,159,1235
4729,0,0,105,1124
4733,0,0,137,1154
4751,0,0,164,1232
4759,0,0,118,1190
4783,0,0,161,1211
4787,0,0,185,1233
4789,0,0,112,1097
4793,0,0,159,1109
4799,0,0,164,1205
4801,0,0,134,1135
4813,0,0,124,1045
4817,0,0,184,1196
4831,0,0,107,1133
4861,0,0,138,992
4871,0,0,145,1148
4877,0,0,160,1073
4889,0,0,158,1064
4903,0,0,128,1246
4909,0,0,118,948
4919,0,0,125,1108
4931,0,0,140,1088
4933,0,0,113,1069
4937,0,0,110,1195
4943,0,0,164,1177
4951,0,0,147,1158
4957,0,0,127,1068
4967,0,0,158,1044
4969,0,0,174,1061
4973,0,0,185,1232
4987,0,0,154,1204
4993,0,0,130,1053
4999,0,0,165,1146
5003,0,0,146,1061
5009,0,0,157,1261
5011,0,0,125,1089
5021,0,0,158,1229
5023,0,0,151,1095
5039,0,0,135,1221
5051,0,0,148,1237
5059,0,0,142,1058
5077,0,0,155,1132
5081,0,0,178,1178
5087,0,0,183,1220
5099,0,0,169,1228
5101,0,0,110,1115
5107,0,0,148,1128
5113,0,0,157,1156
5119,0,0,149,1171
5147,0,0,201,1200
5153,0,0,163,1240
5167,0,0,140,1204
5171,0,0,168,1241
5179,0,0,125,1100
5189,0,0,169,1233
5197,0,0,169,1209
5209,0,0,107,1022
5227,0,0,134,1140
5231,0,0,182,1251
5233,0,0,164,1269
5237,0,0,173,1127
5261,0,0,164,1305
5273,0,0,118,1172
5279,0,0,147,1068
5281,0,0,118,1232
5297,0,0,197,1217
5303,0,0,169,1243
5309,0,0,165,1299
5323,0,0,168,1171
5333,0,0,164,1203
5347,0,0,118,1121
5351,0,0,146,1181
5381,0,0,133,1126
5387,0,0,158,1139
5393,0,0,157,1286
5399,0,0,176,1229
5407,0,0,167,1151
5413,0,0,181,1191
5417,0,0,168,1148
5419,0,0,120,1203
5431,0,0,144,1110
5437,0,0,153,1327
5441,0,0,176,1225
5443,0,0,121,1181
5449,0,0,130,1066
5471,0,0,214,1183
5477,0,0,168,1241
5479,0,0,165,1239
5483,0,0,143,1378
5501,0,0,146,1055
5503,0,0,169,1280
5507,0,0,171,1205
5519,0,0,139,1236
5521,0,0,115,1088
5527,0,0,138,1353
5531,0,0,136,1211
5557,0,0,117,1163
5563,0,0,143,1154
5569,0,0,149,1274
5573,0,0,162,1122
5581,0,0,106,1137
5591,0,0,177,1206
5623,0,0,151,1121
5639,0,0,134,1228
5641,0,0,144,1208
5647,0,0,165,1342
5651,0,0,201,1113
5653,0,0,127,1200
5657,0,0,201,1230
5659,0,0,187,1203
5669,0,0,163,1247
5683,0,0,163,1151
5689,0,0,152,1259
5693,0,0,129,1280
5701,0,0,148,1130
5711,0,0,138,1042
5717,0,0,160,1130
5737,0,0,148,1096
5741,0,0,174,1319
5743,0,0,138,1205
5749,0,0,145,1205
5779,0,0,148,1206
5783,0,0,149,1107
5791,0,0,137,1201
5801,0,0,184,1289
5807,0,0,174,1226
5813,0,0,160,1312
5821,0,0,138,992
5827,0,0,196,1255
5839,0,0,136,1224
5843,0,0,171,1278
5849,0,0,173,1355
5851,0,0,116,1220
5857,0,0,106,1014
5861,0,0,190,1175
5867,0,0,149,1207
5869,0,0,127,1225
5879,0,0,217,1343
5881,0,0,154,1183
5897,0,0,174,1309
5903,0,0,128,1049
5923,0,0,143,1216
5927,0,0,144,1137
5939,0,0,191,1145
5953,0,0,148,1218
5981,0,0,150,1410
5987,0,0,144,1230
6007,0,0,165,1242
6011,0,0,184,1234
6029,0,0,141,1147
6037,0,0,156,1109
6043,0,0,131,1440
6047,0,0,114,1144
6053,0,0,170,1262
6067,0,0,138,1135
6073,0,0,127,1261
6079,0,0,182,1207
6089,0,0,173,1227
6091,0,0,137,1213
6101,0,0,185,1244
6113,0,0,150,1106
6121,0,0,151,1129
6131,0,0,135,1118
6133,0,0,160,1265
6143,0,0,150,1290
6151,0,0,134,1192
6163,0,0,159,1196
6173,0,0,168,1333
6197,0,0,119,1261
6199,0,0,145,1262
6203,0,0,148,1096
6211,0,0,136,1153
6217,0,0,137,1124
6221,0,0,170,1280
6229,0,0,114,1111
6247,0,0,176,1232
6257,0,0,137,1283
6263,0,0,184,1186
6269,0,0,190,1310
6271,0,0,138,1308
6277,0,0,124,1225
6287,0,0,144,1086
6299,0,0,169,1377
6301,0,0,123,1147
6311,0,0,176,1278
6317,0,0,200,1233
6323,0,0,193,1171
6329,0,0,181,1271
6337,0,0,136,1126
6343,0,0,161,1255
6353,0,0,120,1171
6359,0,0,206,1465
6361,0,0,115,1165
6367,0,0,145,1260
6373,0,0,173,1327
6379,0,0,173,1213
6389,0,0,149,1264
6397,0,0,130,1210
6421,0,0,130,1197
6427,0,0,167,1292
6449,0,0,195,1298
6451,0,0,164,1137
6469,0,0,96,1063
6473,0,0,173,1170
6481,0,0,145,1197
6491,0,0,177,1327
6521,0,0,173,1277
6529,0,0,133,1199
6547,0,0,148,1232
6551,0,0,176,1213
6553,0,0,104,1198
6563,0,0,122,1135
6569,0,0,169,1332
6571,0,0,125,1264
6577,0,0,124,1188
6581,0,0,150,1305
6599,0,0,141,1259
6607,0,0,133,1300
6619,0,0,166,1238
6637,0,0,157,1150
6653,0,0,157,1177
6659,0,0,165,1130
6661,0,0,152,1161
6673,0,0,152,1144
6679,0,0,157,1217
6689,0,0,208,1324
6691,0,0,153,1218
6701,0,0,150,1203
6703,0,0,198,1360
6709,0,0,161,1116
6719,0,0,182,1262
6733,0,0,152,1361
6737,0,0,162,1089
6761,0,0,174,1298
6763,0,0,163,1293
6779,0,0,178,1166
6781,0,0,122,1031
6791,0,0,156,1155
6793,0,0,168,1236
6803,0,0,139,1173
6823,0,0,131,1208
6827,0,0,152,1177
6829,0,0,141,1199
6833,0,0,180,1348
6841,0,0,131,1207
6857,0,0,130,1258
6863,0,0,167,1153
6869,0,0,176,1321
6871,0,0,112,1200
6883,0,0,189,1285
6899,0,0,162,1287
6907,0,0,140,1122
6911,0,0,164,1171
6917,0,0,174,1267
6947,0,0,154,1253
6949,0,0,156,1187
6959,0,0,187,1248
6961,0,0,134,1201
6967,0,0,107,1141
6971,0,0,198,1372
6977,0,0,185,1274
6983,0,0,159,1168
6991,0,0,151,1296
6997,0,0,129,1163
7001,0,0,126,1287
7013,0,0,166,1341
7019,0,0,158,1241
7027,0,0,173,1188
7039,0,0,163,1120
7043,0,0,169,1280
7057,0,0,165,1260
7069,0,0,119,1148
7079,0,0,176,1160
7103,0,0,174,1313
7109,0,0,165,1297
7121,0,0,161,1284
7127,0,0,132,1261
7129,0,0,129,1224
7151,0,0,128,1217
7159,0,0,124,1191
7177,0,0,142,1273
7187,0,0,123,1280
7193,0,0,185,1278
7207,0,0,144,1318
7211,0,0,167,1287
7213,0,0,149,1274
7219,0,0,119,1271
7229,0,0,187,1271
7237,0,0,129,1383
7243,0,0,124,1300
7247,0,0,141,1162
7253,0,0,159,1402
7283,0,0,152,1424
7297,0,0,127,1264
7307,0,0,131,1219
7309,0,0,142,1190
7321,0,0,162,1118
7331,0,0,193,1289
7333,0,0,144,1138
7349,0,0,180,1254
7351,0,0,135,1194
7369,0,0,93,1201
7393,0,0,134,1211
7411,0,0,118,1176
7417,0,0,145,1265
7433,0,0,178,1345
7451,0,0,154,1334
7457,0,0,151,1376
7459,0,0,131,1255
7477,0,0,136,1251
7481,0,0,169,1303
7487,0,0,207,1355
7489,0,0,126,1298
7499,0,0,132,1148
7507,0,0,142,1244
7517,0,0,133,1217
7523,0,0,190,1320
7529,0,0,170,1466
7537,0,0,154,1256
7541,0,0,164,1322
7547,0,0,138,1257
7549,0,0,120,1207
7559,0,0,160,1141
7561,0,0,109,1130
7573,0,0,149,1285
7577,0,0,152,1184
7583,0,0,170,1322
7589,0,0,184,1240
7591,0,0,111,1132
7603,0,0,146,1311
7607,0,0,172,1195
7621,0,0,147,1178
7639,0,0,181,1311
7643,0,0,163,1292
7649,0,0,151,1198
7669,0,0,137,1211
7673,0,0,193,1330
7681,0,0,146,1306
7687,0,0,155,1360
7691,0,0,184,1249
7699,0,0,144,1229
7703,0,0,170,1368
7717,0,0,115,1322
7723,0,0,142,1260
7727,0,0,147,1272
7741,0,0,133,1177
7753,0,0,143,1128
7757,0,0,166,1270
7759,0,0,169,1277
7789,0,0,145,1227
7793,0,0,142,1283
7817,0,0,183,1276
7823,0,0,174,1252
7829,0,0,149,1319
7841,0,0,117,1171
7853,0,0,183,1370
7867,0,0,138,1361
7873,0,0,174,1360
7877,0,0,240,1475
7879,0,0,115,1224
7883,0,0,180,1444
7901,0,0,178,1332
7907,0,0,154,1255
7919,0,0,164,1249
7927,0,0,184,1281
7933,0,0,105,1236
7937,0,0,191,1358
7949,0,0,139,1254
7951,0,0,119,1098
7963,0,0,122,1140
7993,0,0,152,1256
8009,0,0,212,1370
8011,0,0,135,1416
8017,0,0,156,1176
8039,0,0,154,1327
8053,0,0,138,1351
8059,0,0,146,1281
8069,0,0,167,1275
8081,0,0,172,1339
8087,0,0,206,1509
8089,0,0,132,1138
8093,0,0,148,1286
8101,0,0,130,1130
8111,0,0,156,1162
8117,0,0,160,1292
8123,0,0,209,1467
8147,0,0,158,1215
8161,0,0,133,1345
8167,0,0,168,1167
8171,0,0,184,1333
8179,0,0,143,1341
8191,0,0,120,1328
8209,0,0,178,1319
8219,0,0,205,1274
8221,0,0,131,1203
8231,0,0,156,1220
8233,0,0,124,1280
8237,0,0,197,1404
8243,0,0,167,1294
8263,0,0,151,1300
8269,0,0,97,1187
8273,0,0,160,1256
8287,0,0,136,1278
8291,0,0,96,1210
8293,0,0,122,1194
8297,0,0,219,1463
8311,0,0,113,1202
8317,0,0,124,1297
8329,0,0,133,1164
8353,0,0,140,1321
8363,0,0,192,1203
8369,0,0,165,1135
8377,0,0,118,1144
8387,0,0,161,1313
8389,0,0,130,1118
8419,0,0,156,1398
8423,0,0,156,1299
8429,0,0,178,1391
8431,0,0,131,1174
8443,0,0,126,1212
8447,0,0,157,1432
8461,0,0,137,1270
8467,0,0,148,1393
8501,0,0,201,1526
8513,0,0,175,1372
8521,0,0,129,1188
8527,0,0,159,1315
8537,0,0,130,1056
8539,0,0,118,1365
8543,0,0,187,1279
8563,0,0,163,1194
8573,0,0,180,1377
8581,0,0,122,1358
8597,0,0,144,1311
8599,0,0,166,1252
8609,0,0,152,1311
8623,0,0,137,1282
8627,0,0,173,1375
8629,0,0,133,1262
8641,0,0,132,1219
8647,0,0,105,1298
8663,0,0,195,1318
8669,0,0,168,1336
8677,0,0,110,1186
8681,0,0,170,1330
8689,0,0,149,1252
8693,0,0,158,1463
8699,0,0,158,1227
8707,0,0,150,1334
8713,0,0,139,1164
8719,0,0,142,1243
8731,0,0,170,1246
8737,0,0,163,1306
8741,0,0,177,1365
8747,0,0,161,1344
8753,0,0,151,1388
8761,0,0,140,1276
8779,0,0,116,1409
8783,0,0,178,1278
8803,0,0,186,1243
8807,0,0,169,1334
8819,0,0,160,1379
8821,0,0,145,1139
8831,0,0,149,1397
8837,0,0,161,1393
8839,0,0,144,1347
8849,0,0,148,1334
8861,0,0,132,1321
8863,0,0,149,1310
8867,0,0,192,1452
8887,0,0,134,1288
8893,0,0,130,1278
8923,0,0,154,1216
8929,0,0,137,1392
8933,0,0,200,1402
8941,0,0,154,1338
8951,0,0,162,1295
8963,0,0,165,1265
8969,0,0,156,1315
8971,0,0,168,1296
8999,0,0,177,1257
9001,0,0,149,1228
9007,0,0,143,1304
9011,0,0,165,1323
9013,0,0,168,1393
9029,0,0,121,1213
9041,0,0,135,1350
9043,0,0,124,1327
9049,0,0,160,1347
9059,0,0,132,1321
9067,0,0,118,1281
9091,0,0,168,1296
9103,0,0,133,1419
9109,0,0,126,1218
9127,0,0,155,1290
9133,0,0,142,1379
9137,0,0,137,1453
9151,0,0,126,1338
9157,0,0,129,1203
9161,0,0,175,1293
9173,0,0,133,1242
9181,0,0,171,1271
9187,0,0,152,1240
9199,0,0,164,1243
9203,0,0,194,1350
9209,0,0,186,1371
9221,0,0,175,1406
9227,0,0,135,1297
9239,0,0,149,1226
9241,0,0,149,1266
9257,0,0,156,1425
9277,0,0,106,1310
9281,0,0,132,1315
9283,0,0,151,1147
9293,0,0,156,1366
9311,0,0,155,1378
9319,0,0,134,1306
9323,0,0,157,1377
9337,0,0,147,1303
9341,0,0,120,1587
9343,0,0,106,1282
9349,0,0,136,1228
9371,0,0,174,1475
9377,0,0,150,1458
9391,0,0,141,1298
9397,0,0,167,1353
9403,0,0,147,1309
9413,0,0,151,1430
9419,0,0,203,1393
9421,0,0,115,1251
9431,0,0,167,1333
9433,0,0,157,1236
9437,0,0,148,1314
9439,0,0,131,1431
9461,0,0,119,1269
9463,0,0,159,1263
9467,0,0,166,1517
9473,0,0,148,1270
9479,0,0,122,1316
9491,0,0,154,1368
9497,0,0,151,1478
9511,0,0,126,1287
9521,0,0,164,1431
9533,0,0,157,1383
9539,0,0,110,1171
9547,0,0,147,1366
9551,0,0,136,1300
9587,0,0,168,1361
9601,0,0,124,1554
9613,0,0,137,1270
9619,0,0,150,1296
9623,0,0,136,1244
9629,0,0,161,1284
9631,0,0,122,1267
9643,0,0,135,1211
9649,0,0,109,1311
9661,0,0,126,1232
