251,0,3,0,1,2,1,4,1,0,1
257,0,0,1,1,0,1,1,3,2,1
263,0,1,1,1,2,1,2,1,0,1
269,1,0,2,0,1,0,2,0,0,0
271,0,0,1,0,1,1,2,0,1,0
277,0,0,1,0,0,0,2,2,0,1
281,0,3,2,1,6,1,1,1,3,1
283,0,0,0,1,1,2,3,2,3,0
293,1,1,0,0,0,1,0,1,0,2
307,2,3,1,0,1,1,1,2,1,0
311,0,0,3,0,0,1,1,1,3,0
313,0,0,1,1,1,1,5,0,0,5
317,0,0,1,1,1,1,0,2,0,3
331,0,0,1,2,1,1,1,2,0,1
337,1,0,0,0,0,0,0,0,0,1
347,0,0,2,2,0,1,0,2,0,2
349,0,0,0,0,2,0,0,0,0,4
353,0,0,0,2,1,2,0,3,1,0
359,0,0,0,1,0,0,1,0,0,0
367,0,1,0,0,0,1,1,1,1,0
373,1,0,2,0,1,1,0,0,2,0
379,0,0,1,1,0,1,4,1,0,1
383,1,2,1,2,1,1,2,1,0,0
389,0,0,1,1,3,1,1,1,0,1
397,0,0,0,1,3,0,2,1,0,2
401,0,0,1,1,0,1,0,1,0,0
409,2,1,0,1,0,2,1,0,4,2
419,0,0,0,1,0,3,0,0,1,1
421,0,1,1,0,0,0,0,1,2,0
431,0,1,0,3,1,1,2,1,1,1
433,0,0,0,3,0,0,0,0,1,1
439,1,0,1,1,0,1,1,0,0,0
443,0,1,1,2,0,0,1,5,3,1
449,0,0,1,0,1,3,2,0,0,1
457,0,0,0,0,0,1,0,0,0,2
461,0,0,0,0,1,1,2,0,1,2
463,0,0,0,1,0,0,0,1,0,3
467,0,1,1,0,2,3,3,1,2,1
479,0,0,0,2,1,0,2,1,0,2
487,1,0,1,0,1,3,0,0,2,0
491,0,0,1,0,1,0,1,0,2,0
499,0,0,0,1,0,4,1,3,1,0
503,0,0,0,1,1,0,0,2,1,0
509,0,0,0,1,0,0,3,0,1,2
521,0,2,1,0,0,0,1,0,0,0
523,1,0,0,0,0,0,0,1,2,1
541,0,0,0,0,1,1,1,3,1,1
547,0,0,1,1,1,1,1,2,0,1
557,0,0,1,0,0,1,0,3,0,1
563,1,0,0,2,0,0,0,1,2,0
569,0,0,1,1,2,0,0,0,0,0
571,0,0,0,0,1,0,0,1,2,2
577,0,0,0,0,0,0,0,0,1,2
587,0,0,0,0,2,2,0,0,3,2
593,1,0,3,3,2,2,1,2,3,0
599,1,0,1,1,0,1,0,0,1,1
601,1,4,1,0,0,0,2,2,0,0
607,0,0,0,2,1,1,2,1,1,1
613,0,0,1,1,2,1,1,3,1,2
617,0,0,1,1,1,0,1,0,2,3
619,0,0,0,1,0,1,3,0,2,1
631,0,1,1,0,0,1,0,2,0,0
641,0,0,1,0,0,0,0,0,1,4
643,1,2,1,4,1,3,1,2,0,1
647,1,0,0,0,0,2,1,0,1,1
653,1,0,1,0,0,0,1,2,2,0
659,0,0,0,1,0,3,1,3,4,2
661,0,1,0,2,1,0,1,1,0,3
673,0,1,1,0,1,1,0,0,2,1
677,0,0,0,0,2,0,2,3,0,2
683,0,0,1,0,1,0,0,2,0,1
691,0,0,0,1,2,0,1,0,0,3
701,1,1,2,1,0,0,0,0,1,0
709,0,0,0,1,2,0,0,1,0,3
719,0,0,1,1,1,1,0,2,0,0
727,0,0,1,0,0,0,0,0,1,0
733,0,0,0,1,2,0,0,2,1,0
739,0,3,0,1,0,1,2,3,2,0
743,1,2,1,0,2,3,0,0,0,1
751,1,0,0,0,1,1,2,1,5,0
757,0,0,0,1,0,0,0,2,1,0
761,0,0,0,0,0,0,0,0,2,0
769,0,0,0,0,0,1,0,0,1,2
773,0,0,0,2,1,2,2,1,1,0
787,0,2,1,2,5,1,0,0,3,1
797,0,1,0,0,2,3,0,1,1,2
809,0,0,1,1,2,2,1,1,2,1
811,0,0,1,1,0,0,0,0,0,1
821,2,0,1,0,0,0,0,1,2,1
823,0,0,0,0,0,0,1,0,1,1
827,0,1,1,0,1,0,0,0,1,0
829,0,1,1,0,3,0,2,0,2,1
839,0,1,0,0,0,0,2,0,0,2
853,0,0,1,0,0,1,1,0,1,0
857,3,0,0,0,0,0,1,1,0,0
859,1,0,1,2,1,2,1,1,1,1
863,0,3,2,0,0,1,0,1,0,1
877,0,0,2,1,1,2,2,1,1,1
881,0,0,1,1,0,1,0,3,1,1
883,0,0,1,0,1,1,3,1,1,1
887,0,0,1,4,2,1,1,1,1,2
907,0,0,0,2,1,3,1,0,0,2
911,1,0,0,0,0,0,1,1,1,1
919,1,2,2,1,1,0,0,0,0,1
929,0,0,1,0,1,1,1,0,1,0
937,0,1,0,2,3,0,2,4,2,0
941,0,0,0,1,0,1,0,0,0,2
947,0,0,1,0,1,0,0,0,1,1
953,1,0,0,1,1,1,0,0,0,3
967,0,0,0,0,0,1,3,2,0,1
971,1,0,1,1,1,1,0,0,0,0
977,0,0,1,1,0,2,0,0,0,0
983,0,1,1,0,0,3,0,1,0,2
991,0,1,0,2,0,1,0,1,1,0
997,0,0,1,0,0,0,1,0,0,0
1009,1,0,0,1,0,1,0,1,3,2
1013,0,0,3,6,0,1,0,7,2,1
1019,0,3,0,1,2,2,0,1,5,0
1021,0,3,1,1,0,0,1,1,1,3
1031,1,0,0,0,1,1,0,1,2,1
1033,0,0,3,0,4,1,0,0,0,0
1039,0,1,0,1,1,0,1,1,0,1
1049,1,0,0,0,0,2,1,0,1,1
1051,0,0,2,1,0,2,2,0,2,2
1061,0,1,0,0,0,0,1,2,2,0
1063,0,0,4,0,2,0,0,2,1,2
1069,0,3,0,3,5,1,2,2,2,4
1087,0,1,0,0,1,4,2,1,0,1
1091,0,0,1,0,0,0,0,0,1,1
1093,1,0,1,1,0,1,2,0,1,4
1097,0,0,2,1,2,0,2,0,3,0
1103,0,1,0,0,1,2,1,2,1,0
1109,0,0,0,1,0,0,1,0,1,1
1117,0,1,2,0,1,3,0,2,2,2
1123,0,0,0,0,2,3,1,0,0,1
1129,0,0,0,1,1,3,0,1,3,1
1151,0,0,0,0,1,2,0,1,1,1
1153,2,0,0,1,1,1,0,1,0,0
1163,0,2,2,0,2,0,1,1,1,0
1171,1,1,2,0,0,1,0,0,1,2
1181,0,2,1,0,0,2,2,0,0,1
1187,0,0,0,1,1,1,0,0,0,1
1193,0,0,1,0,0,1,0,2,0,2
1201,0,0,0,0,0,0,1,1,2,0
1213,0,1,1,2,3,2,2,0,2,0
1217,0,0,0,1,1,1,0,1,2,2
1223,1,0,1,0,1,1,1,1,0,2
1229,0,0,0,3,5,0,1,4,1,2
1231,0,1,0,0,1,1,1,1,2,0
1237,1,0,0,0,1,2,0,2,0,0
1249,1,0,2,0,1,2,0,1,0,1
1259,1,0,1,2,2,1,1,0,5,1
1277,1,0,1,0,0,2,1,0,1,1
1279,1,2,1,1,1,0,1,1,0,1
1283,0,1,0,1,0,0,0,1,0,1
1289,0,0,0,0,0,0,4,1,4,3
1291,0,0,0,0,1,2,1,1,1,1
1297,0,0,0,3,1,0,3,1,0,0
1301,0,0,0,0,1,0,2,3,0,4
1303,0,0,3,0,0,1,1,2,0,1
1307,0,0,0,0,1,2,2,1,2,2
1319,0,1,1,2,3,0,2,3,3,2
1321,1,0,1,0,0,0,1,1,3,1
1327,0,0,2,1,0,0,1,1,2,2
1361,0,0,0,2,1,1,1,3,4,1
1367,0,0,0,1,0,1,1,0,0,1
1373,0,0,1,1,1,1,2,1,0,0
1381,1,0,1,0,1,0,0,1,1,0
1399,0,0,0,0,1,3,0,0,0,1
1409,0,0,0,1,0,2,1,0,1,3
1423,0,1,1,1,0,0,3,5,2,1
1427,0,1,2,1,0,0,0,1,0,2
1429,1,0,0,1,1,0,2,0,0,2
1433,0,3,0,2,1,3,1,0,2,1
1439,0,0,0,0,2,1,1,0,4,1
1447,0,0,0,0,0,0,0,1,0,0
1451,0,0,1,0,0,2,1,0,0,0
1453,0,0,0,0,1,2,2,1,0,1
1459,0,0,0,1,1,0,0,0,0,1
1471,0,0,1,0,3,0,1,0,0,0
1481,0,1,0,2,1,1,1,2,1,0
1483,0,1,0,1,0,1,0,2,1,1
1487,1,1,0,2,0,1,1,1,1,0
1489,1,0,2,2,1,0,0,1,1,1
1493,0,1,0,2,0,0,0,0,1,2
1499,0,0,0,1,0,0,0,0,0,1
1511,1,1,2,1,1,0,0,3,0,4
1523,2,2,0,3,0,1,1,0,0,2
1531,0,1,0,0,1,1,3,1,0,1
1543,0,1,0,0,0,1,2,0,0,0
1549,1,2,0,0,2,1,1,1,4,5
1553,0,0,1,0,1,1,1,0,0,3
1559,0,2,0,0,0,2,0,1,1,1
1567,0,1,0,0,1,2,0,3,6,0
1571,0,0,0,0,0,0,3,1,0,1
1579,0,0,2,0,0,0,1,0,0,1
1583,0,0,0,3,4,2,2,5,3,1
1597,0,1,1,0,1,0,3,0,1,0
1601,0,2,0,1,3,0,0,0,0,1
1607,0,0,0,1,2,1,2,1,3,3
1609,1,1,1,1,1,1,2,1,1,0
1613,1,0,1,2,2,0,1,1,2,2
1619,1,0,0,0,1,0,2,0,0,2
1621,0,1,1,2,0,1,1,1,2,0
1627,0,1,0,0,0,4,1,0,1,1
1637,0,1,1,0,2,0,0,3,0,2
1657,0,0,0,1,0,1,1,3,2,1
1663,3,1,1,1,1,0,1,1,5,2
1667,0,0,0,1,0,0,1,2,1,1
1669,0,0,0,1,0,0,0,0,0,0
1693,0,0,0,0,0,0,0,0,0,1
1697,0,0,0,1,1,3,0,0,1,0
1699,0,3,0,3,2,1,0,0,2,2
1709,1,1,1,0,1,1,0,2,1,0
1721,1,0,2,3,2,1,1,0,0,0
1723,1,0,0,1,0,0,0,1,0,0
1733,1,0,2,2,2,0,2,2,2,0
1741,0,0,3,0,0,1,0,2,2,2
1747,2,0,2,2,1,1,0,2,0,0
1753,0,1,2,3,2,3,2,1,2,1
1759,1,0,0,0,1,0,1,0,5,2
1777,2,0,0,3,0,2,2,1,0,0
1783,0,1,1,1,2,3,1,0,1,1
1787,1,1,0,0,0,1,1,3,2,0
1789,1,0,0,0,1,0,1,1,0,0
1801,0,0,0,0,0,0,0,0,2,1
1811,1,1,1,2,2,0,1,3,0,2
1823,0,0,0,0,0,2,1,1,3,1
1831,1,0,3,2,2,0,0,1,0,0
1847,0,1,5,0,3,0,4,1,0,0
1861,0,0,1,3,2,1,0,2,1,1
1867,0,0,2,1,1,1,1,0,0,2
1871,0,0,2,2,1,3,1,2,0,1
1873,0,0,1,1,1,0,0,0,0,0
1877,0,0,1,0,3,0,1,1,0,0
1879,0,3,1,0,1,1,0,4,1,0
1889,0,0,1,0,0,0,2,1,0,0
1901,0,0,0,0,0,0,1,1,1,0
1907,0,0,0,2,1,0,0,2,2,2
1913,0,0,1,0,0,0,1,1,1,0
1931,0,2,1,0,0,0,0,1,2,0
1933,0,1,0,1,2,0,1,1,0,3
1949,0,1,0,2,3,0,0,0,3,3
1951,1,1,2,2,0,0,0,0,1,1
1973,0,0,0,0,0,0,1,2,0,3
1979,0,1,0,2,0,2,2,0,0,2
1987,0,0,0,1,1,0,0,3,1,2
1993,0,0,0,2,0,0,1,2,0,1
1997,0,1,0,0,0,0,0,1,0,0
1999,2,0,3,0,2,2,1,1,2,1
2003,0,1,2,1,0,1,2,1,1,2
2011,0,0,1,1,1,0,1,3,2,4
2017,0,0,0,0,0,3,0,2,0,0
2027,0,1,0,0,1,0,0,4,2,0
2029,0,0,0,0,0,2,1,0,4,2
2039,0,0,0,1,0,1,0,1,0,0
2053,0,3,0,1,1,0,1,0,4,2
2063,0,1,2,1,1,0,2,1,0,0
2069,0,0,0,1,2,0,1,1,0,2
2081,0,1,1,0,1,0,1,1,0,3
2083,0,0,0,0,1,1,0,2,2,0
2087,0,0,0,1,1,1,1,0,0,0
2089,0,0,1,1,0,0,1,4,0,1
2099,0,1,2,0,0,5,0,1,0,0
2111,0,1,0,1,1,0,0,1,1,1
2113,0,0,0,1,0,0,0,0,1,0
2129,1,0,0,1,0,0,1,1,0,1
2131,0,0,0,0,0,1,0,0,0,1
2137,0,0,0,0,1,5,1,0,1,1
2141,0,1,0,0,1,0,0,2,2,0
2143,0,0,2,1,0,0,1,1,1,0
2153,0,1,1,0,2,1,1,4,2,1
2161,1,1,0,0,0,2,0,0,0,0
2179,1,1,0,2,2,0,1,0,0,1
2203,0,0,1,1,0,2,1,0,1,0
2207,0,1,0,1,0,3,4,2,0,2
2213,0,0,0,1,1,2,0,2,2,0
2221,0,2,2,0,0,1,1,1,0,0
2237,0,2,0,0,0,1,1,1,3,3
2239,0,0,0,2,0,2,0,1,1,2
2243,1,0,0,0,0,0,2,0,1,0
2251,0,0,0,0,1,4,0,2,0,2
2267,0,0,1,4,1,0,3,0,0,0
2269,0,0,0,2,2,0,0,1,1,3
2273,0,2,0,0,0,1,0,0,0,2
2281,0,0,1,0,2,0,1,0,1,0
2287,0,0,3,1,1,0,1,0,0,0
2293,2,1,1,0,0,1,1,0,0,0
2297,0,0,1,3,0,2,0,1,0,0
2309,1,0,0,0,1,1,1,2,1,1
2311,1,2,2,2,1,1,2,1,1,0
2333,0,0,2,1,1,0,0,0,1,0
2339,1,0,0,1,0,0,0,1,0,0
2341,0,1,2,0,0,0,2,2,1,1
2347,1,0,0,0,0,2,2,3,3,3
2351,0,0,1,0,0,1,1,0,0,0
2357,1,0,1,1,0,0,4,1,0,0
2371,0,1,1,1,0,0,0,1,1,1
2377,2,0,0,0,0,1,0,0,1,1
2381,0,1,1,3,2,1,0,4,3,0
2383,0,0,0,2,0,2,1,0,0,2
2389,3,0,2,1,2,1,0,2,2,0
2393,1,0,0,1,1,0,1,2,3,1
2399,1,1,0,2,0,2,2,1,0,2
2411,1,1,2,3,2,3,2,5,5,1
2417,0,0,1,0,1,1,3,2,1,2
2423,1,0,1,1,0,2,2,0,1,1
2437,0,0,0,0,1,2,0,1,2,1
2441,0,0,0,2,1,2,0,2,0,3
2447,0,1,0,0,2,1,2,0,0,0
2459,0,1,0,1,0,1,1,1,1,1
2467,0,0,1,2,1,0,0,1,3,0
2473,0,1,0,0,0,1,1,0,0,1
2477,0,1,1,2,1,0,0,2,3,2
2503,0,0,5,0,0,1,1,2,0,1
2521,1,1,2,2,1,0,1,0,2,0
2531,0,1,0,0,1,0,0,1,1,0
2539,0,0,0,1,0,0,0,1,1,0
2543,0,0,0,0,0,0,0,0,1,1
2549,0,0,1,0,1,0,1,0,0,1
2551,0,1,0,0,0,1,2,0,2,0
2557,0,2,2,0,1,0,1,1,0,0
2579,0,0,3,0,1,2,3,1,4,0
2591,0,0,2,0,5,1,4,0,5,2
2593,1,0,0,1,0,2,0,0,0,0
2609,0,1,1,1,1,1,0,1,2,1
2617,1,0,0,3,0,0,1,1,1,1
2621,0,2,1,0,0,0,1,1,1,1
2633,0,0,0,2,0,1,0,0,1,1
2647,0,0,0,1,0,0,2,1,1,1
2657,1,1,0,2,0,1,0,0,1,2
2659,0,0,1,0,2,2,0,2,0,2
2663,0,1,2,3,1,0,0,2,1,3
2671,1,0,0,2,1,0,0,2,0,2
2677,0,0,3,1,0,1,1,3,2,2
2683,1,0,1,0,2,1,2,0,2,0
2687,0,0,0,1,2,2,0,3,7,2
2689,2,0,0,0,0,1,2,0,0,1
2693,0,1,1,0,3,2,0,1,5,2
2699,0,0,0,2,0,0,1,0,4,1
2707,0,0,0,0,1,1,2,2,0,2
2711,2,0,0,1,1,0,1,4,1,0
2713,0,0,1,1,0,1,1,0,1,2
2719,1,0,0,3,0,2,0,0,0,1
2729,0,2,1,1,0,2,2,1,4,1
2731,0,1,2,1,4,0,1,2,2,1
2741,0,0,0,1,0,0,1,0,1,0
2749,1,0,1,1,2,1,0,0,1,2
2753,0,1,4,2,2,1,1,0,1,3
2767,0,1,0,1,1,2,1,1,1,3
2777,2,0,0,1,0,1,0,1,1,2
2789,1,2,2,0,1,1,2,1,1,2
2791,0,0,4,0,0,0,2,2,0,0
2797,0,0,0,0,0,2,0,1,3,0
2801,0,2,1,1,2,0,0,0,0,2
2803,3,1,1,1,2,0,2,4,1,0
2819,0,0,0,0,1,0,0,1,2,0
2833,1,0,1,0,2,0,0,2,3,1
2837,0,1,1,3,1,0,1,1,0,0
2843,0,2,0,1,1,3,0,0,2,0
2851,1,0,2,1,2,1,1,0,1,2
2857,0,0,0,1,0,0,0,1,2,0
2861,2,1,3,0,0,3,5,0,0,4
2879,1,1,0,0,2,2,0,1,0,1
2887,0,0,0,0,0,2,2,1,2,0
2897,0,0,0,0,0,1,3,1,0,0
2903,0,1,1,1,0,0,2,0,2,0
2909,1,1,1,2,0,1,5,2,0,2
2917,2,0,0,1,1,1,1,1,1,2
2927,1,1,0,0,0,1,1,0,3,1
2939,0,0,0,0,0,0,2,0,0,1
2953,0,0,0,1,0,1,1,1,2,1
2957,1,0,0,2,1,0,1,1,1,0
2963,0,1,1,0,1,0,2,0,1,7
2969,0,0,2,1,1,1,0,3,0,1
2971,1,0,0,0,0,3,0,1,2,1
2999,0,1,0,0,2,0,0,1,1,0
3001,0,0,0,0,0,0,1,1,1,0
3011,0,0,0,0,0,1,1,0,0,2
3019,0,3,2,0,1,0,1,3,2,1
3023,2,3,1,0,0,0,0,1,0,0
3037,1,0,0,0,0,0,3,1,2,0
3041,0,1,1,1,1,2,1,1,1,2
3049,0,0,1,3,0,1,2,0,1,1
3061,0,1,2,0,1,1,0,0,0,5
3067,0,1,2,0,3,2,2,1,1,3
3079,1,0,0,0,0,2,0,0,1,1
3083,1,0,0,0,2,0,0,2,2,1
3089,0,1,0,0,1,0,1,0,1,1
3109,0,0,0,0,1,1,1,1,2,2
3119,0,0,2,1,0,1,1,0,0,0
3121,0,4,1,0,1,1,5,4,2,0
3137,3,0,1,1,0,2,1,0,1,1
3163,1,0,5,0,6,1,3,2,1,4
3167,0,0,0,1,3,0,1,2,2,1
3169,0,0,2,0,0,0,1,2,1,0
3181,0,0,0,0,1,3,0,0,0,0
3187,0,0,0,0,0,0,1,0,1,0
3191,1,2,0,0,1,1,1,1,0,1
3203,0,1,1,0,1,0,1,3,0,1
3209,2,1,1,3,2,2,2,1,0,1
3217,0,1,0,0,1,0,2,0,0,0
3221,1,0,0,0,1,1,0,0,2,1
3229,0,0,2,0,0,0,2,3,0,0
3251,1,0,1,2,1,1,0,0,1,0
3253,1,0,0,1,2,2,2,3,1,2
3257,0,0,3,0,0,0,2,1,4,0
3259,1,1,0,2,2,0,1,1,5,3
3271,1,3,0,0,0,0,0,0,0,2
3299,0,1,0,0,1,2,1,1,0,4
3301,0,2,1,0,0,3,3,2,0,0
3307,1,0,2,1,1,1,2,0,0,0
3313,0,1,0,0,0,0,0,1,0,2
3319,0,1,0,1,0,1,1,1,0,1
3323,0,0,3,0,0,3,1,0,0,0
3329,0,1,2,2,0,0,0,1,1,0
3331,0,3,0,0,1,1,0,0,1,0
3343,0,0,0,0,0,0,0,1,0,1
3347,1,0,0,1,0,4,0,0,0,1
3359,1,0,0,0,1,2,0,1,0,1
3361,0,0,1,0,2,0,1,4,1,1
3371,0,0,1,0,1,1,0,4,0,1
3373,2,2,0,0,2,0,0,2,2,1
3389,0,0,0,2,0,0,1,0,2,1
3391,0,0,1,1,0,2,0,0,1,2
3407,0,1,0,2,3,2,4,5,2,0
3413,0,1,1,0,1,0,2,0,1,2
3433,0,1,0,1,0,1,3,0,1,1
3449,0,0,0,0,3,0,1,3,1,1
3457,2,1,2,1,1,2,0,4,1,2
3461,0,0,4,1,2,0,4,2,0,1
3463,0,3,0,2,0,4,3,1,4,2
3467,0,0,1,2,0,0,0,0,1,1
3469,0,0,0,2,1,1,0,1,0,0
3491,0,1,0,1,1,1,2,2,0,1
3499,0,0,0,0,0,0,1,0,0,1
3511,1,2,1,0,1,0,1,0,1,2
3517,1,1,1,3,1,2,1,3,1,1
3527,0,0,1,1,1,3,0,0,1,1
3529,1,1,2,1,3,0,0,1,0,0
3533,0,0,0,0,0,0,0,1,0,1
3539,1,0,3,3,1,1,1,2,3,1
3541,0,2,0,1,0,1,0,1,0,2
3547,0,2,0,2,1,3,4,0,3,3
3557,0,1,0,0,0,0,1,2,1,0
3559,1,1,0,0,0,2,0,2,0,2
3571,0,0,1,3,1,3,2,4,1,1
3581,0,0,0,1,0,2,0,1,0,0
3583,0,1,1,0,1,0,2,2,3,1
3593,0,0,1,2,1,1,0,0,2,0
3607,0,0,0,0,1,0,2,2,4,1
3613,0,0,0,1,0,0,0,2,2,0
3617,0,0,3,4,2,2,0,2,0,1
3623,0,0,0,0,1,0,1,4,1,2
3631,0,0,1,1,0,0,1,1,0,2
3637,0,2,2,2,3,0,1,0,0,2
3643,1,1,5,0,1,2,1,3,1,2
3659,1,1,0,1,0,0,3,2,1,1
3671,1,0,3,0,4,0,1,1,1,0
3673,0,0,0,2,1,4,3,2,2,2
3677,0,1,1,0,0,1,1,2,1,0
3691,0,5,1,1,1,1,1,1,0,1
3697,2,0,1,1,2,0,1,1,1,0
3701,0,2,1,0,2,0,0,2,0,2
3709,0,0,0,1,0,0,1,2,0,0
3719,0,0,0,2,0,1,0,3,2,3
3727,1,0,0,1,0,1,0,0,0,1
3733,1,0,0,3,2,0,4,1,3,1
3739,0,0,0,0,0,0,0,0,4,1
3761,0,2,0,0,1,1,0,3,0,0
3767,0,1,1,0,0,1,0,1,0,1
3769,0,0,0,2,0,2,0,2,0,1
3779,0,1,0,4,1,3,2,0,0,0
3793,0,0,0,0,0,1,0,0,0,0
3797,1,1,2,2,0,0,1,1,2,0
3803,0,2,3,4,0,1,0,1,1,3
3821,1,1,0,0,2,1,1,1,0,1
3823,2,0,2,2,0,1,1,1,1,2
3833,0,0,1,2,1,0,3,2,2,2
3847,0,0,0,1,0,1,0,1,0,4
3851,0,0,0,1,3,1,2,2,1,0
3853,0,0,3,0,0,2,0,0,1,1
3863,0,0,0,1,0,3,1,1,1,0
3877,0,0,1,0,0,2,2,1,2,2
3881,0,1,2,0,2,3,0,2,0,0
3889,0,0,0,1,1,0,0,2,0,2
3907,0,1,2,0,0,1,2,3,0,1
3911,0,2,0,0,1,0,0,1,0,1
3917,1,2,0,2,1,1,1,1,0,1
3919,0,0,0,2,0,4,0,2,0,2
3923,0,0,1,0,0,0,0,0,0,0
3929,2,3,1,1,2,1,1,0,1,2
3931,0,1,1,0,1,4,0,1,1,2
3943,3,0,3,0,0,2,1,1,1,1
3947,0,2,1,0,0,0,3,1,3,1
3967,1,0,2,0,0,1,0,1,2,3
3989,1,2,0,0,0,2,0,0,0,1
4001,1,2,1,0,2,0,1,1,1,4
4003,0,1,0,1,2,1,1,1,0,2
4007,0,0,0,0,2,0,1,1,0,0
4013,0,1,2,1,2,0,2,0,2,1
4019,2,0,0,0,1,0,0,0,3,2
4021,0,3,1,0,1,1,1,0,0,1
4027,0,1,3,0,1,0,1,1,0,1
4049,0,0,0,3,0,1,0,1,0,2
4051,0,0,0,1,1,1,1,1,3,1
4057,4,0,0,2,1,1,0,0,2,1
4073,0,0,0,0,1,0,0,1,1,1
4079,1,0,0,1,1,0,1,4,3,1
4091,0,1,4,1,4,0,3,1,2,0
4093,0,0,0,1,4,1,0,1,3,1
4099,0,0,2,2,0,1,1,1,1,1
4111,1,0,0,0,1,1,0,1,1,1
4127,2,2,5,0,0,0,1,0,1,0
4129,0,1,1,1,2,0,1,0,0,3
4133,3,0,0,1,1,2,1,0,0,1
4139,0,0,0,1,1,0,1,2,0,1
4153,0,0,0,0,0,0,0,0,2,1
4157,1,0,0,0,0,0,0,0,0,1
4159,0,0,1,0,1,1,3,2,0,0
4177,0,1,1,2,1,0,0,3,1,3
4201,1,0,1,0,0,3,0,1,1,4
4211,0,0,1,0,1,0,2,2,0,0
4217,0,0,0,0,0,0,1,2,0,1
4219,0,0,1,1,1,2,0,5,3,2
4229,0,1,2,2,4,1,2,0,1,2
4231,0,2,2,1,2,1,2,1,3,5
4241,0,2,1,1,3,1,0,3,2,0
4243,0,0,0,1,1,1,0,1,5,0
4253,0,1,1,0,2,0,1,0,1,1
4259,0,0,1,1,0,2,2,0,1,4
4261,0,2,0,1,0,0,4,0,3,1
4271,0,0,0,2,1,0,2,0,0,1
4273,0,0,1,1,1,0,3,1,0,0
4283,1,0,0,1,0,3,1,2,0,1
4289,0,0,4,2,1,2,2,0,2,2
4297,1,0,0,2,0,1,1,2,0,1
4327,1,0,0,3,0,1,1,0,1,0
4337,0,1,0,2,0,2,1,2,0,1
4339,0,0,2,0,3,1,1,3,4,2
4349,0,2,1,3,0,2,0,2,0,0
4357,0,0,0,0,1,0,0,3,0,0
4363,0,1,0,1,0,0,1,1,1,0
4373,0,0,1,1,0,3,2,1,0,1
4391,0,0,1,2,0,2,0,0,1,0
4397,1,1,2,1,0,0,0,0,1,0
4409,1,0,0,1,1,0,1,1,1,0
4421,1,0,0,3,1,2,2,3,0,1
4423,1,0,1,1,3,0,0,1,0,0
4441,1,2,0,1,0,0,0,1,1,1
4447,0,2,1,0,0,1,1,2,1,4
4451,0,1,0,1,0,1,1,0,0,0
4457,0,0,0,1,2,0,1,0,1,0
4463,0,2,0,1,0,1,0,2,0,2
4481,0,2,2,0,1,1,1,0,0,0
4483,0,0,0,2,0,0,0,2,1,2
4493,0,0,0,0,0,3,0,0,0,1
4507,1,0,1,2,0,3,0,1,1,2
4513,1,0,0,0,3,0,0,1,1,0
4517,0,0,2,1,1,1,1,0,0,1
4519,0,0,0,0,0,0,0,0,0,0
4523,1,3,0,1,0,1,4,1,4,2
4547,1,1,2,1,0,1,3,0,3,0
