2243,0,0,333,2427
2251,0,0,264,2227
2267,0,0,259,2287
2269,0,0,197,2151
2273,0,0,310,2521
2281,0,0,246,2107
2287,0,0,269,2214
2293,0,0,246,2148
2297,0,0,285,2453
2309,0,0,246,2339
2311,0,0,287,1990
2333,0,0,306,2115
2339,0,0,302,2365
2341,0,0,273,2213
2347,0,0,217,2201
2351,0,0,246,2067
2357,0,0,280,2371
2371,0,0,272,2387
2377,0,0,269,2284
2381,0,0,259,2247
2383,0,0,223,2164
2389,0,0,226,1992
2393,0,0,303,2458
2399,0,0,253,2215
2411,0,0,306,2593
2417,0,0,301,2385
2423,0,0,320,2503
2437,0,0,230,2225
2441,0,0,321,2356
2447,0,0,297,2176
2459,0,0,276,2228
2467,0,0,294,2484
2473,0,0,229,2216
2477,0,0,293,2408
2503,0,0,278,2387
2521,0,0,253,2177
2531,0,0,271,2536
2539,0,0,224,2368
2543,0,0,260,2413
2549,0,0,280,2388
2551,0,0,210,2201
2557,0,0,227,2170
2579,0,0,356,2426
2591,0,0,287,2395
2593,0,0,301,2138
2609,0,0,250,2518
2617,0,0,270,2256
2621,0,0,323,2424
2633,0,0,279,2354
2647,0,0,303,2389
2657,0,0,303,2185
2659,0,0,270,2375
2663,0,0,302,2474
2671,0,0,303,2386
2677,0,0,247,2204
2683,0,0,267,2495
2687,0,0,337,2582
2689,0,0,195,2056
2693,0,0,333,2468
2699,0,0,355,2470
2707,0,0,277,2516
2711,0,0,309,2598
2713,0,0,225,2192
2719,0,0,223,2208
2729,0,0,307,2341
2731,0,0,216,2173
2741,0,0,320,2467
2749,0,0,314,2366
2753,0,0,260,2322
2767,0,0,301,2313
2777,0,0,304,2435
2789,0,0,324,2342
2791,0,0,263,2388
2797,0,0,278,2410
2801,0,0,306,2344
2803,0,0,288,2262
2819,0,0,278,2276
2833,0,0,284,2138
2837,0,0,305,2417
2843,0,0,314,2322
2851,0,0,236,2260
2857,0,0,265,2192
2861,0,0,279,2669
2879,0,0,341,2365
2887,0,0,317,2516
2897,0,0,332,2371
2903,0,0,226,2218
2909,0,0,260,2535
2917,0,0,302,2509
2927,0,0,309,2250
2939,0,0,292,2368
2953,0,0,272,2141
2957,0,0,329,2321
2963,0,0,330,2417
2969,0,0,343,2330
2971,0,0,256,2190
2999,0,0,303,2488
3001,0,0,256,2231
3011,0,0,247,2271
3019,0,0,233,2219
3023,0,0,297,2291
3037,0,0,231,2476
3041,0,0,264,2513
3049,0,0,229,2159
3061,0,0,241,2208
3067,0,0,221,2375
3079,0,0,244,2633
3083,0,0,332,2285
3089,0,0,250,2388
3109,0,0,245,2212
3119,0,0,347,2408
3121,0,0,259,2224
3137,0,0,289,2548
3163,0,0,254,2663
3167,0,0,310,2462
3169,0,0,219,2240
3181,0,0,295,2358
3187,0,0,301,2303
3191,0,0,360,2481
3203,0,0,263,2346
3209,0,0,310,2437
3217,0,0,248,2599
3221,0,0,253,2230
3229,0,0,248,2204
3251,0,0,371,2381
3253,0,0,270,2242
3257,0,0,255,2478
3259,0,0,213,2070
3271,0,0,299,2153
3299,0,0,288,2469
3301,0,0,219,2256
3307,0,0,305,2352
3313,0,0,304,2276
3319,0,0,286,2250
3323,0,0,264,2466
3329,0,0,349,2451
3331,0,0,255,2182
3343,0,0,310,2503
3347,0,0,278,2479
3359,0,0,380,2630
3361,0,0,250,2010
3371,0,0,321,2643
3373,0,0,290,2341
3389,0,0,283,2254
3391,0,0,219,2364
3407,0,0,261,2306
3413,0,0,342,2357
3433,0,0,297,2487
3449,0,0,279,2300
3457,0,0,295,2438
3461,0,0,344,2601
3463,0,0,266,2391
3467,0,0,293,2508
3469,0,0,247,2327
3491,0,0,357,2582
3499,0,0,263,2265
3511,0,0,250,2421
3517,0,0,300,2333
3527,0,0,296,2531
3529,0,0,232,2370
3533,0,0,324,2486
3539,0,0,356,2583
3541,0,0,278,2499
3547,0,0,365,2503
3557,0,0,330,2547
3559,0,0,292,2519
3571,0,0,270,2491
3581,0,0,290,2386
3583,0,0,244,2290
3593,0,0,293,2331
3607,0,0,312,2396
3613,0,0,273,2332
3617,0,0,318,2583
3623,0,0,312,2562
3631,0,0,280,2448
3637,0,0,274,2371
3643,0,0,269,2692
3659,0,0,323,2631
3671,0,0,348,2473
3673,0,0,256,2432
3677,0,0,332,2581
3691,0,0,290,2185
3697,0,0,286,2448
3701,0,0,293,2414
3709,0,0,237,2182
3719,0,0,345,2590
3727,0,0,277,2377
3733,0,0,242,2312
3739,0,0,297,2311
3761,0,0,382,2466
3767,0,0,268,2455
3769,0,0,256,2303
3779,0,0,294,2472
3793,0,0,229,2168
3797,0,0,339,2439
3803,0,0,392,2531
3821,0,0,313,2448
3823,0,0,290,2529
3833,0,0,365,2432
3847,0,0,310,2247
3851,0,0,300,2441
3853,0,0,292,2376
3863,0,0,337,2428
3877,0,0,252,2535
3881,0,0,355,2799
3889,0,0,289,2303
3907,0,0,343,2469
3911,0,0,301,2299
3917,0,0,297,2369
3919,0,0,305,2441
3923,0,0,267,2327
3929,0,0,323,2613
3931,0,0,264,2193
3943,0,0,330,2509
3947,0,0,284,2627
3967,0,0,323,2657
3989,0,0,368,2543
4001,0,0,280,2441
4003,0,0,244,2387
4007,0,0,301,2457
4013,0,0,248,2343
4019,0,0,271,2104
4021,0,0,263,2431
4027,0,0,295,2475
4049,0,0,327,2652
4051,0,0,230,2512
4057,0,0,263,2226
4073,0,0,340,2617
4079,0,0,271,2405
4091,0,0,358,2457
4093,0,0,274,2235
4099,0,0,248,2260
4111,0,0,278,2498
4127,0,0,309,2689
4129,0,0,252,2335
4133,0,0,293,2610
4139,0,0,348,2573
4153,0,0,278,2223
4157,0,0,268,2447
4159,0,0,269,2472
4177,0,0,236,2473
4201,0,0,254,2462
4211,0,0,332,2543
4217,0,0,347,2434
4219,0,0,355,2644
4229,0,0,330,2611
4231,0,0,280,2519
4241,0,0,279,2399
4243,0,0,295,2541
4253,0,0,285,2343
4259,0,0,272,2241
4261,0,0,256,2501
4271,0,0,321,2476
4273,0,0,317,2482
4283,0,0,352,2705
4289,0,0,328,2489
4297,0,0,281,2428
4327,0,0,306,2561
4337,0,0,296,2322
4339,0,0,320,2265
4349,0,0,311,2568
4357,0,0,310,2317
4363,0,0,346,2354
4373,0,0,392,2645
4391,0,0,320,2440
4397,0,0,339,2771
4409,0,0,305,2278
4421,0,0,341,2647
4423,0,0,253,2403
4441,0,0,270,2323
4447,0,0,282,2493
4451,0,0,288,2356
4457,0,0,362,2670
4463,0,0,288,2537
4481,0,0,372,2310
4483,0,0,384,2677
4493,0,0,326,2542
4507,0,0,255,2661
4513,0,0,281,2400
4517,0,0,309,2648
4519,0,0,262,2444
4523,0,0,335,2575
4547,0,0,332,2442
4549,0,0,307,2538
4561,0,0,224,2424
4567,0,0,353,2440
4583,0,0,376,2532
4591,0,0,290,2349
4597,0,0,297,2329
4603,0,0,304,2479
4621,0,0,235,2239
4637,0,0,340,2674
4639,0,0,248,2530
4643,0,0,332,2800
4649,0,0,362,2503
4651,0,0,221,2305
4657,0,0,321,2620
4663,0,0,319,2470
4673,0,0,341,2737
4679,0,0,347,2523
4691,0,0,396,2689
4703,0,0,357,2601
4721,0,0,392,2710
4723,0,0,288,2621
4729,0,0,286,2465
4733,0,0,323,2401
4751,0,0,364,2716
4759,0,0,247,2436
4783,0,0,311,2468
4787,0,0,332,2523
4789,0,0,238,2291
4793,0,0,340,2436
4799,0,0,382,2568
4801,0,0,273,2522
4813,0,0,273,2305
4817,0,0,336,2593
4831,0,0,259,2557
4861,0,0,297,2319
4871,0,0,341,2409
4877,0,0,358,2452
4889,0,0,315,2378
4903,0,0,259,2786
4909,0,0,212,2136
4919,0,0,299,2570
4931,0,0,327,2536
4933,0,0,247,2450
4937,0,0,269,2605
4943,0,0,375,2611
4951,0,0,289,2520
4957,0,0,269,2414
4967,0,0,311,2374
4969,0,0,350,2396
4973,0,0,388,2713
4987,0,0,338,2539
4993,0,0,297,2309
4999,0,0,343,2372
5003,0,0,331,2466
5009,0,0,380,2718
5011,0,0,268,2407
5021,0,0,355,2613
5023,0,0,320,2370
5039,0,0,278,2711
5051,0,0,346,2560
5059,0,0,327,2512
5077,0,0,368,2332
5081,0,0,332,2673
5087,0,0,356,2564
5099,0,0,374,2570
5101,0,0,280,2518
5107,0,0,281,2421
5113,0,0,303,2459
5119,0,0,309,2570
5147,0,0,399,2603
5153,0,0,351,2638
5167,0,0,330,2613
5171,0,0,382,2735
5179,0,0,247,2409
5189,0,0,350,2547
5197,0,0,361,2791
5209,0,0,267,2416
5227,0,0,288,2457
5231,0,0,381,2591
5233,0,0,311,2708
5237,0,0,328,2409
5261,0,0,368,2646
5273,0,0,293,2477
5279,0,0,354,2407
5281,0,0,295,2490
5297,0,0,375,2543
5303,0,0,390,2503
5309,0,0,331,2694
5323,0,0,298,2562
5333,0,0,335,2557
5347,0,0,276,2401
5351,0,0,343,2706
5381,0,0,291,2407
5387,0,0,314,2609
5393,0,0,354,2727
5399,0,0,343,2617
5407,0,0,355,2503
5413,0,0,336,2507
5417,0,0,341,2397
5419,0,0,259,2535
5431,0,0,325,2465
5437,0,0,314,2818
5441,0,0,373,2581
5443,0,0,258,2528
5449,0,0,280,2492
5471,0,0,415,2600
5477,0,0,351,2785
5479,0,0,364,2817
5483,0,0,321,2921
5501,0,0,308,2257
5503,0,0,333,2768
5507,0,0,319,2647
5519,0,0,334,2675
5521,0,0,238,2335
5527,0,0,291,2915
5531,0,0,342,2613
5557,0,0,241,2655
5563,0,0,296,2406
5569,0,0,285,2580
5573,0,0,347,2524
5581,0,0,258,2514
5591,0,0,425,2889
5623,0,0,298,2526
5639,0,0,324,2658
5641,0,0,290,2413
5647,0,0,310,2775
5651,0,0,395,2472
5653,0,0,290,2575
5657,0,0,393,2509
5659,0,0,344,2512
5669,0,0,340,2768
5683,0,0,328,2507
5689,0,0,294,2749
5693,0,0,241,2639
5701,0,0,302,2385
5711,0,0,311,2433
5717,0,0,330,2527
5737,0,0,358,2344
5741,0,0,356,2786
5743,0,0,304,2554
5749,0,0,295,2664
5779,0,0,301,2648
5783,0,0,298,2380
5791,0,0,273,2351
5801,0,0,385,2617
5807,0,0,362,2684
5813,0,0,341,2756
5821,0,0,262,2329
5827,0,0,362,2657
5839,0,0,257,2483
5843,0,0,380,2779
5849,0,0,349,2926
5851,0,0,281,2587
5857,0,0,269,2457
5861,0,0,368,2615
5867,0,0,344,2706
5869,0,0,265,2543
5879,0,0,419,2753
5881,0,0,323,2426
5897,0,0,327,2695
5903,0,0,272,2467
5923,0,0,280,2453
5927,0,0,310,2546
5939,0,0,356,2517
5953,0,0,304,2728
5981,0,0,350,2948
5987,0,0,333,2710
6007,0,0,325,2668
6011,0,0,392,2759
6029,0,0,320,2647
6037,0,0,323,2468
6043,0,0,326,3082
6047,0,0,264,2566
6053,0,0,353,2707
6067,0,0,330,2560
6073,0,0,251,2586
6079,0,0,401,2384
6089,0,0,396,2622
6091,0,0,323,2601
6101,0,0,339,2607
6113,0,0,356,2451
6121,0,0,287,2357
6131,0,0,298,2490
6133,0,0,341,2873
6143,0,0,366,2816
6151,0,0,279,2610
6163,0,0,309,2610
6173,0,0,341,2702
6197,0,0,280,2663
6199,0,0,334,2701
6203,0,0,284,2558
6211,0,0,315,2571
6217,0,0,298,2469
6221,0,0,337,2726
6229,0,0,252,2455
6247,0,0,353,2645
6257,0,0,327,2886
6263,0,0,404,2470
6269,0,0,354,2856
6271,0,0,282,2680
6277,0,0,262,2677
6287,0,0,269,2386
6299,0,0,354,2827
6301,0,0,285,2381
6311,0,0,332,2756
6317,0,0,425,2802
6323,0,0,386,2585
6329,0,0,408,2705
6337,0,0,297,2403
6343,0,0,302,2545
6353,0,0,260,2586
6359,0,0,378,2922
6361,0,0,235,2482
6367,0,0,379,2660
6373,0,0,353,2753
6379,0,0,337,2551
6389,0,0,357,2701
6397,0,0,254,2451
6421,0,0,249,2572
6427,0,0,323,2846
6449,0,0,329,2616
6451,0,0,320,2453
6469,0,0,244,2337
6473,0,0,343,2519
6481,0,0,306,2611
6491,0,0,329,2843
6521,0,0,357,2757
6529,0,0,293,2586
6547,0,0,314,2691
6551,0,0,336,2671
6553,0,0,236,2666
6563,0,0,286,2625
6569,0,0,315,2807
6571,0,0,281,2583
6577,0,0,274,2594
6581,0,0,309,2708
6599,0,0,307,2680
6607,0,0,251,2707
6619,0,0,374,2491
6637,0,0,313,2502
6653,0,0,351,2626
6659,0,0,396,2753
6661,0,0,318,2610
6673,0,0,280,2450
6679,0,0,309,2615
6689,0,0,443,2883
6691,0,0,270,2534
6701,0,0,356,2725
6703,0,0,324,2815
6709,0,0,318,2490
6719,0,0,353,2709
6733,0,0,342,2759
6737,0,0,325,2400
6761,0,0,343,2700
6763,0,0,314,2746
6779,0,0,338,2581
6781,0,0,242,2419
6791,0,0,319,2570
6793,0,0,375,2670
6803,0,0,274,2445
6823,0,0,332,2901
6827,0,0,360,2752
6829,0,0,257,2566
6833,0,0,373,2816
6841,0,0,245,2643
6857,0,0,289,2877
6863,0,0,344,2644
6869,0,0,367,2698
6871,0,0,285,2609
6883,0,0,302,2710
6899,0,0,384,2891
6907,0,0,314,2477
6911,0,0,306,2831
6917,0,0,352,2868
6947,0,0,303,2845
6949,0,0,313,2448
6959,0,0,408,2572
6961,0,0,281,2702
6967,0,0,248,2561
6971,0,0,361,2920
6977,0,0,361,2705
6983,0,0,323,2557
6991,0,0,300,2743
6997,0,0,245,2308
7001,0,0,313,2795
7013,0,0,406,2855
7019,0,0,350,2807
7027,0,0,326,2502
7039,0,0,345,2609
7043,0,0,373,2884
7057,0,0,370,2805
7069,0,0,257,2594
7079,0,0,349,2455
7103,0,0,352,2830
7109,0,0,347,2767
7121,0,0,310,2766
7127,0,0,279,2773
7129,0,0,290,2601
7151,0,0,246,2551
7159,0,0,257,2468
7177,0,0,306,2703
7187,0,0,270,2688
7193,0,0,372,2790
7207,0,0,309,2688
7211,0,0,338,2981
7213,0,0,308,2738
7219,0,0,240,2708
7229,0,0,392,2724
7237,0,0,284,2914
7243,0,0,250,2854
7247,0,0,309,2664
7253,0,0,344,3045
7283,0,0,313,2838
7297,0,0,262,2768
7307,0,0,278,2616
7309,0,0,285,2564
7321,0,0,316,2571
7331,0,0,408,2841
7333,0,0,296,2620
7349,0,0,351,2694
7351,0,0,288,2657
7369,0,0,253,2644
7393,0,0,305,2688
7411,0,0,237,2576
7417,0,0,290,2725
7433,0,0,349,2908
7451,0,0,341,2822
7457,0,0,309,2988
7459,0,0,317,2761
7477,0,0,317,2806
7481,0,0,345,2871
7487,0,0,380,2852
7489,0,0,247,2757
7499,0,0,290,2414
7507,0,0,326,2700
7517,0,0,266,2585
7523,0,0,396,2920
7529,0,0,322,2886
7537,0,0,291,2712
7541,0,0,341,2589
7547,0,0,259,2687
7549,0,0,255,2466
7559,0,0,337,2776
7561,0,0,214,2358
7573,0,0,290,2682
7577,0,0,369,2527
7583,0,0,356,2793
7589,0,0,342,2694
7591,0,0,283,2561
7603,0,0,313,2762
7607,0,0,315,2527
7621,0,0,265,2555
7639,0,0,346,2630
7643,0,0,313,2852
7649,0,0,370,2928
7669,0,0,275,2683
7673,0,0,367,2943
7681,0,0,316,2928
7687,0,0,308,2696
7691,0,0,378,2696
7699,0,0,312,2721
7703,0,0,438,3070
7717,0,0,247,2825
7723,0,0,288,2702
7727,0,0,304,2785
7741,0,0,288,2549
7753,0,0,258,2424
7757,0,0,313,2625
7759,0,0,391,2912
7789,0,0,356,2649
7793,0,0,304,2717
7817,0,0,345,2763
7823,0,0,351,2887
7829,0,0,330,2745
7841,0,0,303,2604
7853,0,0,382,3019
7867,0,0,297,2930
7873,0,0,327,2714
7877,0,0,441,3211
7879,0,0,280,2698
7883,0,0,379,3273
7901,0,0,372,2837
7907,0,0,352,2656
7919,0,0,329,2864
7927,0,0,300,2757
7933,0,0,255,2786
7937,0,0,362,2931
7949,0,0,359,2695
7951,0,0,259,2470
7963,0,0,304,2519
7993,0,0,349,2896
8009,0,0,409,2853
8011,0,0,272,2984
8017,0,0,327,2716
8039,0,0,330,2934
8053,0,0,283,2960
8059,0,0,326,2630
8069,0,0,344,2976
8081,0,0,306,2725
8087,0,0,388,2988
8089,0,0,289,2478
8093,0,0,325,2957
8101,0,0,257,2571
8111,0,0,342,2589
8117,0,0,342,2793
8123,0,0,422,3033
8147,0,0,348,2891
8161,0,0,293,2862
8167,0,0,358,2667
8171,0,0,341,2858
8179,0,0,303,3023
8191,0,0,305,2948
8209,0,0,348,2916
8219,0,0,389,2858
8221,0,0,306,2570
8231,0,0,304,2731
8233,0,0,251,2681
8237,0,0,392,3077
8243,0,0,346,2828
8263,0,0,290,2888
8269,0,0,232,2606
8273,0,0,290,2714
8287,0,0,270,2827
8291,0,0,239,2657
8293,0,0,235,2671
8297,0,0,431,3139
8311,0,0,256,2809
8317,0,0,308,2835
8329,0,0,236,2560
8353,0,0,309,2829
8363,0,0,391,2870
8369,0,0,377,2643
8377,0,0,264,2611
8387,0,0,340,2831
8389,0,0,293,2483
8419,0,0,343,3038
8423,0,0,361,2797
8429,0,0,361,3013
8431,0,0,223,2536
8443,0,0,313,2842
8447,0,0,332,3015
8461,0,0,277,2893
8467,0,0,307,2869
8501,0,0,394,3190
8513,0,0,359,3072
8521,0,0,217,2486
8527,0,0,381,2820
8537,0,0,265,2385
8539,0,0,237,2756
8543,0,0,354,2891
8563,0,0,356,2828
8573,0,0,345,3009
8581,0,0,289,2775
8597,0,0,305,2913
8599,0,0,352,2809
8609,0,0,321,2796
8623,0,0,283,2828
8627,0,0,375,3059
8629,0,0,283,2676
8641,0,0,288,2550
8647,0,0,291,2786
8663,0,0,379,2884
8669,0,0,369,2806
8677,0,0,287,2705
8681,0,0,398,2866
8689,0,0,283,2645
8693,0,0,312,3023
8699,0,0,354,2652
8707,0,0,294,2634
8713,0,0,275,2698
8719,0,0,305,2614
8731,0,0,342,2825
8737,0,0,292,2876
8741,0,0,327,2870
8747,0,0,346,3046
8753,0,0,329,3010
8761,0,0,286,2750
8779,0,0,284,3053
8783,0,0,359,2760
8803,0,0,315,2819
8807,0,0,354,3039
8819,0,0,361,2951
8821,0,0,293,2599
8831,0,0,347,3072
8837,0,0,357,3172
8839,0,0,276,2923
8849,0,0,346,2893
8861,0,0,273,2768
8863,0,0,335,2920
8867,0,0,360,3169
8887,0,0,273,2891
8893,0,0,265,2767
8923,0,0,271,2589
8929,0,0,304,3032
8933,0,0,358,2977
8941,0,0,280,2757
8951,0,0,313,2839
8963,0,0,332,2724
8969,0,0,338,2915
8971,0,0,355,2799
8999,0,0,363,2760
9001,0,0,295,2752
9007,0,0,286,2835
9011,0,0,327,2857
9013,0,0,299,2858
9029,0,0,296,2787
9041,0,0,281,2946
9043,0,0,269,2814
9049,0,0,339,2959
9059,0,0,265,2902
9067,0,0,240,2800
9091,0,0,300,2774
9103,0,0,298,3052
9109,0,0,251,2564
9127,0,0,308,2779
9133,0,0,306,2909
9137,0,0,307,3148
9151,0,0,289,3007
9157,0,0,267,2563
9161,0,0,389,2908
9173,0,0,258,2743
9181,0,0,335,2790
9187,0,0,333,2811
9199,0,0,334,2915
9203,0,0,377,2929
9209,0,0,367,2945
9221,0,0,335,2923
9227,0,0,268,2842
9239,0,0,308,2674
9241,0,0,294,2590
9257,0,0,297,3133
9277,0,0,245,2911
9281,0,0,286,2711
9283,0,0,307,2748
9293,0,0,376,2975
9311,0,0,361,2919
9319,0,0,277,2683
9323,0,0,341,2936
9337,0,0,267,2746
9341,0,0,260,3330
9343,0,0,203,2967
9349,0,0,274,2763
9371,0,0,325,3182
9377,0,0,285,3017
9391,0,0,308,3100
9397,0,0,305,2915
9403,0,0,309,2785
9413,0,0,327,3308
9419,0,0,390,2966
9421,0,0,261,2883
9431,0,0,314,2944
9433,0,0,299,2727
9437,0,0,331,2850
9439,0,0,267,2946
9461,0,0,279,2826
9463,0,0,277,2745
9467,0,0,337,3212
9473,0,0,281,2771
9479,0,0,287,2761
9491,0,0,316,2864
9497,0,0,353,3166
9511,0,0,259,2710
9521,0,0,353,3011
9533,0,0,320,2916
