3458793,3,-1,pares
3460375,3,0,pares
3526679,3,-1,filas
3614159,2,-1,pares
3621396,2,0,pares
3637724,3,0,filas
3639631,3,0,matrices
3646819,2,-1,filas
3692457,2,0,filas
3718228,2,0,matrices
3723524,5,-1,pares
3724349,5,0,pares
3735040,5,-1,filas
3803695,7,-1,pares
3845136,7,0,pares
3870581,5,0,filas
3871598,5,0,matrices
3875768,11,-1,pares
3881561,11,1,pares
3883897,7,-1,filas
3886610,7,0,filas
3887304,7,0,matrices
3894647,13,-1,pares
3895320,13,1,pares
3896968,11,-1,filas
3899249,11,0,filas
3899774,11,0,matrices
3907917,17,-1,pares
3909210,17,2,pares
3912007,13,-1,filas
3914739,13,0,filas
3915279,13,0,matrices
3923975,19,-1,pares
3924580,19,1,pares
3929136,19,-1,filas
3931575,19,0,filas
3932300,19,0,matrices
3932914,17,-1,filas
3934656,23,-1,pares
4097599,23,2,pares
4104749,17,0,filas
4106086,17,0,matrices
4108759,29,-1,pares
4188841,29,3,pares
4192779,29,-1,filas
4194196,23,-1,filas
4225830,23,0,filas
4226725,23,0,matrices
4235046,29,1,filas
4245752,31,-1,pares
4248721,31,1,pares
4258832,31,-1,filas
4264534,31,0,filas
4265560,31,0,matrices
4269142,37,-1,pares
4316788,37,3,pares
4323158,37,-1,filas
4348388,29,0,matrices
4352106,41,-1,pares
4353540,41,3,pares
4363655,41,-1,filas
4370170,37,1,filas
4372609,41,1,filas
4437226,41,0,matrices
4450038,37,0,matrices
4520733,47,-1,pares
4559599,43,-1,pares
4561466,43,3,pares
4564827,43,-1,filas
4603077,47,4,pares
4625926,47,-1,filas
4654914,47,1,filas
4695819,47,0,matrices
4704329,43,0,filas
4705851,43,0,matrices
4704556,53,-1,pares
4709826,59,-1,pares
4717873,53,4,pares
4728316,53,-1,filas
4742039,59,5,pares
4743358,53,1,filas
4752014,59,-1,filas
4797775,53,0,matrices
4802703,61,-1,pares
4804290,61,3,pares
4829169,59,2,filas
4837709,61,-1,filas
4846634,61,0,filas
4849551,61,0,matrices
4853901,67,-1,pares
4864647,67,4,pares
4867511,67,-1,filas
4881782,67,2,filas
4890960,59,1,matrices
4895645,71,-1,pares
4914175,71,6,pares
4919545,71,-1,filas
4960655,67,0,matrices
4969599,71,4,filas
4975356,71,1,matrices
4978955,79,-1,pares
4980409,73,-1,pares
4980737,79,4,pares
4985276,79,-1,filas
5010006,73,5,pares
5022931,73,-1,filas
5046534,79,0,filas
5047797,79,0,matrices
5052231,83,-1,pares
5061560,73,2,filas
5080115,83,4,pares
5086731,83,-1,filas
5102742,83,1,filas
5163304,83,0,matrices
5172109,89,-1,pares
5190869,89,6,pares
5194360,89,-1,filas
5294770,89,3,filas
56923418,89,1,matrices
56927631,97,-1,pares
56928462,97,5,pares
56931361,73,1,matrices
56936182,101,-1,pares
56936979,101,7,pares
56938157,97,-1,filas
56963283,101,-1,filas
56972203,97,2,filas
56998194,97,0,matrices
56999510,103,-1,pares
57033598,101,3,filas
57035675,101,0,matrices
57036920,107,-1,pares
57037542,107,6,pares
57039624,107,-1,filas
57024621,103,6,pares
57068847,103,-1,filas
57076248,107,4,filas
57077652,107,0,matrices
57078619,109,-1,pares
57084106,109,6,pares
57085376,109,-1,filas
57114334,109,3,filas
57115242,109,1,matrices
57116231,113,-1,pares
57116850,113,5,pares
57118642,113,-1,filas
57125242,113,1,filas
57130055,113,0,matrices
57131181,127,-1,pares
57131836,127,7,pares
57133664,127,-1,filas
57153098,127,4,filas
57184680,127,2,matrices
57185967,131,-1,pares
57186632,131,8,pares
57188918,131,-1,filas
57214930,103,3,filas
57216787,103,1,matrices
57218794,137,-1,pares
57219570,137,9,pares
57230980,137,-1,filas
57287712,131,6,filas
57382516,131,1,matrices
57391193,139,-1,pares
57393322,139,6,pares
57401014,139,-1,filas
57435950,137,5,filas
57438468,137,1,matrices
57441848,149,-1,pares
57466061,149,10,pares
57476552,149,-1,filas
57487275,139,3,filas
57488478,139,1,matrices
57492694,151,-1,pares
57495161,151,8,pares
57498030,151,-1,filas
57543788,149,6,filas
57545722,149,1,matrices
57547789,157,-1,pares
57548552,157,7,pares
57550781,157,-1,filas
57564257,157,2,filas
57629060,157,1,matrices
57637999,163,-1,pares
57640735,163,6,pares
57645449,163,-1,filas
57650446,151,6,filas
57651712,151,1,matrices
57655726,167,-1,pares
57677877,167,9,pares
57683656,167,-1,filas
57713578,163,1,filas
57728378,163,0,matrices
57731751,173,-1,pares
57733722,173,8,pares
57739559,173,-1,filas
57808818,167,7,filas
57815382,167,2,matrices
57819030,179,-1,pares
57821575,179,9,pares
57826194,179,-1,filas
57879866,173,7,filas
57881354,173,1,matrices
57901293,181,-1,pares
57903928,181,6,pares
57909313,181,-1,filas
57933804,179,3,filas
57935909,181,1,filas
57938391,179,1,matrices
57942746,191,-1,pares
57945050,191,8,pares
57950543,191,-1,filas
57980635,181,0,matrices
57990453,193,-1,pares
57993044,193,10,pares
57998767,193,-1,filas
58060117,191,6,filas
58063961,191,2,matrices
58074385,197,-1,pares
58105914,197,10,pares
58114056,197,-1,filas
58153429,193,7,filas
58157771,193,1,matrices
58163490,199,-1,pares
58166070,199,6,pares
58168705,199,-1,filas
58207883,199,1,filas
58248354,197,6,filas
58257291,197,0,matrices
58258778,199,0,matrices
58264021,223,-1,pares
58267649,223,10,pares
58267944,211,-1,pares
58270535,223,-1,filas
58300607,211,9,pares
58304189,211,-1,filas
58403521,223,5,filas
58406899,223,0,matrices
58411086,227,-1,pares
58413824,227,11,pares
58416240,227,-1,filas
58427599,211,7,filas
58431203,211,1,matrices
58435199,229,-1,pares
58437368,229,8,pares
58440391,229,-1,filas
58484705,229,2,filas
58511335,229,0,matrices
58514871,233,-1,pares
58517347,233,11,pares
58523059,233,-1,filas
58560788,227,8,filas
58582971,227,2,matrices
58586959,239,-1,pares
58589293,239,10,pares
58591437,239,-1,filas
58618265,233,8,filas
58620368,233,0,matrices
58623081,241,-1,pares
58625900,241,9,pares
58629081,241,-1,filas
58750767,241,7,filas
58759050,239,7,filas
58759882,239,1,matrices
58760358,241,3,matrices
58768279,251,-1,pares
58770244,257,-1,pares
58771380,251,13,pares
58772743,257,13,pares
58774396,251,-1,filas
58784838,257,-1,filas
58962674,251,14,filas
58966024,251,2,matrices
58969547,257,10,filas
58970767,257,2,matrices
58973948,269,-1,pares
58970864,263,-1,pares
58977134,269,13,pares
58978707,263,13,pares
58979594,269,-1,filas
58986369,263,-1,filas
59165085,263,11,filas
59167391,263,2,matrices
59171510,271,-1,pares
59174474,271,9,pares
59176721,271,-1,filas
59241106,269,20,filas
59251853,269,5,matrices
59255780,277,-1,pares
