3485109,5,-1,pares
3486659,5,0,pares
3546187,3,-1,pares
3547787,3,0,pares
3629893,2,-1,pares
3631207,2,0,pares
3642958,3,-1,filas
3650885,2,-1,filas
3664830,3,0,filas
3665908,3,0,matrices
3671231,7,-1,pares
3673624,5,-1,filas
3700659,2,0,filas
3701725,2,0,matrices
3887058,11,-1,pares
3888684,11,1,pares
3927139,7,0,pares
3964240,7,-1,filas
3970402,11,-1,filas
3974757,7,0,filas
3977017,7,0,matrices
3979850,11,0,filas
3982023,11,0,matrices
3982286,13,-1,pares
3987610,5,0,filas
3990215,17,-1,pares
3992460,17,2,pares
3990248,5,0,matrices
3997167,17,-1,filas
4001340,17,0,filas
4002208,17,0,matrices
4011053,13,1,pares
4017240,19,-1,pares
4018511,19,1,pares
4022392,19,-1,filas
4029020,13,-1,filas
4029105,23,-1,pares
4034200,13,0,filas
4035389,13,0,matrices
4040067,29,-1,pares
4050248,19,0,filas
4051226,19,0,matrices
4054982,31,-1,pares
4055636,31,1,pares
4057268,31,-1,filas
4060039,31,0,filas
4060662,31,0,matrices
4063188,37,-1,pares
4114888,23,2,pares
4128174,23,-1,filas
4129909,29,3,pares
4131969,23,0,filas
4133672,29,-1,filas
4134822,23,0,matrices
4138984,41,-1,pares
4140347,41,3,pares
4142712,41,-1,filas
4163598,29,1,filas
4174521,37,3,pares
4179274,37,-1,filas
4185659,41,1,filas
4208807,29,0,matrices
4213048,43,-1,pares
4225563,37,1,filas
4232738,43,3,pares
4236438,43,-1,filas
4248489,41,0,matrices
4253301,47,-1,pares
4254808,47,4,pares
4277499,47,-1,filas
4288958,43,0,filas
4290079,43,0,matrices
4291676,37,0,matrices
4294684,59,-1,pares
4296380,53,-1,pares
4298340,53,4,pares
4300497,53,-1,filas
4296861,47,1,filas
4315088,53,1,filas
4317192,59,5,pares
4327984,59,-1,filas
4349378,59,2,filas
4358232,47,0,matrices
4362019,61,-1,pares
4363377,61,3,pares
4364243,53,0,matrices
4368048,67,-1,pares
4369546,67,4,pares
4371326,67,-1,filas
4373928,61,-1,filas
4381474,61,0,filas
4382284,61,0,matrices
4385479,71,-1,pares
4389148,59,1,matrices
4389507,67,2,filas
4392941,73,-1,pares
4394861,73,5,pares
4404911,71,6,pares
4409450,71,-1,filas
4430745,67,0,matrices
4435089,79,-1,pares
4441878,79,4,pares
4445478,79,-1,filas
4463672,79,0,filas
4466930,79,0,matrices
4469276,83,-1,pares
4470719,83,4,pares
