110922,2,-1,pares
111798,2,0,pares
123934,2,-1,filas
144149,2,0,filas
145023,2,0,matrices
412279,3,-1,pares
413241,3,0,pares
435995,3,-1,filas
492196,3,0,filas
495452,3,0,matrices
515405,5,-1,pares
516560,5,0,pares
519784,5,-1,filas
604882,5,0,filas
607510,5,0,matrices
611692,7,-1,pares
612185,7,0,pares
614045,7,-1,filas
636750,7,0,filas
640515,7,0,matrices
643863,11,-1,pares
644637,11,1,pares
650418,11,-1,filas
658395,11,0,filas
660371,11,0,matrices
662960,13,-1,pares
663367,13,1,pares
668026,13,-1,filas
674953,13,0,filas
676850,13,0,matrices
679599,17,-1,pares
680435,17,2,pares
682223,17,-1,filas
687516,17,0,filas
688233,17,0,matrices
814890,19,-1,pares
816593,19,1,pares
895478,19,-1,filas
945752,19,0,filas
949096,19,0,matrices
953063,23,-1,pares
954773,23,2,pares
957586,23,-1,filas
975071,23,0,filas
977681,23,0,matrices
982608,29,-1,pares
984617,29,3,pares
987459,29,-1,filas
1001858,29,0,filas
1009075,29,0,matrices
1014934,31,-1,pares
1016478,31,1,pares
1019840,31,-1,filas
1033315,31,0,filas
1034133,31,0,matrices
1037504,37,-1,pares
1039388,37,3,pares
1042571,37,-1,filas
1079736,37,0,filas
1083499,37,0,matrices
1088220,41,-1,pares
1110393,41,3,pares
1120206,41,-1,filas
1127198,41,0,filas
1128089,41,0,matrices
1131077,43,-1,pares
1137351,43,3,pares
1140722,43,-1,filas
1156371,43,0,filas
1159714,43,0,matrices
1164008,47,-1,pares
1165867,47,4,pares
1168158,47,-1,filas
1174046,47,0,filas
1176293,47,0,matrices
1180086,53,-1,pares
1181996,53,4,pares
1185334,53,-1,filas
1192363,53,0,filas
1194328,53,0,matrices
1197088,59,-1,pares
1198946,59,5,pares
1202146,59,-1,filas
1281664,59,2,filas
1298350,59,0,matrices
1308383,61,-1,pares
1309957,61,3,pares
1318190,61,-1,filas
1330836,61,0,filas
1332875,61,0,matrices
1336594,67,-1,pares
1338534,67,4,pares
1340659,67,-1,filas
1376127,67,0,filas
1379837,67,0,matrices
1382702,71,-1,pares
1384271,71,6,pares
1388735,71,-1,filas
1678630,71,11,filas
1799080,71,1,matrices
1808999,73,-1,pares
1810741,73,5,pares
1818547,73,-1,filas
1912559,73,3,filas
2026808,73,0,matrices
2037249,79,-1,pares
2038677,79,4,pares
2047884,79,-1,filas
2057829,79,0,filas
2060373,79,0,matrices
2065058,83,-1,pares
2067475,83,4,pares
2070684,83,-1,filas
