83396,3,-1,pares
84250,3,0,pares
106112,2,-1,pares
106492,2,0,pares
109084,3,-1,filas
115924,2,-1,filas
121788,2,0,filas
122695,2,0,matrices
127013,5,-1,pares
131261,3,0,filas
132838,3,0,matrices
332128,7,-1,pares
332886,7,0,pares
334319,5,0,pares
339702,7,-1,filas
344896,7,0,filas
345589,7,0,matrices
348116,11,-1,pares
348980,11,1,pares
350595,11,-1,filas
354427,11,0,filas
355031,11,0,matrices
357297,13,-1,pares
357886,13,1,pares
452641,5,-1,filas
644051,13,-1,filas
702271,5,0,filas
703915,5,0,matrices
709561,13,0,filas
711008,13,0,matrices
731095,17,-1,pares
733014,17,2,pares
739545,19,-1,pares
741204,19,1,pares
741830,17,-1,filas
755266,19,-1,filas
760975,19,0,filas
769888,19,0,matrices
780919,17,0,filas
783187,17,0,matrices
787397,29,-1,pares
807087,23,-1,pares
808780,29,3,pares
809073,23,2,pares
811238,29,-1,filas
812141,23,-1,filas
815904,29,0,filas
816716,29,0,matrices
855277,31,-1,pares
856764,31,1,pares
861188,31,-1,filas
868257,31,0,filas
870673,31,0,matrices
874030,37,-1,pares
901144,37,3,pares
905334,23,0,filas
909925,23,0,matrices
905779,37,-1,filas
914041,41,-1,pares
915510,41,3,pares
916059,37,0,filas
916892,37,0,matrices
920594,43,-1,pares
922391,43,3,pares
924563,43,-1,filas
927641,41,-1,filas
928846,43,0,filas
929841,43,0,matrices
932578,47,-1,pares
934377,47,4,pares
936310,47,-1,filas
939591,41,0,filas
940387,47,0,filas
942762,41,0,matrices
941148,47,0,matrices
946140,53,-1,pares
947313,53,4,pares
949733,59,-1,pares
958892,53,-1,filas
964720,53,0,filas
966632,53,0,matrices
967152,59,5,pares
969597,59,-1,filas
970512,61,-1,pares
971874,61,3,pares
973498,61,-1,filas
974449,59,0,filas
977698,61,0,filas
979673,61,0,matrices
983632,67,-1,pares
984993,67,4,pares
975244,59,0,matrices
986795,67,-1,filas
992849,71,-1,pares
994630,71,6,pares
997588,71,-1,filas
1006301,71,0,filas
1009817,71,0,matrices
1010862,67,0,filas
1012947,73,-1,pares
1014768,73,5,pares
1016753,73,-1,filas
1012957,67,0,matrices
1020276,73,0,filas
1027467,73,0,matrices
1079255,83,-1,pares
1083162,79,-1,pares
1084713,79,4,pares
1087252,79,-1,filas
1091796,79,0,filas
1092411,79,0,matrices
1095425,89,-1,pares
1096884,89,6,pares
1098612,89,-1,filas
1102502,89,0,filas
1103271,89,0,matrices
1114089,83,4,pares
1164082,83,-1,filas
1169386,97,-1,pares
1205373,83,0,filas
1213398,83,0,matrices
1218403,101,-1,pares
1220306,101,7,pares
1222638,101,-1,filas
1263124,97,5,pares
1268457,97,-1,filas
1276685,97,0,filas
1278905,97,0,matrices
1282855,103,-1,pares
1284762,103,6,pares
1310336,103,-1,filas
1322608,103,0,filas
1327239,103,0,matrices
1331391,107,-1,pares
1333125,107,6,pares
1334997,107,-1,filas
1339253,107,0,filas
1340059,107,0,matrices
1342524,109,-1,pares
1344791,109,6,pares
1348279,109,-1,filas
1355807,109,0,filas
1357490,109,0,matrices
1361666,113,-1,pares
1399539,113,5,pares
1402454,113,-1,filas
1407364,113,0,filas
1409919,113,0,matrices
1415469,127,-1,pares
1437791,127,7,pares
1443495,127,-1,filas
1902783,101,8,filas
1922119,101,0,matrices
2041548,131,-1,pares
2093597,131,8,pares
2174260,131,-1,filas
2230877,127,8,filas
2236258,127,0,matrices
2248921,137,-1,pares
2273539,137,9,pares
2278998,137,-1,filas
5885114,131,31,filas
6138300,131,0,matrices
6152614,139,-1,pares
6155016,139,6,pares
6167617,139,-1,filas
6192387,139,0,filas
6197802,139,0,matrices
6203716,149,-1,pares
6206246,149,10,pares
6212199,149,-1,filas
25114588,137,88,filas
25787807,137,0,matrices
25799041,151,-1,pares
25800896,151,8,pares
25804965,151,-1,filas
30588733,151,37,filas
31143967,151,0,matrices
31159716,157,-1,pares
31161885,157,7,pares
31165778,157,-1,filas
31865261,157,6,filas
31871732,157,0,matrices
31876647,163,-1,pares
31878858,163,6,pares
31880797,163,-1,filas
31886461,163,0,filas
31890178,163,0,matrices
31900122,167,-1,pares
31938939,167,9,pares
31952358,167,-1,filas
53262489,167,89,filas
53981933,167,0,matrices
53990010,173,-1,pares
53991199,173,8,pares
53996541,173,-1,filas
56681808,173,30,filas
56908036,173,0,matrices
56941806,179,-1,pares
56949809,179,9,pares
56960621,179,-1,filas
78102681,179,79,filas
78709506,179,0,matrices
78725580,181,-1,pares
78727172,181,6,pares
78734275,181,-1,filas
78754732,181,0,filas
78756940,181,0,matrices
78770566,191,-1,pares
78807172,191,8,pares
78823433,191,-1,filas
82283466,191,31,filas
82768810,191,0,matrices
82779567,193,-1,pares
82782424,193,10,pares
82786056,193,-1,filas
1852972866,193,198,filas
1854279527,193,162,matrices
1854296403,197,-1,pares
1854297594,197,10,pares
1854311856,197,-1,filas
1903630424,149,242,filas
1905643448,149,260,matrices
1905653434,199,-1,pares
1905654561,199,6,pares
1905658414,199,-1,filas
1905663572,199,0,filas
1905664005,199,0,matrices
1905665966,211,-1,pares
1905667348,211,9,pares
1905668803,211,-1,filas
1927452793,211,81,filas
1928905573,211,0,matrices
1928929182,223,-1,pares
1928932126,223,10,pares
1928964297,223,-1,filas
1947816012,197,202,filas
1950179003,197,218,matrices
1950186384,227,-1,pares
1950188266,227,11,pares
1950191553,227,-1,filas
1991689653,223,163,filas
1993640165,223,132,matrices
1993653346,229,-1,pares
1993655123,229,8,pares
1993657906,229,-1,filas
1994571628,229,14,filas
1994624926,229,0,matrices
1994641633,233,-1,pares
1994644797,233,11,pares
1994650343,233,-1,filas
2413913218,227,398,filas
2422041398,227,1997,matrices
2422058833,239,-1,pares
2422062040,239,10,pares
2422086911,239,-1,filas
2439659311,233,393,filas
2443403007,233,2064,matrices
2443417764,241,-1,pares
2443432187,241,9,pares
2443436387,241,-1,filas
2456494846,241,64,filas
2457608518,241,0,matrices
2457620760,251,-1,pares
2457624024,251,13,pares
2457636621,251,-1,filas
2470433167,239,150,filas
2471202395,239,149,matrices
2471211376,257,-1,pares
2471212479,257,13,pares
2471221185,257,-1,filas
8941801811,257,1424,filas
8971906566,257,69158,matrices
8971951771,263,-1,pares
8971955350,263,13,pares
8971975104,263,-1,filas
9938641996,251,1486,filas
9975190134,251,72322,matrices
9975257593,269,-1,pares
9975261666,269,13,pares
9975280464,269,-1,filas
16080432786,263,1461,filas
16115654963,263,73437,matrices
