100132,5,-1,pares
101192,5,0,pares
107830,3,-1,pares
108143,3,0,pares
144033,2,-1,pares
145346,2,0,pares
169106,3,-1,filas
186356,3,0,filas
187234,3,0,matrices
190436,7,-1,pares
190793,7,0,pares
199162,7,-1,filas
204543,7,0,filas
205299,7,0,matrices
207733,11,-1,pares
208454,11,1,pares
210049,11,-1,filas
213850,11,0,filas
214527,11,0,matrices
217926,2,-1,filas
309495,5,-1,filas
65509269,13,-1,pares
65510461,13,1,pares
65515187,5,0,filas
65516262,5,0,matrices
65519522,17,-1,pares
65520627,17,2,pares
65535811,13,-1,filas
65540135,17,-1,filas
65547924,13,0,filas
65551019,17,0,filas
65553152,13,0,matrices
65556163,19,-1,pares
65556824,19,1,pares
65559139,17,0,matrices
65561523,23,-1,pares
65562273,23,2,pares
65570116,23,-1,filas
65575975,23,0,filas
65576663,19,-1,filas
65583950,23,0,matrices
65586774,29,-1,pares
65587696,29,3,pares
65592129,29,-1,filas
65597614,29,0,filas
65599715,29,0,matrices
65602471,31,-1,pares
65603232,31,1,pares
65607699,31,-1,filas
65610871,2,0,filas
65612603,2,0,matrices
65615853,31,0,filas
65617673,31,0,matrices
65627617,19,0,filas
65629889,19,0,matrices
65638047,37,-1,pares
65654614,41,-1,pares
65656127,43,-1,pares
65657640,41,3,pares
65671970,37,3,pares
65689990,43,3,pares
65697640,37,-1,filas
65701751,43,-1,filas
65708442,43,0,filas
65708703,37,0,filas
65714714,37,0,matrices
65726676,47,-1,pares
65728520,47,4,pares
65730892,47,-1,filas
65733007,41,-1,filas
65735483,47,0,filas
65736395,47,0,matrices
65733264,43,0,matrices
65739111,53,-1,pares
65740461,53,4,pares
65742656,53,-1,filas
65742131,59,-1,pares
65747648,53,0,filas
65748426,41,0,filas
65749622,41,0,matrices
65752680,61,-1,pares
65748490,53,0,matrices
65754123,61,3,pares
65755980,61,-1,filas
65756418,67,-1,pares
65757798,67,4,pares
65759748,67,-1,filas
65759762,61,0,filas
65760768,61,0,matrices
65763605,67,0,filas
65764548,67,0,matrices
65766899,59,5,pares
65768094,73,-1,pares
65763750,71,-1,pares
65770050,71,6,pares
65772009,71,-1,filas
65776267,71,0,filas
65777181,71,0,matrices
65780264,79,-1,pares
65781547,79,4,pares
65783237,79,-1,filas
65787317,73,5,pares
65788349,79,0,filas
65789225,79,0,matrices
65792076,83,-1,pares
65794121,83,4,pares
65795710,83,-1,filas
65789665,73,-1,filas
65799854,83,0,filas
65800622,83,0,matrices
65803012,73,0,filas
65803434,89,-1,pares
65814710,59,-1,filas
65803836,73,0,matrices
65804992,89,6,pares
65820056,59,0,filas
65820634,89,-1,filas
65821241,59,0,matrices
65824553,101,-1,pares
65820342,97,-1,pares
65826777,101,7,pares
65829947,101,-1,filas
65826826,97,5,pares
65837969,97,-1,filas
65842469,97,0,filas
65845436,97,0,matrices
65849118,103,-1,pares
65851578,103,6,pares
65854729,103,-1,filas
65860302,103,0,filas
65863032,103,0,matrices
65866911,107,-1,pares
65869228,107,6,pares
65874856,107,-1,filas
65882621,107,0,filas
65884773,107,0,matrices
65891457,109,-1,pares
65933985,109,6,pares
65941028,109,-1,filas
65950954,109,0,filas
65953340,109,0,matrices
65956983,113,-1,pares
65958856,113,5,pares
65964715,113,-1,filas
65970082,113,0,filas
65973919,113,0,matrices
65978369,127,-1,pares
65980434,127,7,pares
65981416,89,0,filas
