88105,2,-1,pares
88885,2,0,pares
119946,2,-1,filas
273266,2,0,filas
274717,2,0,matrices
314138,3,-1,pares
314545,3,0,pares
387334,3,-1,filas
427307,3,0,filas
428470,3,0,matrices
466862,5,-1,pares
472760,5,0,pares
478239,5,-1,filas
494181,5,0,filas
499218,5,0,matrices
503829,7,-1,pares
504184,7,0,pares
541963,7,-1,filas
606826,7,0,filas
611121,7,0,matrices
616378,11,-1,pares
617236,11,1,pares
622841,11,-1,filas
631301,11,0,filas
633363,11,0,matrices
636521,13,-1,pares
637115,13,1,pares
642293,13,-1,filas
649492,13,0,filas
651669,13,0,matrices
655099,17,-1,pares
655947,17,2,pares
657924,17,-1,filas
664049,17,0,filas
664852,17,0,matrices
667564,19,-1,pares
668200,19,1,pares
796098,19,-1,filas
837435,19,0,filas
839616,19,0,matrices
863361,23,-1,pares
864993,23,2,pares
869552,23,-1,filas
883860,23,0,filas
888144,23,0,matrices
892083,29,-1,pares
968879,29,3,pares
977897,29,-1,filas
990086,29,0,filas
993067,29,0,matrices
996612,31,-1,pares
997301,31,1,pares
999317,31,-1,filas
1008559,31,0,filas
1012238,31,0,matrices
1017379,37,-1,pares
1019224,37,3,pares
1021957,37,-1,filas
1028261,37,0,filas
1031626,37,0,matrices
1088449,41,-1,pares
1120638,41,3,pares
1134369,41,-1,filas
1165027,41,0,filas
1167040,41,0,matrices
1170903,43,-1,pares
1172377,43,3,pares
1174617,43,-1,filas
1180428,43,0,filas
1188112,43,0,matrices
1191649,47,-1,pares
1192982,47,4,pares
1195318,47,-1,filas
1206751,47,0,filas
1208682,47,0,matrices
1212043,53,-1,pares
1213877,53,4,pares
1216530,53,-1,filas
1224433,53,0,filas
1226745,53,0,matrices
1229357,59,-1,pares
1252655,59,5,pares
1257586,59,-1,filas
1264646,59,0,filas
1266879,59,0,matrices
1269418,61,-1,pares
1270631,61,3,pares
1276952,61,-1,filas
1299201,61,0,filas
1303030,61,0,matrices
1317481,67,-1,pares
1415977,67,4,pares
1427038,67,-1,filas
1435121,67,0,filas
1436004,67,0,matrices
1439537,71,-1,pares
1458972,71,6,pares
1464596,71,-1,filas
1471823,71,0,filas
1473762,71,0,matrices
1476699,73,-1,pares
1478228,73,5,pares
