101557,3,-1,pares
102458,3,0,pares
156773,3,-1,filas
169821,2,-1,pares
171016,2,0,pares
297985,3,0,filas
299354,3,0,matrices
59778653,5,-1,pares
59779539,5,0,pares
59784962,2,-1,filas
59789185,5,-1,filas
59832530,5,0,filas
59834869,5,0,matrices
59838534,7,-1,pares
59838935,7,0,pares
59841288,7,-1,filas
59846228,7,0,filas
59847016,7,0,matrices
59848888,2,0,filas
59849995,2,0,matrices
60105501,13,-1,pares
60110363,13,1,pares
60124701,13,-1,filas
60133066,13,0,filas
60135235,13,0,matrices
60138948,17,-1,pares
60139972,17,2,pares
60144757,17,-1,filas
60150187,17,0,filas
60152245,17,0,matrices
60155429,19,-1,pares
60155947,19,1,pares
60160873,19,-1,filas
60165306,11,-1,pares
60166655,19,0,filas
60167529,19,0,matrices
60170350,23,-1,pares
60171229,23,2,pares
60173222,23,-1,filas
60194170,11,1,pares
60253058,11,-1,filas
60260420,11,0,filas
60261498,11,0,matrices
60264304,29,-1,pares
60272770,23,0,filas
60274873,23,0,matrices
60279480,31,-1,pares
60280993,31,1,pares
60283562,31,-1,filas
60289578,29,3,pares
60290299,31,0,filas
60291941,31,0,matrices
60293264,29,-1,filas
60301154,29,0,filas
60303961,29,0,matrices
60308257,41,-1,pares
60309737,41,3,pares
60304218,37,-1,pares
60337494,37,3,pares
60342789,37,-1,filas
60349470,37,0,filas
60351573,37,0,matrices
60354927,43,-1,pares
60356294,43,3,pares
60361505,43,-1,filas
60365322,41,-1,filas
60368515,43,0,filas
60370807,43,0,matrices
60370852,41,0,filas
60371849,41,0,matrices
60379152,53,-1,pares
60380407,53,4,pares
60386516,47,-1,pares
60388173,47,4,pares
60390672,47,-1,filas
60394734,53,-1,filas
60395309,47,0,filas
60396186,47,0,matrices
60403035,53,0,filas
60399442,59,-1,pares
60414406,53,0,matrices
60427116,59,5,pares
60427362,61,-1,pares
60429597,59,-1,filas
60430034,61,3,pares
60433360,61,-1,filas
60434514,59,0,filas
60435510,59,0,matrices
60449013,61,0,filas
60452797,61,0,matrices
60456325,71,-1,pares
60452764,67,-1,pares
60458866,67,4,pares
60462413,67,-1,filas
60467421,67,0,filas
60468107,67,0,matrices
60474719,71,6,pares
60477154,71,-1,filas
60481311,71,0,filas
60482045,71,0,matrices
60487543,73,-1,pares
60490728,79,-1,pares
60492310,79,4,pares
60498627,79,-1,filas
60504539,79,0,filas
60506513,79,0,matrices
60509805,83,-1,pares
60511264,83,4,pares
60516079,83,-1,filas
60520436,83,0,filas
60521097,83,0,matrices
60521779,73,5,pares
60523491,89,-1,pares
60525087,89,6,pares
60524986,73,-1,filas
60562725,73,0,filas
60565202,73,0,matrices
60565518,89,-1,filas
60569948,97,-1,pares
60570864,89,0,filas
60571836,89,0,matrices
60572165,97,5,pares
60575292,101,-1,pares
60582115,97,-1,filas
60582441,101,7,pares
60587121,97,0,filas
60591771,101,-1,filas
60588151,97,0,matrices
60596275,103,-1,pares
60598169,103,6,pares
60600311,103,-1,filas
60604809,103,0,filas
60607042,103,0,matrices
60610311,107,-1,pares
60612589,107,6,pares
60615369,107,-1,filas
60626407,107,0,filas
60629597,107,0,matrices
60632948,109,-1,pares
60634689,109,6,pares
60637852,109,-1,filas
60642556,109,0,filas
60645213,109,0,matrices
60648785,113,-1,pares
60651283,113,5,pares
60654846,113,-1,filas
60660680,113,0,filas
60661878,113,0,matrices
60665391,127,-1,pares
60667682,127,7,pares
60672894,127,-1,filas
61424350,127,8,filas
61428874,127,0,matrices
61432031,131,-1,pares
