116224,5,-1,pares
117596,5,0,pares
124077,3,-1,pares
124372,3,0,pares
126839,5,-1,filas
132000,5,0,filas
132720,5,0,matrices
136026,7,-1,pares
136334,7,0,pares
138133,3,-1,filas
138682,7,-1,filas
152567,2,-1,pares
516717,2,0,pares
584687,2,-1,filas
617059,2,0,filas
618123,2,0,matrices
621166,3,0,filas
622874,3,0,matrices
646266,13,-1,pares
652284,13,1,pares
652556,11,-1,pares
653550,11,1,pares
653837,7,0,filas
655818,7,0,matrices
662310,13,-1,filas
665939,13,0,filas
666677,13,0,matrices
670162,19,-1,pares
670813,19,1,pares
672956,19,-1,filas
675942,19,0,filas
676747,19,0,matrices
678577,11,-1,filas
679527,23,-1,pares
680528,23,2,pares
681589,17,-1,pares
682080,11,0,filas
687630,11,0,matrices
832182,17,2,pares
847039,17,-1,filas
853990,17,0,filas
855091,17,0,matrices
858300,29,-1,pares
853957,23,-1,filas
859737,31,-1,pares
860638,31,1,pares
862688,23,0,filas
863037,31,-1,filas
863470,23,0,matrices
865884,31,0,filas
866972,37,-1,pares
866643,31,0,matrices
879464,41,-1,pares
881438,41,3,pares
883607,41,-1,filas
886076,41,0,filas
886781,41,0,matrices
889993,43,-1,pares
891726,43,3,pares
889871,29,3,pares
895159,43,-1,filas
903779,43,0,filas
904753,43,0,matrices
907830,47,-1,pares
909438,47,4,pares
906006,29,-1,filas
911930,47,-1,filas
919227,47,0,filas
919828,47,0,matrices
922835,53,-1,pares
924409,53,4,pares
926057,53,-1,filas
928779,53,0,filas
929375,53,0,matrices
931845,59,-1,pares
950577,37,3,pares
952894,37,-1,filas
954671,59,5,pares
955873,37,0,filas
956635,37,0,matrices
959562,61,-1,pares
961234,61,3,pares
962936,61,-1,filas
966061,59,-1,filas
965380,61,0,filas
971022,61,0,matrices
973302,67,-1,pares
974842,67,4,pares
976115,29,0,filas
976371,67,-1,filas
976857,29,0,matrices
978942,67,0,filas
979665,67,0,matrices
980572,71,-1,pares
982765,73,-1,pares
1041669,59,2,filas
1054278,73,5,pares
1058565,73,-1,filas
1153833,71,6,pares
1184507,59,0,matrices
1189268,79,-1,pares
1191249,79,4,pares
1195240,79,-1,filas
1197927,79,0,filas
1198666,79,0,matrices
1201380,83,-1,pares
1202743,83,4,pares
1204508,83,-1,filas
1206879,83,0,filas
1207521,83,0,matrices
1211413,71,-1,filas
1222479,89,-1,pares
1224598,89,6,pares
1227084,89,-1,filas
1264052,73,3,filas
1266912,73,0,matrices
1270062,97,-1,pares
1272251,97,5,pares
1276116,97,-1,filas
1336853,97,1,filas
1432724,97,0,matrices
1439059,101,-1,pares
1467162,101,7,pares
1479380,101,-1,filas
1497265,89,5,filas
1498603,89,0,matrices
1502532,103,-1,pares
1504399,103,6,pares
1506126,103,-1,filas
1778222,103,8,filas
1781779,71,11,filas
1815604,103,0,matrices
1823928,71,1,matrices
1874180,109,-1,pares
1877012,109,6,pares
1881824,107,-1,pares
1885903,109,-1,filas
1903174,107,6,pares
1913228,107,-1,filas
2132227,107,7,filas
2157739,107,0,matrices
2161323,113,-1,pares
2163087,113,5,pares
2167716,113,-1,filas
2202760,109,8,filas
2240587,113,1,filas
2255174,109,0,matrices
2263102,127,-1,pares
2265121,127,7,pares
2267169,127,-1,filas
2290707,113,0,matrices
2311514,131,-1,pares
2314246,131,8,pares
2318499,131,-1,filas
229486917,101,19,filas
