3499303,2,-1,pares
3500892,2,0,pares
3597508,2,-1,filas
3708274,2,0,filas
3709796,2,0,matrices
3739075,3,-1,pares
3740019,3,0,pares
3753242,3,-1,filas
3759803,3,0,filas
3764784,3,0,matrices
3860967,5,-1,pares
3867041,5,0,pares
3911129,5,-1,filas
3959080,5,0,filas
3965082,5,0,matrices
4002182,7,-1,pares
4003357,7,0,pares
4009920,7,-1,filas
4039710,7,0,filas
4043106,7,0,matrices
4047030,11,-1,pares
4048136,11,1,pares
4050309,11,-1,filas
4056210,11,0,filas
4059535,11,0,matrices
4139853,13,-1,pares
4140655,13,1,pares
4145496,13,-1,filas
4151471,13,0,filas
4153445,13,0,matrices
4157093,17,-1,pares
4157801,17,2,pares
4165834,17,-1,filas
4170571,17,0,filas
4174078,17,0,matrices
4179816,19,-1,pares
4181815,19,1,pares
4185475,19,-1,filas
4190817,19,0,filas
4193794,19,0,matrices
4197572,23,-1,pares
4199296,23,2,pares
4202239,23,-1,filas
4224698,23,0,filas
4228020,23,0,matrices
4231187,29,-1,pares
4232434,29,3,pares
4237175,29,-1,filas
4265222,29,1,filas
4307980,29,0,matrices
4323238,31,-1,pares
4324407,31,1,pares
4327387,31,-1,filas
4335793,31,0,filas
4336655,31,0,matrices
4339707,37,-1,pares
4426731,37,3,pares
4437324,37,-1,filas
4502008,37,1,filas
4567769,37,0,matrices
4577615,41,-1,pares
4579129,41,3,pares
4587602,41,-1,filas
4604929,41,1,filas
4661843,41,0,matrices
4665901,43,-1,pares
4667176,43,3,pares
4672803,43,-1,filas
4705051,43,0,filas
4708287,43,0,matrices
4710915,47,-1,pares
4712101,47,4,pares
4716799,47,-1,filas
4730089,47,1,filas
4776132,47,0,matrices
4783846,53,-1,pares
4784788,53,4,pares
4789804,53,-1,filas
4804360,53,1,filas
4845491,53,0,matrices
4852972,59,-1,pares
4854229,59,5,pares
4863924,59,-1,filas
4882407,59,2,filas
4927758,59,1,matrices
4932740,61,-1,pares
4934309,61,3,pares
4940391,61,-1,filas
4949814,61,0,filas
4950594,61,0,matrices
4953384,67,-1,pares
4954652,67,4,pares
4956544,67,-1,filas
4974571,67,2,filas
5019797,67,0,matrices
5024288,71,-1,pares
5025708,71,6,pares
5031423,71,-1,filas
5139496,71,4,filas
55124244,71,1,matrices
55128135,73,-1,pares
55144787,73,5,pares
55146662,73,-1,filas
55215552,73,2,filas
55219586,73,1,matrices
55232650,79,-1,pares
55235203,79,4,pares
55247680,79,-1,filas
55275842,79,0,filas
55278742,79,0,matrices
55284446,83,-1,pares
55286754,83,4,pares
55292938,83,-1,filas
55309420,83,1,filas
55344683,83,0,matrices
55353414,89,-1,pares
55355389,89,6,pares
55367173,89,-1,filas
55389659,89,3,filas
55402066,89,1,matrices
55404608,97,-1,pares
55405453,97,5,pares
55408984,97,-1,filas
55437930,97,2,filas
55438654,97,0,matrices
55439820,101,-1,pares
55440519,101,7,pares
55442328,101,-1,filas
55458802,101,3,filas
55474025,101,0,matrices
55478385,103,-1,pares
55479004,103,6,pares
55481655,103,-1,filas
55494837,103,3,filas
55515883,103,1,matrices
55517519,107,-1,pares
55518110,107,6,pares
55521760,107,-1,filas
55540288,107,4,filas
55542071,107,0,matrices
55546718,109,-1,pares
55586776,109,6,pares
55592988,109,-1,filas
55616633,109,3,filas
55624827,109,1,matrices
55627373,113,-1,pares
55628012,113,5,pares
55630883,113,-1,filas
55647599,113,1,filas
55649353,113,0,matrices
55653013,127,-1,pares
55655668,127,7,pares
55659085,127,-1,filas
55704519,127,4,filas
55715067,127,2,matrices
55719426,131,-1,pares
55721709,131,8,pares
55727259,131,-1,filas
55816146,131,6,filas
55855844,131,1,matrices
55860122,137,-1,pares
55877970,137,9,pares
55887816,137,-1,filas
56052403,137,5,filas
56055638,137,1,matrices
56058611,139,-1,pares
56060459,139,6,pares
56065418,139,-1,filas
56130525,139,3,filas
56147229,139,1,matrices
56150692,149,-1,pares
56152987,149,10,pares
56159755,149,-1,filas
56280827,149,6,filas
56282600,149,1,matrices
56284757,151,-1,pares
56285433,151,8,pares
56304457,151,-1,filas
56358424,151,6,filas
56359250,151,1,matrices
56360484,157,-1,pares
56361137,157,7,pares
56362206,157,-1,filas
56381527,157,2,filas
56400847,157,1,matrices
56402531,163,-1,pares
56403211,163,6,pares
56406693,163,-1,filas
56438688,163,1,filas
56441451,163,0,matrices
56450636,167,-1,pares
56457919,167,9,pares
56463334,167,-1,filas
56546584,167,7,filas
56548963,167,2,matrices
56551726,173,-1,pares
56553953,173,8,pares
56561309,173,-1,filas
56622451,173,7,filas
56646486,173,1,matrices
56678320,179,-1,pares
56753462,179,9,pares
56767930,179,-1,filas
56914039,179,3,filas
56914997,179,1,matrices
57483794,181,-1,pares
57486771,181,6,pares
57492826,181,-1,filas
57564118,181,1,filas
57567992,181,0,matrices
57579983,191,-1,pares
57618632,191,8,pares
57629047,191,-1,filas
57756731,191,6,filas
57760737,191,2,matrices
57765030,193,-1,pares
57767922,193,10,pares
57770325,193,-1,filas
57872138,193,7,filas
57873901,193,1,matrices
