98047,2,-1,pares
99051,2,0,pares
367957,2,-1,filas
388854,2,0,filas
389793,2,0,matrices
426053,3,-1,pares
426643,3,0,pares
429199,3,-1,filas
510179,3,0,filas
514209,3,0,matrices
539953,5,-1,pares
540961,5,0,pares
553478,5,-1,filas
557023,5,0,filas
557877,5,0,matrices
564844,7,-1,pares
565333,7,0,pares
569017,7,-1,filas
571401,7,0,filas
572077,7,0,matrices
578045,11,-1,pares
579251,11,1,pares
583131,11,-1,filas
585493,11,0,filas
586138,11,0,matrices
592284,13,-1,pares
592928,13,1,pares
596632,13,-1,filas
599074,13,0,filas
599716,13,0,matrices
605099,17,-1,pares
605938,17,2,pares
609347,17,-1,filas
611692,17,0,filas
612283,17,0,matrices
662955,19,-1,pares
664526,19,1,pares
734647,19,-1,filas
746038,19,0,filas
748652,19,0,matrices
751927,23,-1,pares
752982,23,2,pares
764995,23,-1,filas
768811,23,0,filas
769623,23,0,matrices
776940,29,-1,pares
778781,29,3,pares
783276,29,-1,filas
786111,29,0,filas
786789,29,0,matrices
792553,31,-1,pares
793609,31,1,pares
797274,31,-1,filas
799769,31,0,filas
800414,31,0,matrices
805889,37,-1,pares
807021,37,3,pares
810951,37,-1,filas
813458,37,0,filas
814067,37,0,matrices
819773,41,-1,pares
820970,41,3,pares
828933,41,-1,filas
832747,41,0,filas
833663,41,0,matrices
840906,43,-1,pares
871078,43,3,pares
875692,43,-1,filas
878317,43,0,filas
878918,43,0,matrices
884339,47,-1,pares
885694,47,4,pares
889264,47,-1,filas
891520,47,0,filas
892121,47,0,matrices
897496,53,-1,pares
898596,53,4,pares
902035,53,-1,filas
904286,53,0,filas
904882,53,0,matrices
910380,59,-1,pares
934040,59,5,pares
938597,59,-1,filas
941505,59,0,filas
942255,59,0,matrices
947698,61,-1,pares
948997,61,3,pares
952960,61,-1,filas
955378,61,0,filas
956134,61,0,matrices
961349,67,-1,pares
962623,67,4,pares
966091,67,-1,filas
968294,67,0,filas
968877,67,0,matrices
974295,71,-1,pares
975826,71,6,pares
985489,71,-1,filas
993722,71,0,filas
994435,71,0,matrices
1000324,73,-1,pares
1001798,73,5,pares
1005858,73,-1,filas
1008491,73,0,filas
1009110,73,0,matrices
1014798,79,-1,pares
1016304,79,4,pares
1020491,79,-1,filas
1023366,79,0,filas
1024002,79,0,matrices
1029364,83,-1,pares
1030907,83,4,pares
1034575,83,-1,filas
1037315,83,0,filas
1037909,83,0,matrices
1051953,89,-1,pares
1085971,89,6,pares
1091630,89,-1,filas
1124047,89,0,filas
1125698,89,0,matrices
1128633,97,-1,pares
1130898,97,5,pares
1133339,97,-1,filas
1135970,97,0,filas
1136546,97,0,matrices
1147517,101,-1,pares
1171286,101,7,pares
1177448,101,-1,filas
2002341,101,8,filas
2009583,101,0,matrices
2015091,103,-1,pares
2017597,103,6,pares
2020717,103,-1,filas
2030774,103,0,filas
2041057,103,0,matrices
2052599,107,-1,pares
2055392,107,6,pares
2085769,107,-1,filas
2090952,107,0,filas
2091958,107,0,matrices
2100609,109,-1,pares
2102617,109,6,pares
2107504,109,-1,filas
2110688,109,0,filas
2111336,109,0,matrices
2117997,113,-1,pares
