100945,3,-1,pares
101911,3,0,pares
228581,2,-1,pares
262346,3,-1,filas
471266,2,0,pares
502293,3,0,filas
504017,3,0,matrices
514758,2,-1,filas
529103,5,-1,pares
529706,5,0,pares
539397,5,-1,filas
545910,2,0,filas
546814,2,0,matrices
553476,5,0,filas
554862,7,-1,pares
555350,7,0,pares
559163,7,-1,filas
555397,5,0,matrices
611867,11,-1,pares
613354,11,1,pares
705918,11,-1,filas
716299,7,0,filas
719008,7,0,matrices
725515,13,-1,pares
726479,13,1,pares
728457,11,0,filas
729382,11,0,matrices
742867,13,-1,filas
746341,13,0,filas
749612,13,0,matrices
758785,17,-1,pares
760062,17,2,pares
765027,17,-1,filas
767700,17,0,filas
768445,17,0,matrices
771400,19,-1,pares
771575,23,-1,pares
780891,19,1,pares
782249,23,2,pares
785983,19,-1,filas
788595,19,0,filas
789288,19,0,matrices
792117,29,-1,pares
802399,29,3,pares
806581,23,-1,filas
810526,23,0,filas
806568,29,-1,filas
811529,23,0,matrices
815037,29,0,filas
815836,29,0,matrices
852493,37,-1,pares
854075,37,3,pares
859435,31,-1,pares
860277,31,1,pares
877215,37,-1,filas
887702,31,-1,filas
889272,37,0,filas
890292,37,0,matrices
892038,31,0,filas
892718,31,0,matrices
893149,41,-1,pares
901386,43,-1,pares
901781,41,3,pares
911392,41,-1,filas
914394,41,0,filas
915000,41,0,matrices
923484,43,3,pares
936998,47,-1,pares
938467,47,4,pares
940781,43,-1,filas
943239,43,0,filas
943777,43,0,matrices
951716,53,-1,pares
952801,53,4,pares
954625,47,-1,filas
956895,47,0,filas
957696,47,0,matrices
965264,59,-1,pares
978367,53,-1,filas
982975,53,0,filas
983241,59,5,pares
984353,53,0,matrices
986143,59,-1,filas
992212,61,-1,pares
1020352,61,3,pares
1022820,61,-1,filas
1032272,61,0,filas
1034547,61,0,matrices
1037200,67,-1,pares
1038621,67,4,pares
1043352,67,-1,filas
1046014,67,0,filas
1046694,67,0,matrices
1049156,71,-1,pares
1071231,71,6,pares
1071197,59,2,filas
1073863,71,-1,filas
1154847,59,0,matrices
1159130,73,-1,pares
1178159,73,5,pares
1185466,73,-1,filas
1362262,73,3,filas
1365616,73,0,matrices
1369309,79,-1,pares
1370732,79,4,pares
1375894,79,-1,filas
1378800,79,0,filas
1379489,79,0,matrices
1382157,83,-1,pares
1388213,83,4,pares
1391317,83,-1,filas
1393757,83,0,filas
1394483,83,0,matrices
1396944,89,-1,pares
1408934,89,6,pares
1412256,89,-1,filas
1528243,71,11,filas
1582542,71,1,matrices
1586805,97,-1,pares
1588384,97,5,pares
1593241,97,-1,filas
1652358,97,1,filas
1672528,89,5,filas
1675782,89,0,matrices
1679117,101,-1,pares
1680951,101,7,pares
1683128,101,-1,filas
1719356,97,0,matrices
1723252,103,-1,pares
1724982,103,6,pares
1731086,103,-1,filas
2027219,103,8,filas
2067864,103,0,matrices
2075720,107,-1,pares
2077394,107,6,pares
2084770,107,-1,filas
2494896,107,7,filas
2502380,107,0,matrices
2507011,109,-1,pares
2508745,109,6,pares
2511173,109,-1,filas
2867473,109,8,filas
2871741,109,0,matrices
2874967,113,-1,pares
2876721,113,5,pares
2878522,113,-1,filas
2957620,113,1,filas
2992425,113,0,matrices
2997128,127,-1,pares
2999000,127,7,pares
3002971,127,-1,filas
207267442,127,6,matrices
207267514,127,17,filas
207273198,131,-1,pares
207274202,131,8,pares
207283772,131,-1,filas
207538986,101,19,filas
207583988,101,14,matrices
207592996,137,-1,pares
207595478,137,9,pares
207657311,137,-1,filas
209074704,131,32,filas
209185395,131,60,matrices
209192719,139,-1,pares
209194840,139,6,pares
209197790,139,-1,filas
209617633,139,12,filas
209671615,139,0,matrices
209681566,149,-1,pares
209684321,149,10,pares
209693371,149,-1,filas
212314937,137,55,filas
212627137,137,192,matrices
212633729,151,-1,pares
212636288,151,8,pares
212640102,151,-1,filas
214347975,151,32,filas
214526024,151,64,matrices
214531822,157,-1,pares
214533833,157,7,pares
214542603,157,-1,filas
214967348,157,10,filas
214971017,157,5,matrices
214976333,163,-1,pares
214978701,163,6,pares
214985236,163,-1,filas
215220013,163,6,filas
215239520,163,0,matrices
215243288,167,-1,pares
215245747,167,9,pares
215251109,167,-1,filas
218534172,167,52,filas
219007048,167,178,matrices
219012022,173,-1,pares
219014465,173,8,pares
219031680,173,-1,filas
220706309,173,32,filas
220822318,173,51,matrices
220827546,179,-1,pares
220829909,179,9,pares
220833256,179,-1,filas
223830043,149,99,filas
224429805,149,721,matrices
224436198,181,-1,pares
224438454,181,6,pares
224453146,181,-1,filas
224669808,181,4,filas
224673422,181,1,matrices
224687602,191,-1,pares
224690109,191,8,pares
224695665,191,-1,filas
224713020,179,51,filas
224990642,179,183,matrices
225000335,193,-1,pares
225003225,193,10,pares
225013545,193,-1,filas
225711712,191,19,filas
225765655,191,21,matrices
225778183,197,-1,pares
225781459,197,10,pares
225788054,197,-1,filas
233565775,193,75,filas
233914584,193,394,matrices
233920003,199,-1,pares
233922420,199,6,pares
233935889,199,-1,filas
234145564,199,3,filas
234149001,199,0,matrices
234154283,211,-1,pares
234157235,211,9,pares
234159807,211,-1,filas
234497613,197,79,filas
234995911,197,429,matrices
235001155,223,-1,pares
235003689,223,10,pares
235020822,223,-1,filas
239517800,211,58,filas
241823302,211,204,matrices
241834986,227,-1,pares
241838187,227,11,pares
241852994,227,-1,filas
242565774,223,61,filas
242801107,223,284,matrices
242811150,229,-1,pares
242813058,229,8,pares
242827220,229,-1,filas
243718686,229,16,filas
243758450,229,26,matrices
243779580,233,-1,pares
243782814,233,11,pares
243796188,233,-1,filas
