120467,3,-1,pares
121452,3,0,pares
254372,2,-1,pares
256518,2,0,pares
323391,3,-1,filas
369827,3,0,filas
371428,3,0,matrices
389481,2,-1,filas
396763,5,-1,pares
397411,5,0,pares
407643,5,-1,filas
411073,5,0,filas
411679,5,0,matrices
487439,7,-1,pares
487991,7,0,pares
493374,7,-1,filas
513683,2,0,filas
515242,2,0,matrices
517149,7,0,filas
518083,7,0,matrices
546738,13,-1,pares
561304,11,-1,pares
563094,11,1,pares
579607,11,-1,filas
585016,11,0,filas
585767,11,0,matrices
622539,13,1,pares
657713,13,-1,filas
661987,13,0,filas
662442,17,-1,pares
662705,13,0,matrices
663637,17,2,pares
665664,17,-1,filas
666339,19,-1,pares
671792,19,1,pares
674352,19,-1,filas
678110,17,0,filas
678953,19,0,filas
679304,17,0,matrices
680080,19,0,matrices
683923,29,-1,pares
730103,29,3,pares
735319,29,-1,filas
738898,29,0,filas
739610,29,0,matrices
743601,31,-1,pares
744477,31,1,pares
748647,23,-1,pares
749807,23,2,pares
752494,23,-1,filas
754467,31,-1,filas
755180,23,0,filas
755944,23,0,matrices
757298,31,0,filas
758073,31,0,matrices
759260,37,-1,pares
761008,41,-1,pares
770055,41,3,pares
768101,37,3,pares
775276,37,-1,filas
777601,37,0,filas
778264,37,0,matrices
781129,43,-1,pares
782426,43,3,pares
784457,41,-1,filas
784535,43,-1,filas
787198,41,0,filas
787386,43,0,filas
788020,41,0,matrices
788358,43,0,matrices
791020,47,-1,pares
799975,53,-1,pares
800627,47,4,pares
801692,53,4,pares
802885,47,-1,filas
805868,47,0,filas
809047,53,-1,filas
806722,47,0,matrices
811721,53,0,filas
812387,53,0,matrices
815322,61,-1,pares
816510,61,3,pares
818978,59,-1,pares
820700,59,5,pares
821619,61,-1,filas
827510,59,-1,filas
824897,61,0,filas
830612,61,0,matrices
833337,67,-1,pares
834828,67,4,pares
836437,67,-1,filas
866568,67,0,filas
870046,67,0,matrices
899420,59,2,filas
941243,71,-1,pares
954435,59,0,matrices
957787,73,-1,pares
976607,73,5,pares
978786,73,-1,filas
1035006,71,6,pares
1051513,71,-1,filas
1129180,73,3,filas
1140100,73,0,matrices
1144441,79,-1,pares
1145895,79,4,pares
1158634,79,-1,filas
1161723,79,0,filas
1162403,79,0,matrices
1164696,83,-1,pares
1166197,83,4,pares
1168057,83,-1,filas
1179057,83,0,filas
1182038,83,0,matrices
1185743,89,-1,pares
1187633,89,6,pares
1192605,89,-1,filas
1450932,89,5,filas
1454069,89,0,matrices
1457101,97,-1,pares
1458747,97,5,pares
1463185,97,-1,filas
1521390,97,1,filas
1588560,71,11,filas
1590867,71,1,matrices
1595003,101,-1,pares
1597140,101,7,pares
1599992,101,-1,filas
1601031,97,0,matrices
1604410,103,-1,pares
1606663,103,6,pares
1609821,103,-1,filas
1897820,103,8,filas
1904634,103,0,matrices
1908466,107,-1,pares
1910643,107,6,pares
1919252,107,-1,filas
2247560,107,7,filas
2271235,107,0,matrices
2275531,109,-1,pares
2277460,109,6,pares
2286838,109,-1,filas
2620552,109,8,filas
2623279,109,0,matrices
2626763,113,-1,pares
2628928,113,5,pares
2631472,113,-1,filas
2692188,113,1,filas
2755113,113,0,matrices
2765588,127,-1,pares
2767554,127,7,pares
2772230,127,-1,filas
205201233,127,17,filas
205203901,127,6,matrices
205207762,131,-1,pares
205208666,131,8,pares
205211325,131,-1,filas
205543905,101,19,filas
205643452,101,14,matrices
