96500,2,-1,pares
97324,2,0,pares
125071,2,-1,filas
494913,2,0,filas
498973,2,0,matrices
533187,3,-1,pares
534223,3,0,pares
548277,3,-1,filas
554960,3,0,filas
556925,3,0,matrices
560317,5,-1,pares
560854,5,0,pares
565843,5,-1,filas
571725,5,0,filas
573805,5,0,matrices
576428,7,-1,pares
576754,7,0,pares
581210,7,-1,filas
586527,7,0,filas
588567,7,0,matrices
591326,11,-1,pares
592099,11,1,pares
596883,11,-1,filas
602558,11,0,filas
610130,11,0,matrices
657078,13,-1,pares
663835,13,1,pares
690021,13,-1,filas
696934,13,0,filas
701427,13,0,matrices
820222,17,-1,pares
852292,17,2,pares
927809,17,-1,filas
983248,17,0,filas
986352,17,0,matrices
989735,19,-1,pares
990643,19,1,pares
992636,19,-1,filas
1007616,19,0,filas
1009774,19,0,matrices
1015552,23,-1,pares
1017374,23,2,pares
1020587,23,-1,filas
1052843,23,0,filas
1057320,23,0,matrices
1060858,29,-1,pares
1062178,29,3,pares
1067858,29,-1,filas
1083826,29,0,filas
1086301,29,0,matrices
1089760,31,-1,pares
1091149,31,1,pares
1094116,31,-1,filas
1167481,31,0,filas
1170971,31,0,matrices
1174097,37,-1,pares
1175353,37,3,pares
1180830,37,-1,filas
1186348,37,0,filas
1188723,37,0,matrices
1191409,41,-1,pares
1192412,41,3,pares
1196933,41,-1,filas
1202852,41,0,filas
1204855,41,0,matrices
1207767,43,-1,pares
1208726,43,3,pares
1230844,43,-1,filas
1242389,43,0,filas
1244436,43,0,matrices
1248002,47,-1,pares
1281804,47,4,pares
1287672,47,-1,filas
1294299,47,0,filas
1296505,47,0,matrices
1299219,53,-1,pares
1300626,53,4,pares
1306013,53,-1,filas
1312079,53,0,filas
1314209,53,0,matrices
1316536,59,-1,pares
1332807,59,5,pares
1336163,59,-1,filas
1431588,59,2,filas
1523580,59,0,matrices
1533382,61,-1,pares
1534562,61,3,pares
1545162,61,-1,filas
1553373,61,0,filas
1556007,61,0,matrices
1559501,67,-1,pares
1561138,67,4,pares
1562923,67,-1,filas
1579095,67,0,filas
1582142,67,0,matrices
1587617,71,-1,pares
1628674,71,6,pares
1632222,71,-1,filas
2003953,71,11,filas
2033071,71,1,matrices
2042304,73,-1,pares
2043896,73,5,pares
2052605,73,-1,filas
2122034,73,3,filas
2172022,73,0,matrices
2180081,79,-1,pares
2181352,79,4,pares
2190304,79,-1,filas
2267316,79,0,filas
2268244,79,0,matrices
2271529,83,-1,pares
2347198,83,4,pares
2367020,83,-1,filas
2372259,83,0,filas
2373095,83,0,matrices
2398359,89,-1,pares
2425758,89,6,pares
2431173,89,-1,filas
2739842,89,5,filas
2766505,89,0,matrices
2776728,97,-1,pares
2778448,97,5,pares
2784788,97,-1,filas
2845795,97,1,filas
2922520,97,0,matrices
2930084,101,-1,pares
2932130,101,7,pares
2940559,101,-1,filas
195332171,101,19,filas
195335194,101,14,matrices
195341165,103,-1,pares
195342280,103,6,pares
195344932,103,-1,filas
195595787,103,8,filas
195609029,103,0,matrices
195631050,107,-1,pares
195633353,107,6,pares
195636748,107,-1,filas
195849965,107,7,filas
195888038,107,0,matrices
195897603,109,-1,pares
195899605,109,6,pares
195902297,109,-1,filas
196150311,109,8,filas
196208580,109,0,matrices
196217212,113,-1,pares
196219077,113,5,pares
196226755,113,-1,filas
196294027,113,1,filas
196338113,113,0,matrices
196352271,127,-1,pares
196354742,127,7,pares
196358144,127,-1,filas
196956323,127,17,filas
197012935,127,6,matrices
197017555,131,-1,pares
197019676,131,8,pares
197023549,131,-1,filas
198638514,131,32,filas
198769027,131,57,matrices
198773535,137,-1,pares
198775893,137,9,pares
198778462,137,-1,filas
203428522,137,55,filas
203779916,137,196,matrices
203786819,139,-1,pares
203788988,139,6,pares
203801692,139,-1,filas
204149899,139,12,filas
204151253,139,0,matrices
204157103,149,-1,pares
204166337,149,10,pares
204174829,149,-1,filas
217070654,149,99,filas
218025843,149,725,matrices
218032837,151,-1,pares
218035091,151,8,pares
218047827,151,-1,filas
219482301,151,32,filas
219705858,151,54,matrices
219719326,157,-1,pares
219747532,157,7,pares
219765555,157,-1,filas
220025794,157,10,filas
220084846,157,5,matrices
220089687,163,-1,pares
220091902,163,6,pares
220096212,163,-1,filas
220310250,163,6,filas
220328548,163,0,matrices
220336903,167,-1,pares
220339124,167,9,pares
220348515,167,-1,filas
223357515,167,52,filas
223564860,167,184,matrices
223570439,173,-1,pares
223572080,173,8,pares
223587868,173,-1,filas
225058845,173,32,filas
225232798,173,59,matrices
225238607,179,-1,pares
225241432,179,9,pares
225248609,179,-1,filas
228666418,179,50,filas
229725332,179,173,matrices
229733374,181,-1,pares
229735682,181,6,pares
229746796,181,-1,filas
229840015,181,4,filas
229843676,181,1,matrices
229847984,191,-1,pares
229850521,191,8,pares
229857173,191,-1,filas
230594743,191,19,filas
230625892,191,29,matrices
230632427,193,-1,pares
230635135,193,10,pares
230639146,193,-1,filas
237896218,193,75,filas
238436212,193,397,matrices
238441840,197,-1,pares
238444468,197,10,pares
238454584,197,-1,filas
246290717,197,79,filas
246977436,197,429,matrices
246991166,199,-1,pares
246993793,199,6,pares
246997088,199,-1,filas
247109913,199,3,filas
247174146,199,0,matrices
247183187,211,-1,pares
247191835,211,9,pares
247194505,211,-1,filas
251611382,211,58,filas
251981292,211,210,matrices
251991179,223,-1,pares
251993950,223,10,pares
252002729,223,-1,filas
259486021,223,61,filas
259943540,223,284,matrices
259959483,227,-1,pares
259962478,227,11,pares
259966898,227,-1,filas
273353357,227,106,filas
274167091,227,778,matrices
274178915,229,-1,pares
274181385,229,8,pares
274190333,229,-1,filas
274886133,229,16,filas
274976197,229,26,matrices
274990458,233,-1,pares
274994171,233,11,pares
275014597,233,-1,filas
290234141,233,106,filas
291134475,233,915,matrices
291145287,239,-1,pares
291175953,239,10,pares
291188385,239,-1,filas
296133750,239,61,filas
296669614,239,274,matrices
296677877,241,-1,pares
296681095,241,9,pares
296684212,241,-1,filas
297858714,241,26,filas
