459037,5,-1,pares
460689,5,0,pares
466908,3,-1,pares
467258,3,0,pares
477749,3,-1,filas
482757,3,0,filas
483599,3,0,matrices
487125,7,-1,pares
487495,7,0,pares
494440,7,-1,filas
497020,7,0,filas
497734,7,0,matrices
500272,11,-1,pares
501102,11,1,pares
507696,11,-1,filas
510151,11,0,filas
510831,11,0,matrices
513246,13,-1,pares
513112,2,-1,pares
514615,2,0,pares
513651,13,1,pares
527105,13,-1,filas
529648,13,0,filas
530389,13,0,matrices
532584,17,-1,pares
533373,17,2,pares
539244,17,-1,filas
541542,17,0,filas
542180,17,0,matrices
544295,19,-1,pares
544867,19,1,pares
550754,19,-1,filas
553032,19,0,filas
553682,19,0,matrices
555858,23,-1,pares
556588,23,2,pares
562257,23,-1,filas
564597,23,0,filas
565234,23,0,matrices
567820,29,-1,pares
568775,29,3,pares
574514,29,-1,filas
585379,29,1,filas
591228,2,-1,filas
616415,29,0,matrices
619093,31,-1,pares
619759,31,1,pares
621550,31,-1,filas
623125,5,-1,filas
623878,31,0,filas
629345,31,0,matrices
631149,2,0,filas
632261,2,0,matrices
651575,41,-1,pares
652830,37,-1,pares
653932,37,3,pares
656122,37,-1,filas
657847,5,0,filas
659486,5,0,matrices
663255,37,1,filas
690864,43,-1,pares
704035,37,0,matrices
739221,41,3,pares
795380,47,-1,pares
797289,47,4,pares
806265,43,3,pares
836564,43,-1,filas
852141,41,-1,filas
884942,43,0,filas
887222,43,0,matrices
890385,53,-1,pares
892203,53,4,pares
894979,53,-1,filas
910415,53,1,filas
921541,47,-1,filas
936040,41,1,filas
936794,53,0,matrices
939646,59,-1,pares
941448,59,5,pares
950033,59,-1,filas
969127,59,2,filas
993004,41,0,matrices
995128,47,1,filas
1006652,61,-1,pares
1008969,61,3,pares
1009553,59,1,matrices
1011958,61,-1,filas
1013708,67,-1,pares
1015070,67,4,pares
1016953,67,-1,filas
1020745,61,0,filas
1032431,67,2,filas
1038938,47,0,matrices
1080275,71,-1,pares
1111197,67,0,matrices
1115574,73,-1,pares
1120477,71,6,pares
1127958,71,-1,filas
1137110,73,5,pares
1140289,73,-1,filas
1160663,73,2,filas
1199250,61,0,matrices
1200962,71,4,filas
1226615,71,1,matrices
1232848,83,-1,pares
1234246,83,4,pares
1236178,83,-1,filas
1238320,73,1,matrices
1241968,89,-1,pares
1247293,83,1,filas
1247411,79,-1,pares
1267158,89,6,pares
1270692,89,-1,filas
1290603,83,0,matrices
1293931,97,-1,pares
1295376,97,5,pares
1298271,97,-1,filas
1313995,97,2,filas
1360195,79,4,pares
1380207,89,3,filas
1385476,79,-1,filas
1389220,97,0,matrices
1390989,89,1,matrices
1404957,101,-1,pares
1407688,101,7,pares
1418474,101,-1,filas
1425871,103,-1,pares
1455092,103,6,pares
1481301,79,0,filas
1483026,79,0,matrices
1492093,103,-1,filas
1519056,107,-1,pares
1564762,107,6,pares
1590570,107,-1,filas
1661566,103,3,filas
1674365,103,1,matrices
1684018,109,-1,pares
1687676,109,6,pares
1707576,109,-1,filas
1712966,107,4,filas
1715141,107,0,matrices
1719587,101,3,filas
1720968,101,0,matrices
1721031,113,-1,pares
1727165,127,-1,pares
1728993,127,7,pares
1731227,127,-1,filas
1748499,113,5,pares
1764132,113,-1,filas
1790634,113,1,filas
1821296,113,0,matrices
1827481,131,-1,pares
1829369,131,8,pares
1835151,127,4,filas
1837419,131,-1,filas
1847277,109,3,filas
1848989,109,1,matrices
1853476,137,-1,pares
1854161,127,2,matrices
1860095,139,-1,pares
1862353,139,6,pares
1865725,139,-1,filas
1873280,137,9,pares
1879914,137,-1,filas
1967989,131,6,filas
1971483,131,1,matrices
1975007,149,-1,pares
1977757,139,3,filas
