3434783,3,-1,pares
3436438,3,0,pares
3543887,2,-1,pares
3545633,2,0,pares
3556131,3,-1,filas
3637991,2,-1,filas
3655488,3,0,filas
3657030,3,0,matrices
3668860,2,0,filas
3669822,2,0,matrices
3679323,5,-1,pares
3680282,5,0,pares
3683036,5,-1,filas
3687473,5,0,filas
3688175,5,0,matrices
3697643,7,-1,pares
3700400,11,-1,pares
3818306,11,1,pares
3849304,7,0,pares
3896018,7,-1,filas
3898917,11,-1,filas
3925842,7,0,filas
3926568,7,0,matrices
3944236,13,-1,pares
3948345,11,0,filas
3952184,11,0,matrices
3957322,17,-1,pares
3958685,17,2,pares
3992722,13,1,pares
4005376,13,-1,filas
4010503,13,0,filas
4011899,13,0,matrices
4014747,19,-1,pares
4015251,19,1,pares
4016954,17,-1,filas
4019316,19,-1,filas
4022709,19,0,filas
4023401,17,0,filas
4024684,17,0,matrices
4028153,19,0,matrices
4053000,29,-1,pares
4078731,29,3,pares
4082696,23,-1,pares
4083837,23,2,pares
4091111,29,-1,filas
4122388,23,-1,filas
4125992,23,0,filas
4126754,23,0,matrices
4129547,31,-1,pares
4130008,31,1,pares
4130122,29,1,filas
4131142,31,-1,filas
4133828,31,0,filas
4134221,31,0,matrices
4136020,37,-1,pares
4148015,37,3,pares
4149623,37,-1,filas
4188829,37,1,filas
4193542,29,0,matrices
4203703,41,-1,pares
4256117,37,0,matrices
4261327,43,-1,pares
4262588,43,3,pares
4265539,43,-1,filas
4279702,43,0,filas
4280506,43,0,matrices
4282702,41,3,pares
4283477,47,-1,pares
4284924,47,4,pares
4286861,47,-1,filas
4293208,41,-1,filas
4297692,47,1,filas
4337838,47,0,matrices
4357896,41,1,filas
4390584,53,-1,pares
4390785,41,0,matrices
4399408,59,-1,pares
4418047,59,5,pares
4420380,59,-1,filas
4425811,53,4,pares
4491704,59,2,filas
4501570,59,1,matrices
4503982,53,-1,filas
4505999,61,-1,pares
4507424,61,3,pares
4515751,61,-1,filas
4533606,61,0,filas
4536051,61,0,matrices
4539086,67,-1,pares
4540486,67,4,pares
4544322,53,1,filas
4547278,67,-1,filas
4562953,67,2,filas
4603331,53,0,matrices
4613010,71,-1,pares
4614018,67,0,matrices
4619630,73,-1,pares
4633182,71,6,pares
4641701,71,-1,filas
4644594,73,5,pares
4647164,73,-1,filas
4662055,73,2,filas
4735537,73,1,matrices
4745129,79,-1,pares
4746372,79,4,pares
4755468,79,-1,filas
4769078,79,0,filas
4772023,79,0,matrices
