449686,5,-1,pares
451361,5,0,pares
458434,3,-1,pares
458824,3,0,pares
462072,5,-1,filas
467330,3,-1,filas
473296,5,0,filas
474271,5,0,matrices
477278,7,-1,pares
477572,7,0,pares
480187,3,0,filas
480853,3,0,matrices
483603,11,-1,pares
484409,11,1,pares
485038,7,-1,filas
498630,2,-1,pares
618525,2,0,pares
701789,2,-1,filas
709655,11,-1,filas
749060,11,0,filas
749858,11,0,matrices
759277,2,0,filas
760190,2,0,matrices
766030,7,0,filas
767696,7,0,matrices
775131,13,-1,pares
776571,17,-1,pares
793010,19,-1,pares
794164,19,1,pares
795932,13,1,pares
796341,19,-1,filas
797684,17,2,pares
798427,13,-1,filas
813615,19,0,filas
815116,19,0,matrices
831013,13,0,filas
831674,23,-1,pares
834585,17,-1,filas
832901,23,2,pares
838406,13,0,matrices
842350,29,-1,pares
843752,29,3,pares
847954,23,-1,filas
852887,23,0,filas
853261,17,0,filas
858894,17,0,matrices
861448,31,-1,pares
862218,31,1,pares
863773,29,-1,filas
870138,31,-1,filas
874152,23,0,matrices
876251,29,1,filas
877145,31,0,filas
878315,31,0,matrices
878705,37,-1,pares
881971,41,-1,pares
896204,37,3,pares
899039,37,-1,filas
904841,41,3,pares
906035,29,0,matrices
906990,41,-1,filas
909497,43,-1,pares
910609,43,3,pares
912247,43,-1,filas
944553,41,1,filas
996624,41,0,matrices
1000735,47,-1,pares
1001873,47,4,pares
1004430,47,-1,filas
1019105,37,1,filas
1022312,47,1,filas
1033086,37,0,matrices
1037227,53,-1,pares
1038847,53,4,pares
1046144,53,-1,filas
1077644,47,0,matrices
1082413,59,-1,pares
1092211,53,1,filas
1100011,43,0,filas
1106101,59,5,pares
1107653,43,0,matrices
1110794,59,-1,filas
1111504,61,-1,pares
1127912,61,3,pares
1132492,61,-1,filas
1137283,59,2,filas
1139143,53,0,matrices
1143297,67,-1,pares
1145291,67,4,pares
1150002,61,0,filas
1149217,67,-1,filas
1150768,61,0,matrices
1161267,71,-1,pares
1167676,67,2,filas
1177501,71,6,pares
1182723,71,-1,filas
1262385,67,0,matrices
1297088,73,-1,pares
1370800,59,1,matrices
1386785,73,5,pares
1400902,73,-1,filas
1410378,71,4,filas
1412089,71,1,matrices
1419722,83,-1,pares
1422014,83,4,pares
1424277,83,-1,filas
1426051,79,-1,pares
1436311,83,1,filas
1446111,79,4,pares
1457495,73,2,filas
1492445,83,0,matrices
1496992,89,-1,pares
1499089,89,6,pares
1501131,89,-1,filas
1523350,89,3,filas
1529607,79,-1,filas
1552779,73,1,matrices
1580172,97,-1,pares
1600407,89,1,matrices
1606599,97,5,pares
1606676,101,-1,pares
1612569,79,0,filas
1613677,79,0,matrices
1613638,101,7,pares
1618333,101,-1,filas
1619269,97,-1,filas
1618863,103,-1,pares
1655585,103,6,pares
1665836,101,3,filas
1668216,97,2,filas
1670656,103,-1,filas
1699998,103,3,filas
1701833,101,0,matrices
1706855,107,-1,pares
1708842,107,6,pares
1711071,107,-1,filas
1716449,97,0,matrices
1722059,109,-1,pares
1723968,109,6,pares
1731219,109,-1,filas
1755234,109,3,filas
1759586,103,1,matrices
1765653,113,-1,pares
1767834,113,5,pares
1769529,109,1,matrices
1770373,113,-1,filas
1773978,127,-1,pares
1775976,127,7,pares
1778126,107,4,filas
1779283,107,0,matrices
1782513,131,-1,pares
1779298,127,-1,filas
1784638,131,8,pares
1786580,131,-1,filas
1841583,127,4,filas
1846420,127,2,matrices
1850665,137,-1,pares
1851391,113,1,filas
