111851,5,-1,pares
112706,5,0,pares
119205,3,-1,pares
119485,3,0,pares
122335,5,-1,filas
129144,3,-1,filas
134948,5,0,filas
135710,5,0,matrices
139138,7,-1,pares
139471,7,0,pares
142251,3,0,filas
142906,3,0,matrices
145653,11,-1,pares
146238,7,-1,filas
171691,2,-1,pares
61148743,2,0,pares
61155796,11,1,pares
61167622,2,-1,filas
61173333,11,-1,filas
61242480,2,0,filas
61243309,2,0,matrices
61247359,13,-1,pares
61247914,13,1,pares
61250653,11,0,filas
61251254,11,0,matrices
61253848,17,-1,pares
61254757,17,2,pares
61256271,13,-1,filas
61259550,17,-1,filas
61263760,13,0,filas
61264553,13,0,matrices
61267127,19,-1,pares
61267827,19,1,pares
61270724,17,0,filas
61271422,17,0,matrices
61274050,23,-1,pares
61274914,23,2,pares
61276613,23,-1,filas
61280850,23,0,filas
61281479,23,0,matrices
61283981,29,-1,pares
61284956,29,3,pares
61286784,29,-1,filas
61290937,29,0,filas
61291783,29,0,matrices
61293999,31,-1,pares
61299988,31,1,pares
61301709,7,0,filas
61303186,7,0,matrices
61307316,31,-1,filas
61312988,31,0,filas
61315291,31,0,matrices
61317354,37,-1,pares
61319284,41,-1,pares
61320491,41,3,pares
61326499,41,-1,filas
61332051,41,0,filas
61334039,41,0,matrices
61337106,43,-1,pares
61338126,43,3,pares
61342806,43,-1,filas
61345335,37,3,pares
61349325,43,0,filas
61351163,43,0,matrices
61353608,47,-1,pares
61354732,47,4,pares
61356595,37,-1,filas
61360892,47,-1,filas
61362859,19,-1,filas
61367492,47,0,filas
61369297,47,0,matrices
61371938,53,-1,pares
61372924,53,4,pares
61377230,53,-1,filas
61382257,53,0,filas
61384390,53,0,matrices
61387167,59,-1,pares
61388450,59,5,pares
61393112,59,-1,filas
61394438,37,0,filas
61395684,37,0,matrices
61399577,61,-1,pares
61401149,61,3,pares
61403274,61,-1,filas
61407851,61,0,filas
61411579,59,0,filas
61408721,61,0,matrices
61417040,67,-1,pares
61418211,67,4,pares
61422587,19,0,filas
61424982,19,0,matrices
61413578,59,0,matrices
61431127,67,-1,filas
61436239,67,0,filas
61438094,67,0,matrices
61442150,79,-1,pares
61443376,79,4,pares
61445174,79,-1,filas
61450918,79,0,filas
61451745,79,0,matrices
61453686,73,-1,pares
61454354,83,-1,pares
61455964,83,4,pares
61457554,83,-1,filas
61461488,83,0,filas
61462066,83,0,matrices
61464311,89,-1,pares
61493847,89,6,pares
61500904,89,-1,filas
61502874,73,5,pares
61505359,89,0,filas
61506428,89,0,matrices
61509330,97,-1,pares
61510979,97,5,pares
61512824,97,-1,filas
61513254,73,-1,filas
61517139,97,0,filas
61517910,97,0,matrices
61520021,73,0,filas
61520309,101,-1,pares
61520979,73,0,matrices
61522316,101,7,pares
61524319,101,-1,filas
61525435,103,-1,pares
61527634,103,6,pares
61529906,103,-1,filas
61554935,103,0,filas
61557568,103,0,matrices
61561190,107,-1,pares
61562917,107,6,pares
61568430,107,-1,filas
61574358,107,0,filas
61576570,107,0,matrices
61579160,109,-1,pares
61580900,109,6,pares
61585846,109,-1,filas
61591144,109,0,filas
61593102,109,0,matrices
61602099,113,-1,pares
61603737,113,5,pares
61608702,113,-1,filas
61614078,113,0,filas
61616127,113,0,matrices
61619268,127,-1,pares
61621014,127,7,pares
61626233,127,-1,filas
61634189,71,-1,pares
61675635,71,6,pares
61749501,71,-1,filas
61788101,71,0,filas
61789623,71,0,matrices
61793550,131,-1,pares
61795651,131,8,pares
61797441,131,-1,filas
62312241,101,8,filas
62505393,101,0,matrices
62545015,127,8,filas
62556298,137,-1,pares
62575875,127,0,matrices
62577100,137,9,pares
62590636,137,-1,filas
62624645,139,-1,pares
62659688,139,6,pares
62675233,139,-1,filas
62728620,139,0,filas
62731377,139,0,matrices
62734853,149,-1,pares
62756761,149,10,pares
62761427,149,-1,filas
65563263,131,31,filas
65806707,131,0,matrices
65816991,151,-1,pares
65819337,151,8,pares
65825326,151,-1,filas
70443394,151,37,filas
70979259,151,0,matrices
71019147,157,-1,pares
71021507,157,7,pares
71059461,157,-1,filas
71779651,157,6,filas
71784223,157,0,matrices
71797659,163,-1,pares
71801881,163,6,pares
71813261,163,-1,filas
71825577,163,0,filas
71828017,163,0,matrices
71831467,167,-1,pares
71870717,167,9,pares
71884899,167,-1,filas
88276709,137,88,filas
89227094,137,0,matrices
89241182,173,-1,pares
89243120,173,8,pares
89255378,173,-1,filas
92768487,173,30,filas
92788614,173,0,matrices
92797287,179,-1,pares
92800093,179,9,pares
92804887,179,-1,filas
98647363,167,89,filas
100282621,167,0,matrices
100307754,181,-1,pares
100310209,181,6,pares
100317897,181,-1,filas
100342789,181,0,filas
100356488,181,0,matrices
100360578,191,-1,pares
100362913,191,8,pares
100370016,191,-1,filas
103630120,191,31,filas
103926189,191,0,matrices
103940318,193,-1,pares
103943177,193,10,pares
103960050,193,-1,filas
114998689,179,79,filas
115902619,179,0,matrices
115920146,197,-1,pares
115922580,197,10,pares
115928492,197,-1,filas
1963490334,197,202,filas
1968418622,197,218,matrices
1968461229,199,-1,pares
1968464035,199,6,pares
1968471752,199,-1,filas
1968519930,199,0,filas
1968521208,199,0,matrices
1968543895,211,-1,pares
1968550477,211,9,pares
1968566019,211,-1,filas
1983603160,193,198,filas
1986717106,211,81,filas
1987376515,211,0,matrices
1987381489,193,162,matrices
1987387178,227,-1,pares
1987389045,227,11,pares
1987392736,223,-1,pares
1987394205,223,10,pares
1987396227,223,-1,filas
1987398323,227,-1,filas
1995062866,149,242,filas
2000825064,149,260,matrices
2000846166,229,-1,pares
2000849033,229,8,pares
2000861014,229,-1,filas
2001982950,229,14,filas
2002048818,229,0,matrices
2002064042,233,-1,pares
2002067771,233,11,pares
2002080787,233,-1,filas
2036637487,223,163,filas
2039906607,223,132,matrices
2039921883,239,-1,pares
2039924980,239,10,pares
2039943859,239,-1,filas
2092201544,239,150,filas
2094419979,239,149,matrices
2094437311,241,-1,pares
2094439863,241,9,pares
2094447077,241,-1,filas
2103418750,241,64,filas
2103841752,241,0,matrices
2103845231,251,-1,pares
2103846856,251,13,pares
2103856941,251,-1,filas
2426223590,233,393,filas
2433873059,233,2064,matrices
2433886881,257,-1,pares
2433889166,257,13,pares
2433904057,257,-1,filas
2458594877,227,398,filas
2467035198,227,1997,matrices
2467055606,263,-1,pares
2467059112,263,13,pares
2467064831,263,-1,filas
8769062564,257,1424,filas
8797870710,257,69153,matrices
8797967185,269,-1,pares
8797971255,269,13,pares
8797997562,269,-1,filas
8961889980,251,1486,filas
8993772366,251,72319,matrices
8993789427,271,-1,pares
8993792943,271,9,pares
8993837239,271,-1,filas
9000398197,271,55,filas
9001930365,271,0,matrices
9001993167,277,-1,pares
9001997297,277,10,pares
9002005479,277,-1,filas
9059191520,277,147,filas
9061593143,277,100,matrices
9061611728,281,-1,pares
9061614527,281,13,pares
9061626981,281,-1,filas
9184499454,263,1461,filas
9213760016,263,73440,matrices
9213781277,283,-1,pares
9213783625,283,11,pares
9213787237,283,-1,filas
9540287244,283,328,filas
9547044344,283,1427,matrices
9547057940,293,-1,pares
9547061675,293,12,pares
9547077417,293,-1,filas
11059981418,293,705,filas
11074416944,293,11790,matrices
11074491018,307,-1,pares
11074493768,307,14,pares
11074504120,307,-1,filas
14905119310,281,1349,filas
14931955660,281,59725,matrices
14931973126,311,-1,pares
14931975490,311,15,pares
14931986408,311,-1,filas
15775658165,269,1499,filas
15803202480,269,74551,matrices
15803220744,313,-1,pares
15803222462,313,11,pares
15803225430,313,-1,filas
16068534172,313,298,filas
16074480101,313,1236,matrices
16074497215,317,-1,pares
16074500414,317,12,pares
16074505549,317,-1,filas
17296155106,317,630,filas
17306342356,317,9280,matrices
17306357131,331,-1,pares
17306359541,331,12,pares
17306371425,331,-1,filas
18621997184,331,647,filas
18633345571,331,10279,matrices
18633360644,337,-1,pares
18633363100,337,14,pares
18633368274,337,-1,filas
27920442917,307,2403,filas
27966564390,307,248568,matrices
27966611666,347,-1,pares
27966615889,347,17,pares
27966630058,347,-1,filas
30129517935,337,2008,filas
30164779475,337,169785,matrices
30164801262,349,-1,pares
30164804121,349,13,pares
30164814935,349,-1,filas
34065813190,349,1119,filas
34089073391,349,42104,matrices
34089093173,353,-1,pares
34089097344,353,18,pares
34089114505,353,-1,filas
62155424186,311,4108,filas
62230168736,311,877811,matrices
62230214353,359,-1,pares
62230217252,359,14,pares
62230227003,359,-1,filas
75972095961,359,2175,filas
76012526981,359,208140,matrices
76012563434,367,-1,pares
76012566506,367,14,pares
