424334,3,-1,pares
425839,3,0,pares
452794,3,-1,filas
473958,2,-1,pares
475315,2,0,pares
481257,3,0,filas
483513,3,0,matrices
487345,5,-1,pares
487790,5,0,pares
492838,5,-1,filas
584800,2,-1,filas
663746,2,0,filas
666512,2,0,matrices
679389,7,-1,pares
679924,7,0,pares
686359,7,-1,filas
692638,5,0,filas
694785,7,0,filas
695767,7,0,matrices
699007,11,-1,pares
700068,11,1,pares
701906,11,-1,filas
707913,11,0,filas
708575,11,0,matrices
711544,13,-1,pares
712059,13,1,pares
713687,13,-1,filas
719574,13,0,filas
720314,13,0,matrices
723258,17,-1,pares
723867,5,0,matrices
724238,17,2,pares
731190,17,-1,filas
796181,19,-1,pares
810125,17,0,filas
811377,17,0,matrices
815552,23,-1,pares
816785,23,2,pares
818969,23,-1,filas
825452,23,0,filas
826311,23,0,matrices
828792,29,-1,pares
830137,29,3,pares
831685,29,-1,filas
878096,19,1,pares
931301,19,-1,filas
941099,19,0,filas
942690,19,0,matrices
955736,29,1,filas
961079,29,0,matrices
966146,37,-1,pares
967569,37,3,pares
970479,31,-1,pares
980284,37,-1,filas
988526,31,1,pares
997270,37,1,filas
1007816,31,-1,filas
1014487,37,0,matrices
1018786,41,-1,pares
1020708,41,3,pares
1024858,41,-1,filas
1054438,31,0,filas
1060751,31,0,matrices
1065231,43,-1,pares
1081872,43,3,pares
1084438,41,1,filas
1086328,43,-1,filas
1097575,43,0,filas
1098501,43,0,matrices
1102194,47,-1,pares
1103334,47,4,pares
1105273,47,-1,filas
1154129,47,1,filas
1156757,41,0,matrices
1159805,47,0,matrices
1164843,59,-1,pares
1166219,59,5,pares
1174510,59,-1,filas
1185034,53,-1,pares
1225444,59,2,filas
1234210,59,1,matrices
1238617,61,-1,pares
1239997,61,3,pares
1250790,61,-1,filas
1263859,53,4,pares
1276500,61,0,filas
1277280,61,0,matrices
1279852,67,-1,pares
1279983,53,-1,filas
1281209,67,4,pares
1283513,67,-1,filas
1305538,53,1,filas
1350371,53,0,matrices
1355251,71,-1,pares
1356678,67,2,filas
1364642,67,0,matrices
1368107,73,-1,pares
1370169,73,5,pares
1373859,73,-1,filas
1373915,71,6,pares
1382589,71,-1,filas
1423108,71,4,filas
1470757,73,2,filas
1489882,73,1,matrices
1494151,79,-1,pares
1495465,79,4,pares
1496924,71,1,matrices
1498560,79,-1,filas
1502054,83,-1,pares
1503590,83,4,pares
1512793,83,-1,filas
1526604,79,0,filas
1529133,83,1,filas
1528223,79,0,matrices
1537235,89,-1,pares
1590830,89,6,pares
1592392,83,0,matrices
1597911,89,-1,filas
1598339,97,-1,pares
1600000,97,5,pares
1602656,97,-1,filas
1627214,97,2,filas
1634100,89,3,filas
1683554,97,0,matrices
1693389,101,-1,pares
1695170,101,7,pares
1701196,101,-1,filas
1704684,89,1,matrices
1708802,103,-1,pares
1710864,103,6,pares
1746775,101,3,filas
1782627,103,-1,filas
1808676,101,0,matrices
1827252,103,3,filas
1833945,107,-1,pares
1856823,107,6,pares
1872270,107,-1,filas
1913626,103,1,matrices
1920803,109,-1,pares
1923140,107,4,filas
1938551,107,0,matrices
1943467,113,-1,pares
1945263,113,5,pares
1947065,109,6,pares
1947506,113,-1,filas
1950519,109,-1,filas
1967409,113,1,filas
1973744,113,0,matrices
1977667,127,-1,pares
1979474,127,7,pares
1989575,109,3,filas
1988124,127,-1,filas
2019137,127,4,filas
2030411,109,1,matrices
2035215,131,-1,pares
2036973,131,8,pares
2046069,131,-1,filas
2093941,127,2,matrices
2098658,137,-1,pares
2116537,131,6,filas
2117251,137,9,pares
2119865,137,-1,filas
2118585,131,1,matrices
2128013,139,-1,pares
2129865,139,6,pares
