92906,3,-1,pares
93754,3,0,pares
114090,3,-1,filas
122309,3,0,filas
123103,3,0,matrices
160010,2,-1,pares
296050,2,0,pares
301060,2,-1,filas
308718,2,0,filas
310913,2,0,matrices
338676,7,-1,pares
339991,7,0,pares
350515,5,-1,pares
351191,5,0,pares
353293,5,-1,filas
357986,5,0,filas
358620,5,0,matrices
434359,7,-1,filas
556755,11,-1,pares
575965,11,1,pares
617726,7,0,filas
618907,7,0,matrices
623387,13,-1,pares
625985,11,-1,filas
624109,13,1,pares
630969,13,-1,filas
635318,13,0,filas
636026,13,0,matrices
638867,17,-1,pares
656028,17,2,pares
661015,11,0,filas
661795,17,-1,filas
665983,11,0,matrices
668876,17,0,filas
669852,17,0,matrices
670047,19,-1,pares
671035,19,1,pares
673543,23,-1,pares
685345,23,2,pares
688175,19,-1,filas
695940,23,-1,filas
701511,19,0,filas
702224,19,0,matrices
705410,29,-1,pares
723488,23,0,filas
724601,23,0,matrices
726239,29,3,pares
803471,31,-1,pares
804818,31,1,pares
812131,31,-1,filas
818484,31,0,filas
820032,31,0,matrices
823119,37,-1,pares
843865,37,3,pares
848833,37,-1,filas
855764,37,0,filas
857810,37,0,matrices
860555,41,-1,pares
861960,41,3,pares
864496,29,-1,filas
867857,41,-1,filas
873694,41,0,filas
875760,41,0,matrices
878206,43,-1,pares
879355,43,3,pares
883735,43,-1,filas
889018,43,0,filas
890894,43,0,matrices
898801,47,-1,pares
900316,47,4,pares
903237,47,-1,filas
913341,29,0,filas
914309,47,0,filas
915535,47,0,matrices
919126,53,-1,pares
921125,53,4,pares
914470,29,0,matrices
924240,53,-1,filas
927580,59,-1,pares
931951,53,0,filas
933436,53,0,matrices
944272,59,5,pares
947168,59,-1,filas
959187,61,-1,pares
983847,61,3,pares
989224,61,-1,filas
995213,61,0,filas
997519,61,0,matrices
1000937,67,-1,pares
1002637,67,4,pares
1008043,67,-1,filas
1013416,67,0,filas
1015409,67,0,matrices
1018319,71,-1,pares
1042232,59,2,filas
1049845,71,6,pares
1052185,71,-1,filas
1083177,59,0,matrices
1142099,73,-1,pares
1167201,73,5,pares
1172120,73,-1,filas
1312078,73,3,filas
1315637,73,0,matrices
1319864,79,-1,pares
1321408,79,4,pares
1327687,79,-1,filas
1332284,79,0,filas
1333059,79,0,matrices
1340468,83,-1,pares
1341872,83,4,pares
1343927,83,-1,filas
1353353,83,0,filas
1355995,83,0,matrices
1358834,89,-1,pares
1360255,89,6,pares
1367968,89,-1,filas
1430443,71,11,filas
1485867,71,1,matrices
1531070,97,-1,pares
1533772,97,5,pares
1555891,97,-1,filas
1579393,89,5,filas
1598215,89,0,matrices
1602218,101,-1,pares
1604149,101,7,pares
1606097,101,-1,filas
1652055,97,1,filas
