100079,5,-1,pares
107251,5,0,pares
209220,3,-1,pares
209709,3,0,pares
212718,5,-1,filas
218891,5,0,filas
219784,5,0,matrices
220548,3,-1,filas
272350,2,-1,pares
383684,2,0,pares
441633,7,-1,pares
442358,7,0,pares
446048,2,-1,filas
456319,7,-1,filas
465909,2,0,filas
466905,2,0,matrices
469846,11,-1,pares
470520,11,1,pares
472265,11,-1,filas
480167,11,0,filas
480898,11,0,matrices
504259,7,0,filas
505343,7,0,matrices
527546,13,-1,pares
528653,13,1,pares
550453,17,-1,pares
551919,17,2,pares
556309,17,-1,filas
559700,17,0,filas
560352,17,0,matrices
562952,19,-1,pares
563563,19,1,pares
569944,19,-1,filas
573095,19,0,filas
573784,19,0,matrices
576289,23,-1,pares
577175,23,2,pares
583680,23,-1,filas
586583,23,0,filas
587234,23,0,matrices
589691,29,-1,pares
590510,13,-1,filas
590707,29,3,pares
594225,13,0,filas
594929,13,0,matrices
597734,3,0,filas
600193,3,0,matrices
597980,31,-1,pares
602763,31,1,pares
604529,31,-1,filas
606590,31,0,filas
607274,31,0,matrices
609644,29,-1,filas
613218,29,0,filas
613997,29,0,matrices
616724,43,-1,pares
623079,37,-1,pares
624426,37,3,pares
628696,41,-1,pares
630972,37,-1,filas
633660,37,0,filas
634265,37,0,matrices
636014,43,3,pares
637040,47,-1,pares
638214,47,4,pares
638295,43,-1,filas
646742,47,-1,filas
640596,43,0,filas
648497,43,0,matrices
649448,47,0,filas
650183,47,0,matrices
651206,53,-1,pares
652369,53,4,pares
653424,59,-1,pares
653723,53,-1,filas
662165,41,3,pares
667740,53,0,filas
670117,53,0,matrices
672092,59,5,pares
673141,61,-1,pares
673640,41,-1,filas
674428,59,-1,filas
674501,61,3,pares
677169,59,0,filas
677964,41,0,filas
678944,41,0,matrices
678991,61,-1,filas
677938,59,0,matrices
682621,67,-1,pares
691107,71,-1,pares
692364,71,6,pares
692411,61,0,filas
693681,61,0,matrices
694082,71,-1,filas
698030,73,-1,pares
723566,67,4,pares
738787,73,5,pares
745048,71,0,filas
746022,71,0,matrices
749350,79,-1,pares
750583,79,4,pares
752053,73,-1,filas
754402,73,0,filas
755118,73,0,matrices
755633,79,-1,filas
758654,67,-1,filas
777250,83,-1,pares
779102,83,4,pares
783527,83,-1,filas
786303,83,0,filas
786931,83,0,matrices
787648,79,0,filas
788613,79,0,matrices
791262,97,-1,pares
792505,97,5,pares
793632,97,-1,filas
796363,89,-1,pares
799314,67,0,filas
800326,67,0,matrices
811855,89,6,pares
815119,89,-1,filas
807400,97,0,filas
817320,89,0,filas
817579,97,0,matrices
817998,89,0,matrices
821166,107,-1,pares
823215,107,6,pares
825523,101,-1,pares
827032,107,-1,filas
828522,101,7,pares
829631,107,0,filas
825766,103,-1,pares
830753,107,0,matrices
832539,103,6,pares
835392,103,-1,filas
833478,109,-1,pares
837814,103,0,filas
838506,109,6,pares
840510,109,-1,filas
842451,109,0,filas
