121423,5,-1,pares
128221,5,0,pares
134365,3,-1,pares
134701,3,0,pares
137054,5,-1,filas
155134,3,-1,filas
157181,2,-1,pares
243733,3,0,filas
245316,3,0,matrices
211509,5,0,filas
266129,5,0,matrices
380307,7,-1,pares
381009,7,0,pares
384343,2,0,pares
387694,11,-1,pares
388888,11,1,pares
415006,11,-1,filas
414105,7,-1,filas
428190,7,0,filas
430766,7,0,matrices
470249,13,-1,pares
471647,13,1,pares
504555,13,-1,filas
508253,2,-1,filas
510245,11,0,filas
511438,11,0,matrices
516253,17,-1,pares
517376,17,2,pares
519211,17,-1,filas
544604,17,0,filas
545232,17,0,matrices
551901,13,0,filas
552582,13,0,matrices
567463,2,0,filas
568135,2,0,matrices
597393,29,-1,pares
620014,19,-1,pares
621671,19,1,pares
629890,29,3,pares
633242,19,-1,filas
639868,19,0,filas
640630,19,0,matrices
652072,31,-1,pares
653474,31,1,pares
656539,31,-1,filas
652145,29,-1,filas
662850,31,0,filas
663573,29,0,filas
664571,29,0,matrices
667475,23,-1,pares
665310,31,0,matrices
668019,37,-1,pares
673801,37,3,pares
674428,41,-1,pares
675725,37,-1,filas
679962,37,0,filas
680612,37,0,matrices
694008,23,2,pares
703754,41,3,pares
747512,43,-1,pares
750368,41,-1,filas
757524,41,0,filas
758572,41,0,matrices
762115,47,-1,pares
763792,47,4,pares
765479,47,-1,filas
769252,47,0,filas
769893,47,0,matrices
801627,23,-1,filas
816258,43,3,pares
829513,53,-1,pares
831366,53,4,pares
836000,53,-1,filas
837765,43,-1,filas
842701,53,0,filas
843368,23,0,filas
844276,23,0,matrices
846750,53,0,matrices
847782,59,-1,pares
850556,61,-1,pares
851746,43,0,filas
852991,43,0,matrices
856296,67,-1,pares
851940,61,3,pares
857816,67,4,pares
860486,61,-1,filas
872254,61,0,filas
874440,61,0,matrices
875482,59,5,pares
877407,71,-1,pares
878214,59,-1,filas
878986,71,6,pares
875488,67,-1,filas
886437,71,-1,filas
909979,67,0,filas
910879,67,0,matrices
928677,73,-1,pares
947800,73,5,pares
953145,73,-1,filas
968115,59,2,filas
1045924,73,3,filas
1061158,59,0,matrices
1065196,79,-1,pares
1066653,79,4,pares
1069412,73,0,matrices
1072691,83,-1,pares
1074161,83,4,pares
1076094,79,-1,filas
1076164,83,-1,filas
1085545,79,0,filas
1085966,83,0,filas
1086268,79,0,matrices
1089665,89,-1,pares
1086768,83,0,matrices
1095100,97,-1,pares
1091451,89,6,pares
1097717,89,-1,filas
1114925,97,5,pares
1122244,97,-1,filas
1217835,97,1,filas
1276699,89,5,filas
1279437,89,0,matrices
1284228,101,-1,pares
1286548,101,7,pares
1293203,101,-1,filas
1301769,97,0,matrices
1308321,103,-1,pares
1310859,103,6,pares
1317314,103,-1,filas
1317206,71,11,filas
1358728,71,1,matrices
1363752,107,-1,pares
1365640,107,6,pares
1369649,107,-1,filas
1627285,107,7,filas
1635564,103,8,filas
1640175,103,0,matrices
1643281,109,-1,pares
1644946,107,0,matrices
1645147,109,6,pares
1650697,113,-1,pares
1652638,113,5,pares
1654796,113,-1,filas
1651735,109,-1,filas
1721900,113,1,filas
1765367,113,0,matrices
1770321,127,-1,pares
1772329,127,7,pares
1774722,127,-1,filas
1942285,109,8,filas
1945844,109,0,matrices
1949943,131,-1,pares
1951918,131,8,pares
1953957,131,-1,filas
233410002,101,19,filas
233610377,101,14,matrices
233621273,137,-1,pares
233624607,137,9,pares
233634725,137,-1,filas
233710964,127,17,filas
233722253,127,8,matrices
233727388,139,-1,pares
233728243,139,6,pares
233731540,139,-1,filas
233992934,139,12,filas
234069277,139,0,matrices
234074748,149,-1,pares
234077218,149,10,pares
234083992,149,-1,filas
234343431,131,32,filas
234645919,131,59,matrices
234673917,151,-1,pares
234676220,151,8,pares
234692354,151,-1,filas
236803706,151,32,filas
237040714,151,59,matrices
237047688,157,-1,pares
237050207,157,7,pares
237057672,157,-1,filas
237362328,157,10,filas
237412231,157,5,matrices
237417624,163,-1,pares
237419803,163,6,pares
237426645,163,-1,filas
237632043,163,6,filas
237639374,163,0,matrices
237644728,167,-1,pares
237647285,167,9,pares
237654354,167,-1,filas
237733842,137,55,filas
238083193,137,198,matrices
238087429,173,-1,pares
238089700,173,8,pares
238098762,173,-1,filas
240103041,173,32,filas
240212232,173,59,matrices
240215690,179,-1,pares
240216697,179,9,pares
240221011,179,-1,filas
242131952,167,51,filas
242439859,167,184,matrices
242448238,181,-1,pares
242450604,181,6,pares
242466704,181,-1,filas
242683407,181,4,filas
242686033,181,1,matrices
242691518,191,-1,pares
242694128,191,8,pares
242707015,191,-1,filas
243419858,191,19,filas
243484310,191,29,matrices
243490554,193,-1,pares
243493081,193,10,pares
243500759,193,-1,filas
244396063,179,51,filas
245451819,179,173,matrices
245457257,197,-1,pares
245460278,197,10,pares
245463097,197,-1,filas
250403952,149,99,filas
251286460,149,725,matrices
251295899,199,-1,pares
251298670,199,6,pares
251306357,199,-1,filas
251407110,199,3,filas
251409568,199,0,matrices
251415259,211,-1,pares
251417104,211,9,pares
251421804,211,-1,filas
255043220,193,75,filas
255905958,193,399,matrices
255912876,223,-1,pares
255914318,223,10,pares
255916188,223,-1,filas
257301446,197,79,filas
258114281,197,429,matrices
258133585,227,-1,pares
258136580,227,11,pares
258162541,227,-1,filas
259889613,211,58,filas
260260281,211,210,matrices
260264789,229,-1,pares
260266453,229,8,pares
260285964,229,-1,filas
260843609,229,16,filas
261061215,229,26,matrices
261072585,233,-1,pares
261075392,233,11,pares
261079903,233,-1,filas
263094068,223,61,filas
263368078,223,284,matrices
263406468,239,-1,pares
263409628,239,10,pares
263428672,239,-1,filas
269449574,239,61,filas
269995389,239,274,matrices
270019878,241,-1,pares
270023169,241,9,pares
270089363,241,-1,filas
271266482,241,26,filas
271469621,241,32,matrices
271474965,251,-1,pares
271477921,251,13,pares
271486032,251,-1,filas
276044273,227,106,filas
277111620,227,773,matrices
277142091,257,-1,pares
277145397,257,13,pares
277158210,257,-1,filas
282335724,233,106,filas
283606327,233,913,matrices
283614854,263,-1,pares
283617987,263,13,pares
283621862,263,-1,filas
370542638,257,227,filas
372665704,257,4043,matrices
372678451,269,-1,pares
372682033,269,13,pares
372693574,269,-1,filas
377722263,251,248,filas
378994332,263,233,filas
380253322,251,4524,matrices
380264258,271,-1,pares
380267512,271,9,pares
380271515,271,-1,filas
381273551,263,3964,matrices
381287125,277,-1,pares
381290120,277,10,pares
381312069,277,-1,filas
382598837,271,37,filas
382875464,271,94,matrices
382884704,281,-1,pares
382887906,281,13,pares
382919279,281,-1,filas
386717794,277,57,filas
387182190,277,197,matrices
387192317,283,-1,pares
387195577,283,11,pares
387204103,283,-1,filas
404266168,283,94,filas
405317060,283,642,matrices
405330633,293,-1,pares
405334140,293,12,pares
405344117,293,-1,filas
450975913,293,161,filas
452576668,293,1827,matrices
452590135,307,-1,pares
452593433,307,14,pares
452603573,307,-1,filas
457146396,281,206,filas
458767287,281,3216,matrices
458778999,311,-1,pares
458782465,311,15,pares
458806253,311,-1,filas
496272641,269,263,filas
499098552,269,4967,matrices
499112413,313,-1,pares
499116263,313,11,pares
499125539,313,-1,filas
508634353,313,74,filas
509673480,313,415,matrices
509682020,317,-1,pares
509685159,317,12,pares
509714737,317,-1,filas
550645405,317,146,filas
552124564,317,1663,matrices
552137442,331,-1,pares
552140889,331,12,pares
552151912,331,-1,filas
591136022,331,148,filas
593021451,331,1599,matrices
593036706,337,-1,pares
593040311,337,14,pares
593047229,337,-1,filas
603748967,307,310,filas
606738275,307,7008,matrices
606752897,347,-1,pares
606756880,347,17,pares
606771305,347,-1,filas
687143486,337,243,filas
689531703,337,4430,matrices
689544157,349,-1,pares
689547913,349,13,pares
689557051,349,-1,filas
738196130,311,438,filas
742094088,311,13223,matrices
742106392,353,-1,pares
742110285,353,18,pares
742129242,353,-1,filas
745556713,349,184,filas
747678635,349,2548,matrices
747693059,359,-1,pares
747696730,359,14,pares
747706665,359,-1,filas
874150683,359,281,filas
877658139,359,5454,matrices
877670502,367,-1,pares
877674601,367,14,pares
877680724,367,-1,filas
1004336468,367,285,filas
1007003529,367,5259,matrices
1007019021,373,-1,pares
1007022700,373,16,pares
1007030642,373,-1,filas
1392900383,347,778,filas
1398741625,347,37422,matrices
1398755705,379,-1,pares
1398759520,379,14,pares
1398773127,379,-1,filas
1421613099,373,545,filas
1426281273,373,18984,matrices
1426293583,383,-1,pares
1426297409,383,16,pares
1426310347,383,-1,filas
1467026621,379,208,filas
1469721512,379,3301,matrices
1469749489,389,-1,pares
1469753931,389,14,pares
1469767964,389,-1,filas
1590335872,389,284,filas
1592889447,389,5289,matrices
1592902041,397,-1,pares
1592921331,397,16,pares
1592943056,397,-1,filas
1758556647,383,481,filas
1762569995,383,15939,matrices
1762583574,401,-1,pares
1762587544,401,15,pares
1762597643,401,-1,filas
1846005388,353,941,filas
1852322180,353,53356,matrices
1852333902,409,-1,pares
1852337868,409,16,pares
1852361060,409,-1,filas
1933232251,401,344,filas
1936195163,401,8214,matrices
1936208663,419,-1,pares
1936212776,419,16,pares
1936217198,419,-1,filas
1946397563,397,505,filas
1950961270,397,16234,matrices
1950968647,421,-1,pares
1950993072,421,16,pares
1950996045,421,-1,filas
2146913656,409,461,filas
2150648620,409,13742,matrices
2150660695,431,-1,pares
2150664473,431,15,pares
2150678117,431,-1,filas
2258124046,421,469,filas
2261998504,421,13384,matrices
2262012931,433,-1,pares
2262016920,433,15,pares
2262037646,433,-1,filas
2320696070,431,332,filas
2323484690,431,7850,matrices
2323907604,439,-1,pares
2323971651,439,13,pares
2324033945,439,-1,filas
2351678537,419,549,filas
2355705674,419,17738,matrices
2355719872,443,-1,pares
2355723757,443,16,pares
2355735150,443,-1,filas
2377703070,439,178,filas
2379018441,439,2177,matrices
2379032435,449,-1,pares
2379036824,449,18,pares
2379064910,449,-1,filas
2379537427,433,273,filas
2382620733,433,5666,matrices
2382627054,457,-1,pares
2382631250,457,18,pares
2382633900,457,-1,filas
2586062775,443,408,filas
2589409607,443,10864,matrices
2589426091,461,-1,pares
2589431394,461,18,pares
2589436973,461,-1,filas
3176126156,449,797,filas
3182845253,449,38033,matrices
3182890520,463,-1,pares
3182895451,463,17,pares
3183259569,463,-1,filas
3304554479,457,871,filas
3311323374,457,42547,matrices
3311336116,467,-1,pares
3311340562,467,19,pares
3311353899,467,-1,filas
3501543612,461,866,filas
3509249350,461,43033,matrices
3509266699,479,-1,pares
3509272825,479,21,pares
3509297325,479,-1,filas
3579622604,463,551,filas
3584267320,463,18737,matrices
3584283909,487,-1,pares
3584287913,487,15,pares
3584293185,487,-1,filas
3741286309,487,331,filas
3744479979,487,7122,matrices
3744494861,491,-1,pares
3744499104,491,16,pares
3744502886,491,-1,filas
3932407090,491,362,filas
3935324676,491,8386,matrices
3935340527,499,-1,pares
3935344927,499,16,pares
3935375176,499,-1,filas
4203474089,499,429,filas
4206341999,499,12337,matrices
4206360480,503,-1,pares
4206364269,503,17,pares
4206375572,503,-1,filas
4439322273,467,981,filas
4447580787,467,54125,matrices
4447593378,509,-1,pares
4447597722,509,19,pares
4447608811,509,-1,filas
4719904085,503,626,filas
4724780592,503,23978,matrices
4724794680,521,-1,pares
4724800124,521,20,pares
4724824060,521,-1,filas
5427867585,509,912,filas
5433245807,509,47282,matrices
5433258383,523,-1,pares
5433263051,523,18,pares
5433266997,523,-1,filas
6026066189,523,712,filas
6030983240,523,28868,matrices
6030998248,541,-1,pares
6031002933,541,19,pares
6031007432,541,-1,filas
6217407702,479,1598,filas
6229125236,479,130151,matrices
6229140330,547,-1,pares
6229146272,547,21,pares
6229151300,547,-1,filas
6271499329,521,1196,filas
6279070876,521,77418,matrices
6279082105,557,-1,pares
6279086837,557,22,pares
6279105558,557,-1,filas
7018167352,541,928,filas
7024074396,541,47783,matrices
7024089440,563,-1,pares
7024094702,563,21,pares
7024099607,563,-1,filas
8751665556,557,1564,filas
8762103563,557,121307,matrices
8762173640,569,-1,pares
8762179391,569,19,pares
8762190520,569,-1,filas
9074427728,547,1680,filas
9086412562,547,140479,matrices
9086429677,571,-1,pares
9086434536,571,17,pares
9086468975,571,-1,filas
9354698074,571,448,filas
9358261001,571,13260,matrices
9358276437,577,-1,pares
9358281979,577,17,pares
9358306501,577,-1,filas
9581574430,563,1558,filas
9583954362,569,858,filas
9590563345,569,43838,matrices
9590580186,587,-1,pares
9590585178,587,20,pares
9590603501,587,-1,filas
9593632547,563,124960,matrices
9593740894,593,-1,pares
9593746733,593,19,pares
9593755754,593,-1,filas
9698355063,577,521,filas
9702069461,577,16281,matrices
9702084410,599,-1,pares
9702089542,599,23,pares
9702104056,599,-1,filas
10465562201,593,855,filas
10471434708,593,41623,matrices
10471449237,601,-1,pares
10471453828,601,18,pares
10471493363,601,-1,filas
10901226907,601,589,filas
10905644354,601,20678,matrices
10905664313,607,-1,pares
10905669534,607,21,pares
10905674136,607,-1,filas
10959322482,587,1108,filas
10967048349,587,65214,matrices
10967063744,613,-1,pares
10967068588,613,20,pares
10967093750,613,-1,filas
12239100262,613,1055,filas
12248525162,613,61776,matrices
12248566649,617,-1,pares
12248571781,617,23,pares
12248591685,617,-1,filas
13033463538,607,1408,filas
13041693305,607,99640,matrices
13041710862,619,-1,pares
13041716289,619,17,pares
13041726955,619,-1,filas
13324066469,619,472,filas
13326913855,619,14053,matrices
13326978039,631,-1,pares
13326983226,631,20,pares
13327005532,631,-1,filas
13389183785,599,1965,filas
13401150993,599,181421,matrices
13401177542,641,-1,pares
13401182978,641,24,pares
13401222040,641,-1,filas
14486761495,631,1036,filas
14492212511,631,57679,matrices
14492249761,643,-1,pares
14492254304,643,20,pares
14492264404,643,-1,filas
15223907952,617,1788,filas
15236670792,617,149942,matrices
15236717093,647,-1,pares
15236722985,647,24,pares
15236739752,647,-1,filas
15794409961,643,1112,filas
15802124547,643,65180,matrices
15802138159,653,-1,pares
15802143175,653,22,pares
15802172404,653,-1,filas
17934698280,653,1502,filas
17944111559,653,113294,matrices
17944194197,659,-1,pares
17944200368,659,25,pares
17944219881,659,-1,filas
18640629983,641,2419,filas
18658050481,641,258653,matrices
18658064820,661,-1,pares
18658070022,661,19,pares
18658076130,661,-1,filas
19252314098,661,722,filas
19257796952,661,30140,matrices
19257823428,673,-1,pares
19257828706,673,24,pares
19257846522,673,-1,filas
20032150938,647,2375,filas
20048379460,647,245874,matrices
20048392759,677,-1,pares
20048399016,677,20,pares
20048417968,677,-1,filas
20995261171,677,926,filas
