419316,2,-1,pares
420729,2,0,pares
458822,2,-1,filas
467068,2,0,filas
476231,2,0,matrices
513966,3,-1,pares
520020,3,0,pares
612809,3,-1,filas
668775,3,0,filas
669705,3,0,matrices
673016,5,-1,pares
673567,5,0,pares
675552,5,-1,filas
778538,5,0,filas
785873,5,0,matrices
790793,7,-1,pares
791969,7,0,pares
794568,7,-1,filas
811626,7,0,filas
815657,7,0,matrices
818933,11,-1,pares
819905,11,1,pares
825500,11,-1,filas
831933,11,0,filas
833883,11,0,matrices
836610,13,-1,pares
837245,13,1,pares
841676,13,-1,filas
847217,13,0,filas
849227,13,0,matrices
851834,17,-1,pares
852652,17,2,pares
856742,17,-1,filas
861829,17,0,filas
863581,17,0,matrices
865981,19,-1,pares
866567,19,1,pares
869572,19,-1,filas
877621,19,0,filas
879780,19,0,matrices
882478,23,-1,pares
883182,23,2,pares
884994,23,-1,filas
888887,23,0,filas
889803,23,0,matrices
892542,29,-1,pares
970948,29,3,pares
975738,29,-1,filas
1026984,29,1,filas
1064857,29,0,matrices
1095814,31,-1,pares
1097377,31,1,pares
1110348,31,-1,filas
1117426,31,0,filas
1119439,31,0,matrices
1122395,37,-1,pares
1147074,37,3,pares
1152375,37,-1,filas
1215170,37,1,filas
1287446,37,0,matrices
1316004,41,-1,pares
1318599,41,3,pares
1348958,41,-1,filas
1449991,41,1,filas
1518687,41,0,matrices
1527256,43,-1,pares
1528771,43,3,pares
1536678,43,-1,filas
1547826,43,0,filas
1550562,43,0,matrices
1555901,47,-1,pares
1558406,47,4,pares
1561630,47,-1,filas
1574629,47,1,filas
1586761,47,0,matrices
1590376,53,-1,pares
1591815,53,4,pares
1598481,53,-1,filas
1614038,53,1,filas
1625448,53,0,matrices
1628191,59,-1,pares
1647704,59,5,pares
1654234,59,-1,filas
1672442,59,2,filas
1750633,59,1,matrices
1756051,61,-1,pares
1757482,61,3,pares
1763699,61,-1,filas
1773795,61,0,filas
1775319,61,0,matrices
1778915,67,-1,pares
1780913,67,4,pares
1784364,67,-1,filas
1807399,67,2,filas
1846820,67,0,matrices
1858425,71,-1,pares
1860479,71,6,pares
1862741,71,-1,filas
1986678,71,4,filas
1989213,71,1,matrices
1993543,73,-1,pares
2011279,73,5,pares
2016327,73,-1,filas
2045291,73,2,filas
2113840,73,1,matrices
2119435,79,-1,pares
2120838,79,4,pares
2126710,79,-1,filas
2140622,79,0,filas
2142173,79,0,matrices
2144989,83,-1,pares
2147190,83,4,pares
2150274,83,-1,filas
2161560,83,1,filas
2175098,83,0,matrices
2180017,89,-1,pares
2181665,89,6,pares
2187184,89,-1,filas
2218843,89,3,filas
2277263,89,1,matrices
2281420,97,-1,pares
2300954,97,5,pares
2304865,97,-1,filas
2325715,97,2,filas
2361364,97,0,matrices
2369346,101,-1,pares
2371432,101,7,pares
2379159,101,-1,filas
2421589,101,3,filas
2423794,101,0,matrices
2428854,103,-1,pares
2431346,103,6,pares
2437132,103,-1,filas
2525464,103,3,filas
2544674,103,1,matrices
2586192,107,-1,pares
2623771,107,6,pares
2640851,107,-1,filas
2804445,107,4,filas
2808214,107,0,matrices
2814695,109,-1,pares
2816934,109,6,pares
2823440,109,-1,filas
2876781,109,3,filas
2911236,109,1,matrices
2915342,113,-1,pares
2917384,113,5,pares
2922366,113,-1,filas
2939667,113,1,filas
2965195,113,0,matrices
2974124,127,-1,pares
2976005,127,7,pares
2984357,127,-1,filas
3049314,127,4,filas
3051231,127,2,matrices
3056272,131,-1,pares
3058953,131,8,pares
3061653,131,-1,filas
3150191,131,6,filas
3188548,131,1,matrices
3193777,137,-1,pares
3210152,137,9,pares
3214340,137,-1,filas
3326943,137,5,filas
3328695,137,1,matrices
3333167,139,-1,pares
3335713,139,6,pares
3338870,139,-1,filas
3364114,139,3,filas
3410233,139,1,matrices
3413190,149,-1,pares
3431811,149,10,pares
3439788,149,-1,filas
3585274,149,6,filas
3588377,149,1,matrices
3593499,151,-1,pares
3595805,151,8,pares
3601808,151,-1,filas
3709968,151,6,filas
3712343,151,1,matrices
3717153,157,-1,pares
3720083,157,7,pares
3726100,157,-1,filas
3803244,157,2,filas
3825428,157,1,matrices
3833864,163,-1,pares
3836751,163,6,pares
3846025,163,-1,filas
3876450,163,1,filas
3925606,163,0,matrices
3939276,167,-1,pares
3942002,167,9,pares
3954281,167,-1,filas
4076767,167,7,filas
4081651,167,2,matrices
4094661,173,-1,pares
4097618,173,8,pares
4112210,173,-1,filas
4246023,173,7,filas
4247135,173,1,matrices
4252883,179,-1,pares
4256332,179,9,pares
4261355,179,-1,filas
4315777,179,3,filas
4353231,179,1,matrices
4359038,181,-1,pares
4361424,181,6,pares
4426563,181,-1,filas
4473918,181,1,filas
4516348,181,0,matrices
4524742,191,-1,pares
4527244,191,8,pares
4537829,191,-1,filas
4679501,191,6,filas
4683034,191,2,matrices
4690081,193,-1,pares
4723840,193,10,pares
4731600,193,-1,filas
4865649,193,7,filas
4876212,193,1,matrices
4884397,197,-1,pares
4887250,197,10,pares
4890399,197,-1,filas
4991860,197,6,filas
4994243,197,0,matrices
4999387,199,-1,pares
5002404,199,6,pares
5008421,199,-1,filas
5042830,199,1,filas
5078890,199,0,matrices
5090531,211,-1,pares
5093362,211,9,pares
5103863,211,-1,filas
5180729,211,7,filas
5184803,211,1,matrices
5191954,223,-1,pares
5194806,223,10,pares
5198644,223,-1,filas
5310008,223,5,filas
5314129,223,0,matrices
5326963,227,-1,pares
5331040,227,11,pares
5336381,227,-1,filas
5461325,227,8,filas
5474353,227,2,matrices
5481867,229,-1,pares
5484522,229,8,pares
5495119,229,-1,filas
5541116,229,2,filas
5557641,229,0,matrices
5569830,233,-1,pares
5572834,233,11,pares
5576113,233,-1,filas
5711898,233,8,filas
5714991,233,0,matrices
5720833,239,-1,pares
5724140,239,10,pares
5729639,239,-1,filas
5838868,239,7,filas
5839662,239,1,matrices
5854957,241,-1,pares
5857890,241,9,pares
5867576,241,-1,filas
5970240,241,7,filas
5974816,241,3,matrices
5979300,251,-1,pares
5983266,251,13,pares
5987840,251,-1,filas
6166817,251,14,filas
6170169,251,2,matrices
6175822,257,-1,pares
6179647,257,13,pares
6186197,257,-1,filas
6371815,257,10,filas
6375690,257,2,matrices
6383442,263,-1,pares
6386623,263,13,pares
6389763,263,-1,filas
6554441,263,11,filas
6558046,263,2,matrices
6563122,269,-1,pares
6567340,269,13,pares
6580291,269,-1,filas
6817391,269,20,filas
6829117,269,5,matrices
6841980,271,-1,pares
6844851,271,9,pares
6852873,271,-1,filas
6910862,271,3,filas
6913176,271,1,matrices
6917850,277,-1,pares
6921385,277,10,pares
6925394,277,-1,filas
6999072,277,3,filas
7004151,277,0,matrices
7012809,281,-1,pares
7017691,281,13,pares
7026678,281,-1,filas
7214325,281,11,filas
7218489,281,4,matrices
7229313,283,-1,pares
7232309,283,11,pares
7238389,283,-1,filas
7377622,283,7,filas
7378861,283,1,matrices
7384913,293,-1,pares
7388597,293,12,pares
7392086,293,-1,filas
7548585,293,8,filas
7554402,293,2,matrices
7558484,307,-1,pares
7561284,307,14,pares
7566631,307,-1,filas
7740423,307,17,filas
7748969,307,3,matrices
7756220,311,-1,pares
7759703,311,15,pares
7765080,311,-1,filas
7951601,311,16,filas
7953157,311,4,matrices
7958627,313,-1,pares
7989627,313,11,pares
7995983,313,-1,filas
8233621,313,8,filas
8237270,313,0,matrices
8241567,317,-1,pares
8245027,317,12,pares
8247711,317,-1,filas
8336464,317,7,filas
8339774,317,0,matrices
8344763,331,-1,pares
8348901,331,12,pares
8351040,331,-1,filas
8485019,331,6,filas
8488239,331,0,matrices
8493971,337,-1,pares
8497757,337,14,pares
8500616,337,-1,filas
8629675,337,12,filas
8631672,337,3,matrices
8636408,347,-1,pares
8663414,347,17,pares
8671032,347,-1,filas
8985795,347,24,filas
8989514,347,5,matrices
8996601,349,-1,pares
9000266,349,13,pares
9003391,349,-1,filas
9138239,349,5,filas
9142406,349,1,matrices
9153137,353,-1,pares
9182532,353,18,pares
9190479,353,-1,filas
9421605,353,19,filas
9432882,353,4,matrices
9438098,359,-1,pares
9441256,359,14,pares
9447045,359,-1,filas
9583080,359,11,filas
9586808,359,3,matrices
9591680,367,-1,pares
9596292,367,14,pares
9603213,367,-1,filas
9758758,367,13,filas
9762080,367,2,matrices
9766356,373,-1,pares
9769760,373,16,pares
9771831,373,-1,filas
9950629,373,18,filas
9959290,373,2,matrices
9968467,379,-1,pares
9971964,379,14,pares
9975053,379,-1,filas
10110387,379,9,filas
10116178,379,4,matrices
10123337,383,-1,pares
10126657,383,16,pares
10147545,383,-1,filas
10288565,383,11,filas
10296905,383,1,matrices
10302836,389,-1,pares
10306351,389,14,pares
10310038,389,-1,filas
10501147,389,16,filas
10504956,389,5,matrices
10510166,397,-1,pares
10515099,397,16,pares
10522841,397,-1,filas
10751681,397,15,filas
10754889,397,2,matrices
10760127,401,-1,pares
10764306,401,15,pares
10769073,401,-1,filas
10955418,401,13,filas
10958617,401,1,matrices
10963959,409,-1,pares
10968064,409,16,pares
10971438,409,-1,filas
11182313,409,15,filas
11191401,409,2,matrices
11196902,419,-1,pares
11201409,419,16,pares
11204289,419,-1,filas
11456504,419,18,filas
11459650,419,2,matrices
11481649,421,-1,pares
11487016,421,16,pares
11490547,421,-1,filas
11667443,421,16,filas
11676589,421,3,matrices
11681260,431,-1,pares
11685235,431,15,pares
11687184,431,-1,filas
11862270,431,12,filas
11872004,431,2,matrices
11877772,433,-1,pares
11881483,433,15,pares
11884859,433,-1,filas
11977121,433,8,filas
11980640,433,0,matrices
11987065,439,-1,pares
11996066,439,13,pares
12002385,439,-1,filas
12157225,439,8,filas
12160717,439,0,matrices
12171543,443,-1,pares
12175792,443,16,pares
12178919,443,-1,filas
12382434,443,15,filas
12390332,443,2,matrices
12396416,449,-1,pares
12400422,449,18,pares
12413661,449,-1,filas
12710932,449,25,filas
12741812,449,4,matrices
12748651,457,-1,pares
12780636,457,18,pares
12791592,457,-1,filas
13017166,457,20,filas
13026378,457,0,matrices
13032387,461,-1,pares
13037329,461,18,pares
13041749,461,-1,filas
13293856,461,22,filas
13308149,461,3,matrices
13313038,463,-1,pares
13317115,463,17,pares
13380419,463,-1,filas
13584351,463,16,filas
13587760,463,3,matrices
13593893,467,-1,pares
13630527,467,19,pares
13640705,467,-1,filas
13964364,467,23,filas
13977529,467,5,matrices
13983048,479,-1,pares
13986955,479,21,pares
13999030,479,-1,filas
14332808,479,26,filas
14337382,479,4,matrices
14344016,487,-1,pares
14348559,487,15,pares
14358232,487,-1,filas
14593035,487,13,filas
14596497,487,1,matrices
14606535,491,-1,pares
14611058,491,16,pares
14615155,491,-1,filas
14815771,491,15,filas
14819993,491,5,matrices
14833158,499,-1,pares
14838463,499,16,pares
14846078,499,-1,filas
15029649,499,11,filas
15033402,499,2,matrices
15038753,503,-1,pares
15064274,503,17,pares
15071760,503,-1,filas
15258547,503,15,filas
15260832,503,1,matrices
15270828,509,-1,pares
15276209,509,19,pares
15282366,509,-1,filas
15614042,509,23,filas
15623555,509,4,matrices
15634039,521,-1,pares
15638745,521,20,pares
15644639,521,-1,filas
16037387,521,21,filas
16050063,521,3,matrices
16090613,523,-1,pares
16124538,523,18,pares
16139918,523,-1,filas
16386630,523,19,filas
16390342,523,6,matrices
16395010,541,-1,pares
16399188,541,19,pares
16404796,541,-1,filas
16630676,541,17,filas
16642931,541,2,matrices
16650538,547,-1,pares
16655075,547,21,pares
16657731,547,-1,filas
19962099,547,37,filas
19965999,547,9,matrices
19974592,557,-1,pares
19980624,557,22,pares
19984794,557,-1,filas
20284444,557,27,filas
20289853,557,6,matrices
20308791,563,-1,pares
20404199,563,21,pares
20417437,563,-1,filas
20849458,563,29,filas
20862206,563,6,matrices
20868154,569,-1,pares
20872426,569,19,pares
20879232,569,-1,filas
21111909,569,14,filas
21116343,569,0,matrices
21143954,571,-1,pares
21179841,571,17,pares
21192523,571,-1,filas
21418238,571,10,filas
21423052,571,1,matrices
21427414,577,-1,pares
21431987,577,17,pares
21438200,577,-1,filas
21685756,577,15,filas
21688561,577,2,matrices
21692973,587,-1,pares
21698193,587,20,pares
21705824,587,-1,filas
21931635,587,19,filas
21933921,587,1,matrices
21945813,593,-1,pares
21964530,593,19,pares
21971661,593,-1,filas
22175548,593,21,filas
22178997,593,4,matrices
22184562,599,-1,pares
22189866,599,23,pares
22196247,599,-1,filas
22513958,599,31,filas
22518942,599,9,matrices
22525645,601,-1,pares
22530553,601,18,pares
22537305,601,-1,filas
22765238,601,16,filas
22766838,601,3,matrices
22770162,607,-1,pares
22774911,607,21,pares
22779218,607,-1,filas
23061574,607,25,filas
23064484,607,3,matrices
23086389,613,-1,pares
23120375,613,20,pares
23138335,613,-1,filas
23351418,613,15,filas
23354325,613,1,matrices
23358092,617,-1,pares
23362758,617,23,pares
23367428,617,-1,filas
23653151,617,24,filas
23655683,617,4,matrices
23660951,619,-1,pares
23665867,619,17,pares
23671731,619,-1,filas
23899753,619,15,filas
23902301,619,2,matrices
23906803,631,-1,pares
23911749,631,20,pares
23918471,631,-1,filas
24176546,631,22,filas
24181185,631,4,matrices
24184995,641,-1,pares
24190032,641,24,pares
24194082,641,-1,filas
24546811,641,38,filas
24555963,641,6,matrices
24560145,643,-1,pares
24564922,643,20,pares
24569687,643,-1,filas
24878094,643,24,filas
24924348,643,6,matrices
24929555,647,-1,pares
24934235,647,24,pares
24937148,647,-1,filas
25233086,647,31,filas
25240572,647,4,matrices
25246037,653,-1,pares
25250928,653,22,pares
25254009,653,-1,filas
25491879,653,24,filas
25499294,653,2,matrices
25504512,659,-1,pares
25509644,659,25,pares
25512431,659,-1,filas
25833903,659,34,filas
25839877,659,3,matrices
25844964,661,-1,pares
25849890,661,19,pares
25859341,661,-1,filas
26057977,661,14,filas
26059909,661,1,matrices
26065074,673,-1,pares
26071124,673,24,pares
26077622,673,-1,filas
26426783,673,35,filas
26431076,673,5,matrices
26435801,677,-1,pares
26440743,677,20,pares
26444150,677,-1,filas
26694789,677,24,filas
26696797,677,4,matrices
26700035,683,-1,pares
26705638,683,26,pares
26709213,683,-1,filas
27150531,683,48,filas
27159375,683,12,matrices
27164810,691,-1,pares
27169935,691,19,pares
27179372,691,-1,filas
27436498,691,22,filas
27446165,691,1,matrices
27451788,701,-1,pares
27456930,701,25,pares
27478855,701,-1,filas
27929394,701,55,filas
27932482,701,12,matrices
27937183,709,-1,pares
27941817,709,19,pares
27943969,709,-1,filas
28098277,709,19,filas
28101762,709,2,matrices
28105771,719,-1,pares
28110907,719,22,pares
28119750,719,-1,filas
28411530,719,29,filas
28416355,719,7,matrices
28421567,727,-1,pares
28426872,727,24,pares
28433796,727,-1,filas
28802727,727,41,filas
28812240,727,10,matrices
28816708,733,-1,pares
28821848,733,24,pares
28830552,733,-1,filas
29251993,733,37,filas
29255100,733,7,matrices
29259791,739,-1,pares
29264963,739,25,pares
29268211,739,-1,filas
29528678,739,36,filas
29531281,739,4,matrices
29536160,743,-1,pares
29541716,743,23,pares
29547305,743,-1,filas
29820071,743,20,filas
29823319,743,2,matrices
29827034,751,-1,pares
29832212,751,25,pares
29837655,751,-1,filas
30139428,751,28,filas
30139975,751,5,matrices
30144522,757,-1,pares
30150328,757,21,pares
30156524,757,-1,filas
30410487,757,25,filas
30416318,757,3,matrices
30421451,761,-1,pares
30426906,761,26,pares
30432216,761,-1,filas
30781584,761,34,filas
30783564,761,1,matrices
30786880,769,-1,pares
30792343,769,25,pares
30798353,769,-1,filas
31217534,769,31,filas
31222255,769,3,matrices
31227284,773,-1,pares
31232699,773,28,pares
31239636,773,-1,filas
31806173,773,57,filas
31808095,773,10,matrices
31812235,787,-1,pares
31817929,787,21,pares
31822910,787,-1,filas
32129706,787,22,filas
32137193,787,1,matrices
32141674,797,-1,pares
32147273,797,26,pares
32149497,797,-1,filas
32438986,797,23,filas
32443118,797,1,matrices
32465915,809,-1,pares
32495674,809,31,pares
32519664,809,-1,filas
33103268,809,61,filas
33106360,809,10,matrices
33111080,811,-1,pares
33115999,811,22,pares
33119820,811,-1,filas
33324002,811,20,filas
33341554,811,4,matrices
33348546,821,-1,pares
33354734,821,26,pares
33360744,821,-1,filas
33705276,821,29,filas
33707665,821,6,matrices
33717270,823,-1,pares
33723137,823,25,pares
33732177,823,-1,filas
34018733,823,29,filas
34020743,823,2,matrices
34024935,827,-1,pares
34030847,827,30,pares
34034492,827,-1,filas
34542261,827,52,filas
34543294,827,8,matrices
34547123,829,-1,pares
34553069,829,26,pares
34558528,829,-1,filas
34979024,829,38,filas
34987054,829,6,matrices
34991697,839,-1,pares
34997541,839,30,pares
35007164,839,-1,filas
35545727,839,55,filas
35557327,839,9,matrices
35563537,853,-1,pares
35568648,853,29,pares
35574790,853,-1,filas
36009524,853,51,filas
36012804,853,9,matrices
36016073,857,-1,pares
36021400,857,26,pares
36026497,857,-1,filas
36375777,857,32,filas
36378982,857,2,matrices
36384260,859,-1,pares
36390151,859,20,pares
36395697,859,-1,filas
36599546,859,16,filas
36602116,859,0,matrices
36606583,863,-1,pares
36611707,863,29,pares
36614085,863,-1,filas
37057683,863,45,filas
37064007,863,6,matrices
37068220,877,-1,pares
37073747,877,26,pares
37076347,877,-1,filas
37411678,877,27,filas
37416360,877,1,matrices
37420895,881,-1,pares
37426221,881,27,pares
37433252,881,-1,filas
37768479,881,35,filas
37772234,881,2,matrices
37777280,883,-1,pares
37790078,883,31,pares
37799209,883,-1,filas
38406833,883,65,filas
38409304,883,8,matrices
38412459,887,-1,pares
38417964,887,26,pares
38430199,887,-1,filas
38826834,887,43,filas
38830233,887,5,matrices
38836858,907,-1,pares
38843450,907,26,pares
38849199,907,-1,filas
39192075,907,34,filas
39196199,907,3,matrices
39202829,911,-1,pares
39209239,911,26,pares
39217529,911,-1,filas
39586430,911,40,filas
39601700,911,7,matrices
39606757,919,-1,pares
39613054,919,27,pares
39615830,919,-1,filas
40044639,919,41,filas
40062945,919,7,matrices
40072224,929,-1,pares
40078667,929,28,pares
40090965,929,-1,filas
40513156,929,38,filas
40524182,929,6,matrices
40530637,937,-1,pares
40536956,937,28,pares
40544106,937,-1,filas
41108640,937,53,filas
41111911,937,9,matrices
41116140,941,-1,pares
41121698,941,31,pares
41127444,941,-1,filas
41738627,941,50,filas
41742756,941,5,matrices
41747344,947,-1,pares
41753241,947,31,pares
41759081,947,-1,filas
42194232,947,48,filas
42199944,947,3,matrices
42204885,953,-1,pares
42211017,953,29,pares
42224631,953,-1,filas
42734640,953,44,filas
42738746,953,5,matrices
42744263,967,-1,pares
42751095,967,26,pares
42759345,967,-1,filas
43139359,967,26,filas
43144046,967,7,matrices
43154087,971,-1,pares
43159827,971,29,pares
43163865,971,-1,filas
43694810,971,49,filas
43704117,971,7,matrices
43713739,977,-1,pares
43752751,977,33,pares
43760186,977,-1,filas
44452808,977,58,filas
44459497,977,8,matrices
44471921,983,-1,pares
44479402,983,28,pares
44485392,983,-1,filas
44988479,983,55,filas
44992935,983,7,matrices
45002718,991,-1,pares
45009488,991,28,pares
45016610,991,-1,filas
45353883,991,34,filas
45357895,991,3,matrices
45363153,997,-1,pares
45369276,997,26,pares
45371711,997,-1,filas
45702983,997,23,filas
45705323,997,3,matrices
45709399,1009,-1,pares
45716041,1009,27,pares
45730308,1009,-1,filas
46071640,1009,35,filas
46075908,1009,6,matrices
46081722,1013,-1,pares
46087608,1013,31,pares
46090360,1013,-1,filas
46561271,1013,50,filas
46566238,1013,9,matrices
46571880,1019,-1,pares
46579779,1019,32,pares
46591673,1019,-1,filas
47220358,1019,51,filas
47224261,1019,9,matrices
47231466,1021,-1,pares
47243349,1021,28,pares
47251545,1021,-1,filas
47808312,1021,37,filas
47813460,1021,2,matrices
47821889,1031,-1,pares
47829528,1031,32,pares
47836543,1031,-1,filas
48423912,1031,59,filas
48456577,1031,10,matrices
48468073,1033,-1,pares
48474607,1033,32,pares
48477056,1033,-1,filas
48992835,1033,53,filas
48996156,1033,3,matrices
49000604,1039,-1,pares
49006503,1039,26,pares
49008858,1039,-1,filas
49356402,1039,39,filas
49371321,1039,8,matrices
49377264,1049,-1,pares
49383178,1049,31,pares
49391698,1049,-1,filas
49953314,1049,50,filas
49960335,1049,5,matrices
49965050,1051,-1,pares
49971722,1051,29,pares
49977749,1051,-1,filas
50428383,1051,30,filas
50433005,1051,5,matrices
50445559,1061,-1,pares
50453374,1061,32,pares
50463264,1061,-1,filas
51034744,1061,57,filas
51045621,1061,8,matrices
51052042,1063,-1,pares
51057742,1063,30,pares
51065823,1063,-1,filas
51587378,1063,51,filas
51589971,1063,8,matrices
51594770,1069,-1,pares
51608871,1069,28,pares
51616030,1069,-1,filas
53342914,1069,42,filas
53349055,1069,8,matrices
53360868,1087,-1,pares
53369729,1087,30,pares
53381004,1087,-1,filas
53854523,1087,41,filas
53859013,1087,8,matrices
53883338,1091,-1,pares
53924715,1091,32,pares
53952894,1091,-1,filas
54553789,1091,57,filas
54582030,1091,6,matrices
54593256,1093,-1,pares
54618515,1093,33,pares
54629041,1093,-1,filas
55193359,1093,64,filas
55200279,1093,10,matrices
55206684,1097,-1,pares
55234754,1097,33,pares
55241266,1097,-1,filas
55854878,1097,60,filas
55883050,1097,8,matrices
55898076,1103,-1,pares
55904910,1103,33,pares
55909967,1103,-1,filas
56552437,1103,66,filas
56565133,1103,17,matrices
56576197,1109,-1,pares
56597663,1109,28,pares
56606977,1109,-1,filas
56926743,1109,33,filas
