125340,3,-1,pares
131789,3,0,pares
138098,2,-1,pares
138369,2,0,pares
141212,3,-1,filas
153435,3,0,filas
154497,3,0,matrices
155159,2,-1,filas
510119,2,0,filas
513693,2,0,matrices
535966,5,-1,pares
537133,5,0,pares
539849,7,-1,pares
540514,7,0,pares
549843,7,-1,filas
552187,5,-1,filas
552912,7,0,filas
553741,7,0,matrices
578670,5,0,filas
579566,5,0,matrices
617041,11,-1,pares
618328,11,1,pares
623943,13,-1,pares
624511,13,1,pares
626228,11,-1,filas
629444,11,0,filas
630111,11,0,matrices
632699,17,-1,pares
633214,13,-1,filas
718341,17,2,pares
736102,17,-1,filas
739863,17,0,filas
743492,17,0,matrices
747088,19,-1,pares
753040,19,1,pares
795857,13,0,filas
799612,13,0,matrices
822992,19,-1,filas
825352,23,-1,pares
827291,23,2,pares
828382,19,0,filas
829695,19,0,matrices
833336,29,-1,pares
834782,29,3,pares
837041,23,-1,filas
845421,29,-1,filas
849008,29,0,filas
851602,23,0,filas
851802,29,0,matrices
855691,31,-1,pares
856052,23,0,matrices
857024,31,1,pares
859661,37,-1,pares
860823,37,3,pares
864819,31,-1,filas
867559,31,0,filas
863396,37,-1,filas
868253,31,0,matrices
870972,37,0,filas
871472,41,-1,pares
871819,37,0,matrices
874733,43,-1,pares
885307,43,3,pares
888884,43,-1,filas
891410,43,0,filas
892115,43,0,matrices
894312,47,-1,pares
895429,47,4,pares
901353,47,-1,filas
904218,47,0,filas
904922,47,0,matrices
907533,53,-1,pares
908522,53,4,pares
910139,53,-1,filas
912242,53,0,filas
912838,53,0,matrices
953106,41,3,pares
1010198,59,-1,pares
1023807,41,-1,filas
1029580,59,5,pares
1036173,59,-1,filas
1063887,41,0,filas
1064875,41,0,matrices
1089475,61,-1,pares
1113357,61,3,pares
1118407,61,-1,filas
1122038,61,0,filas
1122737,61,0,matrices
1125837,67,-1,pares
1127206,67,4,pares
1128958,67,-1,filas
1131249,67,0,filas
1131927,67,0,matrices
1132727,59,2,filas
1146324,71,-1,pares
1183298,71,6,pares
1190525,71,-1,filas
1196350,59,0,matrices
1201157,73,-1,pares
1271784,73,5,pares
1277146,73,-1,filas
1437553,73,3,filas
1440352,73,0,matrices
1444127,79,-1,pares
1445592,79,4,pares
1450544,79,-1,filas
