105466,5,-1,pares
106404,5,0,pares
112592,2,-1,pares
112856,2,0,pares
117276,3,-1,pares
117608,3,0,pares
120387,5,-1,filas
128239,2,-1,filas
146550,3,-1,filas
242824,3,0,filas
243761,3,0,matrices
264816,2,0,filas
266450,2,0,matrices
401983,5,0,filas
403986,5,0,matrices
458275,7,-1,pares
459166,7,0,pares
465170,11,-1,pares
466027,11,1,pares
472032,13,-1,pares
472624,13,1,pares
474585,7,-1,filas
479224,11,-1,filas
490853,13,-1,filas
498281,7,0,filas
499000,7,0,matrices
501797,11,0,filas
502645,11,0,matrices
505327,13,0,filas
505806,13,0,matrices
724656,23,-1,pares
726846,23,2,pares
749795,23,-1,filas
752787,17,-1,pares
759831,19,-1,pares
792651,19,1,pares
793572,17,2,pares
804600,19,-1,filas
806398,23,0,filas
807551,23,0,matrices
809966,17,-1,filas
812111,29,-1,pares
813499,29,3,pares
815303,29,-1,filas
822097,29,0,filas
822721,29,0,matrices
825239,31,-1,pares
825994,31,1,pares
827911,31,-1,filas
833722,31,0,filas
834761,31,0,matrices
842035,17,0,filas
846025,17,0,matrices
837204,37,-1,pares
848186,37,3,pares
850237,37,-1,filas
856171,37,0,filas
856873,37,0,matrices
860820,43,-1,pares
861132,41,-1,pares
862380,41,3,pares
864485,41,-1,filas
870148,41,0,filas
873796,41,0,matrices
879273,43,3,pares
885653,43,-1,filas
887451,19,0,filas
889323,19,0,matrices
893006,53,-1,pares
907824,47,-1,pares
911948,53,4,pares
915156,53,-1,filas
922314,53,0,filas
923136,53,0,matrices
926490,59,-1,pares
937205,43,0,filas
937861,47,4,pares
940661,43,0,matrices
942522,47,-1,filas
951836,59,5,pares
952449,47,0,filas
953669,47,0,matrices
956109,59,-1,filas
965554,59,0,filas
967719,59,0,matrices
1018318,61,-1,pares
1020455,61,3,pares
1031196,61,-1,filas
1044096,61,0,filas
1046797,61,0,matrices
1091530,73,-1,pares
1100583,67,-1,pares
1102059,67,4,pares
1104494,67,-1,filas
1113700,67,0,filas
1114362,67,0,matrices
1118198,79,-1,pares
1119498,79,4,pares
1121360,79,-1,filas
1124830,71,-1,pares
1127188,79,0,filas
1127923,79,0,matrices
1144019,71,6,pares
1187082,73,5,pares
1220232,83,-1,pares
1222380,83,4,pares
1228339,83,-1,filas
1228840,71,-1,filas
1230408,73,-1,filas
1240001,71,0,filas
1241313,83,0,filas
1242893,83,0,matrices
1246700,89,-1,pares
1241334,71,0,matrices
1258069,89,6,pares
1265487,97,-1,pares
1265527,89,-1,filas
1270278,73,0,filas
1271491,73,0,matrices
1275602,101,-1,pares
1276539,89,0,filas
1278048,101,7,pares
1280358,101,-1,filas
1277458,89,0,matrices
1285265,103,-1,pares
1285288,97,5,pares
1287042,103,6,pares
1288080,97,-1,filas
1289196,103,-1,filas
1294719,103,0,filas
1295631,103,0,matrices
1294910,97,0,filas
1298456,107,-1,pares
1314381,107,6,pares
1307018,97,0,matrices
1317285,107,-1,filas
1365712,109,-1,pares
1407199,109,6,pares
1420274,107,0,filas
1421730,107,0,matrices
1425472,113,-1,pares
1427573,113,5,pares
1429546,113,-1,filas
1437709,109,-1,filas
1434874,113,0,filas
1440390,113,0,matrices
1443004,127,-1,pares
1444782,127,7,pares
1446678,127,-1,filas
1453061,109,0,filas
1455422,109,0,matrices
1459795,131,-1,pares
1462429,131,8,pares
1472224,131,-1,filas
1920150,101,8,filas
1925674,101,0,matrices
1931380,137,-1,pares
1934217,137,9,pares
1936984,137,-1,filas
2163562,127,8,filas
2169703,127,0,matrices
2173965,139,-1,pares
2176043,139,6,pares
2181899,139,-1,filas
2188960,139,0,filas
2191107,139,0,matrices
2193667,149,-1,pares
2212662,149,10,pares
2218176,149,-1,filas
5022707,131,31,filas
5474969,131,0,matrices
5482666,151,-1,pares
5484908,151,8,pares
5495028,151,-1,filas
9980873,151,37,filas
10767681,151,0,matrices
10807661,157,-1,pares
10810680,157,7,pares
10883692,157,-1,filas
11518567,157,6,filas
11523823,157,0,matrices
11529430,163,-1,pares
11531551,163,6,pares
11538211,163,-1,filas
11549470,163,0,filas
11551793,163,0,matrices
11555307,167,-1,pares
11557738,167,9,pares
11563170,167,-1,filas
23704781,137,88,filas
24656081,137,0,matrices
24666923,173,-1,pares
24669160,173,8,pares
24672885,173,-1,filas
27995281,173,30,filas
28221335,173,0,matrices
28236565,179,-1,pares
28239701,179,9,pares
28242676,179,-1,filas
30833422,167,89,filas
31403792,167,0,matrices
31408342,181,-1,pares
31409480,181,6,pares
31414542,181,-1,filas
31419511,181,0,filas
31438603,181,0,matrices
31449687,191,-1,pares
31453017,191,8,pares
31475510,191,-1,filas
36265846,191,31,filas
36860311,191,0,matrices
36886205,193,-1,pares
36889070,193,10,pares
36905303,193,-1,filas
40012548,179,79,filas
40387860,179,0,matrices
40407517,197,-1,pares
40409166,197,10,pares
40416603,197,-1,filas
1899889792,193,198,filas
1901658404,193,162,matrices
1901679300,199,-1,pares
1901680774,199,6,pares
1901689507,199,-1,filas
1901750032,199,0,filas
1901753812,199,0,matrices
1901765294,211,-1,pares
1901813080,211,9,pares
1901842975,211,-1,filas
1905105028,197,202,filas
1908300632,197,218,matrices
1908556062,223,-1,pares
1908559087,223,10,pares
1908608380,223,-1,filas
1923643717,211,81,filas
1924764017,211,0,matrices
1924774680,227,-1,pares
1924776800,227,11,pares
1924784803,227,-1,filas
1942485799,149,242,filas
1945373524,149,260,matrices
1945382299,229,-1,pares
1945383229,229,8,pares
1945389194,229,-1,filas
1946569683,229,14,filas
1946670487,229,0,matrices
1946687204,233,-1,pares
1946690768,233,11,pares
1946710093,233,-1,filas
1969219625,223,163,filas
1974572267,223,132,matrices
1974587508,239,-1,pares
1974590716,239,10,pares
1974610775,239,-1,filas
2039305407,239,150,filas
2041627152,239,149,matrices
2041638586,241,-1,pares
2041640678,241,9,pares
2041649484,241,-1,filas
2054813823,241,64,filas
2055990651,241,0,matrices
2056003337,251,-1,pares
2056006040,251,13,pares
2056016610,251,-1,filas
2380726391,227,398,filas
2389028321,233,393,filas
2390838852,227,1997,matrices
2390856047,257,-1,pares
2390858635,257,13,pares
2390861986,257,-1,filas
2396099983,233,2048,matrices
2396116805,263,-1,pares
2396118922,263,13,pares
2396125743,263,-1,filas
8907778676,251,1486,filas
8948962966,251,72311,matrices
8949008131,269,-1,pares
8949011782,269,13,pares
8949022887,269,-1,filas
8958096779,257,1424,filas
9000893691,257,69196,matrices
9000912771,271,-1,pares
9000916384,271,9,pares
9000933009,271,-1,filas
9007488396,271,55,filas
9008141360,271,0,matrices
9008151233,277,-1,pares
9008153278,277,10,pares
9008159275,277,-1,filas
9073617407,277,147,filas
9075162433,277,100,matrices
9075181225,281,-1,pares
9075183054,281,13,pares
9075189189,281,-1,filas
9104941583,263,1461,filas
9144012877,263,73501,matrices
9144045225,283,-1,pares
9144049473,283,11,pares
9144055562,283,-1,filas
9460234264,283,328,filas
9465299434,283,1421,matrices
