3424119,2,-1,pares
3425609,2,0,pares
3514635,2,-1,filas
3632974,2,0,filas
3674862,2,0,matrices
3735155,3,-1,pares
3735886,3,0,pares
3782023,3,-1,filas
3837273,3,0,filas
3846528,3,0,matrices
3898682,5,-1,pares
3904940,5,0,pares
3990311,5,-1,filas
4040816,5,0,filas
4049360,5,0,matrices
4058036,7,-1,pares
4058964,7,0,pares
4147521,7,-1,filas
4163065,7,0,filas
4166350,7,0,matrices
4202606,11,-1,pares
4203824,11,1,pares
4213366,11,-1,filas
4224856,11,0,filas
4225474,11,0,matrices
4304776,13,-1,pares
4311651,13,1,pares
4346073,13,-1,filas
4383925,13,0,filas
4386056,13,0,matrices
4389869,17,-1,pares
4391166,17,2,pares
4393631,17,-1,filas
4399903,17,0,filas
4407072,17,0,matrices
4412737,19,-1,pares
4414393,19,1,pares
4417788,19,-1,filas
4430976,19,0,filas
4432912,19,0,matrices
4441102,23,-1,pares
4442165,23,2,pares
4444323,23,-1,filas
4454046,23,0,filas
4456545,23,0,matrices
4460715,29,-1,pares
4548274,29,3,pares
4557850,29,-1,filas
4624883,29,1,filas
4640313,29,0,matrices
4648298,31,-1,pares
4649246,31,1,pares
4656087,31,-1,filas
4665811,31,0,filas
4669227,31,0,matrices
4673024,37,-1,pares
4674132,37,3,pares
4688504,37,-1,filas
4748984,37,1,filas
4796349,37,0,matrices
4805952,41,-1,pares
4831361,41,3,pares
4834579,41,-1,filas
4849316,41,1,filas
4901893,41,0,matrices
4910410,43,-1,pares
4911680,43,3,pares
4922980,43,-1,filas
4935370,43,0,filas
4936668,43,0,matrices
4941354,47,-1,pares
4943435,47,4,pares
4946658,47,-1,filas
4961681,47,1,filas
4979301,47,0,matrices
4983596,53,-1,pares
4984845,53,4,pares
4990148,53,-1,filas
5007094,53,1,filas
5059958,53,0,matrices
5070646,59,-1,pares
5095581,59,5,pares
5102648,59,-1,filas
5129631,59,2,filas
5164890,59,1,matrices
5173979,61,-1,pares
5175248,61,3,pares
5182142,61,-1,filas
5243142,61,0,filas
5245869,61,0,matrices
5251046,67,-1,pares
5334460,67,4,pares
5345165,67,-1,filas
5362211,67,2,filas
5382527,67,0,matrices
5386724,71,-1,pares
5405324,71,6,pares
5415436,71,-1,filas
5448764,71,4,filas
54959074,71,1,matrices
54962727,73,-1,pares
54963570,73,5,pares
54967641,73,-1,filas
54987428,73,2,filas
55035455,73,1,matrices
55036943,79,-1,pares
55037422,79,4,pares
55039986,79,-1,filas
55058669,79,0,filas
55079382,79,0,matrices
55085390,83,-1,pares
55087801,83,4,pares
55094686,83,-1,filas
55116328,83,1,filas
55184709,83,0,matrices
55194221,89,-1,pares
55219844,89,6,pares
55224124,89,-1,filas
55251740,89,3,filas
55254787,89,1,matrices
55258603,97,-1,pares
55261018,97,5,pares
55265246,97,-1,filas
55349306,97,2,filas
55383776,97,0,matrices
55397236,101,-1,pares
55399409,101,7,pares
55401858,101,-1,filas
55432471,101,3,filas
55497783,101,0,matrices
55513781,103,-1,pares
55516396,103,6,pares
55520062,103,-1,filas
55569417,103,3,filas
55640366,103,1,matrices
55645015,107,-1,pares
55646939,107,6,pares
55654032,107,-1,filas
55679864,107,4,filas
55738133,107,0,matrices
55749715,109,-1,pares
55795673,109,6,pares
55806955,109,-1,filas
55835793,109,3,filas
55918866,109,1,matrices
55923270,113,-1,pares
55925263,113,5,pares
55932263,113,-1,filas
55951304,113,1,filas
55988651,113,0,matrices
55996985,127,-1,pares
55998821,127,7,pares
56009575,127,-1,filas
56043254,127,4,filas
56107049,127,2,matrices
56111443,131,-1,pares
56113341,131,8,pares
56124308,131,-1,filas
56238009,131,6,filas
56240202,131,1,matrices
56244495,137,-1,pares
56264076,137,9,pares
56274215,137,-1,filas
56387592,137,5,filas
56395819,137,1,matrices
56400592,139,-1,pares
56403354,139,6,pares
56406325,139,-1,filas
56434632,139,3,filas
56482897,139,1,matrices
56487007,149,-1,pares
56507833,149,10,pares
56512647,149,-1,filas
56604491,149,6,filas
56607768,149,1,matrices
56611124,151,-1,pares
56613341,151,8,pares
56619151,151,-1,filas
56749262,151,6,filas
56757570,151,1,matrices
56761700,157,-1,pares
56763802,157,7,pares
56771348,157,-1,filas
56808078,157,2,filas
56854513,157,1,matrices
56857997,163,-1,pares
56860039,163,6,pares
56866415,163,-1,filas
56897785,163,1,filas
56944214,163,0,matrices
56954046,167,-1,pares
56975771,167,9,pares
56979487,167,-1,filas
57050057,167,7,filas
57053554,167,2,matrices
57057794,173,-1,pares
57060550,173,8,pares
57063671,173,-1,filas
57187174,173,7,filas
57190084,173,1,matrices
57193825,179,-1,pares
57196395,179,9,pares
57202215,179,-1,filas
57244157,179,3,filas
57289500,179,1,matrices
57294796,181,-1,pares
57296845,181,6,pares
57300497,181,-1,filas
57319348,181,1,filas
57368404,181,0,matrices
57376325,191,-1,pares
57378526,191,8,pares
57388554,191,-1,filas
57490588,191,6,filas
57493434,191,2,matrices
57501124,193,-1,pares
57524410,193,10,pares
57537009,193,-1,filas
57621884,193,7,filas
57624796,193,1,matrices
57629662,197,-1,pares
57632326,197,10,pares
57641804,197,-1,filas
57745684,197,6,filas
57747328,197,0,matrices
57750609,199,-1,pares
57753281,199,6,pares
57755872,199,-1,filas
57777973,199,1,filas
57788304,199,0,matrices
57792364,211,-1,pares
57794902,211,9,pares
57807257,211,-1,filas
57925751,211,7,filas
57933365,211,1,matrices
57938426,223,-1,pares
57941749,223,10,pares
57944859,223,-1,filas
58041873,223,5,filas
58045857,223,0,matrices
58049667,227,-1,pares
58052259,227,11,pares
58054362,227,-1,filas
58210969,227,8,filas
58212875,227,2,matrices
58216852,229,-1,pares
58219630,229,8,pares
58223255,229,-1,filas
58257575,229,2,filas
58302397,229,0,matrices
58309836,233,-1,pares
58312337,233,11,pares
58314373,233,-1,filas
58435605,233,8,filas
58438910,233,0,matrices
58451069,239,-1,pares
58454054,239,10,pares
58457399,239,-1,filas
58558241,239,7,filas
58565498,239,1,matrices
58568946,241,-1,pares
58571370,241,9,pares
58575591,241,-1,filas
58677144,241,7,filas
58679611,241,3,matrices
58688810,251,-1,pares
58692472,251,13,pares
58695145,251,-1,filas
58846443,251,14,filas
58849656,251,2,matrices
58853173,257,-1,pares
58855983,257,13,pares
58861256,257,-1,filas
58963097,257,10,filas
58967246,257,2,matrices
58971413,263,-1,pares
58974403,263,13,pares
58979539,263,-1,filas
59114684,263,11,filas
59133394,263,2,matrices
59137720,269,-1,pares
59140653,269,13,pares
59150013,269,-1,filas
59295755,269,20,filas
59323400,269,5,matrices
59326633,271,-1,pares
59329555,271,9,pares
59337922,271,-1,filas
59456424,271,3,filas
59495618,271,1,matrices
